#{"t_start": 1706979328.5743468, "env_id": "CustomHopper-source-v0"}
r,l,t
497.743933,166,559.142075
502.866592,169,559.873007
510.312539,169,559.952035
534.817468,175,560.030442
489.585279,165,560.101655
509.45936,169,560.170131
497.702215,166,560.23842
65.536756,33,560.251835
325.259112,129,560.304418
520.107235,175,560.37239
463.837622,166,560.437137
507.435011,172,560.503972
91.368916,46,560.521714
318.208597,131,560.571179
159.653468,76,560.602218
505.923117,170,560.666839
324.775291,129,561.388222
608.902828,190,561.482819
333.719512,130,561.543659
486.385679,164,561.616583
140.040625,69,561.645175
326.063709,130,561.699625
512.636828,173,561.771994
325.891939,128,561.825154
340.536441,133,561.878197
528.048648,170,561.946483
594.586841,192,562.024305
324.637791,132,562.075826
414.882627,147,562.134972
535.465739,176,562.203831
335.297555,132,562.957715
328.731466,129,563.019027
439.083381,153,563.090142
553.143714,182,563.170337
511.043208,170,563.24241
462.603294,159,563.307211
509.905718,172,563.378161
394.181059,142,563.435478
325.031519,131,563.485666
340.274216,132,563.540042
530.864726,177,563.61175
498.588635,169,563.680017
533.157985,175,563.749739
585.932012,191,564.519402
455.474686,155,564.593543
453.978751,158,564.66584
618.620515,195,564.746655
516.454368,170,564.81682
397.791309,143,564.87637
345.93152,134,564.928874
545.301364,183,565.002174
477.18602,162,565.068121
505.234786,168,565.132051
530.37864,176,565.200792
523.698304,174,565.268576
267.538416,110,565.967088
487.814343,164,566.04819
491.361673,165,566.124056
472.439116,162,566.194555
520.453424,169,566.264527
523.602013,173,566.335673
536.34424,178,566.407955
344.735102,131,566.458612
527.681576,177,566.529328
522.748323,174,566.599091
41.693659,22,566.608021
387.782221,140,566.661469
391.290405,141,566.716512
482.192915,162,566.777981
495.274249,165,567.513096
500.666522,164,567.589671
515.096063,172,567.66634
501.620123,168,567.737947
601.807027,191,567.816858
523.273818,177,567.888109
537.954942,180,567.959982
332.543594,129,568.010346
503.138165,169,568.076702
536.046872,177,568.145723
432.642222,154,568.204531
505.727279,171,568.271563
503.71907,169,569.004271
380.276911,142,569.073426
525.890121,176,569.154133
566.542004,180,569.230849
482.4618,161,569.298695
145.025343,71,569.32878
535.501926,177,569.402998
516.660563,167,569.471294
77.56773,39,569.486622
516.702185,170,569.555717
506.566384,172,569.622075
487.785938,165,569.68783
496.243044,166,569.753746
524.410046,173,569.819464
483.867139,163,570.554732
533.745712,179,570.638101
150.512012,72,570.671212
514.971284,170,570.742426
517.211649,173,570.814784
143.890991,71,570.842843
341.4626,132,570.898266
337.801538,132,570.950244
391.188756,140,571.006498
439.285485,153,571.064935
545.917495,177,571.136008
495.799941,170,571.205168
397.703971,143,571.259924
91.750398,46,571.279691
461.248811,157,572.005089
522.73275,169,572.087954
327.636601,130,572.149906
529.06083,179,572.230218
331.59104,129,572.285347
507.383132,174,572.358201
500.378421,166,572.426741
436.335049,152,572.486701
524.88873,175,572.557321
509.027298,171,572.62614
538.2443,176,572.695127
568.193594,185,572.76866
138.197237,67,572.794851
400.158099,144,572.85119
144.49548,71,573.554371
500.819146,166,573.636148
485.790648,164,573.709633
523.655996,174,573.787119
407.478331,144,573.848338
530.15802,174,573.918187
219.468703,98,573.958444
491.882716,163,574.022785
556.188936,185,574.096058
511.538189,171,574.164165
501.07348,171,574.230828
328.701129,132,574.279916
343.842172,132,574.329422
575.209021,190,575.076683
220.438685,95,575.122585
497.818263,164,575.198781
505.232253,166,580.689187
533.428847,177,580.763785
516.693921,170,580.833187
635.219942,202,580.916065
390.684869,140,580.974166
546.057255,178,581.047478
506.151118,168,581.116704
337.35118,134,581.173112
592.814716,190,581.250492
523.454736,173,581.325753
576.474898,183,582.171723
339.85032,132,582.241286
339.869163,132,582.307848
376.222176,139,582.3728
336.136101,130,582.432816
527.63861,174,582.512427
394.461759,142,582.575021
521.887298,173,582.651572
523.317766,175,582.727916
482.568772,164,582.797865
517.683042,169,582.866957
559.814201,187,582.94556
523.797166,171,583.754286
142.566362,69,583.793409
541.777339,179,583.889093
493.710333,163,583.969778
538.205744,180,584.054766
264.670607,110,584.104031
343.891951,131,584.162405
176.145089,80,584.197091
510.714906,168,584.269527
537.947788,179,584.34591
621.617919,195,584.427924
276.880626,112,584.473377
540.168589,179,584.54993
148.054926,73,584.580162
494.158401,165,584.649543
75.455117,38,584.665011
405.382879,146,585.465535
404.621476,145,585.537611
508.970319,170,585.619642
490.266694,164,585.695481
511.540525,169,585.770988
424.339208,147,585.835136
508.253717,167,585.908247
535.48147,178,585.983308
252.173223,106,586.026603
106.727203,54,586.048939
490.119717,164,586.118353
178.589943,80,586.151877
499.443967,165,586.219826
95.902287,48,586.23935
533.070517,181,587.02586
515.406091,173,587.117353
328.749035,128,587.179725
506.335325,169,587.255965
503.507717,167,587.329707
329.521776,130,587.385571
533.68554,179,587.460188
509.838202,169,587.530937
399.739202,144,587.589971
390.542781,140,587.646556
378.460299,138,587.702408
138.134094,69,587.730917
439.964345,153,587.794131
511.142202,170,587.861867
537.90306,182,588.64127
329.945785,131,588.706532
89.627022,45,588.72766
520.005483,173,588.805517
506.559923,170,588.880119
107.676858,54,588.902426
501.471002,171,588.974808
173.849198,79,589.007997
147.567161,72,589.038614
548.414678,177,589.109052
555.295233,180,589.180428
524.057444,172,589.248743
644.773157,202,589.328233
395.118503,141,589.381787
517.913423,170,589.447674
89.188328,45,590.136687
467.151361,163,590.217321
484.982324,161,590.293349
633.175536,197,590.38043
519.488304,171,590.452631
69.5838,35,590.469473
457.030915,157,590.534783
542.449004,182,590.61064
592.065586,189,590.68739
630.670645,199,590.765668
506.945476,172,590.832837
501.197237,166,590.900088
474.820682,163,590.96405
436.310784,153,591.706457
432.40636,152,591.7815
141.190927,69,591.812414
404.09683,145,591.877365
477.667384,161,591.945703
491.683666,167,592.015429
443.435484,154,592.079292
324.218957,129,592.12923
504.216127,170,592.197222
504.147789,167,592.26224
520.171056,172,592.331482
515.364978,171,592.400668
333.562751,131,592.451104
261.078183,107,592.494549
338.22173,131,593.276375
520.332779,176,593.366869
490.643962,164,593.445531
110.262633,56,593.470398
550.788349,183,593.552644
509.312191,173,593.627849
312.658373,120,593.677887
91.486155,47,593.696712
106.65868,54,593.720496
509.305779,173,593.791579
486.555526,163,593.85872
503.562123,167,593.925167
115.798111,59,593.950548
508.019643,167,594.01733
222.934378,97,594.057382
530.781904,180,594.129355
499.647757,165,594.919854
485.650604,162,594.999935
186.502788,82,595.039073
516.076484,171,595.115203
494.968213,164,595.187985
330.070725,130,595.243457
322.038002,129,595.297921
81.464167,41,595.314573
394.918898,143,595.375785
512.775385,173,595.446217
398.945843,143,595.503391
101.147499,52,595.523691
502.928277,168,595.593206
277.787586,116,595.639908
509.432142,172,595.70943
329.190683,129,596.48665
526.441549,179,596.576651
514.362827,173,596.65738
201.614826,90,596.700582
525.077398,175,596.776192
323.916079,129,596.831156
89.218656,45,596.849493
324.524298,132,596.90553
453.429112,157,596.969619
472.155941,160,597.033835
504.825333,167,597.102466
327.815127,128,597.152499
204.667195,92,597.189968
551.315142,182,597.262939
528.958717,177,598.023777
328.394186,130,598.091758
509.670626,171,598.173932
503.050059,166,598.249974
533.783548,176,598.327457
340.66365,131,598.38034
526.119651,171,598.450193
340.695169,131,598.502278
500.440883,165,598.568669
467.130345,158,598.633917
611.756051,191,598.70971
330.288701,129,598.762188
498.183499,165,598.829868
589.936136,185,599.561847
604.806662,192,599.656747
329.403973,131,599.714211
201.166549,90,599.756513
523.222561,173,599.82931
546.775267,183,604.062968
533.915593,177,604.138319
220.253688,97,604.176275
572.718738,191,604.254712
540.276612,182,604.329006
629.695456,196,604.406727
495.770773,169,604.475177
506.038436,172,604.545822
593.579971,188,605.229339
470.960898,166,605.295684
336.343649,131,605.349295
501.776843,167,605.415363
509.871272,168,605.483603
510.156287,170,605.552188
331.624909,132,605.604667
526.321888,172,605.674131
515.316403,175,605.744651
518.289323,171,605.812141
533.979183,178,605.883893
340.382144,131,605.936826
330.675424,129,605.987627
324.745698,128,606.636713
298.708733,118,606.686678
536.318101,177,606.758515
507.694229,171,606.826679
84.818277,43,606.845404
477.430873,161,606.909483
555.849115,186,606.984409
334.321039,129,607.035408
88.656916,45,607.054868
527.751193,175,607.124213
496.588714,165,607.19097
521.474301,174,607.261058
551.273061,184,607.333619
505.607707,168,607.401605
520.24956,174,608.073067
512.472992,170,608.140979
65.244611,33,608.154547
336.796127,133,608.20939
338.657427,130,608.261086
506.257386,167,608.328741
332.520564,127,608.380381
336.586691,130,608.431881
524.688445,173,608.501872
509.136972,170,608.569117
512.466676,169,608.637607
597.07593,187,608.712748
544.210719,179,608.785756
536.25924,178,609.529872
488.322118,163,609.612637
522.335647,169,609.691062
504.328668,170,609.766953
505.3355,169,609.840871
533.700915,178,609.915568
504.698077,167,609.982769
342.187331,131,610.035935
67.009508,34,610.049564
542.404432,181,610.121601
513.112369,172,610.189557
530.980962,177,610.261132
540.006617,180,610.333395
499.830675,171,611.094779
325.432481,130,611.162132
322.56876,131,611.225902
37.769017,20,611.235535
543.19658,183,611.318749
58.711087,30,611.334488
517.127991,171,611.409414
500.674377,166,611.481705
512.843359,168,611.553757
536.354414,178,611.626035
544.586696,175,611.696995
607.328341,189,611.772437
336.372664,130,611.823307
331.826217,129,611.87508
427.353333,148,611.934505
64.905746,33,611.949199
44.099704,23,611.958493
493.714803,166,612.740264
368.768426,137,612.807902
430.568088,152,612.877973
498.02882,167,612.950632
497.430848,167,613.022956
504.89009,169,613.094052
328.060199,131,613.147463
504.030519,167,613.214681
507.842011,169,613.282802
426.832355,155,613.34487
147.433713,71,613.374222
554.713833,184,613.448735
395.891798,144,613.507915
322.266755,130,614.256577
332.426111,129,614.323474
325.864668,130,614.386539
496.369489,167,614.462604
321.497475,130,614.520788
402.740608,143,614.580324
334.169953,128,614.634676
432.926324,154,614.698275
326.205973,128,614.749312
593.502914,186,614.823856
280.567201,116,614.870542
502.252074,168,614.939035
493.64143,164,615.004936
330.209697,129,615.056537
483.907588,164,615.813179
190.232426,85,615.856597
504.726576,172,615.93898
568.420193,188,616.024156
79.724376,40,616.041261
486.290146,162,616.110704
499.826151,167,616.181793
620.05357,192,616.262204
274.794263,112,616.306061
515.459821,171,616.376564
434.635324,153,616.439181
497.047652,166,616.505662
73.342336,37,616.520351
433.245981,152,616.582615
567.673979,181,616.656088
545.054419,182,617.436564
76.177431,39,617.457402
540.677269,180,617.540222
80.496726,41,617.560802
549.944733,184,617.639347
516.651344,174,617.712701
586.756249,185,617.789676
640.876628,200,617.870477
334.322646,133,617.922008
527.291583,175,617.992222
267.733663,111,618.035486
76.954396,39,618.052814
540.550358,180,618.12352
329.116122,130,618.175736
490.084934,165,618.92578
524.45401,177,619.014159
48.302111,25,619.025856
499.425125,165,619.102195
497.095487,165,619.175548
525.189875,177,619.248194
499.580927,164,619.317184
537.448748,172,619.387384
387.481711,141,619.441796
493.897863,164,619.507606
43.585324,23,619.516995
177.472059,82,619.549127
70.297078,36,619.563416
531.894029,178,619.63434
517.601089,172,619.703365
512.838234,170,620.448124
229.787868,98,620.497637
570.304362,183,620.585429
266.436226,109,620.636336
40.02479,21,620.645909
517.401345,173,620.7218
148.911349,73,620.75251
48.350805,25,620.763337
513.625502,170,620.834353
327.358075,131,620.886883
41.813051,22,620.896027
561.770082,184,620.969907
507.557061,171,621.038205
39.948427,21,621.046759
503.314225,168,621.113937
392.399745,142,621.169386
225.678114,99,621.207987
68.852028,35,621.223521
514.864505,169,621.289664
524.641394,176,622.079447
60.980604,31,622.0949
73.143795,37,622.112921
87.287942,44,622.135175
500.559209,167,622.212212
39.917921,21,622.221659
45.819606,24,622.234307
516.659305,171,622.310187
537.28243,179,622.389994
76.780916,39,622.407038
78.186655,40,622.423698
499.522531,169,622.498374
529.180862,178,626.298411
69.821077,36,626.314463
607.980328,194,626.391132
508.628835,169,626.459394
531.949486,176,626.529838
283.589406,115,626.575436
545.588467,182,627.361999
520.649488,176,627.451541
548.648926,174,627.533924
47.899546,25,627.545459
37.611198,20,627.554918
529.133909,176,627.63465
532.230608,177,627.70909
330.992325,128,627.764072
317.364655,131,627.818103
487.282397,164,627.885704
328.705031,129,627.938982
44.080589,23,627.948634
506.194888,166,628.015556
511.450505,168,628.082169
462.780248,157,628.144546
533.776832,179,628.214305
508.755705,168,629.001002
518.310459,173,629.086238
330.709431,130,629.144591
490.631178,163,629.216744
513.444226,170,629.290855
565.135615,186,629.369149
492.1393,165,629.436227
493.212034,166,629.505911
505.081004,168,629.576158
507.715751,168,629.643553
498.051612,165,629.710759
490.93458,165,629.777789
269.855671,110,630.54844
489.699893,164,630.632421
339.812729,131,630.695311
493.934065,166,630.769839
395.726746,142,630.832851
489.920182,163,630.904039
281.695826,115,630.950645
75.745383,39,630.96719
536.861358,179,631.04131
523.048089,174,631.112616
340.012913,131,631.16421
522.427387,173,631.235657
331.659616,129,631.286929
37.812105,20,631.295192
490.398854,165,631.360949
192.829626,85,631.394849
516.519309,171,632.205376
489.64742,163,632.288593
573.560582,182,632.377175
530.599143,176,632.457595
518.940152,169,632.532466
509.569897,169,632.606238
326.683933,130,632.663491
546.461585,182,632.739223
533.440343,176,632.812186
528.051893,174,632.885554
203.336828,92,632.922109
498.447838,164,632.989356
533.833717,176,633.779836
527.013561,178,633.870443
472.309757,162,633.947464
602.20979,196,634.038347
520.642092,173,634.112512
42.031009,22,634.122278
337.379564,128,634.176611
495.804438,165,634.243261
490.74373,162,634.310175
527.622509,176,634.382768
86.796373,44,634.40036
624.551059,195,634.478713
485.366681,163,634.543613
517.232569,171,634.611814
513.339333,170,635.395367
273.641697,110,635.449099
587.951599,189,635.539023
465.410396,159,635.610858
550.56129,183,635.690754
519.726778,174,635.763127
480.906178,159,635.829963
496.767386,164,635.897254
538.356539,180,635.968877
265.241184,110,636.013797
539.145294,179,636.083657
180.718202,82,636.117545
500.921599,166,636.183102
519.13478,169,636.951963
421.254603,151,637.02814
209.580793,91,637.070383
508.297867,170,637.148846
514.296395,172,637.225089
571.305729,188,637.304366
501.858222,166,637.375849
455.170461,156,637.443195
605.753781,190,637.524219
518.835504,175,637.597948
521.14459,176,637.67145
627.83022,196,637.753138
492.879355,164,638.550892
489.042924,162,638.636117
483.749559,162,638.717531
498.087552,166,638.796933
516.987418,171,638.875689
422.404323,148,638.939654
