#{"t_start": 1706986833.9231775, "env_id": "CustomHopper-source-v0"}
r,l,t
1545.547904,500,1022.212836
1579.16562,500,1022.426658
1572.519565,500,1022.628512
1544.190315,500,1022.82982
1552.886072,500,1023.755736
1539.157586,500,1023.974906
1579.687683,500,1024.177266
1685.567417,500,1024.376275
1498.557376,500,1025.28642
1193.235574,348,1025.43956
1118.986429,330,1025.576396
953.717733,284,1025.68924
1621.671668,500,1025.888152
1595.338653,500,1026.828429
1236.397789,364,1026.9965
1258.624266,379,1027.159421
892.208987,263,1027.269169
1255.398977,372,1027.42204
857.105735,252,1027.52485
1256.130981,367,1028.374191
964.729241,283,1028.506369
1162.972418,343,1028.651294
1625.595167,500,1028.852068
1471.902806,429,1029.021773
1083.697,314,1029.146354
1562.920388,500,1046.27288
1579.689327,500,1046.475825
1625.125359,500,1046.677654
899.752814,260,1046.782629
1578.7208,500,1047.765582
1556.548089,500,1048.011693
1603.457155,500,1048.229716
1504.798941,500,1048.436777
1476.880494,500,1049.390842
1227.711086,368,1049.575012
877.22696,259,1049.694918
1578.444996,500,1049.90949
1509.044446,439,1050.089545
1537.087953,500,1051.053199
1579.35214,500,1051.300113
1008.069939,300,1051.431368
1477.289874,432,1051.609443
1609.86455,500,1051.810718
1093.923105,318,1052.683344
1684.64077,500,1052.916293
1123.76072,326,1053.056938
1263.803825,372,1053.207127
1402.236968,430,1053.380188
1419.735333,411,1054.263884
1633.270887,500,1054.501216
1241.908238,366,1054.657528
1590.970185,500,1054.863613
1594.499097,500,1055.065464
1442.243637,428,1055.987276
1630.666318,500,1056.208155
1442.091802,432,1056.391572
1549.003411,453,1056.582484
1140.772884,346,1057.453099
921.996313,274,1057.593976
1409.362025,409,1057.783991
1704.983178,500,1058.001201
1690.112687,500,1058.206513
1024.183102,296,1058.324147
954.854583,280,1059.172877
960.919238,282,1059.30372
971.531677,291,1059.430319
847.624993,250,1059.535717
963.880477,278,1059.648657
1168.45874,354,1059.790122
977.568514,283,1059.903977
1459.052569,423,1060.819412
1399.808015,406,1060.999073
1085.301963,316,1061.131171
969.923664,288,1061.248948
887.725776,257,1061.353904
1560.284253,500,1062.264724
916.284955,263,1062.388013
1315.629134,378,1062.547723
1183.584015,342,1062.685799
955.334788,286,1062.798898
1659.617776,500,1062.994105
1575.640618,500,1063.907541
963.639905,286,1064.034443
1585.859619,500,1064.243774
1559.136017,500,1064.446339
1589.096473,500,1065.346853
899.735149,265,1065.477829
1105.638308,321,1079.946223
1093.037342,311,1080.070802
910.487264,265,1080.176077
953.936518,279,1080.286271
958.155709,284,1080.397807
1557.971417,500,1081.221957
1643.742512,500,1081.425969
1218.229856,352,1081.567454
1562.251032,500,1081.771305
1142.267317,330,1081.905183
1712.3692,500,1082.723955
1694.598927,500,1082.927657
1041.54816,305,1083.052802
1596.181426,457,1083.237231
1053.961857,309,1083.363219
1189.347126,354,1084.121787
951.88238,274,1084.232808
1600.465725,500,1084.433121
1048.128317,304,1084.553548
1054.984576,307,1084.674758
941.514649,271,1084.782235
1114.832516,325,1085.524985
940.82068,273,1085.634213
886.37639,267,1085.740567
1202.018485,347,1085.879144
726.881385,221,1085.967028
927.501751,268,1086.073291
1142.081212,342,1086.211891
933.449314,272,1086.942538
1105.389543,322,1087.070845
895.02063,260,1087.175067
1119.888994,324,1087.305311
968.002553,281,1087.416614
1590.576792,500,1087.61615
1160.345461,339,1088.418751
1603.315679,500,1088.645323
1336.713465,385,1088.803014
1150.989136,332,1088.936714
1382.219427,403,1089.096585
1254.868353,367,1089.930136
943.192308,277,1090.064722
962.590693,284,1090.188441
1280.033544,380,1090.346746
1696.793975,500,1090.541027
1356.991246,391,1090.695545
1701.378393,486,1091.598545
1563.107868,500,1091.816657
1459.223131,422,1091.986436
1592.445829,500,1092.185711
1631.163116,500,1093.089765
1302.314977,378,1093.25985
1282.836336,374,1093.414436
1272.94704,369,1093.55876
1158.387363,334,1093.690368
1249.028005,363,1093.834592
1561.51373,500,1094.757123
1195.282602,345,1094.902336
1600.847973,500,1095.109419
1555.065649,500,1095.313084
1581.976834,500,1096.235184
1682.708055,481,1096.447689
1551.912959,500,1096.650635
1586.208993,500,1096.853487
1440.276913,416,1097.737345
1576.511855,445,1097.944495
1235.10745,352,1098.090534
1084.744385,311,1113.956664
779.925094,231,1114.051018
956.069163,274,1114.162558
1514.481325,443,1115.09817
933.19355,275,1115.236474
1573.507165,500,1115.467856
1320.37557,378,1115.631863
931.064755,268,1115.743543
1593.489498,500,1115.949823
958.896768,286,1116.850958
1585.460724,458,1117.068125
1508.706407,442,1117.261897
1281.69941,372,1117.417574
1609.225948,500,1117.624748
999.176561,296,1118.531315
1505.962532,500,1118.771678
1263.98512,358,1118.927493
1259.546072,362,1119.105231
1612.003095,500,1119.334908
1557.278447,500,1120.351336
1631.467706,500,1120.579601
1599.483851,500,1120.793851
931.919833,266,1120.904711
924.930323,269,1121.016836
1070.220404,308,1121.923791
1585.359938,500,1122.165796
966.23451,282,1122.290559
1211.150723,348,1122.437566
1556.200811,455,1122.627008
1028.400942,296,1123.499667
1596.93416,500,1123.747653
1545.677874,500,1123.969583
1539.398296,500,1124.185538
1610.808416,500,1125.155134
926.978623,263,1125.294907
1563.674722,447,1125.505868
1626.781114,500,1125.722425
1242.814083,361,1125.875296
1162.966067,331,1126.010645
1599.722909,500,1126.993557
988.392567,286,1127.123958
1149.766104,328,1127.268816
994.165546,291,1127.393788
1090.163855,318,1127.523687
1595.241598,500,1128.444363
1117.931719,321,1128.601418
1577.78429,500,1128.820774
1661.784402,500,1129.022905
1604.482855,500,1129.224823
1178.190591,337,1130.06841
985.144012,281,1130.198773
796.475459,238,1130.300024
1008.254142,300,1130.422637
1227.299667,364,1130.564319
1054.705774,303,1130.679578
967.390439,285,1130.786599
1214.298766,346,1131.609174
974.696252,280,1131.731396
1175.042737,337,1131.869307
1628.210004,500,1132.065246
913.794771,270,1132.168907
1187.948716,340,1132.296572
1241.222571,358,1133.107778
967.826639,285,1133.229682
1386.12634,392,1133.388888
1562.177439,450,1146.361296
1178.572626,335,1146.489627
1020.841567,299,1146.6001
1013.335744,293,1147.407906
1115.475948,317,1147.546286
1673.688488,500,1147.74876
1687.063799,500,1147.943712
1243.259857,357,1148.079859
940.391078,266,1148.85612
1081.426363,320,1148.997595
1214.696477,351,1149.140833
969.582553,289,1149.256568
869.936947,253,1149.356441
1466.263092,418,1149.514719
1525.218775,440,1150.370008
1261.308451,367,1150.531245
1380.211202,401,1150.695736
798.071361,236,1150.788557
1273.15388,366,1150.926245
962.972764,278,1151.030933
1588.097391,461,1151.879128
926.139401,263,1151.9928
1032.084023,303,1152.116558
1215.579222,349,1152.253593
1006.594697,289,1152.364049
971.860058,288,1152.472334
1093.420813,317,1153.25104
995.483666,294,1153.390368
960.603573,280,1153.508959
843.999742,244,1153.60869
1054.806305,306,1153.730816
1217.577021,350,1153.865514
1084.6057,314,1153.983773
963.138885,287,1154.767357
1675.115788,500,1155.001765
1532.004307,500,1155.210365
1308.516098,383,1155.361965
1173.014395,333,1155.492983
1366.205426,390,1156.350898
914.017245,262,1156.472319
968.662266,287,1156.59556
742.784142,223,1156.685941
1193.151028,344,1156.823625
896.056708,260,1156.925489
954.691522,279,1157.033296
1292.961389,381,1157.876911
1354.44596,390,1158.060363
1460.922132,416,1158.235028
1253.465463,366,1158.384142
1227.002445,358,1158.525707
1188.931878,352,1158.663221
1452.304393,419,1159.551315
902.983957,273,1159.671526
1069.56145,310,1159.798974
950.599663,283,1159.910896
956.166846,278,1160.020651
1731.274374,500,1160.216377
1204.898138,343,1161.067609
1261.486366,366,1161.22815
1265.893118,370,1161.379411
914.37166,265,1161.483672
1101.37454,322,1161.608322
1356.044317,395,1161.758177
1485.287486,431,1162.644034
1211.042013,348,1162.791008
1648.15078,472,1162.978245
1093.485055,319,1163.100356
1697.148703,500,1163.290178
1239.928757,349,1164.133002
1588.204087,500,1164.348626
1610.668007,500,1164.549791
1591.632776,500,1179.911199
1589.264254,453,1180.855826
1575.946816,449,1181.068602
1570.291662,459,1181.265944
1415.716804,406,1181.433066
1613.636836,500,1181.637043
1614.244458,500,1182.620978
1730.821731,500,1182.840266
1294.693485,374,1182.996524
1274.73672,361,1183.141072
1328.392677,382,1184.023674
1340.585299,384,1184.214864
1353.028027,385,1184.38695
1601.407669,449,1184.577426
1625.173297,500,1184.782303
1608.73351,500,1185.733299
1629.359149,500,1185.966917
1645.848981,500,1186.179821
1627.590979,463,1186.369428
1171.442597,331,1186.502132
1618.25686,500,1187.493217
1622.245419,500,1187.71733
1263.167832,360,1187.867987
1560.099148,500,1188.073344
1609.327122,500,1189.037042
1584.505783,500,1189.265968
1633.998001,500,1189.476462
1604.885789,500,1189.682589
1263.682835,371,1190.571705
1576.924259,500,1190.813701
1603.394747,500,1191.030649
1647.346482,500,1191.238517
1672.224377,478,1192.156625
1644.719219,500,1192.400283
1740.961588,487,1192.607118
1650.202045,500,1192.810109
1605.615457,500,1193.003107
1610.950105,500,1193.937949
1628.495838,500,1194.147055
1624.502068,500,1194.347863
1585.399668,500,1194.543863
1587.849407,463,1195.44186
1249.802926,352,1195.588097
1318.336789,379,1195.73994
1680.481595,500,1195.931038
1652.440003,500,1196.810957
1640.985891,500,1197.035496
1737.503589,500,1197.239666
1285.290001,365,1197.384024
1643.882611,500,1197.576701
1210.531731,343,1198.391929
1161.252518,334,1198.538079
1735.82398,500,1198.74086
1715.218312,500,1198.93586
1641.97351,471,1199.781188
1225.901162,359,1214.151006
1613.432188,500,1214.34311
1681.645008,500,1214.532372
1588.943152,500,1214.722017
1321.86513,384,1215.583853
1554.576757,500,1215.803136
1647.77029,500,1216.003576
1375.000456,396,1216.157588
1728.159486,500,1217.050537
1532.106273,431,1217.257504
1608.692389,455,1217.454842
1284.450029,360,1217.600022
1389.825949,394,1217.757432
1209.758229,346,1217.89051
1200.119911,337,1218.749196
1378.724886,391,1218.918552
1681.487804,500,1219.121249
1213.451722,343,1219.25859
1584.24368,500,1220.14512
1277.872714,373,1220.322168
1551.589192,438,1220.507371
1730.233698,500,1220.705575
1156.849916,335,1220.834954
1125.459409,324,1220.9581
1677.605331,500,1221.866246
1606.064006,500,1222.077497
1636.484133,500,1222.274237
1417.13432,399,1222.431469
1761.126075,500,1223.333555
1271.161159,368,1223.491596
1363.39604,381,1223.647043
1708.947635,483,1223.835086
1660.373589,500,1224.024505
1568.771708,446,1224.908885
1286.172535,369,1225.064054
1651.718044,500,1225.264443
1653.212965,500,1225.458048
1668.660731,500,1226.35536
1632.103466,500,1226.577875
1625.237781,500,1226.783035
1594.745372,500,1226.978596
1638.475356,500,1227.903108
1628.328622,500,1228.128335
1625.483829,500,1228.333731
1668.674981,500,1228.5319
1594.049218,452,1229.415458
1618.85511,451,1229.624615
1351.654295,380,1229.78747
1331.720471,374,1229.939176
1613.068164,500,1230.137779
1407.634126,402,1231.026843
1269.809566,360,1231.196631
1275.03431,361,1231.352618
1756.774784,500,1231.558705
1268.439868,361,1231.703668
1295.895168,373,1232.568677
1598.103086,500,1232.811818
1723.665478,500,1248.722537
1629.778007,500,1248.926038
1389.4195,396,1249.082942
1612.906595,500,1250.048785
1650.89385,500,1250.222577
1632.258961,500,1250.387071
1646.183787,500,1250.547647
1646.409592,500,1250.705378
1637.490277,500,1250.859169
1628.454444,500,1251.011601
1634.935372,500,1251.163304
1633.039777,500,1251.31544
1602.914882,500,1251.469444
1641.595042,500,1251.622644
1641.263342,500,1251.775857
1605.057012,500,1251.929727
1640.270034,500,1252.083162
1620.875195,500,1252.236231
1645.378764,500,1252.390215
1641.958944,500,1252.543841
1646.692882,500,1252.697969
1637.489591,500,1252.851076
1639.482285,500,1253.003379
1636.989232,500,1253.15546
1643.507725,500,1253.308127
1646.622372,500,1253.461174
1638.471991,500,1253.614126
1645.953273,500,1253.767616
1629.888744,500,1253.916854
1623.22655,500,1254.066314
1641.07107,500,1254.218459
1632.621772,500,1254.368084
1651.66662,500,1254.520607
1646.967139,500,1254.671239
1631.976915,500,1254.820734
1628.774045,500,1254.969318
1635.987644,500,1255.118347
1643.269129,500,1255.26767
1637.625213,500,1255.416773
1641.241573,500,1255.566122
1624.221156,500,1255.71487
1623.176372,500,1255.863097
1654.481567,500,1256.00968
1630.325821,500,1256.155586
1635.447525,500,1256.302995
1646.406846,500,1256.448955
1635.032881,500,1256.595483
1641.363703,500,1256.739249
1643.524422,500,1256.881187
1628.840969,500,1257.027397
1626.732336,500,1257.175097
1626.837567,500,1257.323917
1654.595786,500,1257.472464
1639.294575,500,1257.618796
1648.948925,500,1257.760755
1641.430189,500,1257.902891
1641.352627,500,1258.044971
1632.594531,500,1258.187226
1622.050464,500,1258.329434
1625.031939,500,1258.471766
1587.945575,500,1258.613808
1647.353208,500,1258.755772
1613.299254,500,1258.897865
1636.37889,500,1259.039872
1626.769963,500,1259.182256
1642.332403,500,1259.32437
1648.158346,500,1259.466201
1645.986966,500,1259.608104
1616.202308,500,1259.750065
1620.747103,500,1259.892123
1640.987724,500,1260.033912
1642.628145,500,1260.176065
1645.71965,500,1260.318226
1628.765577,500,1260.460121
1654.200854,500,1260.601939
1582.762414,500,1260.743953
1623.501196,500,1260.886266
1601.51317,500,1261.028405
1646.458091,500,1261.170377
1646.50912,500,1261.312597
1638.372382,500,1261.454845
1618.458181,500,1261.597068
1641.529024,500,1261.739374
1646.71216,500,1261.88139
1640.70641,500,1262.023517
1620.191564,500,1262.165608
1624.211437,500,1262.30759
1648.186058,500,1262.449585
1643.009185,500,1262.591706
1651.729222,500,1262.733653
1640.61218,500,1262.875412
1646.398959,500,1263.016923
1640.224276,500,1263.158918
1639.886796,500,1263.301027
1642.736108,500,1263.443051
1643.284444,500,1263.585292
1642.620451,500,1263.727429
1623.304002,500,1263.870024
1642.626058,500,1264.012349
1628.351361,500,1264.154753
1637.116395,500,1264.296829
1650.389853,500,1264.439063
1642.713273,500,1264.581213
