#{"t_start": 1706965640.7520783, "env_id": "CustomHopper-source-v0"}
r,l,t
606.15411,197,103.268334
611.99458,196,103.341846
562.706789,219,103.424037
663.984719,210,103.501732
670.181074,215,103.582753
741.702949,241,103.673185
624.284558,202,103.749352
579.587829,192,103.821744
606.889083,199,103.895005
472.656443,158,104.658752
757.863138,240,104.748714
489.416832,162,104.809733
818.767433,262,104.908209
967.83785,303,105.02186
661.641757,213,105.102607
730.18683,231,105.190492
453.516468,173,105.257488
696.249298,222,105.342348
454.405091,166,105.405205
415.256306,151,110.516903
620.851263,199,110.5924
646.085036,205,110.669984
640.373999,208,110.748902
727.340919,231,110.836469
500.748855,166,110.89828
481.663976,165,110.96106
584.267016,191,111.032033
433.890921,149,111.088986
459.274438,157,111.14894
653.563813,209,111.226593
526.986171,170,112.000262
927.959839,294,112.109192
777.427069,236,112.197303
64.122594,37,112.211606
722.828994,222,112.2986
359.983263,133,112.354
518.381006,169,112.419688
54.332185,32,112.431936
54.746832,32,112.444449
856.862883,269,112.546252
453.917277,157,112.606451
736.646016,234,112.694448
723.516257,227,113.493837
400.309715,135,113.543947
714.538969,228,113.630212
645.228231,201,113.705542
770.376181,239,113.795456
664.709832,207,113.872101
429.577889,172,113.937663
869.047018,272,114.03951
527.493744,174,114.105952
731.57885,230,114.191107
638.635354,201,114.97817
573.667805,184,115.048275
541.332445,174,115.114524
707.432783,223,115.197627
784.814877,274,115.301678
609.665199,197,115.376022
651.849144,210,115.455574
637.981968,206,115.533319
435.440321,148,115.588933
483.866838,159,115.649606
494.995509,166,115.7117
985.460756,302,116.532339
141.583092,68,116.559456
601.732112,202,116.634609
352.198595,133,116.685776
644.526393,203,116.762977
558.398981,178,116.829438
450.928634,153,116.888187
496.75773,165,116.951228
470.835262,160,117.011502
448.083543,151,117.069118
558.610345,189,117.139316
550.985303,176,117.925436
566.377782,185,117.997488
305.64622,148,118.052855
63.442595,37,118.068604
481.176684,162,118.12909
483.779118,164,118.191802
444.756495,157,118.250721
625.61853,223,118.335264
872.393206,274,118.438563
731.650735,229,118.525148
405.448862,149,118.582045
846.352914,266,118.682139
982.86936,308,119.517937
529.878211,171,119.583446
398.263383,146,119.639054
1012.01658,312,119.755588
647.983829,201,119.831989
170.276036,79,119.862379
739.419403,232,119.95085
110.113397,57,119.972848
513.355673,176,120.040271
601.080193,196,120.114761
729.827537,227,120.922289
581.030935,184,120.989567
433.058796,175,121.0561
1058.432407,321,121.176198
730.862487,228,121.262705
778.229307,331,121.387147
1011.875371,306,121.501833
714.411112,223,121.585818
433.323637,172,121.651466
934.241326,368,122.498102
927.956007,293,122.608181
1281.277964,500,122.797289
1116.85505,347,122.927449
735.940156,234,123.01572
61.729216,36,123.02965
730.962195,232,123.1173
457.299651,169,123.903709
1026.093786,316,124.021422
1054.589434,323,124.142078
785.582479,243,124.233738
887.430048,277,124.337562
1164.994267,355,124.469787
642.435719,204,124.54696
1385.51956,500,125.459862
633.257431,204,125.535042
644.033745,203,125.609861
628.628195,195,125.680108
400.487317,148,125.733807
463.647697,154,125.789008
414.874826,152,125.844236
460.468824,159,125.901293
457.998075,155,125.958062
641.721161,198,126.029433
506.578781,166,126.088832
651.5185,200,126.876405
476.467645,160,126.935873
662.608422,204,127.010602
67.202957,39,127.024896
526.44676,176,127.090152
546.614696,179,127.155382
432.088253,146,127.209044
536.815,177,127.275517
645.736208,197,127.347086
445.458364,152,127.40207
501.984649,169,127.464322
445.827278,151,127.518871
739.468758,226,128.31469
218.62708,94,128.349942
204.719069,91,128.384695
199.624989,91,128.419652
206.839017,92,128.453456
226.180266,98,131.235565
198.180511,91,131.270653
207.861764,92,131.305938
194.856308,91,131.339233
226.195413,97,131.374759
211.691219,92,131.409483
203.931055,91,131.442627
205.26439,93,131.476725
196.490403,90,131.511062
220.120941,107,131.549844
205.443366,92,131.583364
204.136835,92,131.618147
193.975775,90,131.651028
200.4706,91,131.683969
199.58971,91,131.718506
190.813982,90,131.751275
203.102765,92,131.784755
320.79037,126,132.567384
329.059565,132,132.616819
320.557909,132,132.668568
308.996971,121,132.714814
326.549349,131,132.766539
328.919154,128,132.815315
320.563236,122,132.863098
303.762814,124,132.910888
309.247791,123,132.959429
310.250088,123,133.006757
314.921549,125,133.056
333.727324,130,133.10587
329.603342,132,133.157558
348.311607,130,133.207155
337.895549,132,133.258952
344.607571,132,133.309302
329.89879,139,134.075861
402.347894,216,134.157074
382.276092,198,134.234279
344.924151,160,134.296901
406.004667,212,134.37988
408.947246,219,134.463466
415.811455,227,134.552131
377.108986,200,134.631376
389.030231,202,134.709864
411.897505,220,134.79595
354.460224,166,135.576998
359.781468,170,135.643498
424.779606,228,135.731894
339.566143,155,135.790955
355.79205,181,135.861344
359.627538,175,135.92964
387.817257,197,136.006746
385.069829,193,136.080569
379.510962,190,136.155011
356.779447,168,136.220824
376.781108,190,136.293494
395.455813,204,137.091788
396.046468,213,137.174012
362.515267,177,137.242919
386.014986,200,137.319844
380.975133,196,137.396254
356.539786,168,137.462447
390.186884,204,137.54269
374.09892,188,137.614897
370.559588,171,137.681576
386.479494,195,137.757622
352.454161,168,137.821867
382.838141,195,138.617787
395.943216,195,138.69339
416.895891,207,138.772983
404.949235,215,138.858063
393.810545,204,138.937083
396.440029,218,139.026943
385.63812,197,139.105014
408.692423,220,139.191649
419.150476,223,139.279101
389.794134,200,139.355978
362.092339,180,140.140545
379.03287,198,140.216464
381.057482,192,140.290814
339.02735,158,140.351123
374.272965,173,140.417882
386.948841,206,140.498565
365.003386,184,140.568781
377.922935,200,140.646944
381.728219,191,140.721296
353.820038,173,140.78949
382.472172,191,140.862611
380.701219,190,141.650183
414.460144,237,141.741126
352.667015,173,141.808327
400.607599,214,141.890298
402.621878,235,141.981507
405.187528,217,142.066083
354.065923,190,142.14014
399.325738,220,142.225633
335.663705,152,142.284029
386.056628,201,142.362873
387.567925,195,143.155416
290.528311,149,143.212356
424.734975,200,143.290746
386.517464,184,143.362127
412.026193,220,143.448887
365.525406,183,143.520174
373.117348,188,143.595008
302.38906,135,143.646144
348.086343,173,143.714797
292.325322,137,143.768061
354.359915,174,143.835971
396.152551,213,143.920114
361.003697,171,144.699928
258.743966,129,144.74819
354.999505,159,144.809881
167.303798,91,144.844223
390.543773,197,144.920755
319.399939,154,144.98117
370.973429,194,145.055601
328.867077,162,145.119035
298.908632,153,145.178632
184.903782,101,145.217137
313.304969,158,145.279269
381.161573,193,145.352978
361.026053,169,145.419253
372.252321,197,146.215497
350.05184,176,146.281785
249.304085,143,146.337058
261.727064,124,146.383833
239.412077,129,146.43396
337.882663,149,146.4902
333.641709,162,146.553237
347.273219,172,146.619709
323.119651,146,146.674894
316.724553,146,146.731453
106.064264,63,146.755326
329.700286,153,146.81383
342.551765,169,146.877759
334.478698,161,147.662053
342.964889,172,147.730244
332.449401,165,147.792893
449.487691,224,147.878251
341.265916,157,147.938794
175.692357,93,147.973866
370.851519,190,148.047006
359.302418,176,148.113703
383.179476,197,148.189194
121.677556,69,148.215045
420.317388,198,148.290646
335.622024,168,148.355031
363.584978,158,148.414395
343.763301,170,149.2016
403.492127,168,149.265372
519.287017,227,149.352608
374.319073,173,149.417385
448.764543,246,149.511257
549.748239,226,155.585873
413.085216,184,155.654683
528.793635,318,155.779034
336.358889,175,155.84641
178.70161,103,155.886468
770.493334,312,156.717176
449.040663,212,156.796983
444.192314,203,156.873085
478.522076,220,156.956912
334.946601,166,157.020912
358.706145,185,157.091974
498.939226,223,157.174891
326.65468,160,157.23655
405.213742,196,157.311997
508.866073,235,157.401026
572.189774,234,158.200056
304.589793,138,158.286298
658.784788,288,158.397551
355.239616,184,158.467707
294.922854,137,158.520643
348.47506,173,158.585961
492.001507,234,158.674754
321.541687,159,158.736097
571.955739,259,158.834363
574.243846,213,158.913696
318.892225,160,159.687051
347.437294,173,159.752032
683.802558,300,159.866354
370.905518,179,159.933992
1101.496741,454,160.111979
569.84375,235,160.202128
657.685702,268,160.3058
199.45586,104,160.346162
412.985603,177,160.413595
309.55797,146,161.186774
510.802328,220,161.271766
535.586794,246,161.366345
507.525153,225,161.450861
1044.083605,439,161.619894
572.621268,217,161.702506
295.526523,135,161.753918
344.077595,161,161.81721
787.364417,345,161.94754
683.210922,273,162.771871
663.309653,285,162.88106
331.970484,166,162.944757
276.354545,155,163.00404
1217.169949,431,163.165543
792.976232,378,163.311023
504.531688,219,163.394604
794.948956,293,164.219465
471.91497,217,164.30211
366.613293,183,164.374042
124.58266,76,164.402956
349.69366,155,164.464071
1103.274415,459,164.639394
359.0777,178,164.708099
893.192287,365,164.847788
367.315612,163,164.910693
348.972789,150,165.696507
320.415804,151,165.754714
690.051223,313,165.876662
718.895894,278,165.982307
551.681197,232,166.070806
799.527251,374,166.213339
488.242174,215,166.296694
583.379486,245,166.391399
260.864686,134,166.441652
409.409739,191,167.233615
327.470522,148,167.289538
277.242314,133,167.340957
955.645099,409,167.497583
1223.832963,496,167.687909
984.936513,422,167.84976
282.362867,133,167.900554
1021.428924,351,168.746116
351.664629,159,168.806783
350.361355,168,168.870301
536.007905,188,168.941743
828.20666,307,169.057723
407.782943,170,169.122606
1066.827948,370,169.261675
371.170037,171,169.327342
415.810697,200,169.402633
422.603121,176,170.180911
298.9294,132,170.229898
306.718947,139,170.283024
168.48129,103,170.321661
456.558443,217,170.405493
300.323871,147,170.463412
230.663716,144,170.517217
283.464049,140,170.572673
426.773023,229,170.660027
518.625501,235,170.749709
298.906357,136,170.801907
492.218487,221,170.887235
599.994562,288,171.722366
287.505508,136,171.77389
303.583498,145,171.829411
479.882296,209,171.909988
346.50132,163,171.972029
376.742952,146,172.028071
310.343298,144,172.083086
314.854268,143,172.138077
495.594797,209,172.218918
298.548389,137,172.271882
304.15233,141,172.326223
507.183105,238,172.418267
288.650418,127,173.174721
528.959666,222,173.26036
550.124334,230,173.346392
876.831484,380,173.489108
726.334202,294,173.601971
500.474467,203,173.676991
578.109348,212,177.625588
697.178421,304,177.740254
747.338089,304,178.574811
318.503595,139,178.62887
593.291681,280,178.736017
539.246386,248,178.831233
775.749738,268,178.933609
684.75754,336,179.061464
344.980584,143,179.116214
679.247733,351,179.251519
636.208369,207,180.049663
365.168493,201,180.125547
456.257645,218,180.206335
462.439933,210,180.28605
634.285691,221,180.369986
497.00733,206,180.448356
285.097707,141,180.500887
508.014188,222,180.584973
411.101183,209,180.664283
712.411457,347,180.794169
672.991641,292,181.607866
545.407994,209,181.686592
565.508605,219,181.769516
308.326447,151,181.826099
587.430078,198,181.901889
184.192816,120,181.94849
651.687093,228,182.033676
606.718226,323,182.157712
433.241672,161,182.218004
561.488007,218,183.010575
579.209314,224,183.095164
238.764885,113,183.137292
640.566299,218,183.219872
382.401875,148,183.277045
1145.582968,465,183.451356
377.04571,144,183.506922
1157.690889,500,183.69627
1226.16262,500,184.599506
772.101407,266,184.699549
893.507487,310,184.81599
618.763953,213,184.89656
651.091316,234,184.983736
427.515718,188,185.055366
215.789443,112,185.097125
1405.202526,500,185.996563
771.844859,274,186.099812
1135.194813,500,186.290488
1293.761186,500,186.480423
549.329764,261,186.58042
599.313819,205,186.658949
683.010111,255,187.476045
367.352714,165,187.537459
531.781671,225,187.623762
536.682894,201,187.701115
688.502024,233,187.789547
548.711971,216,187.871229
1004.951806,351,188.005523
697.456573,227,188.092166
618.4522,223,188.176073
1203.038899,500,189.086141
1226.185107,500,189.275747
557.803642,209,189.355692
596.665677,246,189.450086
764.580639,264,189.548583
463.038164,179,189.615194
518.55614,198,189.688981
651.75881,225,190.487144
1110.053751,500,190.675108
365.18898,177,190.740387
1215.803182,500,190.924404
649.744024,232,191.01113
1196.5304,499,191.195074
800.890296,282,192.015275
869.842322,331,192.139976
641.306476,230,192.22445
795.525079,285,192.332586
1256.648948,500,192.51988
780.439815,298,192.63149
639.5616,282,193.459412
747.206158,253,193.55583
1193.736052,478,193.780038
410.926189,182,193.848094
1142.956297,389,193.997728
685.561971,289,194.106368
479.823488,191,194.177234
807.760546,318,195.016353
657.371614,219,195.096697
364.378606,168,195.158544
604.867338,219,195.239895
1199.834961,400,195.389775
1243.377473,500,195.575758
1255.017169,500,207.860396
1073.167832,382,208.000873
1164.114502,500,208.187678
468.892078,191,208.259992
598.295524,216,208.341038
1059.305639,384,208.483534
1051.977921,446,209.373581
616.7602,213,209.452653
714.295584,254,209.548353
936.336981,352,209.681685
365.070452,161,209.742734
737.683844,258,209.839692
700.154424,251,209.933033
808.213729,275,210.036335
742.203432,256,210.861091
716.169075,276,210.962317
1287.000154,427,211.120086
452.047741,173,211.185181
499.900301,208,211.26356
936.753424,338,211.389204
775.461172,274,211.492465
1292.465269,500,212.384748
1196.538973,451,212.55333
426.609805,164,212.615701
1111.506778,404,212.764964
1258.873403,500,212.95239
1018.303049,500,213.847148
605.269459,225,213.931769
1079.419806,500,214.117879
856.298395,417,214.275968
830.082766,300,214.387614
467.426265,246,214.480294
786.370624,287,215.296038
1160.855475,500,215.483273
1230.66186,433,215.644514
1106.212963,500,215.832354
1004.786213,457,216.711493
306.135488,149,216.766516
788.983446,248,216.858231
113.185561,66,216.884044
783.281396,295,216.994738
524.207901,214,217.074605
761.11358,311,217.192548
647.076232,266,217.293226
792.270757,253,217.38782
137.369064,77,217.416445
851.216385,367,218.260059
1170.396359,500,218.44629
973.874236,368,218.584078
564.842522,234,218.672513
538.649507,234,218.760489
436.644189,213,218.84206
633.041301,251,218.935999
457.859223,221,219.736627
804.710397,256,219.831589
498.045779,211,219.910427
712.904298,308,220.026042
567.749046,228,220.111423
561.254787,232,220.198475
1314.715561,500,220.385582
814.151086,300,221.203629
291.703937,141,221.258063
814.75654,288,221.365386
1278.201242,500,221.55145
651.059589,248,221.645306
611.921772,207,221.722812
885.676285,316,221.840152
378.768422,167,222.613181
185.29322,96,222.649998
197.073532,111,222.692463
197.7371,99,222.729459
301.003656,151,222.786831
196.024635,95,222.822325
184.656383,98,222.858933
206.838721,104,222.898728
183.278564,94,222.934003
155.152063,90,222.967904
208.367815,112,223.010934
708.216763,249,223.104609
178.46677,94,223.139978
184.595671,95,223.175155
214.714275,103,223.215007
192.734135,104,223.254654
180.051906,90,223.288233
167.107894,94,223.324747
174.785969,92,223.359326
353.862945,142,224.114718
210.636359,102,224.152874
365.789312,150,224.208601
222.914681,121,224.256235
192.10546,96,224.292361
188.588542,96,224.329703
189.906044,100,224.367122
181.918278,93,224.402068
200.482429,101,224.441329
370.196615,157,224.500305
209.199316,104,224.540294
375.996993,151,224.596693
216.996841,107,224.637949
210.420319,100,224.675562
213.422707,100,224.712919
189.791195,100,224.751793
211.05035,101,224.789782
181.608201,98,224.828158
192.432539,98,225.584842
182.874529,94,225.621615
187.525568,95,232.090183
224.357607,105,232.129442
418.990976,168,232.193004
187.907879,93,232.228059
193.254759,103,232.268705
224.099236,122,232.314922
197.153033,96,232.352439
380.534784,157,232.411001
183.418861,104,232.450115
195.38852,99,232.488473
203.423347,117,232.532171
190.539882,97,232.569812
183.598192,95,232.605598
158.916525,92,232.640185
209.356186,103,232.679943
185.673703,97,232.716568
188.389068,93,232.751238
170.438824,89,232.785786
191.704075,100,233.532975
190.960983,96,233.567817
216.05388,118,233.61307
448.121902,185,233.682922
432.634377,183,233.750498
226.915967,123,233.797957
181.156614,96,233.834283
190.29755,104,233.873269
212.736913,117,233.918613
182.313632,97,233.954973
368.97508,150,234.012223
412.615175,164,234.073768
186.652212,101,234.113111
236.833761,133,234.163277
379.043006,161,234.224746
207.289851,103,234.264221
194.520553,107,235.013717
186.59005,101,235.05222
191.925909,99,235.088918
757.53222,252,235.184259
640.531739,250,235.280384
1415.959476,496,235.469143
181.247306,98,235.505901
243.26051,136,235.559966
547.843647,218,235.643675
236.253122,129,235.692698
190.835743,101,235.731728
413.909073,168,236.514999
314.990646,138,236.567694
387.955965,171,236.63129
448.594049,184,236.702506
135.011028,79,236.731829
382.53308,160,236.795131
630.739228,237,236.886148
436.69501,166,236.949325
908.402334,309,237.066547
202.067976,104,237.107118
357.856629,158,237.167436
352.263425,163,237.230136
211.3968,104,237.27229
655.97265,233,238.079171
180.561848,93,238.11386
661.903365,246,238.206001
429.342788,163,238.268971
198.544812,101,238.307017
651.074056,239,238.396811
622.575424,230,238.483498
220.766169,111,238.525116
