#{"t_start": 1706985606.886881, "env_id": "CustomHopper-source-v0"}
r,l,t
1680.458301,478,891.334921
1736.011171,500,891.559965
1116.000091,326,903.918921
1279.954014,356,904.051733
1087.293917,314,904.169104
1596.737591,445,905.014264
1092.436837,317,905.157034
1573.975294,434,905.3351
1474.712788,411,905.495626
1393.687286,395,905.645762
1471.324362,443,906.471565
1679.409278,500,906.695773
1643.825961,500,906.8956
1666.984426,500,907.08959
1235.241678,351,907.221195
1294.974167,369,908.032985
985.247016,282,908.157471
1026.890023,293,908.277485
1013.78627,298,908.396015
1253.876606,349,908.530896
1487.495696,411,908.687883
1064.829975,316,909.478651
1648.488459,500,909.695256
1033.807909,290,909.810364
1423.575323,399,909.964099
1035.869212,291,910.074391
1148.512547,329,910.199392
1734.966548,500,911.068431
736.972998,222,911.160395
999.677992,293,911.278291
1671.87741,468,911.460364
1138.343541,317,911.57909
1149.745732,331,912.369238
1742.22296,499,912.596505
1770.134423,496,912.7948
1066.523169,310,912.915665
1673.300697,500,913.105897
1079.710777,318,913.895325
1311.430717,369,914.062113
1366.656565,380,914.217914
1024.356669,295,914.336076
1546.438445,429,914.502594
1680.311011,500,915.344952
850.192766,244,915.462825
1228.028233,347,915.615832
1674.87766,500,915.818921
1272.58508,357,915.958083
1092.072988,315,916.080271
1214.123075,340,916.906908
1081.772647,314,917.055666
1610.140888,500,917.268315
998.007666,279,917.378431
1614.901006,452,917.55478
1670.830239,500,918.436363
1705.68496,477,918.653309
1621.040957,452,918.838154
1402.955325,395,918.992073
1373.770742,391,919.142697
111.133952,56,919.164785
937.51787,266,919.950126
1566.458688,500,920.180811
1712.919621,500,920.384786
1783.242303,489,920.576505
1309.215191,364,920.715383
1590.97587,441,921.59051
1685.047961,500,921.803458
1604.663778,451,921.980849
1629.981323,500,935.940815
1291.428221,355,936.82011
993.713103,272,936.964296
1217.811577,344,937.127089
1053.410111,298,937.261042
1334.335479,379,937.423939
1148.881445,324,937.564489
914.838727,259,937.672443
1641.370206,500,938.664854
1707.307579,500,938.894058
1647.368879,500,939.108431
1710.17849,500,939.315992
1238.382295,345,940.211895
1406.374378,390,940.402164
1450.199507,407,940.58262
1531.435149,423,940.761276
1609.082969,448,940.946464
1030.185655,294,941.80769
970.877069,277,941.947948
1487.003723,409,942.136006
1480.188394,402,942.30997
1746.108013,500,942.518279
1197.310427,329,942.653679
1698.165609,500,943.659169
1581.903033,429,943.856431
1020.260363,292,943.981892
1202.86561,334,944.124358
1355.88424,383,944.287683
989.465194,275,945.167746
1643.655944,448,945.391322
1671.205873,500,945.614022
1686.895647,500,945.82233
1680.131282,500,946.755668
1703.025263,500,947.007133
1619.09683,500,947.228867
1667.550121,464,947.425136
1671.136055,463,947.617537
1737.586245,500,948.6125
1086.869191,312,948.757861
1683.817875,500,948.974609
1214.843938,339,949.119629
1019.468182,287,949.237331
1719.6302,480,950.198217
1677.461017,500,950.4329
1020.869117,295,950.561838
1669.767411,500,950.772847
1766.016982,485,951.707431
1602.998027,439,951.933104
1697.55762,464,952.143321
1695.334302,500,952.354969
1626.337174,446,952.538707
1697.387334,500,953.515296
1731.790877,490,953.744438
1292.301696,358,953.901048
1730.864332,500,954.113606
1678.423867,500,955.066868
961.947454,276,955.206403
1001.546883,284,955.339234
1284.998319,348,955.489642
1287.659718,353,955.63659
987.744859,288,955.756888
1714.689161,500,970.537796
1690.295653,500,970.758508
1724.001841,500,970.959599
1710.318417,500,971.154304
1636.308782,500,972.006847
1475.189186,397,972.189056
1408.470785,386,972.349165
1619.284366,500,972.547311
1384.167899,384,972.692966
1472.437916,420,973.539261
948.52798,272,973.666672
1155.397088,320,973.801937
1746.191545,472,973.987804
1397.080341,384,974.132666
1301.24366,373,974.274981
1302.560168,356,975.081569
1709.780028,500,975.293168
1268.28402,354,975.432388
1702.822226,500,975.624661
1172.30935,324,975.746118
1354.909786,375,976.63993
1671.948717,500,976.87218
1366.335817,380,977.034031
1206.336771,338,977.170483
1359.342448,368,977.320532
1322.212274,374,978.196163
1192.589334,327,978.351725
1384.462028,384,978.515224
1469.776663,400,978.678481
1015.201864,282,978.79132
1364.515491,371,978.934874
1755.878246,500,979.861119
1740.252189,500,980.081795
1770.315837,500,980.28683
1712.595451,500,980.487319
1568.847159,425,981.381549
1708.454546,500,981.608562
1746.724789,500,981.816777
1646.466195,461,982.001578
1708.467383,500,982.929971
1432.077715,397,983.115478
1655.510272,452,983.308348
1348.24412,363,983.457071
1500.584395,414,983.624182
1216.717759,342,984.495541
1056.511876,310,984.647583
1732.956318,500,984.865951
1301.266694,360,985.01473
1457.670462,400,985.176383
1254.620838,345,985.313409
1539.621297,500,986.263057
1123.469478,305,986.398448
1649.39887,500,986.605001
1453.555625,400,986.765005
1733.369079,500,987.684277
1368.368878,382,987.867455
1337.858011,387,988.034844
1677.267687,462,988.226165
1304.112523,354,988.368994
1198.481197,337,988.503641
1338.054889,384,1002.778863
1347.164415,371,1002.929311
1371.789661,377,1003.076541
1651.590245,456,1003.257445
1127.788518,314,1003.380344
1040.181291,301,1004.236557
1709.306408,500,1004.471184
1627.602507,500,1004.681877
1706.140478,500,1004.88353
1706.283839,500,1005.807278
371.057478,141,1005.880354
354.578537,141,1005.947832
1604.549005,500,1006.165792
1643.758676,500,1006.370853
994.260077,304,1006.494811
1761.143171,490,1007.397939
993.822011,282,1007.533963
1686.401527,500,1007.750069
1380.628532,378,1007.905312
1630.805176,500,1008.106586
178.15909,86,1008.142889
1296.271243,359,1008.989668
1632.321088,500,1009.217026
379.016123,148,1009.278742
1707.465268,500,1009.481318
1674.044894,500,1009.680675
686.803575,223,1009.770179
1504.273265,424,1010.660767
1437.566188,391,1010.827975
1569.955531,500,1011.032539
1682.590698,500,1011.234504
1646.663934,500,1012.153103
1593.707773,500,1012.372688
1640.030639,478,1012.564248
1672.916432,500,1012.760702
1483.570011,500,1013.665337
1014.112659,279,1013.794729
1069.965532,305,1013.926463
353.279516,139,1013.982983
1269.593023,351,1014.123905
1649.586903,455,1014.302004
1840.128428,500,1015.210147
693.934814,221,1015.312329
1703.561593,500,1015.523467
1602.858329,439,1015.698575
1659.727137,500,1015.896679
1475.367085,407,1016.771152
1656.331342,500,1016.999642
955.489241,269,1017.109603
1709.422393,500,1017.30987
942.585394,310,1017.433415
1666.310812,500,1018.347672
1594.593213,500,1018.569098
1716.230225,500,1018.773141
1695.905174,500,1018.972063
1715.624703,500,1019.884104
373.24493,142,1019.953362
1478.798647,403,1020.133406
1296.996216,409,1020.302526
1711.963109,464,1020.487998
1634.688789,500,1021.482027
1771.498052,480,1037.570891
1410.360383,390,1037.73205
1496.416431,405,1037.897205
1288.83554,355,1038.043118
1693.877574,500,1038.967372
1740.549562,500,1039.196472
1462.611663,399,1039.365078
1543.419686,500,1039.567898
1410.227161,391,1039.719036
1828.033806,500,1040.638935
1723.104447,500,1040.851422
1721.843941,500,1041.052393
1693.796554,500,1041.248609
1663.76795,500,1042.145381
1368.024604,377,1042.305222
1018.516316,286,1042.421267
1360.922759,373,1042.565947
1704.576321,500,1042.762146
1534.01052,419,1043.60012
1357.190602,379,1043.765438
1673.897691,500,1043.966503
1005.598641,285,1044.079604
1049.532977,324,1044.20941
1427.215898,384,1045.008969
1363.286728,378,1045.182329
1150.762632,317,1045.313428
1570.179505,428,1045.483754
1732.889619,500,1045.680165
1633.533266,436,1046.499938
1622.32571,500,1046.722245
1746.45802,500,1046.923116
1439.916672,403,1047.082804
1741.115159,471,1047.270128
1724.113504,500,1048.122552
1620.391324,500,1048.327729
1519.400686,429,1048.498348
1628.267253,500,1048.697418
1716.642351,500,1049.553818
1384.399635,376,1049.713935
1692.924694,500,1049.915781
1698.943262,500,1050.115252
1312.198466,361,1050.259146
1745.408019,500,1051.13962
1673.778357,456,1051.329982
1393.87249,380,1051.479242
1755.73244,500,1051.677639
1538.479117,500,1052.575957
1544.002702,424,1052.764766
1770.231957,500,1052.97064
1722.994601,500,1053.172133
1597.08072,500,1054.065797
1712.237236,474,1054.286703
1689.711812,454,1054.476455
1243.319771,347,1054.614822
1271.855224,348,1054.756263
1248.714778,344,1055.580404
1640.45745,500,1055.811816
1635.188245,442,1071.845332
1325.456517,372,1072.010411
1579.512714,443,1072.191612
1042.644203,295,1072.918631
994.010556,292,1073.032331
1319.450353,374,1073.17947
1013.167261,287,1073.290281
1449.700668,400,1073.444731
1711.438079,500,1073.638175
1744.435022,500,1074.432071
1106.439196,317,1074.562011
1702.834006,500,1074.770144
1655.463512,455,1074.962404
1757.075325,500,1075.945311
1413.465237,385,1076.15567
1330.630732,362,1076.32949
1750.109592,500,1076.554932
1753.106597,500,1076.770856
1338.268035,372,1077.708148
1680.702128,500,1077.960948
1034.994615,300,1078.10152
1760.056861,500,1078.319999
1045.015139,296,1078.446513
1018.633634,293,1078.570794
1657.763012,500,1079.58339
1807.068928,495,1079.810697
1223.132328,340,1079.955712
1736.854244,500,1080.164143
1701.252191,500,1081.150586
993.705498,281,1081.288478
963.181769,280,1081.417127
1084.735658,302,1081.550267
973.252538,267,1081.666088
1735.618954,500,1081.873875
1342.180855,384,1082.837498
1627.372247,449,1083.054402
1615.448416,447,1083.251389
1268.159049,347,1083.399127
912.412027,266,1083.50896
1630.079894,457,1084.459103
1800.152707,500,1084.71251
1784.660283,500,1084.938053
1649.674037,500,1085.150269
1153.105765,321,1085.283715
1420.233241,384,1086.204391
1528.230606,422,1086.402458
1312.737817,369,1086.562318
1065.389182,298,1086.687188
1046.666319,301,1086.811779
1758.872768,484,1087.755643
1344.410529,376,1087.940065
1763.437189,500,1088.164028
1271.950201,342,1088.311394
1575.979652,425,1088.488903
1716.558276,500,1089.461739
1288.979933,346,1089.631578
950.963952,276,1089.756527
1234.518058,339,1089.913319
1577.833554,444,1090.103622
1700.709283,500,1091.067374
1414.941275,384,1091.26348
1466.788784,401,1091.444271
1767.050353,489,1106.990077
1716.979603,500,1107.180116
1743.207006,500,1107.962301
1809.272006,488,1108.148408
1648.435463,500,1108.338964
1744.433676,500,1108.529625
1674.347305,464,1109.343733
1772.754409,500,1109.562352
1228.523028,352,1109.705476
1132.212666,317,1109.82955
1364.150493,374,1109.973573
989.663088,285,1110.082135
1700.404663,460,1110.96995
1607.117002,448,1111.158251
969.813324,276,1111.269217
1786.911993,500,1111.464637
1783.776272,500,1112.352722
1724.352877,500,1112.580133
1355.614454,376,1112.73636
1304.570354,378,1112.891463
1518.943113,434,1113.070657
1593.277169,432,1113.995895
1692.437506,461,1114.204502
1415.958019,391,1114.371269
1042.074798,296,1114.491665
1580.051133,432,1114.665032
1294.89144,353,1115.521806
1111.244295,309,1115.670055
1048.015645,305,1115.804024
1062.506734,298,1115.926186
969.985577,276,1116.037847
1732.063041,500,1116.236276
983.083848,284,1117.048887
1727.984429,500,1117.289716
1703.877454,500,1117.505694
1297.178998,363,1117.653145
1767.162223,500,1117.852863
1304.01441,363,1118.720971
1388.852004,383,1118.896589
1718.067552,500,1119.105897
1694.692932,500,1119.308743
1731.813367,500,1120.205899
1715.195078,500,1120.437721
1769.582645,500,1120.6435
1770.591518,500,1120.840863
1732.029443,500,1121.033906
1326.009452,362,1121.912243
1387.292183,376,1122.07415
1007.469612,284,1122.193307
1084.553107,304,1122.315349
1727.885283,500,1122.515052
1808.388388,489,1123.428327
1089.327016,300,1123.567886
1390.461104,384,1123.730153
1363.222852,383,1123.885466
1071.500654,304,1124.006302
1707.434661,471,1124.890288
1165.055459,319,1125.044504
1367.226695,379,1125.208551
1513.145723,409,1125.37629
1069.619854,302,1125.495921
1694.47534,500,1140.749915
1617.946438,455,1141.69275
1159.989207,321,1141.832373
918.307162,258,1141.953866
1726.809054,500,1142.192288
1591.956143,436,1142.384949
1048.304305,303,1143.208144
1712.310131,500,1143.426739
1572.448953,436,1143.599091
1697.631292,500,1143.786485
1799.039875,500,1144.604829
1336.898851,399,1144.783725
1368.299141,385,1144.939991
1394.230199,389,1145.109505
1334.949259,370,1145.2603
1720.496078,500,1146.093385
1731.574403,500,1146.319532
1077.91237,310,1146.444336
1408.537238,390,1146.593167
1062.718428,308,1146.707831
1060.460279,298,1146.816018
1697.439748,500,1147.734176
1660.615348,455,1147.929945
1317.25794,361,1148.084537
1724.18025,500,1148.28833
1439.151844,395,1148.438904
1404.780109,382,1149.242077
1330.39958,367,1149.395133
1379.849133,377,1149.541431
1355.588333,381,1149.686158
1366.254149,381,1149.82367
704.975074,229,1150.617918
1732.656721,500,1150.897186
1117.799799,313,1151.052536
1059.875547,302,1151.190946
1650.841561,500,1151.430916
1783.129331,500,1152.5934
1703.308786,500,1152.880819
1561.052577,436,1153.124577
1318.648904,358,1153.302789
987.161623,280,1153.428245
1678.364659,500,1154.479749
1648.097745,440,1154.722123
1729.155162,500,1154.989148
1710.670948,500,1155.263278
1785.871789,500,1155.498659
1329.264939,366,1156.433692
1769.490966,500,1156.659879
1742.290192,500,1156.870294
1564.685966,424,1157.046429
1433.451864,393,1157.936346
1710.649965,500,1158.179325
1690.394565,500,1158.396698
1718.962994,500,1158.603311
1692.258337,500,1159.532239
1662.052133,500,1159.777987
1701.915551,500,1159.999152
1759.854968,482,1160.199561
1685.413152,500,1161.136389
1759.420034,500,1176.424985
890.092914,259,1176.527316
1645.777965,500,1176.724101
1726.341483,500,1176.921004
1722.262965,500,1177.775338
1613.735399,439,1177.966505
1516.434531,417,1178.137163
1091.166303,304,1178.256338
1513.954824,404,1178.415068
1617.855538,440,1179.249998
1369.92262,376,1179.413685
1724.145011,500,1179.617573
1672.569337,500,1179.813551
1834.361593,500,1180.725864
1716.23656,500,1180.986769
1517.961814,414,1181.173974
1715.0043,500,1181.39122
1382.241966,376,1181.545101
1732.332224,500,1182.504995
1766.097701,500,1182.737835
1772.14455,500,1182.950413
1238.196595,335,1183.092164
1629.561744,433,1183.269934
1765.791478,500,1184.250106
1657.070837,500,1184.472693
988.021959,281,1184.590377
1736.546446,500,1184.79878
1704.240544,500,1185.767017
1723.78737,500,1186.009053
1751.635547,476,1186.216342
1111.195419,308,1186.346096
1249.149117,339,1186.487241
1426.035847,392,1187.393607
1659.402967,500,1187.632286
1847.113493,500,1187.846834
1715.783655,500,1188.052291
1743.276903,500,1189.012061
1618.367591,443,1189.237588
1831.247037,500,1189.462381
1445.028067,403,1189.634402
1717.030271,469,1189.827998
1440.488198,400,1190.751026
1767.108873,483,1190.972759
1724.697099,500,1191.185052
1683.453624,500,1191.391214
1740.563659,500,1192.340543
1398.44594,384,1192.522563
1658.660702,500,1192.73931
1689.159878,500,1192.945541
1711.298371,500,1193.880862
1500.027158,400,1194.081278
1766.515143,481,1194.298799
1640.021352,452,1194.491471
1406.465484,382,1194.648565
1667.77694,453,1195.579256
1711.311937,500,1210.717764
1679.660423,500,1210.902608
1682.004237,500,1211.086638
1707.41346,500,1212.095052
1734.132966,471,1212.247087
1736.38037,500,1212.399445
1820.758943,500,1212.552919
1842.64187,500,1212.707633
1811.981942,500,1212.86132
1730.50837,474,1213.006324
1843.288219,500,1213.160668
1826.469023,500,1213.314308
1727.117153,500,1213.468264
1825.070934,494,1213.619851
1788.715994,488,1213.770947
1830.06679,500,1213.924722
1739.404608,500,1214.078662
1772.544698,485,1214.229756
1725.423047,500,1214.384132
1803.117127,500,1214.537665
1842.584077,500,1214.690899
1730.708769,500,1214.845573
1707.66749,470,1214.989732
1718.026879,500,1215.144426
1855.366114,500,1215.297917
1835.750434,500,1215.451565
1835.381714,500,1215.605301
1740.754886,500,1215.759266
1723.844122,500,1215.912803
1769.989857,500,1216.066345
1732.990876,500,1216.221134
1839.996756,500,1216.374966
1794.684998,500,1216.529006
1720.991292,500,1216.68331
1629.895733,447,1216.820675
1772.716687,500,1216.974575
1731.105796,500,1217.129144
1816.560756,500,1217.282886
1753.047527,500,1217.436972
1795.899245,490,1217.587638
1730.02933,475,1217.733045
1760.404113,500,1217.886682
1737.156879,500,1218.040697
1729.71749,500,1218.195332
1847.150552,500,1218.348914
1819.767623,493,1218.500202
1716.414247,500,1218.65395
1729.203448,500,1218.807392
1733.432919,500,1218.960716
1720.221267,500,1219.115047
1809.464532,494,1219.266782
1723.62061,500,1219.420424
1805.074161,500,1219.573787
1844.979313,500,1219.72713
1724.47716,500,1219.881083
1813.315152,500,1220.034164
1817.923569,495,1220.186841
1729.798707,500,1220.340849
1572.01966,428,1220.472346
1733.133243,500,1220.625879
1358.129075,379,1220.741922
1746.642832,500,1220.895246
1736.328373,500,1221.048531
1710.938972,500,1221.204074
1700.403247,469,1221.347391
1727.618731,500,1221.501094
1730.527822,500,1221.655101
1729.835229,500,1221.807839
1810.454922,500,1221.960951
1810.566795,500,1222.113479
1350.932715,374,1222.228469
1750.391234,500,1222.382097
1780.327791,500,1222.534312
1799.009945,491,1222.683863
1827.376565,500,1222.836584
1805.231825,500,1222.989127
1712.57302,500,1223.142685
1836.525167,500,1223.295572
1747.301874,500,1223.448214
1758.26259,500,1223.600393
1731.99362,500,1223.75286
1709.913418,500,1223.90542
1742.973036,500,1224.057962
1733.575791,500,1224.212598
1829.799754,500,1224.365184
1819.91904,500,1224.517541
1758.011875,500,1224.670451
1713.165229,500,1224.823418
1761.739902,482,1224.970105
1308.515618,360,1225.079681
1769.568246,500,1225.233017
1724.588991,500,1225.38567
1725.613985,500,1225.537922
1725.27442,500,1225.690974
1823.015508,500,1225.843253
1701.032505,500,1225.996366
1728.509886,500,1226.149891
1714.713931,500,1226.30296
1705.17354,500,1226.456259
1756.803231,500,1226.608798
1843.398222,500,1226.761314
1783.916903,500,1226.913852
1344.223083,373,1227.027862
