#{"t_start": 1706992086.7645898, "env_id": "CustomHopper-source-v0"}
r,l,t
1731.717027,500,1310.137653
1513.731117,405,1310.262376
1709.103919,500,1310.415795
1682.334205,500,1310.568768
1671.498737,500,1310.722041
1716.775543,500,1310.875433
1701.402414,500,1311.028539
1677.656027,500,1311.181772
1735.050245,500,1311.335838
1687.916306,500,1311.489087
1699.044526,500,1311.641425
1686.547208,500,1311.794215
1800.92319,500,1311.946868
1668.00949,500,1312.100133
1690.20199,500,1312.253638
1453.039941,390,1312.372973
1716.865754,500,1312.526017
1697.834941,500,1312.678425
1733.075349,500,1312.831024
1688.181728,500,1312.984057
1403.778191,381,1313.100317
1715.691595,500,1313.254145
1685.791025,500,1313.407798
1515.590225,412,1313.534118
1681.615149,500,1313.686984
1682.990413,500,1313.839931
1681.065485,500,1313.992664
1680.869835,500,1314.146159
1687.126216,463,1314.289603
1694.987524,500,1314.442343
1681.182351,500,1314.59484
1730.007394,454,1314.732556
1812.782573,485,1314.880232
1688.97675,500,1315.032671
1834.00441,500,1315.184735
1901.221567,486,1315.333104
1740.453814,500,1315.48561
1669.217248,500,1315.638149
1689.111132,500,1315.790037
1714.261617,500,1315.942371
1718.690464,500,1316.094978
1708.286287,500,1316.248214
1671.468213,500,1316.401169
1694.13687,500,1316.553818
1672.907703,500,1316.706613
1680.726312,500,1316.859151
1800.250175,485,1317.007032
1715.945108,500,1317.16014
