#{"t_start": 1706973417.3287969, "env_id": "CustomHopper-source-v0"}
r,l,t
709.744435,276,292.628037
315.149263,137,292.682827
232.137646,106,292.724727
387.254234,160,292.78843
426.73283,187,292.860886
341.256498,157,292.923167
305.956527,140,292.978867
341.690155,144,293.034355
391.915622,158,293.096563
397.520929,172,293.163006
382.171919,151,293.222417
349.018711,161,293.285346
589.619309,230,293.979324
378.198708,152,294.040606
370.620861,153,294.102031
385.959839,174,294.169565
394.705903,178,294.239629
324.065647,146,294.297347
368.708008,152,294.355709
394.397219,166,294.420926
265.978667,120,294.467592
331.61256,152,294.527141
364.398634,152,294.58548
344.227392,139,294.639984
390.194622,170,294.707108
413.354804,200,295.387058
430.084649,189,295.463326
394.728698,155,295.52483
351.490381,154,295.584688
307.960524,149,295.643455
421.653267,177,295.712178
327.576478,143,295.768685
416.326775,163,295.832854
326.153927,141,295.887266
276.363074,123,295.936487
313.1101,143,295.991837
365.996472,166,296.058578
353.658535,139,296.111947
366.46415,144,296.168424
407.606839,175,296.842275
390.953803,170,296.90825
243.443536,113,296.953812
530.481866,244,297.049048
295.618437,128,297.099786
274.703542,123,297.148659
349.524114,151,297.20667
260.77075,117,297.25298
263.459908,129,297.302391
347.023661,144,297.358781
358.496081,154,297.417794
355.568643,145,297.474602
333.323972,146,297.530704
536.329856,195,298.210233
368.057945,151,298.271081
324.887895,130,298.321533
338.281954,135,298.374806
548.371538,194,298.44974
315.550118,131,298.501421
226.98005,102,298.540831
137.359688,72,298.570344
303.421173,128,298.619865
282.862263,122,298.668609
329.513172,152,298.727615
165.765024,84,298.760195
418.665268,192,298.835238
280.215283,124,298.884456
247.798998,121,298.931308
350.236363,142,298.98714
110.831129,60,299.613598
298.745288,129,299.666917
349.094277,148,299.727952
361.841638,148,299.787286
362.603655,155,299.847199
357.84167,146,299.905167
181.710673,94,299.9417
293.084421,132,299.994462
277.640251,123,300.041989
269.964385,148,300.100824
323.367995,131,300.151232
288.973942,130,300.202306
369.626006,160,300.264854
358.25363,172,300.332354
586.57844,231,301.035347
256.319829,123,301.090883
299.887034,141,301.15236
280.037425,145,301.213384
312.918796,141,301.270985
309.523126,138,301.325819
304.349439,132,301.376683
321.332401,141,301.433469
328.381124,140,301.48816
325.698493,137,301.54245
307.078333,130,301.593362
341.442148,144,301.650401
335.769492,148,301.708014
341.946716,148,301.766309
330.383168,138,301.820957
540.839334,204,302.576094
403.359303,165,302.657425
341.062058,155,302.728528
366.20847,150,302.796082
325.165433,141,302.857787
330.36631,140,302.915859
346.201792,142,302.975407
388.673225,176,303.049062
323.703165,131,303.101619
309.888306,134,303.156464
325.90774,144,303.21392
403.818137,187,303.287077
310.169945,130,307.946685
316.83496,134,308.690116
322.341579,143,308.765148
213.041344,109,308.817759
337.859495,150,308.888492
295.264908,135,308.949356
563.188951,214,309.040869
349.601559,133,309.094757
355.365052,148,309.156242
293.209397,122,309.203888
363.891535,151,309.265789
308.212392,134,309.317214
271.456094,134,309.370254
316.579473,132,309.421167
410.980769,165,309.485853
329.059324,145,310.222856
358.075176,154,310.301429
336.03766,137,310.366562
512.059611,215,310.459622
273.911865,121,310.511899
259.888766,116,310.559378
359.717161,163,310.626521
293.220333,124,310.677758
516.766887,192,310.751424
194.299316,102,310.791757
367.164011,165,310.854668
257.557542,125,310.904488
379.655684,157,310.964882
238.547188,103,311.005731
628.860044,245,311.775468
352.18552,145,311.84658
289.059056,128,311.907635
248.937831,112,311.956735
195.579926,99,312.001171
345.159935,153,312.064632
398.520473,176,312.13732
213.232141,116,312.183732
322.493005,155,312.244678
375.537576,164,312.30799
355.731108,150,312.365276
419.326687,190,312.440151
278.087972,126,312.488587
265.526166,118,312.535359
327.657918,134,312.586709
335.162722,144,313.327514
277.885117,119,313.383115
388.866045,164,313.45911
339.523977,144,313.52261
309.85874,124,313.574296
352.020811,153,313.638563
340.856664,158,313.702268
289.870689,122,313.752548
322.046698,145,313.810515
299.524131,143,313.868831
310.900696,144,313.926689
377.723056,168,313.990547
371.329595,145,314.047035
285.129674,127,314.095786
390.648088,173,314.846957
333.859955,136,314.911659
276.982085,123,314.968209
421.287735,164,315.037899
591.629873,240,315.138151
377.50882,149,315.197959
451.0092,202,315.277906
359.346915,152,315.335527
357.269566,157,315.396844
353.962993,147,315.452692
304.952738,136,315.505862
322.824664,135,315.558734
350.500659,153,315.617175
297.547547,132,316.324754
439.399836,205,316.421287
396.251887,162,316.491769
347.582036,140,316.549062
461.432517,167,316.617453
389.015527,171,316.685027
308.724511,141,316.739502
367.83693,171,316.806514
382.457138,174,316.873395
490.902573,195,316.949082
388.60906,161,317.01215
360.753577,158,317.073935
300.214419,138,317.757217
425.336454,201,317.85173
280.176992,123,317.906462
404.061068,152,317.96841
366.07618,149,318.030275
322.636266,149,318.088351
321.759993,148,318.14691
350.178075,161,318.209885
478.669591,207,318.288744
399.383218,175,318.356758
356.166473,163,318.420716
185.155582,98,318.458058
319.303166,140,318.513156
497.292412,201,319.200833
410.02241,183,319.283482
366.579752,150,319.347482
314.3298,147,319.407186
437.798992,230,319.497329
311.455633,132,319.549083
269.217111,122,319.596619
319.293645,140,319.651624
373.172999,150,319.709592
286.049574,137,319.763353
375.261412,154,319.822474
315.964066,141,319.87851
322.467413,144,319.93529
419.429598,179,320.607196
407.243974,181,320.688633
389.798103,155,320.75532
349.968736,139,320.812296
339.406974,148,320.871935
360.010136,148,320.929034
349.441092,158,320.991258
244.863296,112,321.034976
356.300208,147,321.092574
288.861604,129,321.142688
289.094969,123,321.191512
488.949448,195,321.268002
302.443955,125,321.315803
175.836067,89,321.35019
312.705269,141,321.405551
287.043728,123,322.065064
269.692551,114,322.117092
417.718158,211,322.207109
442.092842,192,322.285894
354.272501,147,322.341815
329.570719,137,322.395372
510.084357,208,322.476999
271.317767,119,322.523273
297.363761,142,322.578838
532.170216,204,322.657144
406.259673,212,322.740601
287.921715,128,322.791402
483.094019,197,323.474992
323.904365,139,323.537649
364.424324,168,323.610365
510.05541,216,323.700058
502.958198,216,323.785876
385.801454,161,323.84961
301.684757,135,323.90381
334.935329,153,323.962387
390.548943,178,324.03212
314.589546,142,324.086744
392.959848,162,324.150204
246.025563,111,324.193198
376.935086,155,324.253956
377.319441,161,324.955001
283.481111,130,325.01577
388.113365,163,325.087893
376.342412,157,325.154641
390.733677,196,325.234816
347.71255,157,325.296099
356.58535,167,325.361455
332.263966,138,325.41444
269.748287,119,325.461681
328.195166,147,325.518518
407.138319,179,325.588244
364.023183,150,325.647077
317.165903,132,325.699544
322.994216,150,326.391767
440.535252,223,331.364703
281.975037,123,331.412589
482.617055,196,331.489062
375.386251,165,331.553726
319.44834,152,331.612118
371.475861,150,331.670665
370.974162,150,331.730347
309.131649,138,331.783617
347.632405,152,331.843109
338.026037,144,331.898559
338.33313,153,331.958313
346.381014,158,332.01931
194.964446,95,332.057128
295.223466,131,332.708973
412.728041,162,332.773062
362.074217,154,332.832509
342.618652,143,332.89058
351.58899,162,332.954703
261.262641,111,332.997907
331.674896,146,333.055514
200.560754,97,333.092905
259.630302,118,333.138365
278.610781,126,333.188353
362.508225,160,333.249765
362.451374,157,333.310831
329.508237,141,333.366164
182.971252,96,333.403052
378.984338,161,333.467374
342.252443,144,334.12408
366.182317,149,334.183495
398.555706,178,334.252747
359.028666,156,334.314635
348.645526,150,334.374107
365.53791,171,334.439512
361.131592,163,334.503919
346.105539,144,334.559221
285.808883,122,334.607786
609.733147,224,334.695107
326.252226,146,334.751395
383.671517,159,334.813944
268.589746,116,334.858413
381.015602,165,335.542697
364.221015,166,335.606097
475.724749,212,335.685566
342.843131,156,335.745275
338.277067,148,335.800579
194.840507,98,335.838252
259.852268,117,335.88205
479.687681,200,335.956846
285.038489,127,336.005667
337.400803,161,336.065008
338.309971,162,336.126181
364.486637,154,336.18299
414.464284,178,336.250031
349.600611,143,336.873459
330.52137,146,336.929752
374.131087,155,336.987354
527.338563,214,337.068063
345.319333,153,337.126021
363.329292,165,337.187466
270.452815,122,337.234489
305.270174,141,337.286926
325.145601,140,337.340089
308.016321,141,337.392177
316.632095,143,337.44662
349.997865,156,337.504554
327.092054,151,337.562025
352.372002,160,338.191715
393.068791,194,338.265588
341.005559,169,338.328251
359.042908,155,338.387006
415.239958,190,338.459118
393.814306,174,338.52354
291.753177,133,338.574139
344.774214,146,338.628254
392.932005,180,338.69743
365.937713,148,338.753631
260.839489,120,338.798401
475.342403,192,338.870699
370.567318,147,338.924989
374.176658,165,339.55684
300.635199,142,339.611598
358.724503,154,339.66905
298.08405,145,339.723227
338.493441,144,339.779073
452.975386,179,339.847355
346.427449,159,339.91045
372.207085,173,339.979314
351.900098,163,340.04206
414.238685,196,340.118881
352.653966,141,340.173034
278.704115,123,340.223175
287.16956,135,340.275445
255.537808,113,340.925671
311.846031,146,340.984932
380.975439,154,341.045991
285.719221,122,341.095454
294.390962,142,341.150052
171.553416,87,341.183889
300.316469,144,341.241387
270.873651,118,341.288202
390.671339,146,341.34592
343.772864,147,341.404023
278.468121,124,341.451846
570.901475,204,341.531808
319.710033,135,341.583485
361.012078,158,341.645584
326.468412,140,341.699948
211.956057,106,342.309228
379.494277,161,342.375541
347.93575,157,342.43851
296.774729,126,342.488208
344.696875,140,342.543604
515.240232,197,342.620894
315.859794,133,342.671098
301.801567,142,342.726308
324.846075,143,342.780918
350.51926,150,342.837605
320.606968,157,342.895751
338.719296,154,342.953941
391.788849,160,343.012977
381.720034,177,343.749914
283.997366,129,343.816174
373.022617,164,343.894507
339.300289,163,343.96823
339.556396,140,344.027034
305.009913,143,344.086751
342.99675,148,344.147632
338.542928,138,344.20172
420.405158,163,344.266196
256.810253,115,344.3108
318.677711,146,344.367383
362.320892,148,344.424167
325.52422,136,344.476036
306.139694,143,344.529032
355.856737,156,344.588086
250.108244,107,345.306828
338.867685,138,345.373127
285.950611,128,345.431227
405.223225,193,345.513849
403.187747,183,345.589306
440.396201,194,345.666051
433.339426,230,345.757385
345.772698,162,345.821451
379.683563,147,345.879076
411.868117,178,345.944942
309.549106,136,345.996912
333.528044,140,346.048256
395.452761,190,346.798073
537.738244,200,346.892149
310.389624,129,346.950411
338.160828,142,347.011858
371.985904,156,347.075648
473.344606,181,347.14893
310.326254,123,347.196427
331.251216,157,347.258728
315.668013,152,347.318527
334.475228,150,347.37549
315.27923,132,347.42597
369.082695,158,347.484485
365.69958,148,347.540637
303.127127,129,347.587972
357.374273,167,348.335859
361.443164,145,348.402035
498.441888,210,348.493718
547.174811,228,352.884533
274.634976,125,352.932013
318.765886,140,352.983531
306.56129,149,353.039623
327.499187,150,353.095213
335.572281,161,353.155868
345.392724,152,353.212935
337.295236,144,353.265637
294.328707,135,353.317089
232.902244,104,353.356025
278.988697,126,354.018474
231.326104,104,354.067868
420.693815,157,354.14052
347.903564,154,354.206941
325.138391,149,354.271154
438.825442,176,354.343674
525.442955,200,354.424069
350.507597,143,354.480505
357.185947,156,354.542665
332.649361,147,354.598943
370.326275,148,354.657421
243.148977,108,354.6996
499.558011,210,354.781656
343.155715,158,355.525196
349.685058,154,355.603847
277.500444,120,355.661436
233.719719,106,355.70922
460.232584,179,355.787488
529.5014,185,355.865845
326.233808,159,355.930073
335.44104,153,355.992122
366.103434,178,356.064498
357.595941,140,356.119182
453.53291,170,356.185637
313.387452,150,356.244085
471.919178,197,356.320586
384.867973,153,357.058552
346.984134,144,357.131253
274.310879,121,357.188699
330.406057,130,357.245644
405.498292,185,357.325156
219.134789,102,357.367331
332.939896,159,357.432613
523.917851,202,357.513499
277.956048,129,357.564368
339.982125,153,357.625125
338.35684,142,357.682196
353.064361,167,357.747704
483.784192,200,357.825893
427.528884,184,357.896502
369.236515,171,358.658833
322.426249,148,358.728411
391.432584,170,358.804191
391.980544,146,358.866889
350.040633,161,358.933896
372.901732,178,359.006447
580.104425,210,359.088948
363.282212,147,359.146428
396.62166,148,359.201764
355.401003,142,359.256356
256.707619,111,359.298181
315.405948,131,359.348604
410.483257,188,359.420941
423.554754,170,360.176257
182.07299,91,360.218672
478.260139,196,360.30743
414.696274,181,360.386824
327.99801,141,360.446693
343.258231,135,360.501406
215.299774,100,360.542637
331.641677,138,360.597823
438.694579,165,360.663262
230.59658,105,360.703241
420.411206,178,360.772041
312.23418,128,360.820566
265.245935,115,360.865693
332.049332,147,360.920944
326.237466,135,361.655558
288.409738,125,361.716072
374.226514,158,361.790783
474.548063,191,361.874767
345.408377,142,361.933724
371.274598,166,362.001823
302.087617,123,362.051228
175.589734,89,362.088351
423.134218,162,362.152054
548.676779,212,362.235358
387.332837,154,362.294566
313.039829,138,362.34631
338.780184,150,362.404176
361.920448,138,362.456001
445.544889,191,363.220338
349.423361,151,363.29156
321.560687,142,363.353279
526.527464,181,363.430642
560.348807,211,363.51719
258.047409,118,363.564037
386.877671,159,363.627894
540.081163,205,363.709944
441.113579,189,363.780931
365.643091,143,363.837619
343.518444,155,363.897557
348.091205,138,363.949867
343.326832,158,364.696214
357.430902,154,364.772255
361.466372,147,364.840288
510.434217,201,364.927321
450.081111,211,365.01502
456.831179,191,365.091159
260.366795,113,365.136994
498.239325,183,365.207428
354.385182,139,365.261858
413.674026,167,365.325272
363.786164,163,365.386329
410.570912,194,365.460402
377.835422,153,366.187232
223.739065,101,366.239384
352.33993,150,366.308476
449.522898,195,366.394439
467.577175,192,366.475078
410.783329,186,366.551022
332.890353,172,366.619182
744.264012,295,366.733607
477.301674,197,366.808888
339.152883,139,366.862328
300.983714,135,366.913073
336.637891,129,366.962892
371.166502,154,367.67097
299.536225,139,367.73848
399.114164,182,367.823346
352.787438,138,367.883245
517.106839,181,367.956204
371.540523,164,368.023139
378.416592,163,368.088179
358.648047,142,368.141317
391.599956,167,368.205706
372.624492,144,368.259942
347.656419,157,368.320356
351.091706,146,368.376367
404.860513,166,368.439139
361.199959,158,369.138165
362.806618,163,369.21859
256.739127,119,369.272228
366.054309,141,369.334234
364.785617,144,369.395033
371.083931,153,369.455722
273.450229,111,369.500642
429.162275,209,369.580321
364.6465,168,369.645144
331.464593,144,369.700718
372.979467,155,369.758756
493.899498,217,369.841512
361.614118,151,369.899492
478.080198,208,370.623717
