#{"t_start": 1706970610.2941322, "env_id": "CustomHopper-source-v0"}
r,l,t
177.414287,84,348.550061
308.602903,117,348.598112
343.835788,126,348.648321
353.747162,129,348.699267
356.108108,129,348.750334
356.675911,130,348.801662
361.858334,131,348.852322
315.158438,118,348.900189
365.183305,132,349.651565
375.18779,134,349.717085
314.876493,118,349.771372
159.315981,78,349.8072
370.126612,135,349.865593
170.918305,82,349.902961
351.034222,128,349.956638
331.320855,123,350.008485
330.381222,122,350.058599
350.740375,128,350.111656
399.864541,140,350.16776
162.17843,79,350.200348
320.611284,120,350.247046
415.026886,143,350.303365
321.802507,120,350.350785
413.795529,143,350.408152
321.881414,120,350.454413
392.131198,138,351.21297
164.45915,80,351.254567
296.454342,114,355.214114
333.28756,123,355.261795
343.328721,126,355.31207
365.936386,132,355.361915
54.833596,28,355.372903
359.167367,130,355.424018
358.19624,130,355.473248
320.113072,120,355.521855
351.075957,128,355.572092
298.824924,114,355.618994
328.593597,122,355.667067
54.752372,28,355.678439
300.109974,115,355.725519
365.922071,132,355.778669
307.517323,116,355.827782
358.902602,130,355.880162
335.369999,124,356.674198
290.431655,112,356.737944
347.947279,127,356.80421
331.758428,123,356.867914
368.288647,134,356.933466
372.032388,135,356.996138
372.100919,135,357.059479
348.865814,127,357.115146
58.493567,30,357.129927
340.768279,125,357.184211
303.709885,115,357.234515
371.001323,134,357.290518
367.457532,134,357.347439
297.857389,114,357.395591
343.596676,126,357.450043
320.048351,119,357.499701
373.776633,135,357.55819
307.016529,116,358.351413
390.545995,138,358.42749
295.270125,113,358.488219
371.72842,134,358.556283
309.566464,117,358.612825
283.958202,111,358.666296
404.243313,142,358.730921
337.327251,124,358.7883
376.850429,134,358.846108
325.394406,121,358.900824
368.84628,134,358.958573
363.879381,132,359.016313
295.664247,113,359.064866
373.46983,135,359.121518
344.058602,126,359.175955
298.959018,114,359.22388
298.839923,114,360.007649
409.178313,142,360.08773
367.474467,133,360.156424
345.207211,126,360.220467
302.114182,115,360.275922
301.948331,115,360.33063
292.145402,112,360.383245
313.41244,118,360.440354
307.601108,116,360.494742
311.703867,118,360.546676
270.175392,107,360.595291
290.751442,112,360.642941
204.217071,90,360.682213
288.339171,111,360.731619
327.879679,122,360.782235
354.460919,129,360.838203
313.087516,118,360.887932
294.681618,113,360.937352
363.694638,132,361.742791
351.854456,128,361.811747
340.265434,125,361.877053
371.194468,134,361.946053
292.529717,112,362.000138
327.021881,121,362.057994
378.508611,136,362.119685
310.463783,117,362.173076
351.176042,128,362.230119
422.069118,145,362.292053
371.564369,134,362.350324
280.200794,109,362.396618
168.458725,81,362.432013
158.892174,78,362.464214
348.780061,127,362.517755
361.263247,131,362.57273
404.858347,141,362.630116
326.258308,121,363.438751
101.69943,51,363.468842
365.69188,133,363.537876
362.646964,132,363.604728
350.74983,128,363.666185
269.786787,109,363.7181
283.621769,110,363.768126
345.907078,127,363.825082
354.965777,129,363.882987
343.097175,126,363.937723
350.158198,128,363.994232
288.198469,111,364.041468
358.143578,130,364.098015
356.096651,130,364.152799
330.861303,122,364.205357
299.574658,114,364.252205
358.885775,130,364.306022
210.28885,92,365.102322
372.189878,134,365.174977
344.27448,126,365.241642
341.485617,125,365.305328
263.655608,105,365.355429
350.844056,128,365.417391
359.708199,130,365.477921
300.065653,114,365.532504
314.671346,118,365.585291
303.078171,115,365.637696
402.823612,141,365.697934
379.188342,137,365.757845
358.525713,130,365.815652
360.69299,130,365.869339
344.023318,126,365.923295
343.034437,126,365.975376
333.318709,123,366.77592
346.122404,127,366.848793
374.429542,135,366.921915
435.464325,148,366.997042
345.736093,127,367.059989
410.133425,143,367.126016
373.223998,135,367.187845
433.851812,147,367.25343
329.757528,122,367.305732
387.755362,138,367.365762
303.172233,115,367.412723
315.347626,118,367.463745
305.890764,116,367.511097
376.866165,135,367.569062
294.135949,113,367.616016
302.01574,115,367.666041
300.527615,115,368.455954
332.738639,123,368.527176
161.45487,79,368.573652
269.408159,106,368.629966
339.294867,125,368.696
330.5875,122,368.756106
324.665965,121,368.814325
356.094511,130,368.875965
318.181848,119,368.927379
367.455932,133,368.988054
405.565208,143,369.049269
336.800042,124,369.103522
374.462301,135,369.159706
338.588101,125,369.213532
321.548648,120,369.263644
346.550477,127,369.316477
318.495459,119,369.366152
327.918654,122,370.158359
125.930866,64,370.196543
290.586817,112,370.255358
366.103164,133,370.324393
338.586617,125,370.385622
307.398109,116,370.440899
317.819751,119,370.496004
367.930111,133,370.56012
400.044544,140,370.626233
366.436011,133,370.686041
336.111145,124,370.741845
373.332107,135,370.802078
336.486504,124,370.857387
407.462968,142,370.919723
353.122539,129,370.974659
374.087039,135,371.033596
325.82436,121,371.083954
290.686109,112,371.884443
278.718841,109,371.945752
317.354921,119,372.006051
336.614367,124,372.068938
359.085213,131,372.133053
211.696871,92,372.174895
325.202788,121,372.229256
332.399904,123,372.285311
342.66701,126,372.341583
363.716953,132,372.3973
352.295382,128,372.453487
366.546306,133,372.510298
354.481894,129,372.566042
257.983965,104,372.609182
303.089445,115,372.659083
354.238232,129,372.710773
285.137769,110,372.757229
299.15201,114,373.557794
362.878207,132,373.627352
376.424928,137,373.698272
258.723959,105,373.748806
328.524491,122,373.808011
293.76652,113,373.859685
372.738639,134,373.921838
373.717928,136,373.983566
368.809135,133,374.041817
374.083155,135,374.101364
294.69326,113,374.148925
361.032951,131,374.205222
200.301255,90,374.243193
205.46697,91,374.2827
353.473881,129,374.33502
369.452606,134,374.392076
392.56392,139,375.212469
338.93189,125,375.281049
338.776148,125,375.347311
329.530306,122,375.408736
278.021384,108,375.460729
355.700581,130,375.523978
339.989773,125,379.751197
290.865192,112,379.798923
332.888495,123,379.848701
342.600508,126,379.901937
313.412167,118,379.95096
56.891051,29,379.963338
417.084877,144,380.022483
207.512423,91,380.059397
291.627367,112,380.106495
327.575649,122,380.157323
318.270157,119,380.207129
373.049909,135,380.261302
313.845006,118,381.082232
343.572654,126,381.153696
269.711398,107,381.213549
250.916915,102,381.265373
448.006094,153,381.342
135.24317,69,381.374924
201.361158,90,381.418783
310.33507,117,381.472121
351.337712,128,381.530622
363.640921,132,381.588073
339.686333,125,381.643452
315.101346,118,381.692621
325.793748,121,381.744514
373.314666,135,381.800809
197.676004,89,381.83994
212.484612,92,381.877895
377.053973,136,381.935472
466.054519,154,382.741741
328.894655,122,382.809862
370.518191,134,382.883285
346.662039,127,382.948657
321.308785,120,383.006642
308.931588,117,383.063276
374.96144,135,383.124437
364.192615,132,383.185414
298.653327,114,383.235783
325.361452,121,383.2894
291.542489,112,383.337254
342.507696,126,383.392241
335.243039,124,383.444467
371.316374,134,383.502144
367.401507,133,383.558422
321.499697,120,383.609863
443.572361,149,383.67569
303.764462,115,384.492654
352.800784,129,384.56235
318.139427,119,384.625131
439.049596,149,384.699828
377.770299,137,384.764698
350.052325,128,384.824705
299.806073,114,384.877282
287.93794,111,384.927377
299.403296,114,384.980133
359.686993,131,385.038054
363.39597,132,385.096288
287.419653,111,385.143371
369.871796,135,385.201552
360.649586,131,385.255758
310.296715,117,385.30655
355.130029,130,385.359023
338.487629,125,386.162839
325.17387,121,386.232353
317.420266,119,386.293067
329.145035,122,386.3557
303.362787,115,386.412131
302.570246,115,386.466287
321.41257,120,386.522947
433.347444,147,386.588764
374.146775,134,386.6489
332.199273,123,386.702209
299.016746,114,386.752844
336.924989,124,386.804573
355.265714,129,386.8604
317.033857,119,386.909825
336.865193,124,386.964124
355.426585,130,387.020077
352.733679,128,387.072501
361.591185,131,387.883896
305.700212,116,387.948708
385.324775,137,388.017437
346.874963,127,388.080888
367.080761,133,388.144215
210.618023,92,388.187253
367.308775,133,388.248414
393.61969,139,388.308604
196.124173,89,388.348775
129.280836,66,388.377335
208.219638,91,388.415892
192.021218,88,388.455097
344.756302,126,388.508842
386.169369,136,388.567765
407.405534,141,388.627369
212.145282,92,388.668255
104.338729,53,388.69092
232.818685,97,388.730888
111.7825,57,388.756716
165.234375,80,389.54306
307.114262,116,389.609293
319.245611,119,389.670606
348.507144,127,389.73681
318.772417,119,389.79541
358.50383,130,389.855538
201.928546,90,389.899183
370.576957,134,389.960001
401.427081,139,390.023621
325.096015,121,390.075951
320.150812,119,390.12938
344.835904,126,390.184886
214.695588,93,390.224241
302.309038,115,390.272952
364.745956,132,390.330685
123.354332,63,390.35715
191.514632,88,390.396956
332.456263,123,390.450331
315.052774,118,391.251164
330.022698,122,391.320834
295.342703,113,391.378485
449.988174,150,391.455267
340.360431,125,391.516413
288.822884,111,391.568214
295.553093,113,391.621755
320.699055,120,391.67439
306.872657,116,391.726197
416.499042,142,391.786928
348.470016,127,391.842596
355.864336,129,391.896313
337.860204,124,391.949778
346.76685,127,392.002954
361.301169,131,392.059351
367.703275,133,392.114564
453.265706,151,392.933145
360.717197,131,393.006374
333.096648,123,393.071345
284.631004,110,393.125572
196.217111,89,393.169562
310.402914,117,393.223844
355.595516,129,393.283593
383.468369,136,393.344633
211.06251,92,393.387706
321.390003,120,393.440299
296.470892,113,393.490372
308.566429,117,393.539145
450.422416,149,393.604589
361.073545,131,393.660776
329.149684,122,393.711319
441.24407,148,393.775627
393.183826,138,393.833507
335.017563,124,394.64548
342.447608,126,394.714232
322.599226,120,394.775346
446.110588,149,394.848583
353.792824,129,394.91212
348.338297,127,394.969078
306.03211,116,395.022202
170.860483,82,395.059037
337.16482,124,395.114583
319.542687,120,395.166736
428.484887,145,395.231317
361.642937,131,395.289948
358.683561,130,395.344812
364.566297,132,395.402812
285.793954,111,395.450679
356.185082,129,395.50938
317.894363,119,396.306173
237.587836,98,396.362009
263.315384,105,396.417956
272.824566,109,396.47231
359.779856,130,396.536885
322.487601,120,396.592676
325.295031,121,396.649327
278.435891,109,396.698072
365.127098,132,396.755933
325.843497,121,396.807985
288.211487,113,396.857234
305.740634,116,396.905315
361.743963,131,396.962759
383.790623,136,397.019812
387.320601,136,397.077819
336.148601,124,397.131768
320.44955,120,397.179895
346.782675,127,397.974619
339.135963,125,398.042575
370.901725,134,398.11479
73.724642,37,398.133738
422.677571,144,398.205385
362.428254,131,398.267621
110.442637,56,398.292758
353.934613,129,398.351742
170.974394,82,398.387897
81.754986,41,398.405452
324.964828,121,398.459475
350.141156,128,398.513642
284.252886,110,398.561751
352.819302,128,398.614634
108.334384,55,398.637047
326.499495,121,398.687943
329.180029,122,398.737457
379.038009,135,398.794001
347.951323,127,398.847084
399.058097,139,399.647304
381.821951,138,399.720634
287.721404,111,399.774141
415.950473,143,399.842727
309.611906,117,399.898268
304.637519,116,399.949993
397.383962,139,400.012007
321.981733,120,400.062415
313.878998,118,404.225283
314.863763,118,404.275411
291.266487,112,404.322248
368.925522,133,404.380346
298.765574,114,404.427469
346.464967,127,404.481919
282.865924,110,404.527417
348.755905,128,404.582841
346.915115,127,405.372318
287.415388,111,405.439765
322.257748,120,405.506345
80.400509,41,405.527832
338.09564,124,405.591698
300.514351,117,405.648273
400.585706,143,405.71742
359.857459,130,405.775433
362.78296,131,405.835228
365.913602,132,405.895507
357.913906,130,405.950713
307.50419,116,406.003009
364.571268,132,406.058454
332.074822,123,406.111312
465.471368,153,406.175318
335.377333,124,406.227483
373.138514,134,406.281808
351.242134,128,407.077516
363.32607,132,407.151425
314.484599,118,407.212353
392.507778,138,407.282618
340.248457,125,407.344716
314.294238,118,407.398718
363.898843,132,407.460273
310.062216,117,407.511452
340.742382,125,407.567069
375.672189,136,407.625185
302.512449,115,407.674678
299.068755,114,407.721982
351.63574,129,407.776959
353.901246,129,407.832788
369.244358,134,407.888951
417.382581,144,407.950871
344.636284,126,408.812459
302.164354,115,408.871222
223.752466,95,408.918821
333.135331,123,408.978266
398.399212,139,409.041879
287.449342,111,409.092885
220.612654,94,409.134252
330.251385,123,409.188505
457.625221,151,409.252245
367.453837,133,409.309002
343.572057,126,409.363217
318.401522,119,409.412089
306.671845,116,409.463741
328.83569,122,409.51493
345.333618,127,409.571151
261.023413,104,409.613736
357.219149,130,409.66903
349.913636,128,410.474356
324.228002,121,410.53868
339.512797,125,410.602357
313.645382,118,410.657769
329.577299,122,410.714722
394.04007,139,410.776138
322.391053,121,410.831049
338.943684,125,410.885106
367.248453,133,410.943254
332.136323,123,410.996663
348.127846,127,411.049218
324.856608,121,411.100807
111.06315,56,411.123618
373.15097,134,411.177765
339.076216,125,411.228851
366.350861,134,411.282459
339.399024,125,411.332754
171.493676,82,412.069954
380.719146,135,412.140718
360.560739,131,412.203297
342.088831,126,412.262149
424.502592,145,412.327837
310.557004,117,412.377525
365.281177,133,412.435996
70.1044,36,412.451123
308.824077,117,412.498756
365.967913,132,412.552896
382.641252,138,412.609156
55.560342,29,412.622688
412.479672,143,412.679056
329.45562,122,412.728783
279.323524,111,412.772161
401.49334,140,412.828901
382.322846,137,412.882317
329.34287,122,412.931327
400.534338,140,413.685743
370.435542,134,413.752302
325.533192,121,413.807246
306.015209,116,413.858971
355.493924,130,413.914039
206.830438,91,413.953537
367.410615,133,414.007415
345.817923,127,414.060204
312.515399,118,414.106602
356.121803,131,414.159606
321.263225,120,414.206392
362.987216,132,414.259339
367.317757,133,414.310046
322.524769,120,414.35911
327.761034,122,414.407292
301.274122,115,414.45435
312.51328,118,415.18014
375.427277,135,415.245416
314.318452,118,415.30194
400.417761,141,415.364054
289.835696,112,415.414603
344.076884,126,415.467336
338.974802,125,415.519457
326.350938,121,415.569003
374.23232,135,415.623971
285.672301,113,415.668927
91.652788,46,415.688647
278.508385,109,415.731033
338.255831,125,415.781569
326.085363,121,415.827333
366.95892,133,415.879428
302.87837,115,415.924167
343.086788,126,415.97143
395.306036,139,416.687338
287.402282,111,416.744499
306.497401,116,416.801417
346.084597,127,416.859465
324.759718,121,416.914997
335.926313,124,416.967397
309.993514,117,417.017828
390.774319,138,417.073382
357.060199,130,417.126903
357.345027,130,417.178925
359.565332,130,417.231329
360.618002,131,417.282393
407.583345,142,417.338888
369.240714,133,417.391515
302.411063,115,417.438637
353.861184,129,417.488486
290.954265,112,417.533862
373.52165,134,418.333158
383.408568,137,418.406984
360.768023,131,418.47432
314.081684,118,418.532977
362.046133,131,418.594299
324.946154,121,418.651242
