#{"t_start": 1706965515.7857733, "env_id": "CustomHopper-source-v0"}
r,l,t
692.049817,217,1386.896517
505.462509,185,1387.06366
589.688792,207,1387.245172
513.542847,188,1387.40818
457.341948,174,1387.560289
650.555886,219,1389.02381
686.321131,223,1389.222218
549.80265,185,1389.47675
591.193622,200,1389.728908
548.76475,204,1390.008215
391.725428,148,1390.189318
606.857236,216,1390.442643
560.148189,184,1390.677383
332.96164,129,1390.850582
602.405724,210,1391.129194
523.318913,171,1392.692581
360.131074,138,1392.845822
485.720981,168,1392.993007
520.371819,168,1393.146371
485.561825,167,1393.291682
517.320541,182,1393.454514
622.91993,209,1393.635227
312.425551,126,1393.746797
391.288415,153,1393.890475
549.734763,178,1394.049986
385.266061,144,1394.176405
587.31875,198,1394.350834
546.758474,185,1394.530118
478.675002,175,1395.840153
546.118828,177,1396.007706
526.145959,172,1396.180657
583.996875,202,1396.36004
548.825051,187,1396.52291
483.380909,188,1396.690829
412.400368,149,1396.82049
734.121553,253,1397.058559
568.825362,176,1397.2356
631.115997,198,1397.447152
750.184812,236,1398.809401
370.7104,138,1398.927251
619.874372,206,1399.119983
797.391668,262,1399.354135
630.5815,219,1399.545225
601.040903,205,1399.728221
547.528242,183,1399.896612
336.304192,127,1400.015473
586.994581,208,1400.20033
575.537672,210,1400.381555
616.434011,209,1400.567042
657.103159,224,1402.028062
258.686423,118,1402.199704
862.358758,282,1402.542228
609.683019,199,1402.792335
693.385006,229,1403.086051
638.655723,222,1403.39466
706.387876,226,1403.690168
360.674155,140,1403.817192
668.723931,208,1403.999054
534.310192,188,1404.18208
930.706912,295,1405.554129
131.128156,68,1405.614262
470.435806,175,1405.763295
510.532762,162,1405.911442
649.681505,198,1406.093576
370.48502,142,1406.226038
400.704412,148,1406.369468
553.212622,180,1406.559621
607.043926,187,1406.757931
337.756889,134,1406.876501
824.739462,277,1407.121451
384.074798,147,1408.376605
632.521748,208,1408.586321
504.488162,183,1408.748353
625.55682,217,1408.939424
135.792774,68,1408.99834
580.975919,190,1409.171239
622.954035,206,1409.365399
396.631068,148,1409.498248
759.756186,238,1409.707984
419.579696,151,1409.836754
575.535905,181,1409.996725
358.14278,129,1410.116818
276.629024,122,1411.459481
583.324144,188,1411.659536
339.699345,133,1411.791436
258.487667,117,1411.895964
368.410524,140,1412.021959
650.150826,208,1412.210309
641.701844,225,1412.413262
333.41352,131,1412.533856
335.939599,135,1412.646878
626.78907,200,1412.826209
677.293223,231,1413.029688
730.128755,245,1413.243185
780.818313,275,1415.04906
646.745467,237,1415.36559
681.759955,215,1415.680034
603.355659,207,1415.930566
630.883539,224,1416.155553
298.35006,128,1416.298061
565.756752,193,1416.501392
159.158792,79,1416.599772
1177.749956,377,1416.936506
591.337478,193,1417.109455
611.995703,206,1418.394593
822.627894,271,1418.640638
622.452741,199,1418.816594
513.656073,183,1418.981601
539.844792,184,1419.178137
454.799587,174,1419.353097
341.690259,141,1419.509703
931.155358,297,1419.800766
500.497841,162,1419.937894
563.175489,195,1420.114542
519.796008,191,1421.51545
631.231251,214,1421.733811
506.205659,167,1421.886676
355.432974,129,1421.997506
608.909108,200,1422.176566
686.215538,228,1422.387764
395.08128,143,1422.520512
586.509031,196,1422.698442
588.660189,184,1422.860263
347.243201,136,1443.077699
632.575233,209,1443.261302
826.32652,272,1444.612053
385.576313,147,1444.741601
315.467257,131,1444.856365
703.508468,234,1445.080904
358.41755,130,1445.215316
325.189122,130,1445.356861
702.963761,221,1445.601567
160.521069,77,1445.681572
601.976935,200,1445.882143
652.61608,217,1446.093798
550.973435,200,1446.270181
657.940783,210,1447.565974
636.530773,219,1447.757507
369.952038,140,1447.88107
564.408422,179,1448.044422
655.36287,217,1448.232106
562.946418,202,1448.406535
385.938517,159,1448.562635
635.32959,207,1448.735953
572.211234,180,1448.898453
645.651974,209,1449.08621
632.892135,185,1449.244394
250.615956,101,1449.332418
537.195657,173,1450.947856
301.918132,124,1451.103164
242.703168,111,1451.23521
522.509382,178,1451.454319
356.93522,134,1451.628082
578.062101,190,1451.872375
622.030168,196,1452.152887
781.107414,243,1452.484116
627.033195,199,1452.68421
657.446748,220,1452.887362
587.578785,176,1453.050264
597.190883,197,1454.346716
704.038085,239,1454.559499
617.455686,191,1454.749699
294.70864,122,1454.858026
609.386849,186,1455.04272
520.878093,177,1455.196569
516.66139,164,1455.343217
664.741283,206,1455.523059
598.012644,209,1455.71043
481.127116,162,1455.857297
158.124543,78,1455.929017
424.092087,156,1456.069713
637.252334,199,1457.396789
618.88565,207,1457.574788
310.089732,128,1457.69256
610.322409,199,1457.870216
1455.45574,469,1458.281479
460.523938,161,1458.423109
563.081265,198,1458.598363
155.322616,77,1458.664368
629.768923,196,1458.844548
232.856709,107,1458.944305
528.013908,181,1459.096162
568.919851,195,1460.391206
326.969282,129,1460.506452
325.642869,132,1460.621988
624.934651,211,1460.814321
695.63454,219,1461.015442
607.479002,193,1461.178607
443.350134,162,1461.327071
370.445648,138,1461.445507
176.042532,87,1461.523602
377.489694,142,1461.65183
920.800727,313,1461.937193
668.545299,207,1463.582947
604.399073,222,1463.918556
529.08821,189,1464.165214
671.297123,234,1464.469415
379.129781,139,1464.660264
1405.13797,452,1465.097963
611.667622,212,1465.28184
425.742703,165,1465.42347
355.238192,149,1465.55275
647.490913,220,1466.884134
635.48315,200,1467.073267
349.322284,139,1467.197451
347.605953,140,1467.322182
134.856003,68,1467.380861
621.673808,209,1467.582144
263.502887,116,1467.686948
602.838234,215,1467.87142
634.191081,229,1468.095479
517.468342,172,1468.251969
607.724428,193,1468.41667
604.476884,218,1468.608098
581.567809,220,1469.878891
667.633449,220,1470.074118
302.023334,129,1470.19321
646.175655,200,1470.371417
622.994274,206,1470.553314
575.12544,196,1470.724611
620.889161,214,1470.917809
870.166638,292,1471.198977
383.051806,145,1471.323804
162.344812,83,1471.396699
516.948177,178,1471.554801
776.878764,251,1472.87298
769.744694,253,1473.099852
532.798774,177,1473.269199
328.763733,133,1473.381265
429.501351,159,1473.520555
639.555176,214,1473.710452
289.910376,121,1473.825759
586.322368,187,1473.99196
623.971618,192,1474.188051
644.734989,212,1474.424683
749.539605,251,1474.693941
690.118983,216,1476.580817
676.968621,223,1476.873935
807.569125,271,1477.129499
663.890884,224,1477.328557
646.160651,221,1477.530311
429.717414,159,1477.669377
717.75476,244,1477.885762
589.722321,184,1478.056207
317.529926,131,1478.183315
511.636035,178,1478.339687
682.673537,210,1479.622374
475.797019,166,1479.768981
499.294895,163,1479.914822
670.966055,213,1480.117675
580.590835,205,1480.297816
504.696493,183,1480.467394
265.147542,116,1480.566545
159.886524,83,1480.643218
187.878126,92,1480.724349
547.250682,189,1480.901804
580.789872,194,1481.080895
1386.174311,453,1505.166677
557.241921,180,1505.339503
656.164167,215,1505.528396
218.126953,95,1505.614722
620.888933,214,1505.806426
691.501389,242,1506.020102
547.818696,187,1506.185051
698.437891,240,1506.404048
1163.809177,368,1506.727431
299.52777,127,1507.936492
356.414519,136,1508.052676
335.485145,131,1508.171293
127.942899,65,1508.228726
732.580438,234,1508.443441
333.516989,134,1508.561671
572.223015,174,1508.715505
168.444268,81,1508.794183
192.831373,92,1508.878169
611.341656,197,1509.04883
621.956188,213,1509.235351
212.420601,101,1509.324907
529.687998,170,1509.484328
336.55391,133,1509.601577
362.518079,139,1509.724724
548.198522,189,1510.986762
249.637927,114,1511.087393
479.257698,168,1511.234967
650.649902,200,1511.443243
158.674823,76,1511.543009
626.725971,213,1511.813694
271.652773,122,1511.973207
202.698608,96,1512.083723
909.045968,285,1512.430751
671.842957,220,1512.713253
535.681805,175,1512.938706
578.433146,178,1513.179811
668.701985,234,1514.647015
355.287232,139,1514.768584
497.42751,161,1514.920843
573.669294,194,1515.088471
638.419601,215,1515.278617
615.429165,201,1515.456412
516.705652,160,1515.603008
616.027086,206,1515.782031
611.720089,201,1515.959466
303.409289,111,1516.059909
502.487341,176,1516.214002
576.473941,191,1517.540609
620.31331,218,1517.784401
684.16481,212,1517.977609
766.316914,254,1518.198512
160.361528,81,1518.269108
614.487073,191,1518.43874
570.531371,180,1518.595392
151.814299,76,1518.668203
490.347458,167,1518.818117
592.770598,197,1518.992373
641.277624,216,1519.181285
295.109703,121,1519.289199
615.447552,191,1520.539116
1494.949989,500,1520.99314
355.170103,138,1521.114111
349.692559,126,1521.221859
272.008786,120,1521.330195
675.402341,220,1521.525659
524.283617,172,1521.682101
806.95084,281,1521.939998
671.56567,224,1522.135439
604.794387,197,1523.38908
579.376079,193,1523.557297
675.582871,228,1523.850291
557.888533,169,1524.082781
627.235206,211,1524.338943
620.242506,204,1524.585098
273.751598,119,1524.72701
629.408182,192,1524.986907
747.36896,233,1525.286916
609.627231,204,1525.551227
755.81053,248,1527.001713
362.677459,146,1527.12759
638.119031,209,1527.312659
843.73871,267,1527.546103
613.111675,204,1527.718708
632.029979,211,1527.90174
1442.086297,472,1528.330342
1296.536585,500,1529.850815
1249.619495,394,1530.230544
1251.438957,427,1530.675028
573.092589,177,1530.843413
514.122112,179,1531.00395
557.731124,184,1531.171086
589.792188,179,1531.340302
637.875489,212,1531.519491
552.251436,182,1531.676575
614.543026,215,1532.961928
659.763887,215,1533.176191
165.086759,80,1533.248098
783.862679,272,1533.50599
584.943512,180,1533.661461
573.674297,173,1533.811556
510.050564,175,1533.970201
647.315212,212,1534.169163
548.989304,166,1534.315522
595.782258,186,1534.482452
464.885638,156,1534.616666
624.490106,210,1536.017602
889.195656,280,1536.362658
831.476344,279,1536.691841
866.596447,291,1537.059207
158.125678,80,1537.162608
662.467419,217,1537.457066
617.429322,198,1537.717104
355.421534,131,1537.896619
539.645027,176,1538.053627
194.607185,97,1538.137202
533.830273,188,1538.31669
563.511836,190,1539.599294
531.158807,169,1539.748899
543.220607,170,1539.901468
493.733878,175,1540.056054
524.016943,179,1540.214656
135.114427,69,1540.277683
616.943243,203,1540.470821
558.824031,190,1540.631478
363.440626,136,1540.751158
655.649961,214,1540.943205
260.661482,121,1541.056148
605.43979,191,1541.222566
610.077814,198,1542.506271
142.076766,71,1542.571618
616.815353,209,1542.750027
679.568569,226,1566.649047
514.31167,182,1566.814569
1092.505917,364,1567.140049
522.595511,167,1567.290575
379.92576,145,1567.421136
140.965505,72,1567.484753
306.828967,126,1567.589946
647.829225,209,1567.772135
698.672236,222,1569.086715
783.895476,254,1569.319459
882.774729,273,1569.579517
861.494069,268,1569.815122
622.132525,206,1569.993503
503.823372,167,1570.141774
389.40095,144,1570.279017
721.745964,231,1570.486918
603.402798,188,1570.649434
537.82511,186,1570.813764
616.852898,222,1572.132606
647.211814,229,1572.352134
572.684175,201,1572.61576
429.632513,170,1572.837611
272.198679,120,1572.989901
586.809114,192,1573.247537
633.850656,215,1573.513903
332.889979,138,1573.697471
668.169687,223,1574.002416
521.821982,186,1574.257931
254.808638,114,1574.428057
691.934996,232,1575.81263
586.850036,202,1575.997653
830.368124,287,1576.295038
283.983117,111,1576.415387
333.125793,131,1576.547775
512.900737,182,1576.708282
443.795969,157,1576.842789
358.529176,140,1576.964805
455.861428,159,1577.108983
658.092021,219,1577.305712
822.543241,265,1577.546604
623.828547,207,1578.835056
324.418516,135,1578.958756
890.731355,288,1579.2075
656.369813,221,1579.408758
488.667773,186,1579.582307
292.863631,123,1579.689128
587.155363,198,1579.866784
169.087302,82,1579.939947
314.745607,129,1580.063064
637.607874,209,1580.242623
369.006094,142,1580.365918
596.263889,199,1581.730999
397.674525,147,1581.863192
593.724406,204,1582.050458
586.863968,194,1582.216207
296.441003,128,1582.334198
638.448161,214,1582.521805
992.440227,316,1582.813044
335.951389,137,1582.941101
813.568156,304,1583.205083
380.334214,132,1583.32292
530.000904,199,1583.495625
701.270475,227,1585.245394
578.159302,214,1585.518771
604.499262,208,1585.789746
459.819943,176,1586.024938
516.188503,184,1586.267147
643.298822,206,1586.538823
560.351925,184,1586.744223
506.440158,179,1586.907898
639.920849,231,1587.114331
637.959024,222,1587.309251
467.673919,172,1588.55005
483.695356,170,1588.711721
555.719085,199,1588.91276
739.778453,244,1589.125546
298.100817,136,1589.246513
426.876279,160,1589.389797
545.434536,187,1589.557552
514.496944,176,1589.711409
553.812472,190,1589.890465
557.301205,192,1590.061503
571.3074,196,1590.232512
557.269137,190,1591.54534
614.683716,211,1591.732391
693.741734,216,1591.932163
535.747976,190,1592.097554
1491.974059,476,1592.522158
935.305061,294,1592.774938
944.970338,301,1593.055519
983.980153,313,1594.459739
609.969404,204,1594.639375
619.352347,214,1594.828339
608.539265,203,1595.034925
563.973193,207,1595.21577
326.168037,128,1595.328351
597.33258,224,1595.532348
544.4998,193,1595.707769
313.853986,128,1595.826506
682.428601,227,1596.035146
676.896587,226,1596.235639
329.00844,134,1597.849039
145.518307,75,1597.949881
780.732129,255,1598.291457
1099.230905,500,1598.907651
677.03283,220,1599.118388
648.288173,211,1599.316152
779.18991,253,1599.538591
630.62767,211,1599.7222
865.504813,274,1601.113896
1194.560432,449,1601.52633
532.745044,182,1601.685352
506.267787,175,1601.838475
566.842021,194,1602.010013
334.287892,135,1602.137949
321.658241,130,1602.286724
609.571229,206,1602.498396
721.588448,229,1602.700078
1183.942263,380,1604.333346
186.740327,89,1604.410346
573.141721,191,1604.585858
537.449277,178,1604.74536
316.683865,128,1604.859369
550.504072,169,1605.009124
538.532805,171,1636.414176
225.186308,107,1636.509617
581.274634,198,1636.682065
474.552704,180,1636.841856
609.362088,198,1637.020596
599.514872,193,1637.197998
1285.236877,491,1638.753577
541.37968,177,1638.917755
634.203363,208,1639.102687
896.445476,290,1639.375701
616.726703,212,1639.56313
396.982526,145,1639.689769
625.359285,203,1639.871621
220.288924,102,1639.959755
486.24893,162,1640.110501
638.668034,222,1640.304788
1372.873808,500,1641.900231
1150.11349,500,1642.342599
1096.099126,357,1642.66354
649.998116,214,1642.853847
627.582801,192,1643.027011
934.956193,289,1643.278971
895.305217,295,1644.675205
308.67544,129,1644.790514
600.583785,204,1644.981835
1159.657319,374,1645.308887
624.217802,211,1645.537655
1369.761379,434,1646.069075
943.572965,295,1646.422452
325.829587,117,1648.064016
289.646387,119,1648.172934
648.002678,215,1648.360668
879.33645,283,1648.603283
270.005081,119,1648.718946
369.927595,141,1648.847638
472.553348,166,1648.997692
577.985757,198,1649.180037
308.471616,127,1649.292466
562.962812,194,1649.463408
635.542187,215,1649.658505
603.25539,206,1649.839131
178.977339,81,1651.159917
1307.591379,500,1651.597318
577.127839,194,1651.790803
300.69747,124,1651.897629
572.602721,192,1652.071319
610.576453,203,1652.251251
563.807951,196,1652.41946
635.495035,211,1652.607378
613.142918,208,1652.801234
622.355571,207,1654.08496
517.946013,177,1654.245725
177.07512,81,1654.319447
596.841858,204,1654.495898
411.382747,155,1654.633064
303.306182,124,1654.741311
728.497665,240,1654.96349
642.512263,217,1655.155909
279.801704,116,1655.258043
629.345138,210,1655.450436
381.167449,143,1655.572499
652.824346,211,1655.761582
630.399389,208,1657.073202
317.868965,119,1657.180022
167.143687,82,1657.255982
929.540413,288,1657.51095
912.248481,290,1657.837333
837.577735,282,1658.194168
783.154991,258,1658.527955
480.509377,167,1658.727666
760.628516,245,1659.061323
245.580091,109,1659.204637
604.135587,184,1660.67968
783.238077,259,1660.908193
569.206319,188,1661.087567
342.788192,137,1661.206553
233.694121,108,1661.303846
906.516409,290,1661.555626
636.991128,211,1661.740286
627.892713,203,1661.920537
295.619864,123,1662.062678
591.664808,205,1662.261488
677.93519,221,1662.456928
918.403972,297,1663.81195
605.835602,204,1663.989006
1201.415581,500,1664.441837
347.789838,136,1664.56868
484.812621,166,1664.710219
361.412206,135,1664.827664
727.242404,234,1665.033913
196.554617,96,1665.127126
618.210136,210,1665.313205
352.950702,138,1665.436501
273.263623,115,1666.668759
785.698883,254,1666.893239
923.116851,290,1667.151304
617.892674,210,1667.357104
744.202016,231,1667.557999
644.761952,207,1667.739826
426.874736,158,1667.887825
861.475579,265,1668.120635
270.075928,117,1668.235604
561.235172,173,1668.382472
621.301974,206,1669.688658
1148.364228,372,1670.127764
642.567815,210,1670.403574
613.644797,202,1670.643476
591.755104,182,1670.857857
521.442164,182,1671.103516
181.275046,89,1671.224912
667.312189,222,1671.520221
524.525166,174,1671.749299
221.206179,98,1671.881946
524.557018,180,1673.185187
563.345679,192,1673.350972
887.344138,282,1673.599286
994.517522,323,1673.87905
1155.522045,358,1674.188416
633.833452,209,1711.021301
730.196297,229,1711.229787
597.741461,204,1711.431478
302.423759,127,1711.560929
600.779042,197,1712.87838
275.931271,115,1712.982354
202.492016,95,1713.065106
354.878989,136,1713.186955
263.124813,104,1713.283346
479.9952,169,1713.428089
1224.20757,500,1713.882081
590.944424,187,1714.048317
893.561039,280,1714.300845
638.688143,220,1714.497914
538.370855,173,1715.828319
588.272344,204,1716.016098
601.219019,198,1716.19581
130.257794,67,1716.257686
318.995848,133,1716.376071
839.768272,277,1716.621116
917.328144,293,1716.886803
582.040849,199,1717.055848
284.705297,121,1717.164132
674.792804,225,1717.365997
734.460034,244,1717.582748
356.372216,145,1718.949972
646.420763,216,1719.217596
858.502138,269,1719.538304
483.087091,168,1719.736932
669.334992,219,1720.043058
246.970546,105,1720.1716
365.086575,134,1720.347851
580.799241,199,1720.609218
886.466711,281,1720.9088
636.496219,223,1721.110286
635.708642,210,1722.416288
588.864475,207,1722.594692
393.513167,155,1722.73079
763.394568,248,1722.957389
327.799772,132,1723.077697
555.692031,192,1723.249888
372.177233,131,1723.364365
801.665268,260,1723.590601
584.649745,196,1723.761574
1003.009345,317,1724.07099
1216.073456,500,1725.6157
225.130863,97,1725.699566
899.474355,282,1725.944362
576.116314,195,1726.127311
590.668668,200,1726.303634
631.223896,217,1726.500287
592.821255,200,1726.674987
514.071778,185,1726.840036
329.04825,133,1726.959074
528.784361,179,1727.129346
651.613236,212,1728.420317
286.60162,118,1728.524333
426.121761,150,1728.655782
507.919753,186,1728.81981
273.711923,118,1728.923475
613.780356,211,1729.115565
611.58264,201,1729.300086
428.13086,148,1729.425576
867.387056,283,1729.671004
752.050977,271,1729.907761
530.808436,189,1731.413208
896.360564,291,1731.760499
655.879623,220,1732.031397
612.137377,209,1732.316535
915.024957,295,1732.706047
583.010228,205,1732.937071
655.568119,218,1733.129953
276.702554,117,1733.244252
907.471828,281,1733.499606
448.60879,169,1733.642289
559.819715,190,1734.916573
293.002013,108,1735.010571
538.986295,184,1735.16788
369.425508,138,1735.293218
618.395634,215,1735.492944
567.299808,185,1735.649487
856.730865,298,1735.908166
436.226506,173,1736.08083
510.297382,178,1736.244024
292.223085,124,1736.366539
970.976704,328,1737.75734
605.066153,201,1737.933717
614.877106,208,1738.117402
472.373525,173,1738.268941
503.748781,184,1738.442491
541.844312,185,1738.601793
616.91402,192,1738.776662
256.387439,118,1738.880725
598.537629,200,1739.06176
303.839078,121,1739.167833
881.895115,285,1739.428414
674.160391,223,1740.719132
1014.490362,325,1741.003859
577.352035,209,1741.182624
676.273358,229,1741.393983
944.160146,293,1741.660451
581.058313,195,1741.847775
783.226522,255,1742.080855
616.185912,195,1742.259331
509.877845,172,1742.407266
817.620945,256,1744.132546
805.855194,262,1744.487474
337.486434,129,1744.668934
598.336514,192,1744.917971
791.031101,255,1745.176781
758.751959,245,1745.396664
615.332487,208,1745.58731
671.26399,225,1745.794857
879.033915,274,1746.034792
538.861694,182,1747.296663
309.073142,132,1747.418081
568.058709,195,1747.590242
929.339493,292,1747.851906
567.672093,202,1748.034821
419.698392,158,1748.186917
326.865421,132,1748.306817
518.934808,180,1748.461218
518.762941,171,1748.616323
655.386659,213,1776.752365
565.255076,201,1776.942427
713.330205,237,1778.259823
837.463161,262,1778.499213
543.453366,191,1778.715219
631.558075,208,1778.900481
286.997716,123,1779.019595
736.247924,249,1779.265155
612.453683,197,1779.547914
584.320934,186,1779.821851
364.264865,144,1780.088733
685.010881,226,1780.410434
1342.364852,422,1783.094409
1121.332012,369,1783.648553
762.960942,249,1783.985092
556.123699,193,1784.244477
222.894396,94,1784.364533
342.62935,132,1784.523842
506.270739,173,1784.742578
886.682002,278,1785.122406
570.681087,194,1785.367006
642.275906,209,1787.379689
308.369512,128,1787.542958
649.464756,207,1787.78472
308.063622,131,1787.904181
640.249258,219,1788.104492
1481.058032,498,1788.547939
894.26251,283,1788.7977
613.339011,208,1788.981899
602.542411,201,1790.238914
586.52857,195,1790.424104
722.14865,239,1790.635606
622.057696,207,1790.827306
621.488513,208,1791.010834
804.521361,260,1791.258129
182.14436,90,1791.34604
321.371245,132,1791.464962
609.72933,198,1791.642926
477.110963,164,1791.790308
311.158284,128,1791.899457
842.504452,276,1793.267339
671.967932,218,1793.464242
214.156985,102,1793.551491
602.835777,207,1793.792767
389.400469,146,1793.973231
428.249986,156,1794.169627
655.706641,209,1794.435572
627.603848,207,1794.694667
615.458168,204,1794.947746
437.767427,164,1795.158939
462.334228,163,1795.372332
450.266308,168,1795.605362
550.539837,189,1796.975303
529.727042,181,1797.139977
877.413886,268,1797.374144
657.442631,214,1797.590797
346.280752,123,1797.722538
222.77022,103,1797.816109
674.036876,220,1798.008212
594.923803,201,1798.190005
259.539717,120,1798.29984
569.214473,175,1798.453488
611.881092,207,1798.647887
532.234999,182,1799.920511
655.984349,213,1800.104594
624.802438,199,1800.282123
462.944264,158,1800.422086
482.361987,167,1800.569257
666.481572,228,1800.782013
611.281946,184,1800.940094
1486.099974,483,1801.373485
555.776929,190,1801.542738
715.441261,236,1802.886106
605.849613,201,1803.076287
163.987312,84,1803.150956
468.279987,161,1803.295574
311.031588,135,1803.411677
625.222966,210,1803.601025
724.309264,230,1803.817048
589.159139,200,1803.993946
500.374788,177,1804.146202
664.084186,228,1804.347624
163.129765,82,1804.424046
644.654607,212,1804.610468
619.792664,200,1805.979398
905.562946,287,1806.344405
421.919986,164,1806.54161
1416.898735,500,1807.175838
537.880677,170,1807.388899
824.329882,263,1807.736948
851.171831,262,1808.053635
661.167526,224,1808.249502
694.412701,223,1809.536119
1312.140282,500,1809.989005
668.076326,227,1810.18591
565.316948,185,1810.348905
530.553298,185,1810.514812
493.108803,177,1810.667492
1407.780939,500,1811.146319
1207.985297,389,1812.567956
1275.222626,390,1812.914665
854.09022,268,1813.161805
648.966754,201,1813.341638
204.882039,98,1813.427119
625.945689,200,1813.606682
624.219321,209,1813.793169
622.181707,214,1813.980673
313.283403,115,1814.096639
1348.078723,500,1815.652432
971.577976,301,1815.916602
596.101847,210,1816.107225
988.254,311,1816.379255
870.409152,286,1816.623401
656.494948,210,1816.81886
598.811271,204,1817.003258
617.469165,199,1846.805991
655.712301,202,1846.986302
863.086018,259,1847.227226
852.134281,254,1847.451603
1108.579518,352,1847.755372
291.487023,115,1847.862123
698.031288,228,1848.073931
1336.663902,446,1848.469923
732.167898,254,1849.798779
646.234206,217,1850.012373
1251.487553,500,1850.462167
623.799157,204,1850.636768
1125.330107,381,1850.987714
746.932564,243,1851.210932
475.888339,175,1851.374074
873.37752,274,1852.753041
200.025133,97,1852.842675
528.223898,180,1853.011537
1559.615576,479,1853.467236
1478.647239,500,1853.903106
1383.028687,500,1854.344281
1257.716552,500,1856.552159
579.234012,200,1856.812029
313.332772,128,1856.925647
335.558952,138,1857.056183
299.494496,126,1857.177613
631.306296,203,1857.370611
1128.941713,356,1857.679434
811.429612,270,1857.91664
543.371213,188,1858.085376
864.79999,282,1859.448586
1260.723651,500,1859.88976
500.329325,166,1860.038187
564.642473,199,1860.215434
851.4508,269,1860.45653
554.079958,193,1860.624811
806.557585,265,1860.860594
916.855373,302,1862.285034
517.618328,184,1862.451852
416.868331,152,1862.592082
345.428337,122,1862.698961
782.812192,249,1862.923489
621.257321,211,1863.111839
649.594655,213,1863.314967
506.601051,174,1863.482738
834.109146,289,1863.791469
896.830627,300,1864.103
592.325266,200,1865.397558
520.631604,176,1865.562711
684.298893,225,1865.760115
320.826203,132,1865.87372
500.220465,175,1866.028361
862.756289,269,1866.261791
893.62787,282,1866.516788
768.680901,251,1866.743715
818.044304,316,1867.154226
1320.760659,500,1869.330087
653.164971,209,1869.510418
894.247505,286,1869.766373
569.458251,195,1869.944699
878.587942,273,1870.18016
600.48775,200,1870.360536
640.894545,213,1870.546748
495.113926,184,1870.701768
646.599809,221,1872.021583
691.964922,226,1872.218617
340.900562,137,1872.336684
494.429135,178,1872.489936
909.162648,294,1872.745018
182.775019,91,1872.841254
584.722584,204,1873.040895
1516.351514,500,1873.479643
1487.70662,479,1875.004501
533.207558,181,1875.162887
531.15404,187,1875.332593
408.199041,135,1875.44938
899.745773,290,1875.706719
504.507516,174,1875.869463
629.883229,203,1876.044296
601.650068,200,1876.22597
662.552785,213,1876.408902
854.92123,265,1876.662745
1470.51588,447,1878.226766
720.321274,238,1878.436063
627.501277,211,1878.621611
1209.716778,365,1878.962103
656.65655,214,1879.259204
606.760036,211,1879.510491
219.568021,97,1879.623578
737.665778,239,1879.909065
595.959523,200,1881.631542
621.125218,202,1881.805231
409.514316,155,1881.940788
1445.009594,500,1882.395097
276.546876,125,1882.503572
669.963853,208,1882.689053
328.968969,132,1882.80561
288.52081,122,1882.929662
233.350932,108,1883.022943
328.077262,129,1883.149725
1144.20526,500,1884.763002
328.887403,131,1884.877963
1453.324187,500,1915.079306
346.900187,135,1915.196193
1281.441173,500,1915.652355
563.890188,192,1915.896085
819.518179,265,1916.273922
539.032509,187,1918.090631
1338.159453,500,1918.545446
1275.288332,500,1919.003239
1136.1685,360,1919.333002
659.172077,221,1919.528539
1187.835046,432,1920.997908
632.514329,210,1921.183705
1229.272439,387,1921.539894
319.670893,129,1921.672578
574.174133,187,1921.879006
1220.575223,390,1922.231084
303.668384,124,1922.363283
497.298296,172,1922.525387
594.64334,203,1922.701037
776.700979,243,1924.013778
832.62117,258,1924.24315
922.705465,296,1924.507205
508.511201,180,1924.66449
430.552231,159,1924.799955
570.75723,197,1924.972133
1134.620604,500,1925.407031
1061.449379,397,1926.890146
575.758513,197,1927.066652
967.359892,298,1927.332879
624.889298,213,1927.527037
589.209529,203,1927.705791
443.187663,170,1927.874128
996.978882,309,1928.258087
827.997612,288,1928.614287
673.328256,220,1928.875705
907.262656,293,1930.700539
318.254151,136,1930.824084
874.370151,282,1931.08797
212.37004,98,1931.179953
516.375652,177,1931.330664
300.217037,124,1931.441861
841.103646,265,1931.684105
597.682972,198,1931.854978
535.492796,186,1932.021324
1224.02093,500,1933.56425
363.934137,140,1933.696063
326.070827,132,1933.812973
625.893183,211,1934.011765
1419.465975,455,1934.410003
915.478219,288,1934.663601
617.413851,205,1934.861609
791.791855,247,1935.077002
908.256369,291,1936.431067
615.144663,208,1936.615584
1559.433567,500,1937.097144
455.435234,159,1937.254166
300.902325,123,1937.368523
555.050466,184,1937.530117
430.530154,152,1937.665094
390.393299,150,1937.807832
1138.986487,367,1938.141995
631.548361,212,1939.537453
1231.088197,500,1939.991353
587.550536,195,1940.214991
1319.705923,500,1940.823609
572.407829,187,1941.054305
537.143801,191,1941.276848
361.056467,138,1941.466356
653.436188,216,1941.731555
1269.776177,500,1943.483031
177.037709,86,1943.563314
571.607697,188,1943.726225
1509.499134,464,1944.153297
726.133392,236,1944.357637
547.231257,195,1944.530307
213.921561,103,1944.617837
629.525778,200,1944.797923
655.433629,210,1946.101541
1199.350125,500,1946.551123
398.725713,176,1946.701881
510.34621,183,1946.870667
1232.712971,500,1947.31982
1306.973256,500,1947.76096
624.611135,201,1949.053392
1141.868617,352,1949.373562
229.514135,100,1949.460765
231.460584,98,1949.553563
811.306487,261,1949.783532
1230.835937,378,1950.148938
383.658245,147,1950.294327
350.20435,134,1950.410036
570.318276,192,1950.581008
625.558023,204,1950.756854
332.365207,132,1951.97749
869.887458,280,1952.230136
192.392792,84,1952.343231
1136.163622,466,1952.934476
