#{"t_start": 1706972542.07797, "env_id": "CustomHopper-source-v0"}
r,l,t
120.617385,61,189.658643
365.665513,134,189.711538
211.525902,92,189.748522
193.46202,86,189.784913
348.292166,128,189.8345
140.530533,70,189.863703
127.611741,64,189.889177
151.938372,72,189.918293
126.039808,64,189.94378
125.527235,63,189.971302
197.364744,88,190.006606
122.679259,62,190.031666
125.587056,63,190.772588
186.399671,85,190.819168
148.284797,73,190.855592
496.36702,158,190.931879
418.877002,146,190.999872
141.059103,69,191.029942
115.421879,59,191.056182
131.594342,66,191.086353
47.87071,25,191.09733
350.743588,128,191.151337
166.740636,79,191.186436
223.712152,96,191.225642
106.064768,54,191.247828
141.491777,69,191.275832
89.083769,45,191.295943
119.495783,61,191.32065
81.321878,41,191.337502
95.791219,48,191.356664
138.62779,68,191.384732
123.154271,63,191.412293
54.103742,28,191.423579
153.956851,74,191.453009
126.532785,63,191.478276
120.343601,61,191.504136
504.974015,162,194.887177
177.454421,82,194.919746
45.690417,24,194.929734
157.515186,76,194.962799
140.825769,69,195.713565
208.91074,91,195.760342
310.419301,126,195.823638
164.393529,77,195.860091
127.823002,64,195.891919
517.427052,166,195.964778
121.854492,61,195.993678
140.119843,69,196.022964
177.469378,81,196.05844
124.194717,63,196.0868
141.109916,69,196.115313
172.642912,80,196.148735
131.519156,66,196.177601
175.820383,82,196.210924
140.79628,69,196.239012
146.152452,72,196.268702
495.820718,161,196.333828
156.40199,76,196.363992
237.772581,99,196.405573
138.571751,68,196.432096
127.901896,64,196.458042
121.324588,61,196.484195
328.55958,127,196.533653
127.504872,65,196.55959
121.914436,61,197.289076
213.178601,93,197.338518
185.575716,84,197.38009
99.468132,50,197.406957
176.046898,81,197.444868
179.463292,83,197.483089
138.419137,69,197.516362
125.374109,63,197.544044
341.486687,128,197.599617
141.43949,69,197.631074
166.151887,79,197.663803
179.185848,82,197.698478
142.965935,70,197.729162
353.3975,131,197.781808
155.23551,74,197.81367
199.746479,90,197.849693
139.680275,69,197.878295
152.898787,74,197.909782
80.764765,41,197.926115
151.151414,74,197.955222
184.931597,85,197.989539
157.051394,75,198.021012
136.725033,68,198.047762
122.720454,62,198.071971
133.411844,66,198.098564
401.821844,140,198.155128
494.585663,160,198.944189
39.15839,21,198.955124
134.389607,67,198.990738
168.590267,79,199.030011
441.13556,150,199.105494
96.736578,49,199.127971
125.567676,63,199.159126
143.774627,70,199.191972
144.74183,71,199.223879
213.561672,93,199.265486
125.4607,63,199.292749
203.220878,89,199.330456
170.371415,79,199.365378
131.051693,66,199.392525
154.580905,73,199.423192
119.313716,61,199.449922
153.688527,74,199.480177
166.813707,79,199.512158
333.152413,126,199.56478
457.083428,154,199.626282
195.531777,88,199.662758
205.655127,89,199.697651
155.263328,74,199.727196
195.106414,87,199.763231
173.070227,80,200.526327
328.788151,124,200.594149
410.038093,145,200.669719
207.025897,89,200.712586
218.035662,96,200.758334
233.781429,99,200.805412
460.596409,153,200.875331
334.980202,128,200.929546
216.782529,93,200.970493
143.627747,71,201.000218
83.423279,42,201.017689
335.630683,127,201.06961
145.670273,71,201.100177
183.36455,83,201.133535
237.510537,98,201.175679
470.885489,162,201.239191
147.065105,71,201.267927
146.572627,70,201.297353
330.763866,128,201.346819
96.107451,48,201.366014
456.882717,160,202.130322
74.906142,38,202.150178
111.406905,57,202.179175
140.583639,69,202.214439
156.538788,73,202.248798
162.929167,78,202.284904
137.994778,67,202.316503
207.086377,91,202.356306
473.446793,153,202.423169
238.230145,103,202.465468
74.719456,38,202.481547
182.428715,85,202.517762
214.320235,91,202.554323
147.741182,73,202.583916
448.004639,150,202.644515
343.864404,127,202.694651
203.8484,90,202.730883
128.652354,65,202.755867
139.654815,68,202.781673
86.82908,44,202.798581
99.18724,50,202.819494
136.385825,68,202.845693
199.322454,91,202.881355
130.60585,66,202.908473
194.193377,86,202.94189
413.592241,144,203.696782
52.08235,27,203.711142
43.056611,23,203.724923
195.544482,88,203.769056
71.949406,37,203.786699
130.959777,66,203.817214
218.751947,94,203.862826
53.573315,28,203.875185
492.176045,156,203.942887
160.347674,75,203.975848
230.384394,98,204.01618
447.134358,153,204.080103
198.41523,89,204.116158
51.73044,27,204.12684
92.877953,47,204.147216
345.789681,127,204.19803
189.385828,85,204.230014
50.118698,26,204.241796
140.104725,69,204.27013
183.453613,83,204.301793
85.605112,44,204.318642
348.920179,132,204.372046
344.959479,128,204.420628
216.352418,93,204.457702
471.167956,153,204.517616
166.539725,77,205.224566
431.490701,147,205.299327
508.896582,167,205.375026
336.778499,127,205.430219
519.61212,165,205.501239
148.164993,73,205.530659
187.075775,85,205.566018
158.193733,75,205.59754
214.196605,93,205.633543
339.879858,126,205.683435
463.694432,151,205.742392
137.197715,68,205.769958
141.512845,69,205.798455
331.223279,125,205.846025
160.413385,75,205.876143
121.874139,62,205.899964
142.049198,71,205.92739
472.241372,155,205.987675
210.81598,91,206.022517
335.294783,127,206.726898
215.884112,94,206.770975
210.586149,91,206.813977
135.257913,67,206.842856
357.00496,131,206.8996
144.943839,70,206.929443
205.563212,91,206.966007
226.192758,97,207.00686
329.799548,122,207.054718
231.887176,96,207.093981
198.178416,88,207.127855
341.16411,127,207.176647
181.495802,84,207.210042
498.957838,158,207.268764
339.405534,127,207.316684
143.487524,70,207.342824
224.42886,95,207.37801
110.066789,56,207.400651
355.235559,129,207.447608
434.532786,148,207.503915
133.236945,66,207.528598
109.252367,55,208.224814
222.862564,97,208.269688
201.833795,89,208.31006
153.976903,74,208.343712
210.177614,93,208.383055
210.200711,93,208.423273
213.015973,92,208.460217
175.676768,80,208.492826
219.753557,96,208.532235
235.595867,99,208.570906
149.049467,73,208.599582
103.432007,52,208.621674
159.055337,75,208.650063
209.89754,91,208.683922
212.908026,92,208.718559
224.438049,96,208.755724
110.112496,56,208.776685
167.966463,79,208.806902
143.529046,70,208.834435
210.523275,93,208.868452
167.806702,79,208.897331
201.801065,89,208.933081
471.839184,152,208.988626
135.432717,67,209.014384
172.8563,81,209.700758
43.85399,23,209.712549
247.247817,105,209.763336
217.356378,95,209.805995
365.226751,133,209.865405
213.071465,92,209.903548
207.098703,92,209.941853
107.11926,54,209.96535
85.107951,43,209.983052
196.370652,89,210.018203
64.075792,33,210.031445
212.90957,94,210.070112
78.025924,40,210.085791
157.559572,76,210.115031
211.713631,93,210.152825
74.745691,38,210.167545
185.604886,84,210.199055
342.599022,126,210.246749
148.605704,72,210.275432
107.577497,54,210.29561
208.113835,91,210.330071
103.432045,52,210.349576
191.797398,86,210.38305
230.179495,96,210.418496
234.234738,98,210.456279
327.094818,121,210.50036
210.271178,90,211.191903
120.000721,60,211.220747
99.456701,50,211.244223
175.530641,81,211.282267
169.085724,79,211.316813
140.963228,70,211.347159
224.272832,95,211.388483
83.941425,42,211.405985
219.056016,94,211.44406
101.318006,52,211.465368
166.38874,80,211.498597
187.101441,85,211.5318
265.004791,107,211.57335
211.962421,93,211.610696
105.44969,53,211.630759
139.923603,69,211.657292
213.743565,93,211.693841
200.931619,89,211.727055
138.298585,68,211.752547
206.679247,89,211.78719
224.338674,95,211.822268
174.029243,81,211.851938
217.306086,94,211.888078
220.07012,95,211.923812
197.802428,90,211.956603
454.053162,149,212.665576
350.525196,129,212.727059
241.480269,101,212.771923
158.979901,74,212.805699
226.270477,96,212.846006
197.958573,86,212.881477
133.915748,67,212.910407
142.445962,70,212.939469
173.242391,81,212.971774
198.001606,89,213.008992
480.223759,155,213.068513
222.285534,95,213.107292
230.168679,97,213.144329
273.791065,109,213.185629
224.440167,94,213.222583
220.883784,93,213.257447
534.185952,166,213.320817
355.323247,129,213.36875
126.056195,63,213.392619
200.814446,87,213.426617
188.825603,84,213.457479
454.786422,150,218.04603
242.810619,102,218.084641
543.960833,168,218.150448
171.25638,78,218.181206
522.389119,162,218.245196
139.21405,68,218.271333
178.69737,83,218.304943
127.951147,65,218.329381
126.750836,64,218.353335
571.848503,174,218.421052
201.116011,88,218.453648
193.338978,87,218.486743
157.638364,75,218.516763
238.962518,99,218.55349
470.741869,154,218.612634
209.223547,90,218.646373
204.46706,89,218.679423
203.259824,91,218.714886
472.057653,155,218.772398
146.672939,72,219.500863
76.63899,39,219.522226
158.509062,76,219.560684
136.587409,67,219.591622
232.096409,96,219.637053
531.852859,165,219.709146
119.796146,60,219.73627
99.235877,50,219.758699
335.733992,124,219.808836
217.341993,93,219.848067
201.548733,88,219.884531
102.487752,52,219.905486
140.491357,71,219.934892
96.857086,49,219.955353
78.682506,40,219.970696
126.828433,64,219.995674
211.454737,93,220.033645
220.744833,96,220.072178
94.376924,48,220.090729
96.308773,49,220.109165
146.442542,72,220.138043
94.823184,48,220.158297
120.573372,61,220.181086
204.849228,89,220.214315
103.309536,52,220.235484
75.973963,39,220.25042
337.377842,124,220.298422
132.184692,66,220.323885
87.024159,44,221.033394
353.050334,131,221.100917
331.289062,122,221.159578
220.571548,94,221.20311
223.772932,97,221.245122
87.489952,44,221.265621
96.502086,49,221.288461
64.357733,33,221.302277
78.368631,40,221.318691
170.008521,80,221.35159
208.515248,92,221.392243
85.908161,44,221.409494
87.260076,44,221.427329
50.608198,26,221.437843
179.148574,82,221.472679
47.466758,25,221.484149
97.651423,49,221.504205
158.411096,76,221.53451
54.909569,28,221.54571
203.559545,89,221.582159
108.700418,55,221.605103
113.419457,58,221.62762
71.001521,36,221.641986
122.255274,62,221.667474
94.680274,48,221.6879
359.130311,131,221.739114
121.047644,61,221.763929
74.614441,38,221.778964
80.570267,41,221.796638
102.059205,51,221.815818
78.643745,40,221.831131
64.027742,33,221.843578
120.279642,61,221.868587
121.810229,62,222.581777
49.567859,26,222.595491
467.970913,152,222.670541
204.576787,90,222.715976
480.912551,154,222.78464
215.694646,93,222.825904
206.698316,91,222.863743
241.833924,101,222.906358
181.80305,81,222.941437
41.237534,22,222.950642
489.827138,156,223.016294
228.234302,97,223.053751
137.386794,67,223.079971
462.084535,151,223.141889
143.673671,70,223.169016
118.728989,60,223.193414
260.698688,105,223.235268
348.3847,127,223.282393
123.939863,63,223.307986
173.137927,79,223.339689
61.959051,32,223.352316
229.384303,97,223.392007
66.640639,34,223.405566
268.912268,107,224.139179
438.358708,148,224.213739
108.831154,55,224.241794
174.968414,80,224.277754
534.290868,164,224.352873
160.970757,76,224.385016
230.973096,98,224.427193
216.560863,92,224.46608
354.547664,130,224.519998
149.019558,72,224.551028
112.301526,57,224.572965
237.375383,100,224.612135
505.058138,161,224.677109
189.046154,86,224.709717
123.232567,62,224.734644
167.590295,79,224.765885
133.692812,67,224.791705
142.31808,70,224.819932
72.504863,37,224.834209
431.415334,147,224.890846
37.494962,20,224.89864
201.946415,89,224.934918
215.320291,93,224.971519
162.99347,76,225.689858
192.303946,87,225.732728
107.961275,54,225.76063
167.175232,79,225.799116
196.048065,90,225.841119
80.234068,41,225.859586
169.510319,80,225.895456
220.017732,94,225.935507
118.883586,61,225.963088
119.609049,60,225.989032
163.079183,77,226.020212
345.162905,127,226.074608
350.212676,127,226.124354
82.586529,42,226.141145
118.028297,60,226.166295
516.991707,162,226.230192
132.587225,66,226.257914
276.472674,110,226.300998
502.526296,159,226.362578
206.705495,90,226.398166
154.38066,75,226.427374
87.439025,44,226.444181
174.4164,80,226.477063
464.077757,153,226.535618
64.469114,33,227.242436
132.798867,66,227.277321
221.975367,94,227.322924
158.357557,74,227.357094
196.352867,87,227.39818
75.599897,39,227.415892
218.585075,94,227.455766
360.881614,131,227.513144
143.217868,70,227.542353
188.986839,84,227.578226
498.239703,160,227.641658
41.689766,22,227.650795
214.046211,92,227.687809
474.496813,155,227.748151
159.226519,76,227.779089
211.853194,93,227.815268
183.953567,82,227.846167
68.448412,35,227.859766
107.788337,55,227.88235
244.401465,108,227.924585
213.658689,94,227.960047
156.593754,75,227.99058
203.442756,90,228.025536
182.193327,82,228.056675
122.625234,61,228.08132
46.302437,24,228.779625
188.854883,86,228.824031
58.140864,30,228.839169
188.607838,87,228.879863
205.190618,90,228.92242
194.544098,85,228.961391
204.531224,90,229.002969
154.623377,73,229.035057
37.642787,20,229.044015
191.438896,86,229.081159
201.927089,89,229.119649
195.853198,87,229.156364
139.201713,69,229.184241
213.530443,91,229.222798
134.00484,67,229.251498
51.327859,27,229.262602
218.493218,94,229.300698
354.716943,129,229.353455
231.890879,96,229.391542
536.357577,166,229.458047
569.623889,176,229.527426
48.139164,25,229.537925
208.085002,90,229.573309
185.656608,84,229.606354
166.536053,77,229.638084
111.009257,56,230.361403
136.575225,67,230.395957
89.351354,45,230.418136
188.698489,83,230.460358
221.220611,96,230.505533
357.216323,130,230.565992
204.225058,89,230.60464
41.762158,22,230.61462
46.035424,24,230.625227
362.714598,132,230.682023
145.411319,70,230.71149
208.698188,91,230.750108
51.358411,27,230.761561
120.380766,61,230.786745
102.210107,52,230.808305
526.533994,162,230.874886
202.578539,91,230.910882
39.547705,21,230.919404
59.509335,31,230.932643
57.513014,30,230.946316
61.662802,32,230.95941
73.009393,37,230.974284
203.142522,91,231.009539
88.460433,45,231.027154
208.968281,92,231.064202
186.934569,84,231.098015
132.477855,67,231.123726
51.80062,27,231.134388
212.255284,92,231.172139
333.896174,123,231.921808
69.867648,36,231.942504
61.04145,31,231.960923
444.272992,150,232.036152
114.949705,58,232.065319
272.857537,108,232.115171
125.577854,64,232.144213
202.71271,88,232.184512
182.109404,83,232.221396
223.857921,98,232.264035
320.195581,119,232.31405
65.759861,34,232.327984
370.071202,134,232.385089
88.17348,45,232.404259
71.324988,36,232.418856
162.446878,76,232.449467
73.167423,37,232.465964
168.781329,79,232.497484
187.829107,83,232.531163
290.628429,114,232.57751
91.506387,47,232.596406
166.148692,78,232.62723
138.669115,69,232.65456
93.272824,47,232.674257
89.514549,45,232.692192
168.053209,79,232.723356
91.878897,46,232.741858
97.969793,50,232.761452
217.307169,95,232.800554
192.815454,86,233.540467
143.365501,71,233.575522
87.520765,44,233.599184
159.783256,75,233.63527
365.401492,133,233.696929
43.137915,23,233.707203
51.468534,27,233.72034
67.513952,35,233.736119
80.75047,41,233.753891
183.830345,83,233.791655
227.503219,97,233.83264
157.66581,76,233.864882
199.440164,90,233.904112
58.082708,30,233.916982
197.153855,89,233.955223
100.642939,51,233.976209
329.714267,122,234.027829
137.807025,69,234.056339
69.105752,35,234.070738
112.685477,57,234.093592
53.882605,28,234.106692
178.727556,83,234.140491
119.933466,61,234.164885
82.29047,42,234.181725
45.789347,24,234.191507
139.973726,70,234.220127
363.062917,132,234.272193
125.118089,64,234.29897
251.951647,104,234.339523
54.263237,28,234.350788
364.227568,133,235.110497
81.980361,42,235.13361
143.974059,72,235.169144
369.416362,134,235.232625
180.363986,82,235.269934
81.180384,41,235.288151
66.210947,34,235.303024
43.390489,23,235.313372
66.510227,34,235.329762
62.45363,32,235.343406
159.573503,78,235.376727
70.568192,36,235.392128
56.362904,29,235.404769
107.763384,55,235.428961
97.426894,49,235.448902
39.426891,21,235.458655
148.199405,73,235.488208
79.301562,40,235.504432
77.428944,39,235.520292
86.969211,44,235.540112
69.280686,36,235.555574
218.182864,94,235.593202
108.482344,55,235.614742
150.986269,75,235.645602
356.820637,130,235.696071
58.429158,30,235.707898
105.230701,53,235.730505
196.99779,90,235.766124
54.506849,28,235.776782
91.934538,47,235.794937
133.529363,68,235.820986
234.398724,100,235.860766
119.912166,61,235.884822
41.739248,22,235.893357
337.296516,124,235.942917
220.185955,94,236.66801
178.391994,85,236.710445
498.562506,161,236.786527
222.708815,96,236.828901
45.641264,24,236.839754
370.159414,135,236.899059
117.720466,60,239.781296
362.530249,132,239.831894
159.525047,75,239.860101
135.606044,69,239.886791
