#{"t_start": 1706983796.9440658, "env_id": "CustomHopper-source-v0"}
r,l,t
134.614947,69,1418.644963
192.255156,90,1418.72362
80.309697,41,1418.760835
591.528715,189,1418.93304
454.524568,147,1419.088037
342.911851,130,1420.314589
248.998031,103,1420.406844
117.769925,60,1420.464206
62.653256,32,1420.496781
602.972321,182,1420.658402
110.625007,56,1420.708198
203.423107,90,1420.796344
71.43903,36,1420.827546
58.40826,30,1420.86014
72.662333,37,1420.898347
59.966625,31,1420.927999
122.811359,63,1420.984925
124.437689,64,1421.041065
109.921823,56,1421.105196
115.363142,59,1421.158381
109.168972,55,1421.208483
205.298782,89,1421.288101
81.983941,42,1421.32531
201.907713,90,1421.409697
215.874695,91,1421.494802
572.70015,171,1421.641616
117.828019,60,1421.703389
118.377344,60,1421.758859
95.161191,48,1421.803316
577.059602,173,1421.955546
122.308272,62,1422.016421
341.245547,125,1423.233221
226.363481,95,1423.314175
189.275843,84,1423.388634
77.956056,39,1423.422337
123.615938,63,1423.479368
116.950863,60,1423.533886
120.849164,62,1423.588837
119.316729,61,1423.648242
93.020858,47,1423.691069
60.887419,31,1423.718236
75.477042,38,1423.754557
113.024202,58,1423.810882
72.119084,37,1423.843641
93.449959,47,1423.88654
84.1142,43,1423.923078
72.864768,37,1423.960343
123.550085,63,1424.013871
77.024954,39,1424.046813
519.957134,161,1424.204077
76.195362,39,1424.238097
91.709694,46,1424.281358
119.260231,61,1424.334287
73.13538,37,1424.369239
54.0063,28,1424.393273
70.920952,36,1424.428386
58.585807,30,1424.456988
82.779477,42,1424.495553
112.006675,57,1424.544867
81.486679,41,1424.583735
118.056656,60,1424.635075
81.526101,41,1424.67028
78.650077,40,1424.713556
53.595645,28,1424.739323
79.103066,40,1424.77673
113.786099,58,1424.829431
73.520123,37,1424.861217
115.128926,58,1424.914062
79.017567,40,1424.95101
51.549226,27,1424.974807
92.603123,47,1425.023028
81.584509,42,1425.059317
60.622893,31,1425.086185
543.453114,164,1426.39148
111.793214,57,1426.471253
204.618524,90,1426.590425
596.360073,191,1426.875752
49.712435,26,1426.906224
599.113004,179,1427.128303
191.946977,85,1427.228893
236.192713,100,1427.362691
212.174458,91,1427.47337
602.332475,194,1427.721539
220.691095,96,1427.862637
236.194685,100,1427.992998
523.969348,160,1428.210424
163.338695,77,1428.340297
605.19999,194,1428.529032
633.234898,188,1428.70121
551.673987,168,1429.948371
546.215819,165,1430.094507
348.502982,127,1430.207278
352.1439,132,1430.328849
582.497866,175,1430.498631
235.197676,99,1430.585775
587.661392,174,1430.750463
632.69246,193,1430.923868
197.198465,88,1431.004259
596.333128,177,1431.166003
536.413667,162,1431.316666
557.097451,168,1431.47837
202.722013,89,1431.561353
615.504673,197,1432.851343
181.75079,84,1432.93166
624.735585,188,1433.101433
333.872246,124,1433.211776
572.073678,180,1433.374153
613.345222,186,1433.550061
584.720123,178,1433.723514
289.403399,112,1433.821253
548.639046,166,1433.967901
229.901597,98,1434.059632
620.904862,184,1434.221687
615.382812,183,1434.384373
245.427582,102,1434.484498
353.157558,129,1434.60336
566.465619,169,1435.904491
587.524564,187,1436.087523
163.641049,80,1436.157189
513.235057,159,1436.304968
342.387191,126,1436.431606
115.938596,59,1436.499473
201.028743,90,1436.602334
340.755888,129,1436.721414
80.031506,40,1436.755301
230.404318,98,1436.849216
364.664833,132,1436.987818
226.810618,97,1437.079458
168.504891,82,1437.151504
583.004803,174,1437.309206
307.883833,117,1437.411048
358.706468,130,1437.526819
174.546056,84,1437.611571
208.198414,92,1437.693878
302.194739,118,1437.800522
159.558746,78,1439.276537
277.270885,114,1439.420837
307.965635,120,1439.564241
206.145073,91,1439.690861
383.136078,136,1439.872115
314.826462,120,1440.035534
535.559885,162,1440.250868
168.618279,80,1440.356654
503.616861,156,1440.511907
251.394469,103,1440.604524
82.783701,42,1440.640649
361.54351,137,1440.77565
169.520904,79,1440.843881
82.141788,42,1440.886973
161.568054,78,1440.954412
189.356641,88,1441.038067
111.428379,57,1441.092891
344.521945,126,1441.204157
197.890834,88,1441.283846
59.784622,31,1441.311467
166.574066,80,1441.392473
192.802499,85,1442.560426
208.951814,92,1442.641412
196.140222,87,1442.727267
81.277466,41,1442.77586
63.553982,32,1442.806457
60.713202,31,1442.83646
238.352905,100,1442.920899
77.578724,39,1442.957239
209.897317,92,1443.044654
151.294979,75,1443.108056
318.370982,120,1443.210695
120.881339,61,1443.26825
343.980656,126,1443.38162
303.91081,116,1443.481865
374.808674,132,1443.606621
524.599713,162,1443.79689
624.608446,186,1443.978351
183.183739,85,1444.052904
168.652084,82,1444.127166
133.090216,68,1444.1883
167.8324,82,1444.262447
189.564768,86,1444.342881
559.446814,170,1445.605174
103.778671,52,1445.652777
114.521228,58,1445.708493
499.640739,157,1445.875651
313.285111,118,1445.981163
232.336984,98,1446.07256
169.139928,82,1446.147303
371.303173,130,1446.260971
565.704669,171,1446.416741
354.650682,129,1446.530615
607.870648,182,1446.690138
586.833851,176,1446.870239
190.274974,85,1446.943501
381.49004,135,1447.069238
166.453999,81,1447.140624
347.433445,131,1447.257325
205.872141,92,1447.339902
228.128363,98,1447.431781
540.419587,166,1448.731261
73.410676,37,1448.763072
343.623184,126,1448.889512
86.327514,44,1448.932556
576.725161,174,1449.09042
117.489465,60,1449.144921
374.265906,132,1449.259509
126.042666,64,1449.317806
41.065195,22,1449.336962
65.15243,34,1449.369819
162.414802,80,1449.444776
349.562754,128,1449.56246
516.518354,161,1449.706981
248.038851,102,1449.802139
174.855449,82,1449.875144
324.062156,122,1450.003094
45.340437,24,1450.026896
163.595258,79,1450.09803
188.586197,87,1450.175406
79.537451,40,1450.210392
135.611062,68,1450.270678
172.940561,80,1450.348115
64.960361,33,1450.376265
347.312204,127,1450.534405
60.32631,31,1452.232895
67.211644,34,1452.282201
197.147997,87,1452.397727
58.535461,30,1452.441684
160.515824,78,1452.525658
329.537242,123,1452.631652
118.654697,60,1452.700776
151.455772,75,1452.777194
207.093962,93,1452.859176
181.132593,84,1452.936091
353.516369,129,1453.062608
75.504767,38,1458.681969
58.890111,30,1458.711548
74.99373,38,1458.748441
384.775234,135,1458.87542
235.172859,99,1458.98069
342.165183,126,1459.100708
363.522771,129,1459.223419
81.377325,41,1459.258805
55.792216,29,1459.284763
135.38679,68,1459.354119
111.904625,57,1459.402485
51.996356,27,1459.429347
176.503644,83,1459.501985
553.651472,169,1459.656344
58.460162,30,1459.682557
52.612872,27,1459.706252
49.517709,26,1459.728776
477.276238,154,1460.985015
331.240047,124,1461.095825
158.755945,77,1461.168665
334.359002,122,1461.28884
149.926627,75,1461.355525
134.673302,69,1461.417743
599.290209,179,1461.577828
214.30737,91,1461.664661
92.882326,47,1461.709187
89.86343,46,1461.752849
524.200559,162,1461.89519
45.250868,24,1461.919156
342.409072,125,1462.030258
108.597863,55,1462.085369
49.323378,26,1462.107875
378.225022,132,1462.226032
292.965473,113,1462.336157
110.187797,56,1462.38901
503.997853,158,1462.559618
355.57561,129,1462.730309
103.365485,52,1462.804005
525.147247,163,1464.626288
186.573043,86,1464.702109
398.315113,137,1464.822632
349.706615,128,1464.935739
326.852547,121,1465.049883
378.816133,134,1465.165394
215.881716,94,1465.250345
295.427955,114,1465.353858
340.132127,125,1465.477259
344.612287,126,1465.590254
172.407528,84,1465.663543
395.35426,135,1465.782041
619.947985,186,1465.946003
217.92211,93,1466.029677
181.538429,86,1466.106541
360.948446,131,1466.221655
161.175701,78,1466.295452
169.88248,81,1466.363117
218.869279,93,1467.574517
217.869753,93,1467.655788
249.080305,102,1467.748198
170.425004,80,1467.821632
163.533337,79,1467.891269
146.986271,72,1467.955136
176.506297,82,1468.028354
350.189401,128,1468.149296
185.828896,85,1468.22422
198.203139,88,1468.30305
353.986775,129,1468.41929
184.103961,85,1468.507459
145.048647,72,1468.571168
180.786606,86,1468.645056
233.582882,99,1468.739316
196.300018,87,1468.817228
173.27758,80,1468.886036
277.339383,109,1468.986542
366.46783,133,1469.102878
343.59812,126,1469.211009
352.30101,129,1469.325447
170.159853,81,1470.516267
295.115991,114,1470.632855
156.663097,76,1470.705139
63.275619,32,1470.735899
235.922973,99,1470.834367
346.177351,127,1470.942785
127.126598,65,1470.997605
208.387908,93,1471.083525
174.534786,82,1471.159049
64.359468,33,1471.186752
312.037456,118,1471.291331
212.764798,94,1471.373459
187.683265,86,1471.454012
202.935765,90,1471.53372
196.332431,88,1471.622269
76.125729,38,1471.657828
234.171437,99,1471.745747
150.973425,75,1471.818693
135.643842,69,1471.885307
221.584928,95,1471.968096
213.444103,92,1472.048698
213.199428,92,1472.134278
145.918962,72,1472.196673
192.263564,86,1472.268506
52.133472,27,1472.295405
196.808817,88,1473.517055
225.464027,95,1473.607172
198.551862,88,1473.699394
167.09463,80,1473.783519
189.527874,87,1473.869888
218.952959,94,1473.961136
350.504107,128,1474.080536
406.432925,140,1474.203358
341.29488,126,1474.338914
187.732014,86,1474.414974
237.006333,100,1474.518753
305.754124,118,1474.684206
193.650924,87,1474.805705
228.259134,97,1474.932804
199.533144,89,1475.038434
198.226023,89,1475.155195
471.735833,153,1475.340234
151.904161,75,1475.432647
212.530185,94,1475.544179
173.862105,81,1475.643018
176.705481,84,1475.771624
162.615836,78,1477.209866
181.273238,84,1477.287697
191.660837,86,1477.362002
218.836297,95,1477.444913
191.692354,86,1477.519478
192.227434,86,1477.597166
341.179047,125,1477.706265
187.724581,87,1477.790778
358.696986,130,1477.909143
165.506553,80,1477.988962
141.855203,70,1478.047813
226.363355,97,1478.137132
232.657168,99,1478.224672
228.012026,98,1478.310852
339.30495,126,1478.4221
198.395682,88,1478.504444
384.08877,134,1478.622921
143.990141,71,1478.686626
186.367651,86,1478.779417
171.09984,80,1478.858551
181.915558,83,1478.942561
181.633883,84,1479.029436
210.529792,91,1480.219471
396.416194,136,1480.336569
346.034665,126,1480.451718
144.494286,71,1480.514061
214.68319,93,1480.597654
193.410793,85,1480.68195
144.014011,70,1480.742115
192.707938,86,1480.822078
206.560087,92,1480.911335
274.320115,108,1481.010395
332.893815,123,1481.122286
45.623815,24,1481.143549
143.364362,71,1481.206822
168.909005,80,1481.284053
190.220542,85,1481.355499
197.374061,88,1481.434854
345.005669,125,1481.543742
192.140156,86,1481.626699
348.127986,126,1481.735928
300.902679,116,1481.835835
223.426481,95,1481.936076
198.031406,87,1482.012903
261.818958,107,1483.211275
138.867774,70,1483.273865
357.964075,136,1483.401083
644.570848,197,1483.579839
219.329231,94,1483.666839
181.99455,85,1483.739517
53.600815,28,1483.767281
564.804478,172,1483.929783
169.415206,80,1483.999432
364.870861,129,1484.112135
382.132531,133,1484.231529
198.930053,87,1484.313902
165.061438,78,1484.38578
309.077917,118,1484.489116
340.046628,124,1484.606987
621.332474,187,1484.775142
163.87993,79,1484.851522
194.562646,86,1484.951444
301.394662,115,1486.160148
195.233277,87,1486.238383
237.81707,100,1486.323988
290.535714,113,1486.429826
214.546546,92,1486.511611
197.133221,88,1486.623412
287.500725,112,1486.776016
203.102262,89,1486.896139
290.832487,113,1487.042319
38.968045,21,1487.066995
167.789501,82,1487.168056
208.497813,90,1487.273627
197.589142,87,1487.382339
224.113858,96,1487.502138
210.260447,91,1487.616426
210.580966,91,1487.727728
173.475539,84,1487.837193
271.884928,107,1487.982356
202.60951,90,1488.111921
215.860827,93,1488.239897
616.273101,184,1488.483296
209.776195,92,1488.586675
624.926209,199,1490.079049
269.009478,111,1490.193998
354.339081,130,1490.312154
192.995404,87,1490.399762
390.831043,135,1490.52185
295.013047,114,1490.626344
295.316606,114,1490.725529
350.416559,134,1490.849347
369.917332,133,1490.965071
208.591883,90,1491.045617
222.500626,95,1491.139689
629.713945,189,1491.313718
196.471846,88,1491.39278
294.159434,114,1491.496281
144.491222,71,1491.564923
568.732554,171,1491.717524
152.070402,75,1491.784838
379.99588,134,1493.069466
344.305959,126,1493.177928
282.110217,110,1493.291698
257.204921,104,1493.381266
370.103543,131,1493.492685
56.644059,29,1493.518981
280.602136,110,1493.621893
379.965895,136,1493.741619
371.818343,134,1493.86176
291.626331,113,1493.960051
536.982618,165,1494.105631
188.825021,86,1494.186081
355.202854,131,1494.313262
275.532967,109,1494.411245
332.01038,125,1494.519532
39.732542,21,1494.539
286.396107,111,1494.641734
398.068608,137,1494.760248
295.199615,113,1496.057651
209.247158,91,1496.158099
120.368112,61,1496.223873
267.74804,106,1496.346896
213.544281,92,1496.444501
482.130772,155,1496.604553
145.081807,72,1496.675708
351.686442,130,1496.795532
349.083899,127,1496.908121
373.101135,134,1497.026897
289.596855,113,1497.12461
391.656264,135,1497.243886
364.962144,129,1506.491276
287.314046,112,1506.604095
466.538828,158,1506.741039
338.23388,124,1506.853607
342.492493,125,1506.962166
296.473458,114,1507.061672
198.725469,89,1508.252351
342.738892,125,1508.370376
174.703321,82,1508.439995
330.578084,126,1508.551902
349.468468,129,1508.684921
360.984751,131,1508.809724
302.519788,116,1508.927354
387.314839,135,1509.043016
207.253513,90,1509.127055
357.739576,130,1509.244558
210.313768,91,1509.328363
345.238016,126,1509.438771
287.841105,112,1509.551315
300.33341,116,1509.670176
207.554804,91,1509.770277
166.268249,79,1509.852777
219.840588,95,1509.935058
296.245482,113,1510.030991
220.979429,95,1511.495505
284.992064,111,1511.643741
362.97451,131,1511.811843
392.656638,135,1511.982385
128.106915,65,1512.06504
109.157243,55,1512.141834
274.314087,109,1512.282961
448.835028,149,1512.486926
364.166743,132,1512.638925
397.955543,137,1512.765731
291.536558,113,1512.873261
300.526939,115,1512.979249
289.060656,112,1513.08045
344.234664,126,1513.187552
262.100466,105,1513.281406
217.365046,94,1513.369608
446.717449,147,1513.496276
328.407338,123,1513.602096
281.968458,111,1515.000083
638.170662,191,1515.177293
454.429261,149,1515.312082
216.995325,92,1515.395081
329.802225,125,1515.509491
211.66053,91,1515.589227
288.606472,112,1515.690133
402.294942,139,1515.816106
256.094776,104,1515.916037
275.129377,108,1516.012932
355.674363,130,1516.129867
170.55558,81,1516.204473
429.940111,146,1516.33274
169.929392,81,1516.407829
467.204694,153,1516.541802
347.360458,127,1516.652641
607.590987,186,1516.826989
338.501907,124,1518.042701
350.849143,128,1518.153033
366.019951,133,1518.27675
290.607565,112,1518.377038
623.917367,203,1518.556989
209.314977,92,1518.642757
377.52867,142,1518.767938
218.271331,94,1518.850379
180.885952,84,1518.925116
286.567446,112,1519.03727
276.748984,108,1519.127741
114.488435,58,1519.185153
187.015701,86,1519.263594
114.086187,58,1519.313339
286.8525,112,1519.411849
217.368384,92,1519.506206
393.724407,137,1519.628564
215.746479,93,1519.714332
235.834948,100,1521.311316
364.047106,131,1521.481411
623.860194,186,1521.73165
160.679873,77,1521.83041
215.526736,94,1521.950539
161.919777,79,1522.050809
397.770339,139,1522.253131
350.192604,128,1522.419551
189.935388,88,1522.53899
400.905342,138,1522.734389
411.356455,139,1522.944642
211.321728,92,1523.075479
212.904619,94,1523.207922
209.19786,91,1523.359315
357.660608,130,1523.570566
400.911369,136,1523.73898
367.685116,130,1523.901076
352.926353,129,1524.058469
250.99538,102,1525.976392
277.616372,109,1526.139998
353.066909,132,1526.319946
272.332181,108,1526.483031
263.361667,107,1526.653638
271.07716,107,1526.829702
283.372154,112,1527.01399
298.578772,116,1527.203899
287.371711,111,1527.36173
349.578716,135,1527.540203
213.570407,91,1527.676312
263.137136,106,1527.805379
397.162097,136,1527.978752
287.103361,111,1528.116122
615.520223,198,1528.367463
356.014209,130,1528.530634
271.642837,108,1528.687104
403.674546,139,1530.456474
229.256097,97,1530.578243
405.542895,139,1530.766263
258.870155,104,1530.89896
151.565024,74,1530.999163
174.66835,83,1531.106737
356.189253,128,1531.265858
132.95336,67,1531.351931
339.425842,124,1531.509089
335.460692,124,1531.664339
504.749849,172,1531.923002
387.986656,134,1532.110087
230.878161,98,1532.247202
312.622747,118,1532.405349
338.081854,124,1532.568546
282.00217,109,1532.704394
294.068482,114,1532.86159
224.129391,95,1532.993712
291.065203,113,1535.073666
363.582918,132,1535.237521
359.827085,131,1535.403516
598.864602,193,1535.643088
355.72787,130,1535.814092
360.5751,129,1535.97419
357.353527,131,1536.159145
308.492908,119,1536.311002
377.21039,132,1536.472557
342.959855,126,1536.638177
373.992399,131,1536.828612
350.792435,128,1536.988483
246.477711,102,1537.115953
226.124011,96,1537.268413
453.444178,149,1537.481949
363.654909,129,1537.668107
288.683469,112,1539.53198
402.48653,138,1539.714318
315.686198,119,1539.883256
302.731513,117,1540.086551
459.435051,151,1540.294735
344.667709,126,1540.475202
407.779074,139,1540.686838
297.87572,115,1540.870588
607.228996,185,1541.171918
459.93653,150,1541.392226
455.461484,149,1541.62483
295.760546,114,1541.815746
293.214031,115,1541.987682
359.777426,130,1542.147702
339.143685,124,1542.31012
589.053505,176,1543.898388
364.374021,130,1544.015297
364.811173,132,1544.134977
274.968959,109,1544.234756
105.351479,54,1544.283537
376.773356,132,1544.398496
409.712067,140,1544.521556
341.851387,126,1544.634353
347.584,127,1544.757958
466.081783,151,1544.90178
370.820339,132,1545.016956
280.679654,111,1545.118522
373.210079,132,1545.232763
323.60921,120,1545.340384
386.548979,135,1545.458533
400.887449,137,1545.575304
71.033133,36,1545.606305
404.635485,137,1546.840995
226.093849,95,1546.926961
363.674013,129,1547.03986
368.064402,131,1547.156074
394.325472,136,1547.281077
379.321637,132,1547.395597
346.412608,127,1547.504114
109.348666,55,1547.55573
393.870622,136,1547.674564
372.395013,134,1547.808224
320.601028,121,1547.921788
363.226264,132,1548.055285
254.921397,102,1548.15238
522.859916,177,1548.311701
173.54503,84,1548.388118
362.809896,131,1548.509652
370.856825,134,1548.625057
324.653879,120,1549.835774
385.966952,136,1549.966214
362.830836,129,1550.084011
413.365461,141,1550.214157
287.913464,112,1550.314658
330.908756,122,1550.428539
39.646767,21,1550.448435
343.494676,125,1550.56634
400.425334,137,1550.696897
385.31894,135,1550.831236
358.212111,131,1550.950504
262.533156,106,1551.045757
620.712043,198,1551.221635
342.776434,125,1561.784737
349.236703,128,1561.905318
375.992048,132,1562.022899
375.896821,135,1563.280639
582.141921,173,1563.432589
390.347312,136,1563.55881
345.128225,126,1563.677083
338.942125,124,1563.784363
377.046188,134,1563.910852
416.545657,142,1564.043952
626.70497,201,1564.323632
230.431016,98,1564.457779
406.193426,138,1564.623512
39.943956,21,1564.655746
576.288401,171,1564.871712
534.325905,164,1565.072102
399.514237,137,1565.243886
165.710013,79,1565.352601
361.606126,130,1565.515092
290.512652,112,1566.968392
339.672871,124,1567.0766
250.451935,103,1567.171929
350.361819,127,1567.289938
614.930591,198,1567.480133
322.524053,122,1567.587567
403.758574,138,1567.707473
610.921259,186,1567.886428
457.535275,149,1568.018292
46.220781,24,1568.042479
106.273354,54,1568.094102
281.183108,112,1568.208144
390.140366,136,1568.3311
341.903852,126,1568.453141
463.517697,151,1568.589814
108.675638,55,1568.636792
406.347382,138,1568.763272
388.191733,137,1569.960947
583.249285,175,1570.116171
64.840772,33,1570.148739
303.26175,116,1570.249359
612.806586,182,1570.42262
65.866162,34,1570.451319
283.635734,110,1570.546213
43.731049,23,1570.566059
41.716877,22,1570.589292
506.337567,160,1570.733349
231.873225,97,1570.816883
476.905138,154,1570.963251
567.413586,173,1571.116383
443.889669,147,1571.252532
586.450983,177,1571.408611
462.23681,151,1571.555398
73.405563,37,1571.590402
47.245211,25,1571.616726
605.964352,195,1572.92254
223.00952,94,1573.015376
291.452209,113,1573.114765
445.127755,148,1573.240605
329.436478,122,1573.353675
459.691607,150,1573.489714
67.354179,34,1573.521814
588.844753,177,1573.681195
344.808141,126,1573.791494
41.062905,22,1573.812815
469.586964,152,1573.965402
353.767562,129,1574.075904
459.017815,153,1574.215848
206.4109,90,1574.295671
342.800606,125,1574.405264
298.38077,115,1574.515513
353.966859,129,1574.632948
325.708729,122,1575.870437
385.94937,134,1575.989902
375.813043,135,1576.148077
511.981642,159,1576.363877
527.630169,165,1576.574718
348.556058,127,1576.739779
350.487955,128,1576.903821
337.367203,125,1577.057001
462.161931,152,1577.241717
39.882335,21,1577.273104
601.448171,193,1577.51812
145.8338,72,1577.617808
405.626951,138,1577.811963
189.981325,85,1577.939517
362.926252,129,1578.101954
410.259719,139,1578.223948
626.753868,193,1579.4913
346.320211,127,1579.608905
364.535595,132,1579.743926
344.647595,126,1579.859864
404.739562,138,1579.98636
407.465681,140,1580.105545
118.81518,60,1580.161045
344.216384,126,1580.274494
597.058463,178,1580.43372
342.130761,125,1580.546855
455.375827,150,1580.686008
339.523463,124,1580.802733
374.199577,133,1580.926612
119.532072,61,1580.978202
339.391769,126,1581.090366
365.077193,130,1581.208498
111.204205,56,1581.259879
228.938034,98,1582.572897
339.654818,124,1582.680214
358.248437,130,1582.804777
338.842996,128,1582.931608
39.640325,21,1582.953882
39.890829,21,1582.972338
357.440836,130,1583.089106
220.510873,95,1583.173014
39.639108,21,1583.191437
269.961898,109,1583.29608
167.973293,82,1583.369927
378.966635,133,1583.487951
344.684203,126,1583.603619
368.773719,131,1583.719997
348.575852,127,1583.840091
379.812535,136,1583.972398
405.137254,138,1584.111767
458.021271,149,1584.257899
345.662689,126,1584.387199
339.414069,124,1585.67974
375.363435,133,1585.801349
361.289517,131,1585.93534
377.999502,132,1586.062235
407.517154,139,1586.188108
390.865996,135,1586.313396
344.82322,126,1586.423213
340.96904,125,1586.533219
188.3412,87,1586.61372
367.497478,131,1586.726159
338.864701,124,1586.837955
628.83818,190,1587.03495
330.765086,123,1587.144682
213.954585,91,1587.224277
76.941375,39,1587.259599
350.545935,128,1587.378404
334.991305,123,1587.483815
339.264917,124,1589.006114
341.848379,125,1589.154323
364.747329,132,1589.327379
362.516072,130,1589.489957
353.71824,129,1589.665367
478.019899,156,1589.877818
39.676771,21,1589.915916
328.882086,123,1590.076137
408.992535,140,1590.200174
359.837853,129,1590.315286
218.798162,94,1590.397699
344.277458,126,1590.510792
334.131646,122,1590.624547
371.957153,132,1590.743076
347.784597,127,1590.858526
383.967432,134,1591.004923
541.919714,165,1592.348219
344.861712,126,1592.478212
359.831527,131,1592.593073
343.592869,126,1592.706147
475.126882,154,1592.856411
626.677258,189,1593.046824
375.613771,132,1593.173164
487.282643,157,1593.313902
333.548518,122,1593.424478
351.305588,128,1593.539141
378.705744,133,1593.661012
499.384282,158,1593.797455
405.50441,140,1593.92335
342.280245,125,1594.040163
214.913745,92,1594.133342
194.113117,85,1594.21602
629.270338,192,1595.48559
346.127963,126,1595.597444
460.416379,151,1595.742805
347.861051,127,1595.853564
622.129541,190,1596.028491
355.833328,130,1596.166081
421.116594,143,1596.301547
356.922307,136,1596.429368
317.516296,119,1596.533074
372.506379,134,1596.656752
514.056933,161,1596.796133
365.149546,130,1596.913422
626.357886,192,1597.085226
355.077235,129,1598.342174
359.564812,129,1598.454816
389.15048,138,1598.578079
533.298486,165,1598.729294
345.009917,126,1598.841682
385.603188,135,1598.987355
341.463968,125,1599.116149
404.132318,138,1599.24129
605.515907,182,1599.408047
221.714727,95,1599.495446
342.319926,125,1599.602855
361.81951,130,1599.717254
421.20509,143,1599.850725
314.342741,120,1599.961136
322.386242,120,1600.087696
412.090535,140,1600.270558
363.425446,132,1611.061955
120.761639,61,1611.116455
232.433728,98,1611.206759
654.296461,195,1611.382194
370.645953,134,1611.498145
628.623613,201,1611.690538
416.733308,142,1611.815718
104.864373,53,1611.869682
232.616009,99,1611.957859
607.033885,182,1612.168644
380.960485,134,1612.342494
221.354177,93,1612.460539
200.634228,89,1612.567703
342.148719,125,1612.725194
372.285849,134,1612.888544
352.940948,128,1613.047931
538.268096,166,1614.656945
408.021798,138,1614.806415
342.092126,125,1614.914656
347.717796,127,1615.026197
205.266035,92,1615.116396
215.985354,92,1615.198691
364.332492,132,1615.315331
373.510614,135,1615.438548
342.860576,125,1615.547109
416.776977,141,1615.676546
618.89338,198,1615.86784
480.828838,155,1616.010719
620.23497,199,1616.189941
344.544065,126,1616.306939
342.24564,125,1616.417197
287.507703,112,1617.613561
415.416042,141,1617.744563
83.0171,42,1617.790476
99.30094,50,1617.832982
346.169913,126,1617.94668
236.483414,98,1618.035075
380.297616,136,1618.151729
226.527194,96,1618.241617
363.614757,132,1618.354013
345.600578,126,1618.462875
341.062732,126,1618.574662
215.770875,93,1618.655637
193.686025,86,1618.734487
339.476094,124,1618.846474
383.614879,135,1618.973212
399.551689,137,1619.095235
584.247695,176,1619.251842
42.019691,22,1619.271174
624.643985,202,1620.530715
345.96417,126,1620.643963
37.829707,20,1620.667251
347.806374,127,1620.778934
56.673671,29,1620.803473
197.865675,88,1620.881052
190.956419,85,1620.976182
228.029124,96,1621.059771
93.046947,47,1621.102843
333.602848,123,1621.217912
366.933526,131,1621.331609
539.428929,166,1621.478127
43.290598,23,1621.510562
210.648885,93,1621.598801
339.445016,124,1621.709409
91.038209,46,1621.74929
345.071167,126,1621.863045
410.332875,139,1621.995994
208.606223,91,1622.079815
344.562158,126,1622.192552
417.740086,141,1622.323557
282.044392,110,1623.51505
343.469192,125,1623.624009
236.832831,100,1623.709741
352.354269,127,1623.826911
291.702698,113,1623.925516
532.222987,165,1624.098228
609.769311,182,1624.335889
409.800931,139,1624.522527
233.47178,99,1624.641377
291.46974,113,1624.785291
145.47809,71,1624.874999
341.776569,125,1625.039571
112.721982,57,1625.106384
354.048216,129,1625.26491
343.021409,125,1625.424045
319.396427,120,1625.581379
375.93347,135,1625.775995
227.341301,97,1627.081547
327.953002,122,1627.202173
336.473616,123,1627.314852
392.070674,137,1627.442232
195.23508,86,1627.514511
105.385796,53,1627.562486
341.356939,125,1627.674503
328.745391,122,1627.784908
387.621127,135,1627.911288
357.08676,130,1628.027268
358.445417,131,1628.158109
593.563577,176,1628.322464
626.102371,188,1628.495774
345.330323,126,1628.606529
406.192051,139,1628.734094
215.62002,92,1628.815223
226.972504,95,1628.900009
227.362946,96,1630.087539
350.190469,128,1630.220903
342.010174,125,1630.333807
598.100537,179,1630.497637
587.817343,175,1630.657835
396.692741,138,1630.777928
314.366665,119,1630.882514
172.33758,83,1630.960473
612.190171,183,1631.123123
341.021943,125,1631.248252
224.36604,94,1631.33373
166.621618,80,1631.405417
347.387528,127,1631.515932
230.596297,98,1631.610126
338.520326,124,1631.717339
405.563418,139,1631.845153
350.314344,128,1633.247129
237.925413,99,1633.351741
449.963578,149,1633.482736
184.697301,85,1633.560676
170.445749,82,1633.63888
329.786039,121,1633.742074
251.302077,102,1633.831383
341.347412,125,1633.949422
192.164963,86,1634.023887
329.087827,121,1634.132873
326.135441,122,1634.251321
137.335435,69,1634.321061
353.411833,129,1634.437218
202.80469,92,1634.523018
356.95268,129,1634.638116
475.934981,154,1634.778528
348.267538,127,1634.888994
619.347623,199,1636.216417
175.96667,84,1636.324327
339.214205,124,1636.492197
501.149349,170,1636.699131
341.001259,125,1636.85463
352.361277,128,1637.019058
463.142654,149,1637.203067
619.569928,188,1637.465801
339.578045,125,1637.640063
229.14584,98,1637.76683
519.709735,162,1637.987434
350.221144,128,1638.142051
622.391913,187,1638.312595
194.546254,88,1638.392669
351.102389,128,1638.517298
191.245615,88,1638.595819
385.987779,134,1639.813917
354.507097,129,1639.925011
592.786431,177,1640.095126
157.362699,77,1640.166132
352.674398,128,1640.280242
110.671483,56,1640.327755
342.472274,125,1640.441641
412.608938,140,1640.573455
451.5349,150,1640.717119
356.81892,129,1640.833825
179.769185,85,1640.908661
490.657949,157,1641.053282
336.9417,124,1641.159369
360.831969,131,1641.277926
216.277054,93,1641.364158
351.574977,135,1641.479713
340.911279,125,1641.601808
81.210158,41,1642.751842
165.385236,80,1642.824636
206.013912,91,1642.913143
176.617468,83,1642.984876
162.946794,78,1643.056308
358.153395,130,1643.171525
237.003918,98,1643.263318
363.521485,132,1643.386161
585.796022,175,1643.539773
