#{"t_start": 1706978370.1334672, "env_id": "CustomHopper-source-v0"}
r,l,t
302.561812,115,717.832553
348.730834,127,717.882558
313.182077,118,717.927976
354.777929,129,718.651224
338.487852,124,718.716872
364.612577,132,718.782997
379.087933,137,718.84486
299.693472,115,718.896275
359.350177,130,718.951687
339.102845,124,719.004748
351.467589,128,719.055891
373.011497,135,719.111503
326.749169,121,719.157891
318.769934,119,719.205303
367.647898,133,719.256356
375.721445,136,719.310133
320.423118,120,719.356485
338.095154,124,719.405766
338.840361,124,719.453714
293.020134,113,719.498835
337.480917,124,720.215159
300.546953,115,720.269834
298.954872,114,720.323826
317.561979,119,720.375353
344.795506,126,720.430007
382.537429,139,720.486897
348.654207,127,720.539907
372.437511,135,720.591757
352.876636,128,720.643269
366.331567,132,720.694537
351.964772,128,720.745709
355.16175,129,720.795518
348.312461,127,720.845927
352.089748,128,720.895615
362.089788,131,720.948108
348.643907,127,720.997375
327.91311,121,721.69534
372.316141,134,721.760445
382.539512,139,721.82358
279.864096,109,721.869942
371.692214,135,721.92654
307.815454,116,721.973971
371.428337,134,722.027957
334.915842,123,722.076171
342.731993,125,722.125984
378.415816,137,722.179072
348.558327,127,722.229441
379.785279,137,722.282802
102.04158,51,722.302567
338.431949,124,722.352385
348.309925,127,722.401812
301.096032,115,722.448198
364.888846,132,723.122951
355.546907,129,723.188066
307.074201,116,723.241372
329.22598,122,723.296368
351.420855,128,723.351258
385.427457,140,723.408647
356.406751,129,723.461147
379.360498,137,723.514318
330.95685,122,723.562527
336.71188,124,723.61029
381.620539,138,723.664907
316.985265,119,723.710787
327.575248,121,723.758935
330.752945,122,723.806279
381.570273,139,723.860938
352.607529,128,723.910556
361.767165,131,723.962787
345.0375,126,724.674222
358.409287,130,724.735831
345.915211,126,724.793323
376.285388,136,724.851474
332.957328,123,724.903617
337.617384,124,724.954683
305.643012,116,725.002427
71.528078,36,725.016906
358.465228,130,725.067412
361.410831,131,725.119325
365.180856,132,725.17009
345.611209,126,725.219616
329.523686,122,725.266654
369.854064,134,725.319721
381.217239,138,725.373066
324.699978,120,725.42079
369.264665,134,726.128606
338.136194,124,726.189832
356.294474,129,726.251482
302.669691,115,726.303771
338.662586,124,730.338172
295.29836,113,730.383317
379.150587,137,730.436523
362.254675,131,730.488533
184.563162,86,730.521822
320.765378,120,730.569494
63.046853,32,730.582203
359.287767,130,730.632448
321.361595,119,730.679605
355.652976,129,730.729361
348.448518,127,730.779887
348.96947,127,730.828688
355.219343,129,730.879714
357.407516,130,730.930324
315.178049,118,731.562259
366.485001,132,731.616157
319.09208,119,731.663552
338.443655,124,731.713716
322.226879,120,731.761012
327.318026,121,731.810088
362.208284,131,731.861064
279.732795,109,731.905261
345.516505,126,731.95433
334.937041,123,732.003612
361.551439,131,732.055328
378.918058,137,732.110447
341.421429,125,732.159099
365.416243,132,732.211866
294.533056,113,732.256034
358.885624,130,732.308075
330.606367,122,732.944568
341.864723,125,732.994428
313.677722,118,733.042848
345.328641,126,733.092467
366.61601,132,733.146033
341.873417,125,733.195028
351.634208,128,733.246705
351.91657,128,733.296739
330.417977,122,733.345721
329.409723,122,733.393401
381.472795,138,733.448542
359.298667,130,733.498775
376.65347,136,733.553126
331.05142,122,733.600551
366.377075,132,733.653404
341.712323,125,733.701922
368.0377,133,734.343971
185.034081,86,734.378604
368.644661,133,734.432841
345.469637,126,734.48244
304.779928,116,734.529515
302.786416,115,734.574921
325.86594,121,734.622379
300.503578,114,734.668446
299.840658,114,734.716356
309.674918,117,734.764244
339.557963,125,734.813189
366.980774,132,734.86617
359.639726,130,734.917212
314.295288,119,734.96543
363.632754,132,735.016784
279.601817,109,735.060904
325.525646,121,735.108129
359.471248,130,735.745442
360.138575,130,735.798712
351.690265,128,735.8506
303.73141,115,735.895898
334.206941,123,735.944392
281.455221,109,735.988718
352.388354,128,736.039264
359.412884,130,736.091764
355.418245,129,736.142208
326.020367,121,736.191257
372.039143,135,736.244026
275.55466,108,736.287643
373.643009,135,736.340361
326.535058,121,736.389028
329.053865,122,736.436753
332.954681,123,736.48586
326.951898,121,736.53279
322.460623,120,737.18705
367.512604,133,737.245291
180.561211,85,737.28398
309.823219,117,737.333147
311.111737,117,737.382445
335.221275,123,737.4309
348.332901,127,737.482306
380.584982,138,737.536262
303.670927,115,737.582525
306.165833,116,737.627337
345.71267,126,737.676404
316.6157,118,737.72316
326.530407,121,737.770268
345.651692,126,737.820335
284.801671,110,737.863231
335.466344,123,737.912671
308.705769,117,737.958385
350.514497,128,738.632459
338.785499,124,738.690009
364.095182,132,738.75092
318.697318,119,738.802325
187.368249,87,738.840815
323.305332,120,738.891749
197.242265,89,738.929704
328.168929,122,738.978855
357.256211,129,739.030003
91.592963,46,739.048071
345.696173,126,739.097134
382.412741,139,739.152212
364.374196,132,739.204484
334.259891,123,739.253531
375.886499,136,739.306478
348.135546,127,739.357254
367.656406,133,739.408975
60.779204,31,739.422761
334.487785,123,740.123603
373.114112,135,740.190879
190.447097,87,740.230783
345.709056,126,740.288479
310.070142,117,740.340346
321.147246,120,740.389374
312.710898,118,740.438642
365.087258,132,740.491428
298.832065,114,740.535369
294.677692,113,740.580262
376.399154,136,740.632886
366.504355,132,740.685357
282.75952,110,740.728086
304.502252,116,740.774196
315.658763,118,740.819812
290.240268,112,740.864234
56.378016,29,740.877662
382.528225,139,740.931865
313.37117,118,741.646965
346.940748,126,741.709024
330.405877,122,741.764446
330.591541,122,741.819117
314.685691,118,741.868911
380.541682,138,741.926504
333.454062,123,741.977782
311.384227,117,742.023772
286.792255,111,742.066536
356.94613,129,742.117823
363.886442,132,742.168629
338.547168,124,742.217793
370.926175,134,742.269521
336.676227,124,742.31914
319.127905,119,742.365044
189.788459,87,742.400315
319.863834,119,742.446219
360.971612,131,743.16124
341.912224,125,743.222026
333.630198,123,743.277425
348.881027,127,743.333589
291.609432,113,743.38059
286.133613,111,743.427259
314.178752,118,743.474608
355.058438,129,743.526105
337.979548,124,743.574779
362.127741,131,743.626853
338.483459,124,743.674788
369.609683,133,743.727428
355.658228,129,743.777392
381.536068,139,743.832459
344.485461,126,743.88138
319.032468,119,743.928907
322.467017,120,744.631546
277.760299,110,744.685875
323.409536,120,744.743069
382.826075,139,744.805205
148.354492,74,744.839552
358.948007,130,744.893764
323.175259,120,744.94504
197.955797,89,744.981716
345.055634,126,745.033836
347.740036,126,745.082711
347.646448,127,745.133864
346.63675,126,745.182108
352.723949,128,745.232844
341.079451,125,745.280842
345.169735,126,745.329674
377.04953,136,745.383437
330.759437,122,745.430522
366.101188,132,746.132612
303.701004,116,746.191098
351.437377,128,746.250989
331.103359,122,746.304721
378.332856,137,746.363988
356.060928,129,746.416661
330.240781,122,746.467347
331.291982,122,746.514699
371.151347,134,746.568017
376.580418,136,746.620815
362.813019,131,746.673167
384.101132,140,746.727249
378.463768,137,746.781671
327.798728,121,746.82833
352.127985,128,746.879534
369.855795,134,746.931422
297.362044,114,747.633555
355.882625,129,747.698452
367.866735,133,747.759016
381.321848,138,747.820489
340.666729,125,747.87244
375.04864,135,747.929227
312.533397,118,747.977145
363.511104,131,752.028778
352.818859,128,752.080414
368.070944,133,752.132328
314.215479,118,752.179498
325.649803,121,752.226549
324.118568,121,752.27474
318.923459,119,752.321187
371.051006,135,752.374667
272.784969,107,752.416339
343.609399,126,753.055081
371.452225,134,753.11002
320.05571,119,753.156991
377.730597,137,753.212294
358.426344,130,753.26315
349.180972,127,753.314544
366.713285,133,753.366512
358.332702,130,753.418604
352.543913,128,753.468401
376.630021,136,753.52244
322.659339,120,753.568878
384.60902,140,753.624882
382.171397,139,753.678986
361.206686,131,753.731097
333.374665,123,753.778769
290.171034,112,753.823527
372.757192,135,754.46614
347.745459,127,754.517995
299.888735,114,754.563224
325.537296,121,754.612123
277.085721,108,754.654566
363.38577,132,754.707837
305.200521,116,754.753109
323.297339,120,754.800108
360.057648,130,754.852354
330.514218,122,754.900479
289.831189,112,754.945894
337.083966,124,754.994588
282.613591,110,755.038936
333.944918,123,755.087551
323.208572,120,755.135956
376.187081,136,755.189053
373.971669,135,755.242993
364.884348,132,755.993836
368.568345,133,756.060811
344.133792,126,756.120193
372.267751,135,756.183448
382.557714,139,756.245334
365.16899,132,756.300851
334.830025,123,756.352874
297.765462,114,756.398629
348.181526,127,756.451565
358.957145,130,756.502397
361.490284,131,756.554153
344.600245,126,756.602652
344.555042,126,756.652567
308.463894,116,756.69724
337.437857,124,756.746424
344.008036,126,756.795105
378.11775,137,757.599396
362.24481,131,757.667442
378.636164,137,757.732194
333.423725,123,757.789752
305.236214,116,757.840287
344.868359,126,757.894888
336.948534,124,757.946697
347.580273,127,758.000796
383.776605,140,758.057435
351.650092,128,758.110421
284.99792,111,758.153085
324.756711,121,758.201435
354.346201,129,758.251115
269.231165,107,758.294095
52.532782,27,758.304816
313.970571,118,758.350706
276.716941,108,758.394023
184.128442,86,759.10691
296.421952,114,759.165266
360.867851,131,759.230842
292.84328,113,759.284674
354.975802,129,759.341465
317.13255,118,759.393514
334.061202,123,759.444983
347.827815,127,759.498477
382.266441,139,759.555433
311.06831,117,759.60389
365.092173,132,759.654934
381.645073,139,759.70999
319.751752,119,759.756063
304.60601,116,759.802238
338.308611,124,759.850266
378.239031,137,759.90472
262.116692,105,759.945695
362.417073,131,760.684386
318.702079,119,760.744759
383.052553,139,760.809115
330.830237,122,760.86459
378.122591,137,760.925423
376.574448,136,760.983932
348.854003,127,761.038503
370.799322,134,761.094692
314.071238,118,761.143859
344.473272,126,761.195417
326.511321,121,761.244432
287.190885,111,761.288648
315.771214,118,761.335876
348.618538,127,761.384776
345.085491,126,761.434627
346.370676,126,761.483357
302.269583,116,762.215088
374.037041,135,762.28437
358.288596,130,762.348121
341.068826,125,762.403552
191.709142,88,762.442439
373.725583,135,762.501351
313.662479,118,762.55144
304.320726,116,762.598326
378.571016,137,762.654051
353.878488,129,762.705773
370.389502,134,762.759042
361.70034,131,762.809675
330.147016,122,762.860464
318.648929,120,762.906539
361.338571,131,762.958967
299.009531,115,763.00341
274.162022,108,763.045179
308.811662,116,763.780234
378.205586,137,763.846683
371.86033,134,763.909983
331.444116,122,763.964563
333.531502,123,764.019193
303.179931,115,764.068118
345.409936,126,764.121896
320.872431,120,764.170418
322.271139,120,764.220559
366.727748,133,764.271882
359.050429,130,764.323896
323.237592,120,764.369962
333.536959,123,764.419235
355.056565,129,764.468865
333.880635,123,764.517913
380.142762,138,764.570999
300.839946,115,765.316525
350.461267,128,765.381035
359.003393,130,765.445429
342.848574,125,765.504213
344.293885,126,765.559903
361.184501,131,765.617094
323.491247,120,765.666399
336.792935,124,765.719126
314.037126,118,765.7667
379.478951,137,765.822565
365.812493,132,765.874872
334.437782,123,765.924375
286.576423,111,765.96778
378.228159,137,766.02273
327.063666,121,766.069788
355.037351,129,766.121531
301.588757,116,766.167048
373.511704,135,766.945146
348.519286,127,767.004149
337.310616,124,767.060701
309.657611,117,767.111364
367.875492,133,767.169237
298.739221,115,767.216901
307.262397,116,767.266667
342.16514,125,767.316449
95.742371,48,767.337615
341.24361,125,767.388326
373.30506,135,767.443979
345.372258,126,767.493464
348.587833,127,767.544472
319.793512,120,767.591588
344.600572,126,767.642591
364.821402,132,767.694461
366.454482,133,768.424047
368.997326,133,768.492974
341.207427,125,768.553506
303.403528,116,768.60636
371.231474,134,768.666986
345.849724,126,768.721204
304.118789,116,768.771921
338.623571,124,768.823266
340.64879,125,768.877996
334.925834,123,768.928111
309.02197,117,768.976953
350.683353,128,769.02854
359.550563,130,769.082597
355.894817,129,769.133279
376.329664,136,769.187865
292.595443,113,769.23229
356.24427,129,769.283956
310.703783,117,770.034863
308.027145,117,770.095985
307.497719,116,770.152576
368.753107,133,770.216225
373.959881,135,770.276626
373.958786,135,770.336573
341.208636,125,770.390973
353.323514,128,770.444248
377.962848,137,770.502465
341.014017,125,770.553706
347.23404,127,774.627632
372.752864,135,774.681767
288.966343,111,774.725637
341.372832,125,774.775866
321.783403,120,774.823307
376.141506,136,774.878325
374.066395,135,775.625879
354.788095,129,775.696172
101.196919,51,775.722564
181.781245,85,775.765074
379.579285,137,775.830888
338.026032,124,775.888075
348.0382,127,775.943844
355.287692,129,776.001371
330.049281,122,776.05338
362.561455,131,776.109115
319.068588,119,776.156968
347.997096,127,776.209505
344.859683,126,776.259879
324.960811,121,776.308505
314.809566,118,776.354862
347.328647,127,776.40586
299.668218,114,776.450665
314.754791,118,777.177748
344.511228,126,777.242065
360.109665,130,777.30442
348.261192,127,777.361146
361.542668,131,777.419371
309.825637,117,777.468954
373.882595,135,777.526635
314.11359,118,777.575649
354.515026,129,777.629224
293.464822,113,777.67452
354.583367,129,777.726337
351.070001,128,777.776791
347.89755,127,777.827794
370.337279,134,777.881418
314.98749,118,777.929188
320.864239,120,777.976355
322.159269,120,778.024855
348.877622,127,778.7441
306.234131,116,778.800031
359.762913,130,778.86079
355.546492,129,778.918462
367.560889,133,778.976034
365.777193,133,779.030755
370.005048,134,779.085671
320.525955,120,779.13202
375.495302,136,779.186572
334.157841,123,779.23603
361.146396,131,779.287214
377.506136,137,779.342442
380.520027,138,779.396634
305.181739,116,779.443599
299.485024,114,779.488193
306.181494,116,779.533773
333.18637,123,780.230295
347.547114,127,780.290975
311.848016,118,780.343229
348.6165,127,780.399108
280.615581,109,780.444657
311.733558,118,780.494818
347.518273,127,780.546134
350.958714,128,780.597094
180.725191,85,780.630633
372.648075,135,780.685304
103.058468,52,780.705987
364.897812,132,780.757713
188.292173,87,780.793298
363.555649,132,780.845148
339.194626,125,780.89586
354.087402,129,780.946614
338.086563,124,780.996757
299.293172,114,781.654632
384.731,140,781.720463
333.866547,123,781.774242
344.360699,126,781.828966
358.915958,130,781.883727
329.434403,122,781.931812
382.893828,139,781.988064
358.003173,130,782.039142
331.258215,122,782.088902
326.045917,121,782.136572
303.423546,115,782.181885
363.119166,131,782.234557
376.901415,136,782.289498
317.750356,119,782.337131
286.932594,111,782.380766
363.296123,131,782.43324
369.881248,134,782.485778
376.549844,137,783.155897
340.300041,125,783.211812
318.656325,120,783.262136
328.273298,122,783.313449
316.670267,118,783.360919
348.415161,127,783.412606
299.112705,115,783.457625
374.251406,135,783.512381
341.229556,125,783.561455
374.4383,135,783.616151
356.997465,130,783.667077
358.290304,130,783.719643
330.830522,122,783.767453
368.742167,133,783.821266
376.290545,136,783.874705
381.806559,139,784.539073
333.362625,123,784.595309
363.858902,132,784.653822
333.755272,123,784.705458
292.002229,113,784.753117
330.082412,122,784.801881
373.550322,135,784.856814
354.774714,129,784.908132
338.321979,124,784.95856
331.903787,123,785.007005
375.918349,136,785.062255
311.245983,118,785.108704
299.859494,114,785.155083
362.162309,131,785.206715
297.197209,114,785.252958
351.35866,128,785.303183
352.069692,128,785.354948
362.332144,131,786.020308
360.512782,130,786.080348
371.643419,134,786.138164
355.11016,129,786.193898
364.136181,132,786.248158
309.023698,117,786.295885
333.494748,123,786.344728
291.058547,112,786.390282
337.97638,124,786.439248
191.098426,88,786.475759
292.796047,113,786.520413
319.781154,120,786.569257
183.236882,86,786.603417
352.414636,128,786.654454
343.720723,126,786.70735
377.57595,137,786.763088
358.595657,130,786.81417
356.304674,129,787.531693
337.059543,124,787.596472
351.631077,128,787.656132
351.889474,128,787.714801
299.831663,115,787.764554
350.922543,128,787.819822
355.608046,129,787.872656
326.149339,121,787.922653
330.47216,122,787.972246
383.641483,140,788.028142
367.74872,133,788.080319
370.871672,134,788.134469
365.558346,132,788.186367
345.396069,126,788.23717
355.09664,129,788.287801
103.592863,52,788.309766
373.228306,135,789.023708
355.590608,129,789.088414
289.391943,112,789.142485
317.644489,119,789.196714
374.269217,136,789.256397
351.133869,128,789.311793
315.214673,119,789.360363
356.15187,129,789.414068
354.414258,129,789.465292
384.039703,140,789.521338
317.130363,119,789.567891
185.580771,86,789.601923
379.001001,137,789.656837
344.050191,126,789.706979
351.94222,128,789.758285
361.29573,131,789.809394
367.29128,133,789.862641
358.975622,130,790.589533
362.016032,131,790.655
299.193999,115,790.707442
333.71717,123,790.762704
364.441507,132,790.818265
369.301382,134,790.874787
328.054395,122,790.922877
378.96441,137,790.980066
364.323398,132,791.033415
313.880217,118,791.081466
365.095745,132,791.133482
364.309449,132,791.187023
350.628815,128,791.237062
305.156566,116,791.283396
299.799884,115,791.32756
329.466394,122,791.376122
305.115489,117,792.081308
332.20664,123,792.140424
344.271474,126,792.199677
327.378807,121,792.251956
303.738325,116,792.301621
366.44413,132,792.355254
318.11737,120,792.404325
344.084741,126,792.454512
348.072255,127,792.505347
347.208186,127,792.554219
325.295074,121,792.601246
297.832115,114,792.644359
372.505533,135,792.696708
350.311881,128,792.744711
303.444121,116,796.670595
334.849017,123,796.716853
351.996179,128,796.766378
312.105335,118,797.391024
379.891784,138,797.450885
375.626943,136,797.506696
326.539075,121,797.557205
344.199134,126,797.60739
372.487498,135,797.662464
297.158749,114,797.706706
348.206459,127,797.756886
339.589021,125,797.804251
358.249165,130,797.854689
350.215438,128,797.903036
359.173876,130,797.953629
325.21337,121,797.999221
348.426769,127,798.047351
378.299466,137,798.101998
373.20153,135,798.154851
351.285032,128,798.854738
359.099822,130,798.916754
357.309788,129,798.975232
356.765763,130,799.029718
347.87209,127,799.083145
287.568253,111,799.128394
358.51398,130,799.180832
292.817107,113,799.224514
366.780329,133,799.276847
319.404338,120,799.322194
350.827862,128,799.370228
382.95021,139,799.423947
279.194433,109,799.464802
340.716995,125,799.513011
373.754611,135,799.563845
347.735702,127,799.612861
324.310389,120,800.284447
323.025765,121,800.341679
286.724785,111,800.392788
330.621342,122,800.445525
351.90303,128,800.500321
333.333671,123,800.550315
358.614155,130,800.603394
309.493509,117,800.649059
361.675206,131,800.700112
342.867068,126,800.748796
350.897317,128,800.800034
312.731571,118,800.846232
379.859592,137,800.902645
331.128491,122,800.950795
318.850443,119,800.99745
373.532007,135,801.052239
306.0679,117,801.71028
358.680267,130,801.771376
304.83058,116,801.823716
363.847816,132,801.879527
344.923083,126,801.932685
325.767694,121,801.982813
373.595183,135,802.038632
345.137476,126,802.088938
361.284375,131,802.142544
299.428828,114,802.187635
376.922471,137,802.243203
364.932235,132,802.295287
367.621408,133,802.349565
370.25959,134,802.402621
324.568891,121,802.451941
373.791714,136,802.505537
351.882107,128,803.194792
365.91733,133,803.26162
262.96922,105,803.310575
338.063693,124,803.367121
370.129353,134,803.42486
104.689268,53,803.44889
333.118556,123,803.499248
377.087208,136,803.555282
358.59755,130,803.606771
337.661328,124,803.65755
373.098215,135,803.710962
366.851157,133,803.765099
361.96803,131,803.816592
353.097857,128,803.869048
56.36955,29,803.881943
367.753659,133,803.934835
369.487136,134,803.989496
345.130825,126,804.039159
334.748422,123,804.733546
340.984152,125,804.793555
306.487627,116,804.846721
344.41787,126,804.90438
376.82773,136,804.962811
344.239369,126,805.016782
350.836623,128,805.070219
335.243849,124,805.118719
301.572846,115,805.164345
350.679672,128,805.216522
319.944907,120,805.264045
279.767992,109,805.308831
360.862254,130,805.360515
313.944487,118,805.408938
345.85298,126,805.458706
357.191561,130,805.511944
320.279787,120,806.195884
376.706453,137,806.26148
372.708719,135,806.32482
320.790682,120,806.376291
325.202661,121,806.428527
378.415047,137,806.484962
341.601301,125,806.536125
333.56006,123,806.58425
289.298694,112,806.630218
370.907934,134,806.682998
314.914278,118,806.731208
374.780048,136,806.784646
360.355739,131,806.838084
366.532238,133,806.890997
289.706417,112,806.936974
344.59051,126,806.986553
278.518931,109,807.031232
348.03874,127,807.731905
360.627694,131,807.79264
348.408451,127,807.85059
380.038202,138,807.909127
376.119735,136,807.967516
331.13316,122,808.019024
330.568675,122,808.067591
185.170985,86,808.101508
379.458757,137,808.157515
314.607043,118,808.204233
375.443147,136,808.259607
358.604151,130,808.310877
367.293267,133,808.365242
186.291531,87,808.399861
355.350706,129,808.452413
310.006279,117,808.498589
345.131068,126,809.187484
351.319141,128,809.252701
378.449942,137,809.316499
297.574871,114,809.369056
351.274208,128,809.424045
347.979878,127,809.478665
319.465209,119,809.527238
313.382286,118,809.575446
374.269497,135,809.628884
371.886356,134,809.683477
294.527297,113,809.727819
334.194933,123,809.778102
376.709598,136,809.831632
371.603722,134,809.886557
334.425223,123,809.935162
375.452968,136,809.990788
341.903887,125,810.678998
344.788576,126,810.740274
320.497134,120,810.797344
334.278705,123,810.851215
345.106336,126,810.906531
285.206842,111,810.95366
341.400152,125,811.007202
345.285867,126,811.058925
365.420451,132,811.112771
60.603416,31,811.125176
370.56651,134,811.179952
378.467225,137,811.23409
364.522822,132,811.287936
361.892793,131,811.339625
351.473146,128,811.391876
323.375457,120,811.439307
291.883156,113,811.485952
304.453539,116,812.170677
332.543003,123,812.234461
101.395213,51,812.259407
331.069285,122,812.318671
362.347142,131,812.376642
329.993138,122,812.430226
344.446607,126,812.482568
300.017724,115,812.530876
306.967072,117,812.576603
341.198373,125,812.62789
364.204362,132,812.680058
375.991888,136,812.735479
299.623006,115,812.78089
309.022034,117,812.828682
341.207939,125,812.878287
322.132542,120,812.927497
374.840759,136,812.98121
320.613008,120,813.030213
325.859141,121,813.722223
355.519489,129,813.782147
378.887203,137,813.844493
340.995876,125,813.898125
309.03129,117,813.948851
331.083012,122,813.999166
354.984875,129,814.053066
334.216415,123,814.101475
357.864544,130,814.15467
337.554116,124,814.203616
309.337961,117,814.251436
326.923764,121,814.299253
377.63858,137,814.355087
356.257751,129,814.406199
363.310812,131,814.459578
338.106533,124,814.508551
374.256898,135,819.31571
326.831812,121,819.363357
374.687815,135,819.417701
315.737574,118,819.46417
361.690559,131,819.516866
366.350344,132,819.568697
300.501748,115,819.615279
336.32295,124,819.664487
364.755315,132,819.718306
321.204798,120,819.765586
196.623276,89,819.800733
349.770958,127,819.852088
322.822371,120,819.899981
308.615233,117,819.948332
330.468248,122,819.996572
350.885913,128,820.048148
364.404277,132,820.790939
103.629283,52,820.817594
374.034827,135,820.885864
305.538043,116,820.944149
315.643885,118,820.999658
176.411454,84,821.040238
347.708026,127,821.096957
338.530381,124,821.153132
301.120649,115,821.202938
336.287722,124,821.256421
345.6576,126,821.309361
364.207829,132,821.366059
304.599009,116,821.414842
334.320361,123,821.467777
349.66335,128,821.521579
370.546927,134,821.579196
372.871937,135,821.634305
189.199815,87,821.670911
341.824617,125,822.434955
320.822206,120,822.500966
340.921623,125,822.56369
337.326086,124,822.62135
337.328732,124,822.68025
331.133228,122,822.734813
323.844446,120,822.788249
320.346263,119,822.839067
309.872437,117,822.889107
355.154096,129,822.942507
293.595235,113,822.990799
362.007905,131,823.044098
358.636836,130,823.097889
193.114704,88,823.133044
308.014675,117,823.180313
360.868159,130,823.231008
365.515126,132,823.284219
341.062186,125,824.029224
338.048149,124,824.09354
376.45455,136,824.157376
325.758323,121,824.213871
364.248184,132,824.271523
344.647704,126,824.326516
341.446357,125,824.378377
381.39181,139,824.435804
371.995391,135,824.492563
295.811338,114,824.539028
315.018263,118,824.587108
367.316301,133,824.640408
326.211439,121,824.688308
359.439685,130,824.740973
343.88121,126,824.792857
376.475885,136,824.847813
319.412153,119,825.580327
358.768977,130,825.645414
348.975943,127,825.703808
355.468847,129,825.762109
338.55821,124,825.8142
335.159292,123,825.866632
337.443063,124,825.915955
340.983495,125,825.967747
364.725224,132,826.021362
311.852855,118,826.067734
344.038954,126,826.117284
367.09308,133,826.17111
105.363965,53,826.192213
354.842757,129,826.244197
306.191461,116,826.290098
311.150598,118,826.337899
361.988322,131,826.389677
293.613958,113,827.072547
375.24085,136,827.136856
364.209822,132,827.197578
362.67247,131,827.254288
364.983317,132,827.308427
361.593928,131,827.375211
341.419354,125,827.442742
303.596756,116,827.518133
378.903954,137,827.593735
344.28179,126,827.659812
373.657987,135,827.731975
295.338626,114,827.806309
362.621484,131,827.870085
374.776626,136,827.932267
370.320068,134,827.994342
380.716305,138,828.053781
351.948258,128,828.781771
301.511125,115,828.835474
331.915983,122,828.891722
373.970617,135,828.949751
338.54802,124,829.002736
380.733479,138,829.058743
306.434875,116,829.106596
294.621155,113,829.150837
331.522783,122,829.200146
322.633621,120,829.24736
366.06925,132,829.30051
196.014094,89,829.335924
326.516825,121,829.385226
368.15137,133,829.437611
299.375779,114,829.482997
341.284051,125,829.533713
333.995966,123,830.203524
334.199712,123,830.261525
312.946955,118,830.315849
354.755053,129,830.371074
326.505153,121,830.422554
334.409144,123,830.472936
314.773668,118,830.521076
351.337725,128,830.571818
299.744133,115,830.618687
310.484054,117,830.665353
362.613314,131,830.718649
315.297449,118,830.765417
188.693884,87,830.80026
380.445354,138,830.856169
318.598557,120,830.904641
362.899188,132,830.958347
341.734647,125,831.007601
332.784945,123,831.675809
274.329247,108,831.728376
334.114688,123,831.783935
187.280027,87,831.821357
379.673662,137,831.879522
139.743611,71,831.908787
264.510306,105,831.954042
334.556977,123,832.002763
359.494722,130,832.055515
355.541793,129,832.106644
341.60348,125,832.157674
375.020953,135,832.211519
283.409211,110,832.256802
284.176433,110,832.300467
338.101916,124,832.351165
321.054586,120,832.398834
330.690263,122,832.448394
323.684504,120,832.495877
373.964537,135,833.201127
317.479055,119,833.259135
363.295863,132,833.317373
358.515311,130,833.374293
380.601182,138,833.431408
188.305104,87,833.468409
371.063253,134,833.52134
360.346626,130,833.574112
355.578207,129,833.624979
349.358718,127,833.676664
369.762727,134,833.729816
329.931708,122,833.77951
358.256703,130,833.830843
380.829235,138,833.887877
374.022203,135,833.941483
284.691718,111,833.986803
316.243466,118,834.648041
323.380305,120,834.703244
330.0959,122,834.755524
354.706754,129,834.812674
342.437986,125,834.864841
363.963791,131,834.919678
365.373258,132,834.971736
351.614159,128,835.02428
359.080245,130,835.076656
383.193721,139,835.133615
323.203207,120,835.181399
369.343272,133,835.235494
378.713483,137,835.291297
374.034866,135,835.344791
352.603988,128,835.396952
345.831207,126,835.446926
302.685835,115,836.120942
341.115295,125,836.178301
319.375934,119,836.232326
331.501551,122,836.283542
367.251334,133,836.33971
361.491247,131,836.392249
368.491708,133,836.446266
354.098197,129,836.497315
343.963358,126,836.54842
338.298968,124,836.597415
331.781955,122,836.647049
364.143539,132,836.699259
292.247839,112,836.74511
360.546171,130,836.796396
354.721567,129,836.848599
318.076973,119,836.896323
371.467967,134,837.563725
358.971711,130,837.622726
314.977294,118,837.67582
351.953011,128,837.730913
381.586504,138,841.892519
351.364053,128,841.944198
341.923893,125,841.993444
361.815591,131,842.046387
331.183979,122,842.094825
376.475486,136,842.149836
181.400752,85,842.183483
319.285831,119,842.231546
348.542658,127,842.281509
345.895383,126,842.332623
328.164855,121,842.38028
326.544994,121,842.428905
351.783071,128,842.47925
336.012927,123,843.137691
384.5664,140,843.193907
347.820571,127,843.246039
330.965872,122,843.294409
364.002933,132,843.349261
297.249774,114,843.39477
381.136205,138,843.450973
318.988756,119,843.498168
367.461114,133,843.552364
361.583137,131,843.604212
331.32144,122,843.653787
330.282972,122,843.702472
379.571869,138,843.758384
373.574534,135,843.812056
310.776161,117,843.859878
378.047316,137,843.915882
346.275532,126,844.5799
330.290954,122,844.628993
307.555309,116,844.676916
313.246339,118,844.723758
327.54825,121,844.773346
350.108788,127,844.824428
318.870751,120,844.875817
326.380878,121,844.924034
338.164323,124,844.97452
303.840349,116,845.020646
350.845942,128,845.072393
379.40481,137,845.12675
300.179078,114,845.173275
361.250042,131,845.225295
366.216543,133,845.279211
344.277337,126,845.329097
329.444645,122,845.987499
358.191798,130,846.04228
357.112523,129,846.096336
338.694254,124,846.145993
337.924346,124,846.197193
323.843158,120,846.244972
352.738257,128,846.297344
316.811885,118,846.344342
380.392763,138,846.401147
330.596007,122,846.449526
356.546006,129,846.502434
358.293161,130,846.553958
350.737963,128,846.606369
355.337674,129,846.65774
382.221345,139,846.714751
377.943377,137,846.768944
