#{"t_start": 1706968395.2497263, "env_id": "CustomHopper-source-v0"}
r,l,t
135.394127,68,39.129918
130.65491,67,39.159263
92.925308,47,39.179058
142.239691,73,39.209544
110.33817,56,39.234069
149.384703,75,39.264951
137.932917,71,39.294176
104.421991,53,39.315757
132.072282,68,39.344637
138.289515,71,39.372862
171.745786,84,39.405863
102.145083,52,39.426264
140.951182,72,39.45615
136.941719,70,39.484198
81.649137,41,39.500462
144.888138,74,39.529594
139.74984,71,39.559299
157.35486,78,40.311476
157.453506,78,40.354135
166.409024,82,40.395323
161.382723,80,40.43416
164.26169,81,40.474278
158.820036,79,40.510598
137.607808,70,40.542199
161.779765,80,40.579922
159.599479,79,40.61386
155.493087,77,40.647744
164.099668,81,43.311194
144.197827,73,43.340599
143.613096,73,43.370366
146.762058,74,43.400838
167.759269,83,43.436752
161.888358,80,43.469892
161.360386,80,43.502269
165.889068,82,43.537609
146.859418,74,43.568161
158.95279,79,43.600743
158.836909,79,43.63406
148.429459,75,43.664838
167.377618,82,43.696903
161.119055,80,43.730175
141.297535,72,43.760155
167.035108,82,43.793294
163.376595,81,44.558504
138.634406,71,44.596375
161.376944,80,44.638767
161.507057,80,44.678407
99.346176,50,44.702827
110.535128,56,44.729154
75.078784,38,44.748289
162.147749,80,44.786944
56.061621,29,44.800251
108.239941,55,44.82508
114.824307,58,44.852205
112.653397,57,44.877374
171.459066,84,44.914102
37.606247,20,44.922774
140.03914,71,44.954917
150.007785,75,44.987508
157.280264,78,45.020455
146.327242,74,45.052121
101.155926,51,45.073277
160.537934,79,45.106304
170.999897,84,45.141292
74.76673,38,45.158747
165.710365,82,45.192586
155.173017,77,45.223997
151.163602,76,45.256237
156.384458,78,45.288076
158.453024,79,45.318915
160.809624,79,45.351442
140.246366,71,45.380272
80.380206,41,45.396844
123.107146,63,45.421576
97.36371,49,46.175321
115.857247,59,46.20817
141.990277,72,46.247043
154.757546,77,46.288712
158.508696,78,46.328039
144.368276,73,46.363526
148.512898,75,46.40069
139.829821,71,46.433849
108.729678,55,46.458689
85.82354,43,46.479852
166.803023,82,46.516526
80.496159,41,46.534336
135.280561,69,46.564544
124.928762,63,46.593004
139.696731,70,46.623458
164.014481,81,46.657584
116.125514,59,46.683334
98.835433,50,46.704297
121.612426,62,46.730405
123.140348,63,46.756692
122.714824,63,46.784636
81.50108,41,46.801827
162.415262,80,46.835968
48.017744,25,46.846595
104.148071,53,46.868307
152.339215,76,46.900062
166.052735,82,46.9341
73.602355,37,46.948976
97.489723,49,46.968635
166.761829,82,47.002887
80.702814,41,47.019861
108.721793,55,47.042259
159.587416,79,47.073261
102.733614,52,47.817091
166.564166,82,47.862645
164.342448,81,47.90672
172.32199,85,47.950754
155.235023,77,47.987669
70.484198,36,48.006833
168.468357,83,48.046542
166.554467,82,48.083273
102.371955,52,48.108523
75.572424,38,48.125405
161.101545,80,48.161767
140.213915,71,48.192812
159.040882,79,48.228013
167.375421,82,48.264284
95.360367,48,48.284782
165.916725,82,48.320438
87.635844,44,48.33983
163.907704,81,48.372855
162.007504,80,48.406058
144.160349,73,48.439478
154.74806,77,48.471213
118.007843,60,48.495658
162.340312,80,48.530416
139.564767,71,48.561113
166.005118,82,48.594699
162.303816,80,48.62952
159.125076,79,48.662484
115.866105,58,48.685259
161.539373,80,48.717998
157.682897,78,49.48376
167.15233,83,49.527962
63.214792,32,49.546431
162.585524,80,49.587651
55.914588,29,49.60211
167.739402,83,49.643664
58.518183,30,49.658283
170.41171,84,49.698746
47.577224,25,49.710543
83.218834,42,49.729418
136.492373,70,49.763716
67.303166,35,49.77969
83.06534,42,49.798134
162.184347,80,49.833452
52.587354,27,49.846934
47.261375,25,49.857813
156.952002,78,49.892105
164.659638,81,49.926609
62.253757,32,49.941872
111.614733,57,49.966343
93.696863,47,49.986269
49.285276,26,49.997373
157.176157,78,50.029875
49.532623,26,50.042441
51.948231,27,50.054126
51.887191,27,50.065409
71.213406,36,50.081633
54.787052,28,50.093236
177.926001,86,50.128523
60.972955,31,50.140833
50.325018,26,50.152992
166.908661,81,50.187106
163.584509,81,50.219776
80.944127,41,50.23619
73.16721,37,50.25309
157.361902,78,50.286267
166.167122,82,50.318521
45.876885,24,50.32822
37.987394,20,50.336307
47.294036,25,50.347938
51.524059,27,50.358931
55.450743,29,50.370546
157.3615,78,51.155121
158.500864,78,51.202888
162.366474,81,51.246632
162.985117,81,51.290502
166.205826,82,51.333498
164.210409,81,51.374983
161.258318,80,51.414579
160.139911,79,51.451756
172.843437,85,51.492631
170.406448,84,51.532303
167.007806,82,51.568767
166.298548,82,51.608429
160.314591,79,51.643258
162.014222,80,51.680122
159.288106,79,51.715206
166.117835,82,51.750261
168.576305,83,51.786825
157.422755,78,51.821037
164.130946,81,51.855618
159.087045,79,51.891112
169.554297,84,51.928125
171.081295,84,51.964182
152.295707,76,51.997319
161.730225,80,52.03161
171.125218,84,52.06625
93.056684,47,52.837972
150.220833,75,52.880606
158.752807,79,52.926789
158.234877,78,52.969925
169.627482,84,53.015489
112.489998,57,53.045087
175.499859,85,53.087027
170.950852,84,53.12901
171.695295,84,53.169887
170.853193,84,53.210121
153.65216,75,53.244769
152.987874,76,53.279046
78.768562,40,53.296888
145.906515,74,53.330886
165.528345,81,53.367394
159.995023,79,53.401733
159.009589,79,53.438211
164.750465,81,53.473849
161.700711,80,53.510504
163.436375,81,53.545662
154.912434,77,53.579669
171.800203,84,53.617948
199.112518,94,53.658866
161.26769,80,53.693434
163.472367,81,53.729762
54.609335,28,53.742419
159.330682,79,53.776395
161.928473,80,54.553046
47.438517,25,54.569198
50.420824,26,54.58395
121.42167,62,54.619449
39.525024,21,54.631221
39.636961,21,54.644951
41.486565,22,54.657377
39.13861,21,54.668626
39.086797,21,54.679891
49.463763,26,54.694052
39.792909,21,54.705448
39.437254,21,54.716269
39.650422,21,54.727351
184.949076,88,54.772321
41.654503,22,54.783345
41.316033,22,54.79448
39.337194,21,54.805008
160.236455,79,54.844529
39.202436,21,54.854957
45.431007,24,54.866406
39.74166,21,54.876401
39.21349,21,54.886215
37.52264,20,54.895621
43.051411,23,54.907531
41.267603,22,54.9182
39.66865,21,54.928298
157.28964,78,54.965372
40.953768,22,54.976288
44.108787,23,54.986782
48.213583,25,54.998307
41.169012,22,55.008434
39.403991,21,55.018327
39.525481,21,55.0284
43.309624,23,55.038903
41.675663,22,55.050658
150.704941,76,55.083379
41.134741,22,55.09305
170.725743,84,55.129329
39.781557,21,55.138881
197.87908,92,55.179624
39.293386,21,55.188669
41.939925,22,55.198226
41.044141,22,55.207845
38.001607,20,55.216759
94.631226,47,55.236912
187.691042,90,55.276544
39.585813,21,55.285554
39.667119,21,55.294511
41.19688,22,55.304177
176.632408,86,55.340464
43.46532,23,55.352224
39.25357,21,55.36136
43.716806,23,55.371416
41.736527,22,55.380872
39.63136,21,55.38984
39.93494,21,55.399029
39.610801,21,55.408114
49.327492,26,55.419519
43.62365,23,55.429533
41.226077,22,55.439023
129.609999,67,55.468112
65.08512,33,55.481796
164.24049,81,56.271857
168.502109,82,56.317508
98.16596,49,56.345263
163.947926,81,56.392733
163.401018,81,56.435513
112.854285,57,56.464853
154.629327,77,56.505035
185.811279,89,56.548893
198.664275,93,56.5947
161.990736,80,56.631723
166.956622,82,56.669677
244.920701,107,56.718463
235.277552,104,56.764518
166.231894,82,56.802177
97.729894,49,56.823654
164.302651,81,56.859121
186.85484,90,56.8994
165.211176,82,56.934651
173.427196,84,56.970528
154.886924,77,57.004406
234.200549,105,57.048348
91.088726,46,57.067721
167.562073,83,57.104269
165.237897,82,57.139265
198.72958,93,57.17887
171.8396,84,57.215276
180.499221,85,57.995751
97.796336,49,58.024967
168.406407,84,58.06989
68.479863,35,58.087591
103.688608,53,58.116014
265.784639,109,58.168642
168.889442,83,58.210038
165.434472,82,58.247471
169.24284,83,58.285484
162.505955,80,58.322782
237.12928,104,58.367751
206.059698,94,58.408527
261.488204,110,58.457159
162.491131,80,58.492479
63.451801,33,58.50649
168.45858,83,58.543382
208.810971,95,58.58329
158.828353,78,58.617831
188.429999,88,58.654369
272.551884,113,58.702113
150.483995,73,58.733466
170.262425,83,58.767179
50.145633,26,58.778193
58.511007,30,58.790832
183.134002,88,58.828441
153.808117,76,58.859313
205.844967,90,59.612692
221.549409,97,59.66668
143.598283,68,59.701773
169.670348,83,59.744866
161.674479,80,59.785374
170.715472,84,59.824775
81.130163,41,59.845539
170.061036,84,59.883878
86.84087,44,59.903758
54.657529,28,59.916273
163.919098,81,59.953107
235.120083,107,59.998509
200.559823,93,60.037431
81.835382,41,60.056375
68.75919,35,60.071438
107.137461,55,60.094196
228.717056,100,60.134721
170.03616,84,60.170747
175.692967,85,60.204982
230.113317,102,60.248254
89.77346,45,60.266295
226.378573,104,60.307947
104.15696,53,60.329149
161.463897,79,60.362589
109.681093,56,60.384635
113.569867,58,60.407528
199.280706,93,60.444757
79.240376,40,60.462346
165.299249,82,60.495054
175.621173,84,61.257615
175.668408,85,61.304639
199.076206,95,61.352105
173.474667,85,61.394865
175.20621,85,61.433506
39.898659,21,61.443717
176.817551,86,61.484057
154.94187,77,61.517908
119.833981,61,61.544669
168.214055,83,61.58195
102.910499,53,61.606125
163.400878,81,61.640192
207.88142,93,61.680028
65.234524,33,61.693997
48.145984,25,61.705834
64.570831,33,61.71932
117.321215,60,61.743778
148.848493,74,61.773307
50.569543,26,61.78567
98.147336,50,61.807879
157.836833,79,61.839552
167.018406,82,61.872857
168.411068,83,61.909375
159.158365,79,61.941193
192.066475,86,61.97584
173.556973,84,62.012805
41.933906,22,62.021483
101.389831,51,62.04137
155.034936,77,62.072197
75.495815,38,62.089014
151.170958,76,62.120355
45.203301,24,62.129941
37.743231,20,62.836322
247.85558,107,62.890161
47.501202,25,62.904683
76.895435,39,62.923731
44.020247,23,62.934837
54.24982,28,62.948093
39.298428,21,62.958457
37.505634,20,62.967882
80.319994,41,62.987118
39.740512,21,62.996904
63.21051,32,63.01302
82.785004,42,63.031773
106.541859,54,63.055247
240.107012,103,63.099867
64.627968,33,63.115308
82.8955,42,63.132784
38.903775,21,63.141912
226.152479,100,63.182997
73.817437,37,63.198596
51.300862,27,63.211637
60.715924,31,63.224432
178.010142,87,63.259591
202.853463,90,63.296056
256.942391,112,63.341671
83.663897,42,63.358419
85.20911,43,63.375542
217.496457,99,65.214552
272.364478,112,65.260292
205.288683,95,65.29758
220.473381,101,65.337652
70.429178,36,65.353005
66.355572,34,65.366318
63.464882,32,65.378926
41.854577,22,65.387784
220.812657,96,65.42603
196.559161,87,65.462418
37.616208,20,65.470668
156.917819,78,66.215736
213.276024,94,66.268458
189.213709,85,66.313358
258.3569,110,66.369173
207.067197,92,66.413862
267.490406,112,66.466625
204.372423,90,66.51149
211.463936,94,66.55302
275.951877,115,66.604823
161.968991,77,66.637806
193.448578,86,66.675957
152.524071,76,66.708373
288.091375,116,66.755749
243.394861,101,66.798143
223.16479,96,66.836705
280.826906,112,66.884312
106.962655,55,66.906559
179.574919,87,66.942182
191.514147,90,66.980115
187.712379,85,67.013508
255.390933,107,67.055963
173.015059,80,67.089454
166.282883,81,67.121581
189.707311,85,67.86653
250.50078,103,67.920208
139.306884,71,67.954283
151.003649,76,67.990184
97.227859,49,68.014671
264.354961,114,68.064319
175.402545,85,68.103879
162.316645,79,68.138036
206.330061,91,68.176337
101.687723,51,68.199707
104.957864,53,68.222143
148.476773,74,68.251853
171.084201,79,68.28451
219.587291,94,68.324618
112.842535,57,68.347451
149.346394,75,68.377896
177.806686,84,68.413397
110.210531,56,68.435771
160.300485,79,68.4669
282.547925,114,68.513593
183.677708,83,68.545909
175.015252,80,68.57707
117.744946,60,68.600434
206.693936,95,68.639096
161.733979,80,68.670938
159.546127,79,68.702216
197.31879,87,69.464151
182.442163,84,69.505377
119.584545,61,69.535916
155.464674,74,69.570044
155.341801,73,69.602865
150.260236,74,69.637005
96.889466,49,69.658346
164.839444,81,69.692186
224.783467,96,69.733937
297.629247,117,69.782214
221.725998,97,69.822241
190.868891,86,69.858767
253.85526,104,69.900116
165.703897,78,69.932021
174.003509,80,69.963102
150.697069,72,69.991613
262.038338,110,70.035833
222.353135,96,70.07335
93.256078,47,70.091915
192.916534,86,70.125367
198.054045,89,70.161056
194.718552,87,70.195272
169.208103,80,70.226572
208.754077,90,70.263019
117.252491,60,70.949898
116.754046,60,70.979931
94.452656,48,71.003979
70.70479,36,71.02197
114.246746,59,71.051997
58.862603,30,71.066441
73.254451,37,71.083268
146.302047,70,71.11477
84.233635,43,71.134381
73.290666,37,71.15097
117.833535,60,71.17888
106.613996,54,71.202255
77.417497,39,71.2189
84.555514,43,71.237031
92.810903,47,71.258644
90.976072,46,71.277491
104.352841,53,71.29913
88.298654,44,71.317372
114.704313,58,71.341166
97.060063,49,71.362433
84.234018,43,71.379986
90.417595,46,71.398375
92.489229,47,71.417122
47.247323,25,71.426974
147.177631,72,71.455005
64.785004,33,71.469682
75.615936,38,71.48454
132.69651,67,71.510882
85.080979,43,71.527891
110.806016,57,71.550235
83.320923,42,71.56822
64.549036,33,71.581149
111.088127,56,71.603277
87.228386,44,71.620564
83.547929,42,71.637146
78.49015,40,71.6528
142.713417,70,71.68127
79.202682,40,71.696952
93.873955,47,71.715638
79.350115,40,71.73146
76.535864,39,71.747758
105.508475,54,71.770552
62.231889,32,71.78318
118.541023,61,71.807184
84.055508,42,72.472511
72.488774,37,72.493498
74.674694,38,72.512055
95.827069,48,72.535384
68.943384,35,72.552059
56.133261,29,72.56623
92.99844,47,72.589818
48.288749,25,72.60163
56.102165,29,72.614903
61.051303,31,72.628827
58.766821,30,72.642479
77.735884,39,72.659702
59.771429,31,72.673287
60.786035,31,72.688607
76.325599,39,72.705253
73.63146,38,72.7212
143.070576,71,72.75097
58.313846,30,72.763611
43.469257,23,72.773494
54.216401,28,72.786728
101.183722,51,72.808516
74.936981,38,72.824077
65.359011,33,72.837491
61.983609,32,72.850959
60.503728,31,72.863505
56.338394,29,72.875498
56.97721,29,72.888913
70.162212,36,72.903543
68.354419,35,72.917757
53.836127,28,72.928936
61.859739,32,72.941744
69.023416,35,72.955741
66.301868,34,72.969032
62.371912,32,72.982016
64.570003,33,72.996507
97.9294,50,73.016093
72.087765,37,73.030911
148.121723,73,73.059366
86.133378,44,73.076703
50.082531,26,73.088718
60.340594,31,73.100827
66.136836,34,73.11414
69.374264,35,73.128108
51.784144,27,73.139032
67.561951,34,73.152559
76.699464,39,73.168084
57.648063,30,73.180012
62.892078,32,73.194349
73.483429,37,73.208718
60.905156,31,73.221102
138.50939,71,73.249006
77.043161,39,73.26437
148.893531,75,73.295267
94.218288,48,73.313795
54.871993,28,73.324907
64.513096,33,73.986194
58.158447,30,74.001633
66.678512,34,74.020279
75.105061,38,74.038959
56.007281,29,74.053288
64.995813,33,74.069019
52.231255,27,74.082298
68.61296,35,74.098561
165.19802,81,74.137045
62.303487,32,74.15125
208.986992,92,74.191269
43.322276,23,74.201388
63.66799,33,74.217469
60.965161,31,74.230386
143.823852,73,74.260717
58.277053,30,74.273746
41.379272,22,74.283274
151.598024,74,74.315407
46.102908,24,74.325545
166.394439,82,74.358819
204.043655,91,74.395693
155.102891,76,74.427646
56.556588,29,74.43933
45.838911,24,74.448866
163.88242,80,74.480173
71.269043,36,74.494411
62.591682,32,74.507148
58.638718,30,74.520608
249.27259,103,74.560815
63.125016,32,74.573581
64.841511,33,74.586637
56.310108,29,74.598156
58.963865,30,74.610075
52.054442,27,74.622366
265.183466,108,74.664432
47.497889,25,74.674504
68.079486,35,74.688355
55.653062,29,74.699904
43.927406,23,74.709142
238.119126,102,74.750354
58.70381,30,74.762506
59.764805,31,74.774981
47.715371,25,74.785175
72.834992,37,74.799918
75.962503,39,74.81538
52.419647,27,74.827634
198.676469,89,75.512314
67.125149,34,75.53
145.651979,72,75.566782
56.681841,29,75.581212
49.910675,26,75.594013
59.94578,31,75.608991
43.615355,23,75.620245
52.302952,27,75.632808
54.24492,28,75.64775
54.12418,28,75.661057
39.366049,21,75.670458
43.644099,23,75.681011
54.689715,28,75.693715
41.908124,22,75.703903
157.351548,75,75.736515
155.269405,75,75.770099
59.973671,31,75.783322
40.13051,21,75.792437
49.953297,26,75.803712
50.144847,26,75.815079
158.151014,75,75.848009
43.261405,23,75.857927
41.935209,22,75.867505
68.120936,35,75.88216
53.861067,28,75.893819
59.629634,31,75.906971
45.530405,24,75.917207
61.023649,31,75.930169
52.287039,27,75.943038
39.592872,21,75.951792
45.610968,24,75.96148
148.910156,73,75.990232
46.124682,24,76.000062
234.672772,100,76.040168
60.028278,31,76.054672
54.435086,28,76.066153
54.938385,28,76.077483
51.865728,27,76.088438
71.070871,36,76.102695
50.4762,26,76.113042
71.176759,36,76.127176
48.14488,25,76.13714
69.88452,36,76.152867
58.694909,30,76.165005
85.713438,44,76.182661
66.381003,34,76.196247
80.33495,41,76.212487
51.730805,27,76.223301
73.046594,37,76.237904
68.424909,35,76.253187
53.663093,28,76.264239
66.919641,34,76.277946
52.376915,27,76.288985
65.13913,33,76.302294
53.678328,28,76.313499
49.274769,26,76.323912
100.716173,51,76.344016
87.569233,44,76.362871
43.261389,23,76.372236
74.665731,38,77.049444
49.264784,26,77.064958
101.686531,52,77.090573
209.866986,92,77.134863
68.979049,35,77.151739
77.042227,39,77.171653
70.69134,36,77.188652
51.865242,27,77.201071
45.504495,24,77.211958
37.667436,20,77.221158
60.296401,31,77.235076
72.465537,37,77.251376
45.268546,24,77.262151
43.879516,23,77.274157
37.727426,20,77.283008
66.371048,34,77.297325
56.488116,29,77.309644
46.256874,24,77.32027
58.547351,30,77.333028
58.872424,30,77.346091
57.529736,30,77.358403
39.458555,21,77.369045
68.663033,35,77.383498
39.834664,21,77.392564
39.476099,21,77.401409
62.972757,32,77.414812
43.843061,23,77.424467
43.797066,23,77.434051
53.78367,28,77.445471
67.211495,34,77.45894
43.631091,23,77.468386
64.299787,33,77.483053
95.260812,48,77.502493
43.277961,23,77.511675
191.126808,86,77.545281
47.368349,25,77.555327
62.708606,32,77.568047
46.556394,24,77.579367
45.976151,24,77.588886
41.759701,22,77.597677
39.897824,21,77.606423
37.834031,20,77.614691
48.110321,25,77.624939
53.563347,28,77.636236
51.864182,27,77.647072
46.278063,24,77.656783
38.040244,20,77.664992
76.683752,39,77.681877
148.0399,72,77.710207
48.298657,25,77.720466
41.12747,22,77.729554
41.768973,22,77.738507
52.604461,27,77.749312
43.096508,23,77.758632
41.610018,22,77.76761
45.477927,24,77.779109
39.762666,21,77.787477
45.956909,24,77.797134
49.279768,26,77.807741
55.7451,29,77.819479
66.657162,34,77.833097
37.236764,20,77.841232
104.80343,53,77.862104
58.774965,30,77.874062
47.692103,25,77.885656
56.369123,29,77.897119
76.506881,39,77.912701
52.574766,27,78.583084
203.282795,90,78.629297
45.238584,24,78.641329
45.4151,24,78.65322
41.682181,22,78.663895
182.44707,84,78.705094
63.267636,32,78.72019
178.307513,82,78.756574
46.359721,24,78.76732
152.090869,74,78.801391
46.307373,24,78.81193
54.28427,28,78.824232
52.225427,27,78.836064
184.95454,84,78.871177
47.944119,25,78.881912
47.284542,25,78.89261
242.567971,102,78.935557
55.650367,29,78.947537
41.202926,22,78.956888
