#{"t_start": 1706979859.5726001, "env_id": "CustomHopper-source-v0"}
r,l,t
293.971248,113,193.637724
292.006406,112,193.743421
336.977426,127,195.210277
357.796714,130,195.3633
168.342868,81,195.463621
282.843962,111,195.600262
336.437289,124,195.749867
157.394702,78,195.847609
354.074522,129,196.001744
338.008473,124,196.174412
285.750894,112,196.308939
354.842568,129,196.481707
346.527823,127,196.649598
290.476679,118,196.821129
309.553514,117,196.961709
359.830312,131,197.082728
134.960948,69,197.141647
294.915163,113,197.238287
325.164568,121,197.346298
377.690208,136,197.462936
338.847392,127,198.770148
265.033877,106,198.866867
121.860541,63,198.919036
347.097877,127,199.028588
239.521219,104,199.126119
365.348742,133,199.246077
340.798625,126,199.354705
324.293118,121,199.472124
343.296922,127,199.583831
345.594068,127,199.698782
325.390388,120,199.824316
353.297239,129,199.938613
301.181994,114,200.042143
273.602977,108,200.139847
329.514774,122,200.245018
347.766489,128,200.360141
273.405559,113,200.45898
274.301509,110,200.553934
322.097608,120,201.947845
317.354878,119,202.05098
325.099544,121,202.163082
364.202026,132,202.278983
331.402529,122,202.387779
356.076278,131,202.506465
311.84101,118,202.609623
357.155115,130,202.725535
113.813152,58,202.781841
163.408229,80,202.861248
384.059975,140,202.993759
349.378973,128,203.109787
306.481817,116,203.220337
355.302977,129,203.354274
363.189185,132,203.49485
288.96976,112,203.618709
329.612912,122,203.753097
368.099452,134,205.111615
326.815951,125,205.223584
352.660053,129,205.333529
352.60707,129,205.452263
361.353316,132,205.572712
338.885611,125,205.682956
316.115214,118,205.792141
367.428241,134,205.919835
338.938532,124,206.033535
345.074834,126,206.146654
348.865557,128,206.259011
358.334648,131,206.374525
313.057466,118,206.481305
377.299057,137,206.603117
344.704605,126,206.715527
361.219562,132,206.828265
295.134151,113,208.671151
352.568232,129,208.843773
339.247736,126,209.018833
357.9555,131,209.176702
276.725501,108,209.287791
335.871751,127,209.403121
296.163276,113,209.503369
330.659136,122,209.614958
332.441233,123,209.726716
330.862742,122,209.843303
308.215488,116,209.950057
316.090133,119,210.062301
314.950533,120,210.178373
294.565741,114,210.285581
161.624323,79,210.368895
314.140674,118,210.474278
386.018085,139,210.600717
377.689376,136,211.908017
158.376003,78,211.975272
343.498263,125,212.101946
344.582746,127,212.257295
352.454726,129,212.378915
280.469639,109,212.478278
290.529148,114,212.5773
370.387792,134,212.694074
353.370915,131,212.812707
316.484073,119,212.911435
280.351494,110,213.021938
375.434819,137,213.142654
303.05069,115,213.257164
329.394072,122,213.36832
371.490079,134,213.485918
362.996416,131,213.600377
291.244487,112,213.70154
323.403759,120,215.004011
308.352445,116,215.113896
158.895073,78,215.180703
280.294177,109,215.284894
374.66197,136,215.410835
292.509994,114,215.51155
307.747684,117,215.615497
158.838095,78,215.688147
360.524114,131,215.800833
68.409435,35,215.835221
289.858482,114,215.940523
349.085145,127,216.056523
356.243727,129,216.177087
362.708591,131,216.30411
279.663387,110,216.400404
158.221525,78,216.473128
327.673212,121,216.581643
94.619429,48,216.622815
65.378129,33,216.655553
356.449897,129,216.767378
279.63531,109,218.046671
350.283733,129,218.164149
295.912381,114,218.27223
354.54864,128,218.403921
366.304824,133,218.520319
160.700093,79,218.588398
274.61702,108,218.691722
346.705617,127,218.805954
319.518437,119,218.911906
340.366557,125,219.038028
304.78283,116,219.165677
314.435532,118,219.324513
300.756639,114,219.477978
335.622621,123,219.636281
350.066371,127,219.794949
342.92961,126,219.950575
292.824631,113,220.092987
305.571856,115,220.248964
366.831951,133,222.650719
292.689093,112,222.825081
267.519483,106,222.959257
334.75701,123,223.131208
335.049197,123,223.284458
164.520139,80,223.391428
367.394213,133,223.563708
293.531729,112,223.717776
310.696413,117,223.867427
349.001475,127,224.039814
154.916514,77,224.144255
354.976102,129,224.354509
352.854375,128,224.556951
356.222431,129,224.765598
349.07195,127,224.938069
310.828141,117,225.089113
367.432495,133,225.263643
299.120086,114,227.093973
303.821298,115,227.263921
367.650952,136,227.437247
299.077481,114,227.578681
360.574803,131,227.743855
309.563705,117,227.909603
366.133036,135,228.082463
337.902078,124,228.24343
323.756467,120,228.393707
322.01576,120,228.54418
298.272535,114,228.688587
317.146211,119,228.837609
374.834411,137,229.026101
330.083531,122,229.191952
376.471037,136,229.356013
300.287643,115,229.497747
157.348172,78,229.594106
349.144871,129,231.441486
280.305577,110,231.578733
310.839913,117,231.728823
268.744567,106,231.861312
347.347753,127,232.023203
348.613553,127,232.228781
279.325302,110,232.379289
301.951397,115,232.526758
310.942985,117,232.685243
299.488073,114,232.835344
154.839058,77,232.934972
68.135732,35,232.98456
349.004978,127,233.167841
269.676817,107,233.317534
384.469796,139,233.488111
362.907806,131,233.644476
342.941286,126,233.801469
357.448491,130,233.965804
261.669262,105,236.280317
277.064712,109,236.490984
155.876876,77,236.629552
369.12089,134,236.881097
54.196871,28,236.941247
284.500714,111,237.139256
93.423979,47,237.221736
175.305088,83,237.327873
252.782094,102,237.469033
263.476565,105,237.606768
157.658591,78,237.720508
348.050868,127,237.881567
87.319058,44,237.933946
163.747249,80,238.036643
279.567187,109,238.184505
356.074519,130,238.342278
151.070818,76,238.441604
68.790046,35,238.49233
346.112654,127,238.652347
337.509597,124,238.816685
307.823993,116,238.919797
326.313169,121,239.026722
305.63698,116,249.526155
303.40345,115,249.627187
319.891343,120,249.734625
370.323644,133,249.849494
283.63926,110,249.959295
325.446629,121,250.068762
306.251988,116,250.172893
303.510134,115,250.277661
281.41055,109,250.378233
327.368852,122,250.485525
318.380314,119,250.590971
364.208836,132,250.708158
286.037046,111,250.802794
341.915532,127,250.915219
378.37849,136,251.047337
344.11566,126,251.15928
319.311619,119,251.275648
322.114851,120,252.494695
295.470044,113,252.603363
309.977624,117,252.734623
321.119421,120,252.858205
343.151621,126,253.001728
361.743286,132,253.135437
291.656704,112,253.243479
327.959884,122,253.354221
314.865346,118,253.458271
372.199303,135,253.57934
358.794952,130,253.694353
323.946564,121,253.797901
349.577369,127,253.909366
339.709583,125,254.02921
307.590889,116,254.129315
290.694057,112,254.241005
364.596006,135,254.358728
356.557414,130,255.593125
161.126453,79,255.663554
358.161409,130,255.780104
295.644607,113,255.878576
360.814982,131,255.992514
286.819462,111,256.105694
358.64015,131,256.220271
339.865957,125,256.335649
326.666133,121,256.44284
286.932681,113,256.544694
360.298862,131,256.665269
374.432308,135,256.782435
366.813094,133,256.899429
357.420202,130,257.014844
332.35161,123,257.132685
294.968159,113,257.233997
361.090992,131,258.442081
374.708811,136,258.565154
326.485343,121,258.672916
83.127194,42,258.708932
352.628132,128,258.826252
321.38334,120,258.932253
327.333015,122,259.039175
292.859105,113,259.146365
319.893013,120,259.260234
370.076107,134,259.379986
358.667878,131,259.496137
304.410892,116,259.639771
308.58716,117,259.820952
342.438066,126,260.010143
290.206205,112,260.180115
349.123743,128,260.336359
384.482796,141,260.510168
343.597916,126,262.189586
300.202285,115,262.309256
366.538284,134,262.425452
365.058389,133,262.543941
363.38227,134,262.665191
313.579467,120,262.768936
365.326618,134,262.896511
329.365415,122,263.002598
335.786831,124,263.116812
362.376526,131,263.234518
360.320383,132,263.361536
352.318689,130,263.477765
363.702479,133,263.596712
348.580643,127,263.708056
167.804407,81,263.780643
290.545903,112,263.882977
370.032884,135,264.000387
394.802355,141,265.463082
372.296442,136,265.586735
330.548974,123,265.697798
341.530959,126,265.806168
378.068955,137,265.930336
362.123116,132,266.044397
328.011854,123,266.152735
368.48416,134,266.274329
305.578378,117,266.378811
365.91007,133,266.502084
329.132811,122,266.610914
330.875018,123,266.720914
168.121104,82,266.791895
352.574195,129,266.907816
352.136668,129,267.019864
299.018294,116,267.127422
355.321671,130,268.58364
314.932528,120,268.691767
151.713451,76,268.756505
287.299858,111,268.855305
283.574219,111,268.957471
163.002976,80,269.02707
368.415702,136,269.143794
162.321602,79,269.215002
286.968487,111,269.315309
358.42473,130,269.429374
370.816805,136,269.559706
345.428254,129,269.669835
375.227671,136,269.787287
357.5684,130,269.902913
335.34614,124,270.00981
329.941651,123,270.134558
321.099485,123,270.244571
357.879403,130,270.360755
326.522957,121,271.698489
317.451645,119,271.832338
353.51554,128,271.994114
364.693279,133,272.167478
328.089708,122,272.326725
336.640706,124,272.475801
310.307478,119,272.632883
311.161305,116,272.771094
339.496047,125,272.922859
343.658048,126,273.07581
357.701936,133,273.255554
337.707194,125,273.410518
352.585094,129,273.575969
161.507549,79,273.693094
145.427113,74,273.80134
318.854872,122,273.961476
348.96865,129,274.102765
371.106678,135,275.507909
355.910819,130,275.631158
323.379068,121,275.74676
365.368858,133,275.866134
358.872173,131,275.979172
276.523077,113,276.087965
145.832712,74,276.154935
303.143596,117,276.262356
295.239842,114,276.359162
279.871289,109,276.458204
311.908907,118,276.561096
339.094074,125,276.672058
272.022973,108,276.778599
274.566654,110,276.874779
325.466077,122,276.980641
285.837734,111,277.080071
300.532061,116,277.186574
166.406343,81,277.268551
156.943025,78,278.603698
301.906966,115,278.710257
365.217951,132,278.837962
330.177393,123,278.946013
338.301039,127,279.059312
258.75035,106,279.153439
370.805988,134,279.275501
270.449962,108,279.368683
320.427463,120,279.480117
294.106269,113,279.578222
299.469112,114,279.677821
323.591841,121,279.797915
311.940659,118,279.899972
52.87779,27,279.922959
158.833715,78,279.991514
266.714827,106,280.089785
324.456061,124,280.198336
324.385763,121,280.306425
386.025766,141,281.545821
396.524663,142,281.67159
324.818493,121,281.780417
313.212127,118,281.894473
300.281908,115,281.999139
336.579743,124,282.10748
299.583297,115,282.23183
308.309439,116,282.353889
157.85204,78,282.434402
315.350093,118,282.562555
372.01483,135,282.705375
364.978968,133,282.849197
346.956438,128,282.989543
351.834987,129,283.111115
357.096328,130,283.22734
328.962545,123,283.334396
336.504097,124,283.450195
160.75184,79,284.98796
381.399236,137,285.153943
147.998465,75,285.248548
340.438115,125,285.410735
153.964418,77,285.514439
365.660891,133,285.687153
357.16376,130,285.855898
338.478225,125,286.039492
330.663081,122,286.219703
300.112462,114,286.352853
288.416272,112,286.470797
349.494894,128,286.609292
300.094605,114,286.731213
343.67073,126,286.866961
401.149726,143,287.016423
278.516049,109,287.117768
365.469942,132,287.238683
159.354182,79,287.314505
291.680439,112,288.654184
296.425211,113,288.751131
365.274278,134,288.868656
287.224388,111,288.967215
239.438313,99,298.339653
330.786898,123,298.511358
195.292168,88,298.604
327.133492,121,298.710576
155.451399,77,298.782696
237.461118,99,298.87049
328.99705,122,298.979482
287.653473,111,299.076834
337.189249,124,299.190282
348.545229,127,299.299657
333.175976,124,299.406603
266.153677,105,299.50963
339.131383,125,299.616896
359.225307,130,299.728982
149.582928,76,300.926685
146.941555,74,300.994462
361.218058,133,301.116734
361.764113,131,301.238785
314.742789,118,301.344791
329.319524,122,301.450335
275.084256,108,301.557619
300.855637,115,301.660852
307.257165,117,301.761069
157.008149,78,301.834375
297.398257,114,301.930121
300.668662,114,302.03124
279.647849,109,302.135426
155.471992,78,302.204758
380.954876,138,302.326689
360.193503,131,302.459247
354.677617,129,302.580277
369.047396,133,302.696656
355.902929,129,303.913891
347.265371,127,304.023905
373.147427,136,304.143712
307.935582,116,304.252113
154.430066,77,304.321903
324.060676,121,304.427841
313.475097,119,304.534254
355.366356,129,304.661294
148.879745,75,304.727663
367.082529,134,304.848359
203.093851,90,304.928306
278.904432,109,305.022528
366.430382,134,305.149036
153.237245,77,305.215121
332.968002,123,305.322093
155.244363,77,305.391419
300.806586,115,305.495599
152.77755,76,305.563359
335.851358,124,305.684505
156.735862,78,307.113192
310.915293,117,307.22209
301.004914,115,307.324175
158.159273,78,307.38921
167.096272,81,307.462445
365.295028,132,307.58226
356.903822,130,307.703786
148.128838,75,307.771838
356.051334,130,307.886006
358.929885,131,307.999329
348.768635,127,308.116279
358.069589,132,308.236708
338.548065,125,308.345959
161.965001,79,308.413728
314.509169,118,308.518364
318.609761,119,308.680531
149.037919,75,308.781683
343.535012,126,308.949769
369.842503,134,310.850294
153.879536,77,310.918273
337.569275,125,311.028439
161.357341,79,311.10941
157.674408,78,311.180521
290.02873,112,311.277463
336.931129,124,311.392639
330.985949,123,311.500098
294.379739,113,311.598673
356.659227,130,311.717945
328.872585,122,311.833107
361.100667,132,311.95259
337.324174,125,312.0634
347.145969,127,312.178763
329.467244,122,312.286333
349.25956,128,312.397718
157.788126,78,312.467068
316.130231,119,312.573521
326.155479,121,312.679887
347.476396,127,314.075433
288.558031,112,314.175125
278.848772,109,314.271119
377.901863,137,314.405958
310.795123,117,314.508917
157.317714,78,314.580503
372.628565,135,314.703684
146.928368,75,314.767853
273.382057,108,314.86222
319.25854,120,314.982651
334.463124,124,315.095031
295.404343,113,315.191473
347.60093,127,315.308269
315.130762,118,315.409824
150.940522,76,315.474136
160.907163,79,315.545838
350.326646,128,315.661953
310.619678,117,315.76135
371.298788,135,317.028948
342.853975,126,317.143645
327.479867,122,317.2492
346.272611,126,317.361936
338.401884,125,317.477885
350.415521,128,317.588143
349.945056,128,317.707035
370.846159,135,317.82275
325.968013,121,317.930813
363.151416,132,318.06413
356.600933,130,318.180734
327.901895,122,318.293069
278.11672,110,318.389996
375.160972,136,318.50561
342.733709,126,318.62457
319.490364,119,318.729546
324.119833,121,319.926599
155.152636,78,319.99593
47.914959,25,320.025649
51.605127,27,320.052278
147.842311,75,320.122771
70.023473,36,320.155182
70.490631,36,320.189071
45.796343,24,320.20983
145.027143,74,320.27412
343.303239,126,320.385529
344.877749,126,320.503538
252.226284,102,320.591321
81.716572,41,320.629075
45.885571,24,320.651694
322.331919,121,320.769072
345.799717,126,320.930128
368.616198,134,321.116151
345.506436,127,321.265722
39.739903,21,321.290123
150.68769,76,321.389177
367.957247,133,321.549141
313.592102,118,321.694794
39.894514,21,321.719185
204.484423,91,321.832171
321.84893,120,321.981103
70.914122,36,322.029436
151.293422,76,322.137264
373.480358,135,323.716129
359.768402,131,323.829857
289.756215,112,323.92832
192.481148,88,324.006129
356.36182,130,324.126824
355.982855,130,324.251993
252.153328,103,324.347828
391.39795,141,324.471738
376.606464,137,324.591103
314.053316,118,324.7012
333.286561,123,324.808269
372.946716,135,324.930222
160.84663,79,325.001133
240.731076,99,325.089994
144.931449,74,325.157789
349.696281,128,325.290706
321.129149,120,325.395837
158.82993,79,326.55624
147.490312,75,326.622985
148.193243,75,326.690545
285.529351,111,326.793028
351.741398,128,326.900639
261.862084,105,326.991575
278.896389,109,327.090836
230.194068,96,327.1828
375.128472,137,327.331115
202.322228,90,327.408593
373.476401,136,327.53036
365.981534,133,327.651746
326.612785,122,327.762294
147.610833,75,327.826522
366.790507,133,327.957782
147.320089,75,328.033032
320.799989,120,328.13719
350.546879,128,328.255909
312.240047,118,328.371554
363.448057,133,329.580817
341.793482,126,329.691126
312.381983,119,329.797964
347.310899,129,329.90812
378.367399,137,330.031645
310.281766,117,330.139256
278.582922,109,330.232092
352.643204,129,330.360586
327.883047,122,330.46583
325.743925,122,330.569893
152.032659,76,330.635942
289.647056,112,330.739286
286.7959,111,330.834358
285.829522,112,330.93252
315.218955,121,331.038984
361.811783,132,331.153952
152.676888,77,331.225086
160.235448,79,331.298451
307.0362,116,332.542076
165.705764,81,332.616794
338.085137,126,332.729763
358.704917,132,332.847381
278.839557,109,332.942586
307.957516,117,333.095626
372.703457,136,333.268184
151.399167,76,333.369011
386.321101,139,333.541691
50.004302,26,333.576156
306.708641,116,333.714627
342.550858,126,333.869241
373.493454,135,334.026515
321.223473,120,334.166711
348.772038,128,334.338351
368.91302,137,334.529281
307.527468,116,334.67319
364.571906,133,334.846717
346.009627,127,336.1972
342.727837,126,336.305061
332.080559,123,336.415687
324.606852,121,336.520124
332.295667,123,336.638217
43.887471,23,336.659349
373.32855,135,336.78331
294.080566,113,336.884193
325.100044,121,346.801671
287.033097,111,346.951877
365.211086,133,347.133123
343.544298,126,347.30538
318.618809,119,347.455402
343.086822,126,347.56415
332.175602,123,347.676594
362.069899,132,347.797323
338.821425,125,347.917838
292.485449,112,349.281676
366.058372,133,349.399245
365.724665,132,349.517578
83.005133,42,349.558012
247.818901,102,349.645448
320.828176,120,349.758796
364.722177,133,349.875948
88.232004,44,349.913208
287.673324,112,350.02381
301.664329,115,350.12624
304.957084,116,350.232581
314.697203,118,350.358266
267.023173,107,350.455201
