#{"t_start": 1706994689.1581373, "env_id": "CustomHopper-source-v0"}
r,l,t
1211.89387,304,1244.813831
1677.745397,500,1245.022534
1691.179321,500,1259.495207
1488.971639,390,1260.542499
1704.031717,450,1260.728776
1336.514537,365,1260.899147
1619.510188,447,1261.082994
1498.010241,404,1261.24862
1218.385147,304,1262.220396
931.478593,241,1262.320583
1573.796101,500,1262.536576
1168.910692,293,1262.669655
1461.151812,392,1262.842017
1914.352874,489,1263.047368
1622.833389,500,1264.039279
1283.748994,330,1264.175847
1590.069256,387,1264.331805
1179.645237,304,1264.452777
1327.996478,390,1264.610372
1241.46086,329,1265.499973
1390.286801,378,1265.65379
1642.287443,500,1265.854926
1673.416974,425,1266.031001
1790.571165,500,1266.245555
1705.38292,500,1267.331474
1591.863496,500,1267.568302
1371.31668,367,1267.724874
900.705433,239,1267.819288
1601.576908,500,1268.035372
1323.282356,320,1268.969346
848.24725,244,1269.067572
1666.549106,424,1269.237154
1197.53254,320,1269.377707
1265.297349,337,1269.520668
1711.342652,500,1270.641861
1546.828761,383,1270.816406
1142.041968,295,1270.961263
1527.276996,422,1271.151983
1798.357227,500,1271.364168
1705.552834,417,1272.507792
1669.626688,500,1272.706892
854.788127,238,1272.8569
1673.955696,500,1273.102752
1304.1594,332,1273.243703
1347.301245,344,1273.396818
1741.324977,500,1274.48898
1662.155284,500,1274.688393
1694.809567,500,1274.918118
1413.563899,385,1275.151117
1820.03758,437,1276.422449
1594.01573,500,1276.757351
1730.825343,500,1277.062452
1749.703841,500,1277.350186
1538.088189,429,1278.593131
1724.162656,500,1278.853783
1772.509616,500,1279.098232
876.96014,254,1279.213347
1586.515929,500,1279.41803
1596.498879,427,1280.399598
1599.763875,404,1280.570075
1259.737701,345,1280.712024
1819.195524,462,1280.896312
1694.515157,492,1281.09945
1643.431259,500,1298.714015
1854.449906,500,1298.942097
1647.528647,500,1299.1666
1736.153446,461,1299.367151
1029.165099,271,1300.326719
1807.783173,500,1300.539276
1081.440651,293,1300.665545
1023.155555,279,1300.784693
709.694054,226,1300.881033
1688.019343,500,1301.093922
1626.13641,500,1302.146691
1461.436191,395,1302.313775
1539.602281,384,1302.482076
1775.8137,500,1302.707675
1603.400652,500,1303.83303
1407.931965,342,1303.988961
1610.867627,500,1304.191216
1256.925488,316,1304.327418
1720.927043,500,1304.532016
1756.973058,500,1305.531516
1358.467501,355,1305.678556
1168.840718,302,1305.800486
791.865286,214,1305.888939
1584.203949,433,1306.064804
1545.093256,432,1306.239771
1060.569197,288,1307.185266
877.845386,226,1307.331721
856.843357,235,1307.428303
1651.280297,445,1307.652936
1723.076556,500,1307.879345
1154.586176,297,1308.012411
994.020683,247,1308.947038
1351.977704,323,1309.080613
1546.559144,396,1309.254239
1017.951668,275,1309.380069
1547.88265,416,1309.561428
1353.631189,328,1309.711292
1594.928598,500,1310.729182
1433.312093,354,1310.875449
1238.613447,339,1311.014142
1354.699406,368,1311.169783
1873.365327,500,1311.373147
839.085818,225,1311.47435
1658.736366,500,1312.516046
1389.727765,335,1312.667704
1761.924187,453,1312.856907
1806.156585,493,1313.08092
1163.450294,329,1314.087631
913.388348,243,1314.196137
1316.688372,355,1314.349813
1633.858377,465,1314.570564
1338.391178,330,1314.706967
842.031044,237,1314.810501
1304.621311,319,1314.953342
831.583784,241,1315.939686
1366.464242,383,1316.143375
1592.655041,429,1316.326145
711.055109,206,1316.410984
1714.878522,500,1316.615263
1184.596286,297,1316.735937
1655.612402,500,1317.761321
907.137264,230,1317.856215
1141.504915,326,1317.987029
1700.630758,500,1318.193927
1043.009936,255,1318.298823
1038.037229,284,1318.412902
1999.643721,500,1319.412458
1589.901315,429,1335.609649
1889.588861,464,1335.803833
1283.391727,344,1335.94978
1026.197668,259,1336.061864
1833.285,500,1337.119755
1796.142457,500,1337.278044
1676.119524,500,1337.441359
1478.457591,393,1337.567543
1711.520754,500,1337.739033
1400.360054,372,1337.859755
1687.021717,500,1338.068949
1621.078888,500,1338.265486
1721.650731,500,1338.432444
1795.625569,500,1338.586154
1639.577844,467,1338.734801
1812.412249,500,1338.898244
1759.485831,455,1339.051718
1252.75839,353,1339.175693
1640.341304,500,1339.32861
1582.945286,500,1339.486965
1757.413763,500,1339.646072
1775.047398,500,1339.830255
1705.941053,500,1339.991884
1633.072429,500,1340.144835
1625.213369,500,1340.29885
1836.274366,500,1340.462989
1722.368503,500,1340.628138
1920.998335,482,1340.778397
1767.518733,500,1340.932461
1687.628511,500,1341.088883
1703.263339,500,1341.243325
1792.384984,500,1341.401777
1719.488483,453,1341.548038
1724.837452,500,1341.71105
1702.746833,500,1341.865163
1846.125647,465,1342.014567
1830.702454,500,1342.198231
1741.969875,500,1342.370678
1688.370363,500,1342.526388
1803.132465,500,1342.695061
1679.295413,500,1342.852345
1774.093642,500,1343.015985
1649.161983,500,1343.198745
1760.355559,500,1343.364221
1677.441114,500,1343.517174
1875.042764,500,1343.68006
1707.568718,500,1343.834409
1776.470616,500,1344.012416
1718.908019,500,1344.182624
1709.761434,500,1344.334468
1699.189218,500,1344.487811
1737.170442,500,1344.644804
1710.206864,500,1344.810566
1847.972735,500,1344.9713
1917.985474,500,1345.126738
1834.380276,480,1345.275887
1693.927767,500,1345.431306
1729.193593,500,1345.58864
1855.696136,499,1345.757071
1118.928902,316,1345.853379
1753.924636,500,1346.007323
1758.611938,500,1346.167104
1738.672416,500,1346.372346
1766.485646,500,1346.549069
1776.081883,500,1346.777025
1225.335961,354,1346.888653
1626.920607,500,1347.041627
1471.62237,389,1347.162287
1772.991576,500,1347.325294
1383.064686,370,1347.445527
1779.97426,500,1347.61651
1721.212504,500,1347.776393
1750.948261,500,1347.953459
1681.932036,500,1348.13815
1751.644791,500,1348.30304
1696.62756,500,1348.473334
1687.943748,435,1348.605317
1656.914628,475,1348.750086
1682.028723,500,1348.905275
1752.867019,500,1349.058497
1693.958901,500,1349.21673
1755.883853,500,1349.371413
1772.488334,500,1349.524387
1787.246503,500,1349.676928
1645.319073,500,1349.838996
1802.677173,480,1349.989209
1684.111844,500,1350.142525
1755.673756,500,1350.302595
1802.351318,500,1350.455837
1743.678538,500,1350.608742
1744.820741,500,1350.766513
1808.525832,500,1350.924065
1707.937366,500,1351.083963
1721.434767,500,1351.242431
1539.224063,410,1351.382623
1651.681861,500,1351.54757
1682.107907,500,1351.714993
1650.673207,500,1351.89505
1655.310979,500,1352.055701
1843.991318,500,1352.244383
1729.956923,500,1352.470701
1731.649189,500,1352.626955
1706.079885,500,1352.780612
1822.715606,500,1352.934079
