#{"t_start": 1706988098.5138981, "env_id": "CustomHopper-source-v0"}
r,l,t
1036.344303,276,1113.878744
1790.450946,477,1114.807564
1684.506531,500,1115.019783
1044.548494,281,1115.133724
1668.584258,500,1115.332929
1674.682817,500,1116.23958
829.525245,235,1116.348974
904.030577,266,1116.463239
1341.5893,356,1116.60634
1302.851688,358,1116.748581
1695.684127,500,1116.94082
1678.194868,500,1117.841105
1030.92708,277,1117.963203
1723.484972,500,1118.171268
1622.474007,431,1118.340796
1822.179597,500,1118.534042
683.561429,208,1119.327539
1218.428635,313,1119.470144
1681.983122,500,1119.67681
1902.369927,489,1119.868265
1671.229379,500,1120.062781
1188.414921,310,1120.909081
1691.285534,500,1121.131548
1303.728073,337,1121.26848
1283.568442,344,1121.406505
1579.567057,424,1121.574717
1784.65966,462,1122.482869
1673.816435,500,1122.7049
1313.575042,339,1122.844648
1220.141782,315,1122.971813
1689.92804,500,1123.169711
1714.307506,500,1124.087181
1269.760299,334,1124.228992
1801.038773,470,1124.418309
1011.268459,269,1124.522175
1807.731692,500,1124.714865
1126.737457,299,1125.537759
1478.721815,392,1125.713387
1759.880211,500,1141.50179
1748.234558,500,1141.697982
1695.994374,500,1142.590408
1600.771475,409,1142.789944
1290.789471,353,1142.944841
1148.774248,298,1143.072734
1244.224187,325,1143.209412
1861.912082,500,1143.410345
1333.977891,343,1144.27619
1689.490716,500,1144.498466
1738.804592,500,1144.701203
1000.658119,266,1144.806319
994.11984,303,1144.927247
1688.534631,500,1145.837272
1240.588851,316,1145.980291
669.929395,199,1146.063019
1327.43367,340,1146.200972
993.100208,269,1146.305194
1826.344643,500,1146.496129
1053.115037,282,1147.300795
1015.190794,270,1147.427784
1693.470724,500,1147.636533
1223.636655,313,1147.760822
1704.038117,500,1147.954641
989.261362,270,1148.059036
1030.59186,281,1148.867314
994.005538,265,1148.987071
1275.496692,336,1149.125803
1685.5938,500,1149.323891
1438.317251,381,1149.471838
1587.833118,432,1150.318917
1307.600143,356,1150.487765
1809.848452,500,1150.693938
924.324928,249,1150.793871
1666.068683,500,1150.987529
1863.981738,500,1151.876309
1493.098476,400,1152.061845
1677.112395,500,1152.267953
1670.294974,500,1152.463964
1491.315863,411,1152.621639
1730.617702,500,1153.529777
1814.871422,500,1153.741079
1250.472255,327,1153.872073
1735.029237,500,1154.064301
1095.396321,290,1154.175195
975.315443,264,1154.956353
1588.017175,439,1155.148166
1697.628153,500,1155.350598
698.130609,210,1155.433878
1686.149418,500,1155.625751
1833.903189,500,1156.491641
1664.783295,500,1156.699247
1535.121287,410,1156.859717
1035.904785,283,1156.967581
1689.3071,500,1157.155109
1700.893701,500,1158.035775
398.632998,136,1158.095131
1697.132629,500,1158.296596
1729.307406,500,1158.487866
921.14005,250,1158.582301
1562.913759,411,1159.405098
1724.560754,500,1159.618868
1494.903047,394,1159.775557
1284.870774,349,1175.275088
1705.445362,500,1175.470544
1690.540918,500,1176.397679
1484.735233,393,1176.568452
1711.769429,500,1176.771638
1667.940958,500,1176.970552
1399.508871,391,1177.867866
1704.460439,500,1178.106716
1614.151478,433,1178.293825
1757.081158,500,1178.501461
1679.909576,500,1178.703444
1662.495099,500,1179.695954
1551.129266,440,1179.895678
1673.717505,500,1180.108254
1695.85935,500,1180.313046
1608.864334,435,1181.25936
1725.1284,500,1181.488969
1117.779,310,1181.620611
1469.135555,394,1181.786522
1716.702027,500,1181.990159
1769.859151,491,1182.975802
1709.965581,500,1183.202248
1709.490975,500,1183.411819
1720.940095,500,1183.615163
1742.395104,500,1184.594733
1036.543048,277,1184.724403
1582.966585,409,1184.900736
1551.98242,410,1185.07269
1243.514806,319,1185.204823
1701.636454,500,1186.175615
1706.498208,500,1186.405354
1678.404482,500,1186.617617
1690.000821,500,1186.824081
1661.202726,500,1187.796783
1677.836999,500,1188.029968
1696.488986,500,1188.248271
1679.198431,500,1188.458521
1536.786961,428,1189.383046
1749.625644,500,1189.626399
1302.81624,361,1189.784576
1704.251622,500,1189.994085
1679.171195,500,1190.197618
1736.23613,500,1191.179016
1703.437466,500,1191.401711
994.046287,272,1191.516885
1613.079505,448,1191.70312
1716.241771,500,1192.651387
1765.746244,500,1192.903003
184.595931,82,1192.939219
1197.108547,317,1193.079441
1731.704738,500,1193.292565
1739.670355,500,1193.497568
1075.228716,284,1194.362839
1163.056837,301,1194.505008
1740.279151,500,1194.71922
1765.975477,500,1194.921062
186.631496,84,1194.955918
1267.706175,346,1209.848496
1689.800058,500,1210.704072
1692.220942,500,1210.905939
1693.404649,500,1211.09679
1684.158732,463,1211.269017
1329.29825,374,1212.081743
1668.641078,500,1212.296496
178.617034,81,1212.328814
1683.300151,467,1212.511036
1238.601537,322,1212.637107
1556.017187,416,1212.79862
1620.485992,447,1213.718239
1709.507023,500,1213.934398
1279.972072,351,1214.076151
1584.019824,427,1214.246354
1272.24944,333,1214.374799
1708.326469,500,1215.319688
1245.491397,336,1215.467779
1466.945417,389,1215.628735
1710.60972,500,1215.830133
1697.627108,500,1216.747433
1517.504203,409,1216.938715
1483.764541,402,1217.108467
1109.424185,297,1217.228487
1762.823694,500,1217.42444
1718.428933,500,1218.338325
1787.202975,500,1218.56702
1395.121568,377,1218.725617
693.923908,202,1218.807624
1101.519291,291,1218.926479
1166.710691,311,1219.049062
1698.202407,500,1219.977433
1671.196799,500,1220.194496
1700.913444,500,1220.397324
956.046959,257,1220.498569
1769.782521,500,1221.401996
1827.921322,497,1221.643517
1761.035212,500,1221.856992
1717.696594,500,1222.059549
890.654089,238,1222.154925
1670.957423,500,1223.083744
181.815354,82,1223.124874
1742.716126,500,1223.341816
1693.494043,500,1223.545742
1745.731682,500,1223.745394
1690.860213,500,1224.666941
1712.531957,500,1224.886854
1737.884947,500,1225.090063
1648.128996,500,1225.288278
1705.494345,500,1226.202334
1696.540398,500,1226.424435
1802.147693,489,1226.625148
1699.993632,500,1226.826438
1718.810054,500,1227.760507
1709.966465,500,1227.996732
1901.779025,498,1228.209576
1786.416977,500,1228.413348
1680.206974,440,1229.394688
1510.348104,409,1242.825378
1613.56516,423,1242.981169
1198.912669,315,1243.096542
1422.340882,380,1243.234844
1857.915764,493,1244.091587
1689.827978,500,1244.320886
1707.272135,500,1244.523381
1295.521086,341,1244.656295
1680.321346,500,1244.852701
1497.44891,391,1245.65924
1735.873537,500,1245.869739
1410.646244,381,1246.020641
1681.375796,500,1246.214798
1286.027319,331,1246.345497
1677.427637,500,1247.200851
1673.598122,500,1247.405643
1663.013159,500,1247.602183
1703.872038,500,1247.798429
1720.293221,500,1248.665368
1725.602047,500,1248.873568
1341.089735,351,1249.014235
1768.113733,500,1249.213633
1720.089787,500,1250.071461
1076.366708,289,1250.204602
1706.644662,500,1250.410046
1689.671932,500,1250.61126
1792.936881,475,1250.801192
1330.571952,362,1251.607584
1648.200069,433,1251.796043
1673.998827,500,1251.997186
1755.655999,500,1252.197354
1691.970074,500,1253.104163
1344.305831,361,1253.288038
1705.873089,500,1253.513596
1285.265899,326,1253.651322
1714.472029,457,1253.839711
1698.212898,478,1254.793472
1257.597241,327,1254.953091
1711.593497,500,1255.17263
1135.803201,316,1255.30464
1714.843649,500,1255.508928
1660.722482,500,1256.4653
1138.804796,306,1256.610693
703.39068,207,1256.703114
1794.149068,500,1256.912719
1336.296104,342,1257.052943
1797.704244,500,1257.985354
909.712969,250,1258.1122
1842.913284,483,1258.329939
1737.397848,500,1258.541266
1725.193646,500,1258.743047
1320.436654,367,1259.629983
1693.557084,500,1259.870593
1667.437227,500,1260.085227
1690.963372,500,1260.291022
1701.315624,500,1261.219183
1687.145524,500,1261.462273
1368.709045,369,1277.681751
1040.105459,281,1277.786084
1243.974992,320,1277.905771
879.214786,239,1277.994874
1718.436607,500,1278.998409
1647.555737,457,1279.144236
1742.273791,500,1279.293402
1406.589569,388,1279.407073
1708.876001,500,1279.548064
1759.792729,500,1279.688509
1710.292883,500,1279.829404
1730.872616,500,1279.969946
1754.687915,500,1280.110462
1700.028104,500,1280.251459
1721.601545,500,1280.39189
1709.102437,500,1280.532881
1728.093467,500,1280.67375
1774.187346,486,1280.810964
1740.138784,500,1280.95175
1722.391424,500,1281.092355
1729.780054,500,1281.232802
1707.040663,500,1281.373729
1725.138026,500,1281.514254
1450.893995,399,1281.626859
1738.043874,500,1281.767697
1708.267006,500,1281.908734
1711.426462,500,1282.049315
1717.195388,500,1282.189457
1749.536792,500,1282.329299
1763.207734,483,1282.464859
1728.490722,500,1282.605343
1767.838515,500,1282.745213
1769.598947,485,1282.881246
1740.787935,500,1283.021435
1709.235334,500,1283.162134
1651.805303,452,1283.288855
1723.284214,500,1283.428876
1714.39679,500,1283.569382
1737.714616,500,1283.709729
1719.022218,500,1283.849971
1736.097806,500,1283.990201
1719.542636,500,1284.130457
1700.548067,500,1284.270958
1730.853439,500,1284.411573
1713.683099,500,1284.552006
1734.234552,500,1284.692286
1710.838385,500,1284.832792
1731.883552,500,1284.973149
1700.855912,500,1285.11371
1742.620963,500,1285.254089
1710.431483,500,1285.39485
1716.885047,500,1285.535441
1703.138281,500,1285.676095
1744.613579,500,1285.816595
1702.53972,500,1285.957412
1733.104501,500,1286.097575
1712.276911,500,1286.238057
1750.967708,500,1286.378166
1718.67147,500,1286.518638
1730.321283,500,1286.659239
1782.856413,500,1286.7994
1822.337252,491,1286.937436
1735.621334,500,1287.077987
1735.592835,500,1287.21831
1745.039447,480,1287.353281
1705.687943,500,1287.493731
1743.94563,500,1287.634342
1709.095552,500,1287.774587
1707.302598,500,1287.914979
1745.025954,500,1288.054977
1699.662899,500,1288.195625
1709.11481,500,1288.336195
1711.71164,500,1288.476791
1717.809625,500,1288.617543
1711.377228,500,1288.758237
1715.63819,500,1288.899024
1715.395498,500,1289.039512
1781.399802,500,1289.183201
1704.67921,500,1289.323642
1723.643884,500,1289.46396
1695.547944,500,1289.604125
1727.233737,500,1289.744405
1707.979887,500,1289.88428
1709.608655,500,1290.024654
1706.324001,500,1290.164918
1426.081057,393,1290.275306
1717.716835,500,1290.415947
1748.777662,500,1290.556111
1712.676677,500,1290.696496
1731.219117,500,1290.836608
1699.506663,500,1290.977049
1780.072665,500,1291.117148
1735.342178,500,1291.257073
1763.228272,500,1291.397499
1726.132505,500,1291.537831
1700.948679,500,1291.678312
1700.195289,500,1291.818692
1711.520693,500,1291.95893
1730.863978,500,1292.099027
1716.284577,500,1292.239665
1757.281034,500,1292.380107
1733.144307,500,1292.520129
1709.787222,500,1292.660723
1767.05325,500,1292.800743
