#{"t_start": 1706975229.8792803, "env_id": "CustomHopper-source-v0"}
r,l,t
173.496949,85,43.853802
145.894565,73,43.883051
70.000208,36,43.897032
92.817999,47,43.914722
167.713014,82,43.946034
103.328937,53,43.966118
166.590076,82,43.998668
171.955157,85,44.031236
65.715977,34,44.044346
86.021705,44,44.061225
162.606487,81,44.093298
164.590855,81,44.124164
154.847033,77,44.153508
169.198292,83,44.849859
171.222061,85,44.892053
157.056718,78,44.930791
94.011979,48,44.952829
158.888956,79,44.988582
130.896234,67,45.019577
159.218931,79,45.053063
95.595348,49,45.073274
194.11411,93,45.112834
180.903119,87,45.147364
163.48638,81,45.17975
167.967243,83,45.21524
99.129076,50,45.234792
112.378715,58,45.257306
173.843892,85,45.289809
171.611036,85,45.323866
160.367779,80,45.354454
135.131797,69,45.380859
165.453756,82,45.413646
171.079477,85,45.446089
46.783058,25,45.455794
177.275737,87,45.488968
105.963298,54,45.511024
115.983682,59,45.533433
165.87645,82,45.56492
148.698965,74,45.593237
161.529436,80,45.625469
126.896034,64,45.649977
151.361217,76,46.313141
169.937902,84,46.356649
160.18303,79,46.393746
86.882347,44,46.414089
174.10884,86,46.453773
176.608223,86,46.490712
175.388014,85,46.52792
106.835015,55,46.550632
140.840652,71,46.57939
149.822274,75,46.609308
177.017749,86,46.645011
168.660184,84,46.680039
160.237355,80,46.711695
165.650981,81,46.74576
166.345912,82,46.777415
176.415064,86,46.810629
160.388625,79,46.842781
157.727914,78,46.873142
167.355942,83,46.905412
118.622115,62,46.930741
228.457675,103,46.970344
163.061646,81,47.00129
152.394374,76,47.030393
157.606886,78,47.062532
168.56947,83,47.094434
131.170805,68,47.12026
108.770491,56,47.144059
115.896712,60,47.79082
162.131371,80,47.828282
163.549921,82,47.866948
142.183891,72,47.898828
158.074689,78,47.93352
105.571423,54,47.958307
163.862915,81,47.992394
168.746978,83,48.026071
163.167125,81,48.060308
163.361869,80,48.092431
172.457772,86,48.126944
139.020043,71,48.1557
167.518608,83,48.18759
170.236249,83,48.219434
161.213149,80,48.250207
149.600282,75,48.280288
77.045515,39,48.295395
152.130884,77,48.325686
175.502039,86,48.35992
165.679878,81,48.391119
168.907949,83,48.422928
102.19486,52,48.442829
177.457074,86,48.477105
161.993454,79,48.507231
154.141869,77,48.537424
175.257819,85,48.571686
185.64857,89,49.226532
100.216569,51,49.251852
172.402794,83,49.293109
171.940416,84,49.331363
137.194813,70,49.362178
89.003867,45,49.383381
117.19378,60,49.408801
72.243265,37,49.424609
165.853125,82,49.458301
178.315203,87,49.495274
127.649549,66,49.522013
92.18895,49,49.541468
164.173694,81,49.573322
76.893006,39,49.589712
138.917822,71,49.616907
182.323304,88,49.650984
108.337806,55,49.671788
170.701716,83,49.705157
165.284701,82,49.737499
137.84575,70,49.764311
168.092849,83,49.797623
66.379273,34,49.810819
162.664552,80,49.841774
174.815024,86,49.874694
168.104281,82,49.907727
130.964072,67,49.933255
159.094806,79,49.963654
73.285887,37,49.977838
132.591904,68,50.005296
107.035562,54,50.02602
77.079721,40,50.041492
153.670596,77,50.679844
172.513013,85,50.720717
157.660113,78,50.755491
168.281889,83,50.791791
132.835383,68,50.821873
83.000917,42,50.839592
172.726601,85,50.874176
159.386612,79,50.907489
160.097889,79,50.938698
148.398384,75,50.968095
93.807548,48,50.98638
164.415899,82,51.019196
85.108277,43,51.0362
164.579493,81,51.067223
160.359033,79,51.097464
114.190196,59,51.121174
172.263743,86,51.154351
171.10243,84,51.186899
105.790558,55,51.209508
124.134693,63,51.233457
68.98196,35,51.247064
160.200656,80,51.277551
162.794654,81,51.30991
90.198321,46,51.327425
121.98476,62,51.351069
171.0734,84,51.383379
100.158163,51,51.403226
70.122287,36,51.41836
164.028396,81,51.449462
157.985417,78,51.479397
169.90806,84,52.143336
169.287094,83,52.182439
75.606672,39,52.200509
85.335645,44,52.220209
92.814349,47,52.243047
60.503571,31,52.256632
155.521253,76,52.28916
171.79547,84,52.325892
140.548442,71,52.354543
165.939535,81,52.387221
74.530096,38,52.402319
175.988711,86,52.43819
89.34095,45,52.456856
170.662744,84,52.489629
162.349016,80,52.520507
151.73003,76,52.550734
179.285612,87,52.58372
86.902419,44,52.60031
163.68349,81,52.632013
162.683717,80,52.661632
160.346281,79,52.690882
173.31335,84,52.721771
158.399777,78,52.75164
173.681511,84,52.782357
98.196839,50,52.800446
74.725033,39,52.814653
106.795561,54,52.835544
175.96522,86,52.866571
179.538865,88,52.898443
72.618496,37,52.911965
80.334628,41,52.926936
168.614187,83,53.582816
91.937006,46,53.604837
119.86677,60,53.632339
147.190941,74,53.667012
90.682602,46,53.687066
180.232089,86,53.723534
176.276792,86,53.760567
67.110816,34,53.774753
163.627918,80,53.807319
110.847068,56,53.829973
99.822554,51,53.851424
94.067293,48,53.870284
154.52741,77,53.900697
61.981402,32,53.913146
164.589479,81,53.943502
177.719463,87,53.977671
142.210987,72,54.005106
136.243316,70,54.03178
175.972349,85,54.064314
109.87165,55,54.084587
169.697143,83,54.115766
174.385692,85,54.147047
92.966567,46,54.165384
86.786197,44,54.181895
170.736543,83,54.21275
88.815073,46,54.229932
172.431859,84,54.261969
106.132665,54,54.282231
173.426791,85,54.313904
85.18369,44,54.329918
165.196448,81,54.360553
133.783547,68,55.008636
110.881277,58,55.036079
151.499074,77,55.072485
168.188355,83,55.109025
76.174861,39,55.12587
163.370919,80,55.159633
145.636371,73,55.191518
159.415325,79,55.223777
98.557203,50,55.244397
72.490496,37,55.259769
153.718014,77,55.291949
120.950561,61,55.315773
169.055942,82,55.347887
74.225744,38,55.362856
88.027433,45,55.381818
176.806266,86,55.414422
166.236799,82,55.44563
156.419629,78,55.475553
167.345989,82,55.50717
168.196226,82,55.537869
170.945516,84,55.569327
103.322992,52,55.58959
161.271331,80,55.618502
155.618317,78,55.646638
174.354505,85,55.677276
101.216583,52,55.697271
157.202575,78,55.725554
168.298659,83,55.755706
56.165834,29,55.766318
118.477415,59,55.78907
174.738056,86,56.444981
158.121804,79,56.481434
172.006171,85,56.521505
173.294847,85,56.558377
87.035274,44,56.577446
167.755268,83,56.613512
170.269573,83,56.646974
166.366842,82,56.679661
158.450931,78,56.711894
189.997956,91,56.747959
84.665366,44,56.765214
166.772392,82,56.796732
162.826378,81,56.828955
168.640773,83,56.860484
156.722969,78,56.889451
164.465274,81,56.920905
159.030508,79,56.949748
142.72014,72,56.97684
168.045336,83,57.009349
161.335979,81,57.039043
171.53245,85,57.069705
158.597507,79,57.09813
172.772337,85,57.13052
181.563757,88,57.162461
162.42713,80,57.19129
177.404044,86,57.223827
72.247603,42,57.882663
159.444521,79,57.920831
72.950104,38,57.938124
176.933913,85,57.975496
128.930193,65,58.002742
171.49712,84,58.03977
165.164976,82,58.073804
167.151553,82,58.106833
156.797825,78,58.13942
153.129806,76,58.168623
158.265017,79,58.199712
108.356049,53,58.220206
155.234555,77,58.25118
156.547782,78,58.281251
126.976804,64,58.305783
133.095894,69,58.33259
224.434957,101,58.370394
118.157569,59,58.391795
171.979935,84,60.84884
152.167292,76,60.878567
154.495717,77,60.906621
171.516319,84,60.937239
149.206001,75,60.964329
165.705527,81,60.995106
153.278301,76,61.022634
165.622635,82,61.05235
100.492826,51,61.072165
83.001219,47,61.088826
169.17512,83,61.78402
178.655302,87,61.828106
181.515738,88,61.870802
169.236007,83,61.911111
166.143546,82,61.948045
67.317776,35,61.963532
134.638989,70,61.995708
169.357833,83,62.031055
166.861193,82,62.065302
98.780049,50,62.08746
160.346479,79,62.119334
64.065393,33,62.132418
165.476692,82,62.164506
166.335185,82,62.19898
164.528377,81,62.23123
166.140488,82,62.262581
171.185497,84,62.297164
169.960249,83,62.329792
165.679054,82,62.36181
162.569818,81,62.393952
67.749186,35,62.407165
169.600746,83,62.439017
162.25315,80,62.4693
165.151393,82,62.502128
65.329929,34,62.51504
156.381428,78,62.544051
157.909714,78,62.573581
76.677706,39,62.588301
178.706054,86,63.273787
173.38796,84,63.318066
171.429384,83,63.357915
161.864059,79,63.393981
173.305968,85,63.432991
85.827299,43,63.451715
138.88101,71,63.481247
71.176502,36,63.496554
171.471734,85,63.53285
157.909439,78,63.564293
176.349438,86,63.598159
84.488119,43,63.616883
81.80219,42,63.633958
98.820935,50,63.653506
117.465656,58,63.676013
162.647509,80,63.707475
167.36484,82,63.740125
107.168284,54,63.760847
111.197583,56,63.782424
68.999114,35,63.795958
83.81947,43,63.812333
158.855025,79,63.843438
177.194141,86,63.87568
172.046405,85,63.907498
176.673877,86,63.941165
85.060568,43,63.957318
175.449958,86,63.98939
160.205741,79,64.020501
163.547834,81,64.050719
192.078771,90,64.084422
226.643155,102,64.786115
60.416845,31,64.8017
75.801477,39,64.820519
232.686945,103,64.869497
103.106144,52,64.893134
102.780899,51,64.915203
84.513123,43,64.933253
145.595065,73,64.965068
64.453323,33,64.979174
154.163064,77,65.010807
174.514979,85,65.046392
166.8132,82,65.079123
183.5785,89,65.113883
164.402127,81,65.146285
166.622762,82,65.178083
115.644892,58,65.20035
167.56958,82,65.230847
92.338393,47,65.250175
167.934261,81,65.281083
152.43828,75,65.309083
158.171196,78,65.338425
160.790157,79,65.368871
200.524443,94,65.403762
168.09993,83,65.435168
169.989115,84,65.467618
168.625131,83,65.498629
149.51394,75,65.525611
168.934914,83,65.557026
146.791402,71,66.21943
81.991822,42,66.241052
169.013473,83,66.283664
169.236137,83,66.323973
188.492727,89,66.366497
169.367021,83,66.40295
173.80955,85,66.43932
74.974333,38,66.455539
72.805791,37,66.472338
90.353051,46,66.490747
167.297456,78,66.52265
154.48264,77,66.552988
176.171776,87,66.589168
59.922728,31,66.601183
138.371324,68,66.627806
132.342569,68,66.653909
155.758356,77,66.684386
163.990124,82,66.715665
74.955406,38,66.730232
166.352431,82,66.761323
170.986637,84,66.793996
92.688572,47,66.811435
109.901355,56,66.832323
122.424193,63,66.855707
153.389189,77,66.885555
87.033694,44,66.902165
167.664774,82,66.933048
169.966374,83,66.963966
220.742544,97,67.001437
108.662442,56,67.022103
163.958339,80,67.051319
77.636088,39,67.716043
171.369412,85,67.758391
171.574294,84,67.799474
69.055178,35,67.81542
143.081468,73,67.847349
172.537724,86,67.884161
71.544411,36,67.90072
150.406004,76,67.931973
168.022644,83,67.965925
188.283723,90,68.003308
137.096074,68,68.02957
161.813452,80,68.060939
155.384256,77,68.092076
237.875937,104,68.130856
77.094347,39,68.145433
153.210501,77,68.174538
159.144454,79,68.206034
165.710975,82,68.237149
172.665407,85,68.270005
196.072046,90,68.30608
179.148113,87,68.339854
161.276367,80,68.370863
164.082813,81,68.402942
172.797892,85,68.435067
86.663674,44,68.451185
175.001736,86,68.483134
70.258279,36,68.498203
159.113888,79,68.527717
104.370095,53,69.195577
168.414455,83,69.237545
102.170884,52,69.261935
163.948674,81,69.298627
157.819692,78,69.335266
168.872276,83,69.370446
87.500167,45,69.388949
157.592091,78,69.422715
163.450836,81,69.455746
108.876488,56,69.477656
162.850305,80,69.510339
173.054855,85,69.545404
169.38466,83,69.578157
231.597052,102,69.618928
166.181472,81,69.649105
169.916171,84,69.681345
162.322695,80,69.711698
164.356365,82,69.743713
134.49639,69,69.769654
225.498067,99,69.806383
172.905549,87,69.839942
282.041585,119,69.882907
175.423039,86,69.914204
174.88943,85,69.946166
236.713225,105,69.984126
173.483708,86,70.658987
166.697671,82,70.697737
172.311064,82,70.733775
151.971672,76,70.768999
142.382599,73,70.800328
146.373662,74,70.831322
199.821373,92,70.870073
185.8909,88,70.90559
116.471212,59,70.928781
196.458218,90,70.965395
183.992008,83,70.997653
161.211677,80,71.02783
147.254405,74,71.05782
165.55057,82,71.088742
160.647663,80,71.118606
154.444171,77,71.148301
135.543379,69,71.174021
166.625898,83,71.204529
171.480646,85,71.23572
169.124497,84,71.268875
158.764034,80,71.298803
90.253572,46,71.316339
145.198436,74,71.343148
157.189421,78,71.373197
156.626009,78,71.401827
153.522949,76,71.42945
115.944007,59,72.083095
175.880311,86,72.124562
192.634433,93,72.168626
153.372736,77,72.202773
233.049907,103,72.247115
171.047729,84,72.284235
173.346952,85,72.319973
172.888832,84,72.354117
165.146933,82,72.388093
166.937464,82,72.420361
202.422404,94,72.45712
154.980877,77,72.487196
229.313006,101,72.525689
181.21125,88,72.558607
168.576666,83,72.590079
173.635521,85,72.6218
60.779682,31,72.633371
162.239975,81,72.663496
169.203162,81,72.694942
168.49512,83,72.725252
170.381426,83,72.755305
172.471018,84,72.786819
66.492503,34,72.799187
162.023517,80,72.828223
163.166487,81,72.857494
184.081575,89,72.891074
166.371129,82,73.547966
192.274902,95,73.593147
158.335071,78,73.628377
169.968146,83,73.664332
162.961362,80,73.699186
164.632309,81,73.73218
168.912135,83,73.765582
166.014845,82,73.799779
78.423645,40,73.815691
83.404412,42,73.832254
80.590504,41,73.848133
172.373631,83,73.880145
181.76808,87,73.914735
192.412634,91,73.949063
143.202245,73,73.976997
179.627055,87,74.010806
164.602655,82,74.041161
129.553203,65,74.065716
174.209915,83,74.098075
164.355107,81,74.128466
157.009222,78,74.156765
161.283381,80,74.186788
179.984393,87,74.220888
175.006314,85,74.252324
175.711863,85,74.283246
87.806331,44,74.300822
92.975138,47,74.318517
176.734537,86,74.977239
173.77841,86,75.018703
71.944797,37,75.035891
174.685234,85,75.073239
164.184709,81,75.108316
179.257111,87,75.145702
173.654169,82,75.17924
160.254022,79,75.211545
73.953455,37,75.227586
234.125969,103,75.268902
169.988352,83,75.301538
168.698528,83,75.335726
64.64319,33,75.348756
171.793862,85,75.381233
160.761226,80,75.411281
57.765727,30,75.424125
177.710268,88,75.458124
180.520119,88,75.491747
162.022215,78,75.5219
168.250681,83,75.552461
157.10189,78,75.581276
162.647222,80,75.611804
155.823912,77,75.641702
77.273883,40,75.656688
171.814147,84,75.68861
162.374705,80,75.718839
156.084997,76,75.748182
182.337434,85,76.426783
163.028773,81,76.46962
169.252743,83,76.510281
76.736523,39,76.528893
166.360557,82,76.568337
95.45336,49,76.590523
169.932184,83,76.627289
181.116041,88,76.666466
94.70285,49,76.687243
172.501458,84,76.724936
216.114698,98,76.767662
180.112098,87,76.803992
156.11976,78,76.83625
177.383708,87,76.873077
229.467754,102,76.9134
174.188987,86,76.949927
164.394921,81,76.981577
245.138584,108,77.02344
91.356866,46,77.04124
228.799042,105,77.081552
146.403344,74,77.109769
168.432969,84,77.143443
178.786856,88,77.177545
204.812236,92,77.212093
174.903903,86,77.24386
242.957656,106,77.93671
168.200183,83,77.979964
166.455111,82,78.019881
125.877196,65,78.049546
328.886867,130,78.108649
150.852228,76,78.14285
57.62383,30,78.155537
153.347629,77,78.189583
156.308683,78,78.221464
166.327439,82,78.254829
69.489684,36,78.270817
164.529262,82,78.303843
64.919618,33,78.317312
170.159854,84,78.349804
194.603694,92,78.386997
168.618802,82,78.418466
155.227679,77,78.447878
224.619416,100,78.487622
236.191793,106,78.527667
161.696642,80,78.557378
230.439832,102,78.597729
168.790064,84,78.629624
172.638086,84,81.072389
152.367746,77,81.10058
178.288743,84,81.132977
73.705912,38,81.147205
187.193906,90,81.180788
171.79913,84,81.876521
155.348529,78,81.91395
195.304235,94,81.959337
166.229958,83,81.995873
166.346599,82,82.032453
233.037856,107,82.076545
161.957064,80,82.10963
163.336387,80,82.143007
154.809354,78,82.173483
182.370861,88,82.208608
180.792398,89,82.244617
158.596973,79,82.274806
168.970522,84,82.306905
185.659331,90,82.34343
156.095393,78,82.372754
152.308365,77,82.401219
173.162329,85,82.433386
171.937749,86,82.466986
127.840448,65,82.490567
174.448612,86,82.521795
98.006927,50,82.541191
209.372239,98,82.576358
235.734061,103,82.613521
167.138498,83,82.644781
162.541806,79,83.299096
158.717407,79,83.337195
185.433851,88,83.379616
200.423235,93,83.421191
173.922683,83,83.458846
184.700688,88,83.495753
175.455562,86,83.53101
70.608508,36,83.546035
165.282418,82,83.580576
154.056979,77,83.611367
192.59068,92,83.647158
161.137706,80,83.679756
120.677161,61,83.703006
166.164897,83,83.734357
77.342425,39,83.749326
186.479278,89,83.784312
184.865086,90,83.818049
240.18832,105,83.85718
143.565711,71,83.883858
158.713795,79,83.912488
164.04147,80,83.941532
220.294282,99,83.978814
170.178573,84,84.009109
158.837647,79,84.03771
87.035635,44,84.05358
161.98464,80,84.083841
165.269832,82,84.736529
186.017214,88,84.77924
214.330013,97,84.822524
225.378138,98,84.865182
108.742906,55,84.889679
192.242451,91,84.927545
160.884762,79,84.95979
178.229736,87,84.996369
108.23155,55,85.018234
160.720546,80,85.0497
159.928985,80,85.082776
107.304742,55,85.103412
196.879784,91,85.137425
174.371519,86,85.169037
157.360819,77,85.199396
170.361359,84,85.231141
160.590003,80,85.261271
158.354424,79,85.292503
204.917155,95,85.327899
234.820857,106,85.367403
171.556001,85,85.402282
174.482842,87,85.441856
159.869446,79,85.472889
231.033308,101,85.514917
193.023189,92,85.552137
219.607481,98,86.265941
62.014776,32,86.281498
138.355525,68,86.315396
229.548956,105,86.362098
273.14702,113,86.413858
181.375875,87,86.450012
216.675677,97,86.489545
263.514754,112,86.53617
86.158665,44,86.553683
247.520624,106,86.59568
113.646239,57,86.619009
122.818417,61,86.642528
171.982881,85,86.675518
58.321434,30,86.687559
218.095413,98,86.726583
178.807414,88,86.76043
168.206339,83,86.792068
104.97126,54,86.814533
194.017804,95,86.851028
82.546408,42,86.867267
97.284211,50,86.886266
224.851478,99,86.924779
240.065311,105,86.964207
166.461609,83,86.995413
152.599282,77,87.025255
175.41476,86,87.692537
161.029494,80,87.732925
166.051732,82,87.770757
99.337333,50,87.793133
151.266095,76,87.826635
260.790003,112,87.875399
160.102416,78,87.907714
93.906288,48,87.927761
131.83383,65,87.955382
171.473305,84,87.989714
237.591546,106,88.031566
178.478491,87,88.066787
229.805243,103,88.106679
163.034465,81,88.138985
189.983664,90,88.172626
91.028926,46,88.190364
204.863745,91,88.224693
224.423475,103,88.265135
183.123381,88,88.298315
215.776415,97,88.334258
188.483614,92,88.369226
171.028365,86,88.400513
237.607472,110,88.442665
190.370258,90,88.476689
194.504485,96,88.51302
182.758537,87,89.19155
138.655839,68,89.222832
163.110145,82,89.260723
239.001687,107,89.308688
166.559419,81,89.342554
76.282806,39,89.360428
164.545884,81,89.392929
238.957075,112,89.437273
140.806652,71,89.466295
289.728091,116,89.51184
137.301876,70,89.539027
293.978084,126,89.588749
338.827057,134,89.639164
81.042851,41,89.65459
242.35339,107,89.696565
86.033239,44,89.71313
104.402479,53,89.73308
88.099299,45,89.750182
87.737753,45,89.769076
231.938586,100,89.80665
306.734142,126,89.853236
96.896612,49,89.872963
186.513368,91,89.906116
275.013792,114,89.94798
235.96886,108,90.634539
87.995503,44,90.656593
283.100887,116,90.713178
159.017204,79,90.748844
229.64367,101,90.794617
173.139262,86,90.831279
180.616028,86,90.867269
287.402076,119,90.918187
62.251164,32,90.93185
167.22382,83,90.965826
280.168601,117,91.014334
135.522156,69,91.041968
158.329119,79,91.073828
235.014843,108,91.117104
160.613344,77,91.146341
173.647281,86,91.179579
