#{"t_start": 1706980281.9098337, "env_id": "CustomHopper-source-v0"}
r,l,t
372.674191,135,660.231668
404.099339,145,660.289601
390.810458,140,660.344351
49.82962,26,660.35485
408.969074,144,660.412683
402.866004,143,661.15415
414.738639,146,661.22945
184.928534,83,661.268424
192.883164,88,661.310289
228.722573,100,661.35449
414.230242,148,661.41977
438.382,154,661.483654
401.808043,144,661.543494
489.530771,168,661.612537
197.445994,89,661.647225
421.411449,150,661.707009
421.606772,151,661.765929
397.443111,142,661.822786
401.337802,143,661.878901
458.963408,160,661.94275
368.212969,133,661.995066
427.115915,149,662.794736
189.551603,86,662.842563
142.59615,70,662.879776
258.51122,107,662.934147
417.152975,147,663.004627
370.273645,136,663.070329
380.378946,138,663.130542
464.726408,162,663.204879
386.974939,138,663.267311
397.74929,143,663.327289
248.137901,104,663.37366
410.86662,147,663.433924
381.09574,137,663.493393
465.544199,162,663.561678
406.137436,146,663.621535
417.916304,148,664.428317
261.144307,109,664.491423
453.282808,158,664.572366
91.186886,46,664.597656
104.544371,53,664.622752
417.665278,147,664.695223
388.606884,140,664.758372
424.044205,149,664.82706
437.692115,152,664.894199
107.082165,54,664.918574
390.58995,141,664.979547
409.152927,146,665.04125
415.432895,146,665.104968
398.447536,142,665.162825
104.881777,53,665.186318
398.981259,144,665.246815
186.90784,84,665.281773
246.619253,103,665.325148
380.309886,136,666.13792
204.811743,88,666.185316
119.127561,60,666.218324
181.269604,83,666.261708
185.463539,85,666.305114
158.248913,75,666.342777
187.63115,83,666.381336
62.86865,32,666.396533
422.371369,151,666.4676
149.740287,72,666.498973
69.741741,35,666.516099
56.499645,29,666.5307
422.218903,149,666.594351
195.798388,87,666.634864
253.941311,106,666.679094
61.748551,32,666.692454
429.48571,151,666.757599
196.228233,87,666.794034
193.333809,86,666.831402
441.758622,154,666.895658
391.28228,140,666.954882
419.299624,148,667.016228
62.37259,32,667.029692
37.636252,20,667.780231
397.642703,141,667.865324
167.148109,79,667.906687
191.194616,84,667.951495
368.897944,134,668.017049
89.504728,45,668.040161
386.776134,140,668.105964
229.487651,99,668.152204
404.474347,143,668.215252
434.452455,152,668.281981
434.410378,152,668.348639
261.783538,109,668.394224
237.990623,98,668.435241
190.657221,84,668.472447
206.003948,90,668.508837
236.998613,102,668.552303
236.902135,98,668.593109
109.065451,56,668.616132
72.072084,37,668.631715
78.630565,40,668.650255
39.817736,21,668.659027
436.410517,154,669.471495
436.586481,153,669.556058
185.251732,83,669.601506
191.358415,87,669.644778
445.208617,157,669.722408
412.838041,148,669.791861
436.276289,154,669.859827
258.076885,105,669.908131
191.362216,86,669.946215
188.400275,86,669.985422
71.330334,36,670.001432
196.477067,88,670.039487
184.529641,84,670.076581
194.984171,88,670.115292
401.152069,142,670.17547
187.460526,84,670.211245
189.475334,85,670.246254
252.909982,105,670.290688
391.667187,140,670.34815
190.500062,86,670.385021
103.783493,52,671.142122
88.906553,45,671.168381
277.499626,113,671.23357
74.693893,38,671.253776
182.672635,83,671.297724
86.291233,44,671.3209
393.057176,140,674.823924
198.300029,88,674.861813
465.907305,160,674.926811
392.331072,140,674.985446
184.609942,84,675.018762
51.974365,27,675.03012
205.874906,91,675.067856
459.746942,159,675.133075
72.165098,37,675.148808
108.740226,55,675.173143
76.814209,39,675.189191
118.958754,60,675.213115
278.639233,113,675.259324
102.204442,52,675.281438
186.805078,85,675.315629
416.225119,149,675.378106
105.003365,53,675.399528
52.350348,27,675.410421
243.410263,103,675.452112
180.930333,83,676.243991
235.654338,99,676.298869
56.269787,29,676.315976
223.479985,98,676.364277
49.397314,26,676.377496
428.546958,152,676.452981
229.318563,99,676.499701
83.920476,42,676.520617
439.10281,151,676.585859
373.159723,136,676.646886
83.057537,42,676.664581
247.406278,103,676.709511
397.749718,142,676.769545
122.722786,62,676.796857
52.686029,27,676.808346
420.43953,148,676.869521
181.763478,82,676.90426
221.430127,97,676.944899
102.648465,52,676.965964
62.878015,32,676.97915
255.102531,104,677.02253
187.30481,86,677.058443
65.332466,33,677.071973
254.583669,105,677.116123
417.495504,147,677.917549
186.733822,84,677.959995
447.615113,155,678.036351
139.709009,70,678.068082
101.352169,51,678.091604
442.79043,154,678.160445
61.287166,31,678.174108
101.394303,51,678.196814
417.471803,149,678.261101
186.667689,85,678.297029
159.932121,76,678.330627
239.336933,102,678.372322
184.758384,83,678.406603
458.259995,158,678.472054
419.063973,151,678.533443
187.972999,84,678.567103
192.536178,86,678.601684
183.010042,82,678.636395
411.021173,146,678.695432
181.032922,83,678.731426
473.361657,162,679.535166
410.491979,144,679.610603
462.440367,159,679.689502
75.05233,38,679.70712
389.846674,144,679.773
178.987292,81,679.810482
70.681487,36,679.826072
418.816897,148,679.889847
81.638485,41,679.907049
396.959912,143,679.967653
430.043575,149,680.029161
250.913549,103,680.072022
187.380141,85,680.106563
412.67293,145,680.166946
447.185365,158,680.229898
412.359971,146,680.29013
254.193584,106,680.332435
253.525472,105,680.376567
394.147922,142,681.168382
409.99501,145,681.243954
267.074737,112,681.298239
253.021238,106,681.347316
104.329493,53,681.371298
416.494658,146,681.4362
453.373635,160,681.505637
431.004089,152,681.567807
451.289938,156,681.634303
384.226621,139,681.692153
234.010312,98,681.731588
213.597957,94,681.769475
48.002157,25,681.779763
403.596559,143,681.838606
437.01939,154,681.901309
425.304265,149,681.960097
398.978298,144,682.743555
189.28058,86,682.788903
388.855202,140,682.862704
393.655734,143,682.932035
429.267844,149,683.00025
405.590304,147,683.067755
432.369504,150,683.132876
444.049908,153,683.198375
107.378942,54,683.222466
422.555807,148,683.285094
183.685286,84,683.321357
440.685716,156,683.38367
403.465257,147,683.444622
438.136701,152,683.505824
56.483165,29,683.517754
442.727575,157,683.582012
194.796398,87,683.616963
428.43457,151,684.410282
420.642998,148,684.485731
438.212745,152,684.556418
241.232738,102,684.603802
64.911208,33,684.618454
451.432623,157,684.688571
88.802849,45,684.707786
402.583104,144,684.768457
239.34705,102,684.811934
68.306607,35,684.826243
389.455219,142,684.88669
492.182244,167,684.955171
429.20479,151,685.016217
396.094075,143,685.073726
419.829194,149,685.133253
465.080748,165,685.20157
437.328213,152,685.97234
392.553575,143,686.044354
387.498404,142,686.112478
455.161797,158,686.183143
407.450659,145,686.245815
429.632933,152,686.312358
241.57337,102,686.3541
264.864718,108,686.399205
446.408956,153,686.461511
235.741187,101,686.503063
220.500215,97,686.542702
414.028344,148,686.602176
386.723264,141,686.657497
391.301332,141,686.714453
245.884971,103,686.753475
455.11803,158,687.500211
228.260422,98,687.549039
251.122832,105,687.59917
198.356566,89,687.6418
75.148004,38,687.658887
184.134924,84,687.695929
433.392123,153,687.762153
469.320045,162,687.83091
190.320264,87,687.865999
37.68021,20,687.874492
434.817639,151,687.936718
429.728942,150,687.995323
414.019121,146,688.053849
411.462614,144,688.110684
187.267513,86,688.144268
186.386093,84,688.176928
265.98892,108,688.220639
411.975873,147,688.276103
211.880277,94,688.314616
460.889705,161,689.067699
444.597119,155,689.143754
238.45248,102,689.190971
410.342349,146,689.258153
450.295847,156,689.325047
355.932778,131,689.380568
429.318045,150,689.443649
406.281345,146,689.501169
183.888168,84,689.534477
409.5197,145,689.592355
427.762689,148,689.650568
434.855335,152,689.709593
222.552457,96,689.748546
449.161038,157,689.807978
122.896681,62,689.83218
452.778426,158,690.587721
188.302095,85,690.631394
255.711844,105,690.684311
411.726991,146,690.750868
400.386773,142,690.813847
45.486297,24,690.82437
143.840315,71,690.854531
376.609649,141,690.914582
143.60501,70,690.943238
184.882388,85,690.979523
229.640096,100,691.019174
463.333597,162,691.084807
37.791979,20,691.093048
423.743642,147,691.150373
237.840546,102,691.191637
435.955815,157,691.251243
445.713454,157,691.312788
407.384417,147,691.368246
182.534597,83,691.401374
186.663477,86,691.434369
433.521274,149,692.174788
437.713161,152,692.246825
445.729848,155,692.317207
383.875833,141,692.376185
477.593412,164,692.44483
179.458826,82,692.478125
374.841552,136,692.533227
226.603631,99,692.572348
427.664284,149,692.631828
151.237683,73,692.66011
432.103688,149,692.718884
432.286852,151,692.775878
412.31729,146,692.832579
136.71763,68,692.858401
429.462157,151,692.916284
141.435,70,692.942976
71.368144,36,693.642633
424.329561,149,693.721654
423.208593,150,693.794601
407.584766,145,693.863998
301.301791,123,693.92187
453.492552,158,693.99033
413.550217,149,699.063066
472.131269,163,699.131212
426.118962,150,699.188058
405.630754,145,699.243969
366.729751,138,699.296297
419.671193,147,699.353353
450.086606,158,699.414911
448.566162,158,699.474442
425.281881,149,700.198569
452.110442,160,700.276688
306.169664,123,700.332318
475.929064,165,700.403906
430.896486,151,700.468633
138.128053,68,700.496149
423.835847,147,700.556173
405.786422,147,700.613776
471.014086,162,700.679402
455.03751,155,700.739092
477.199461,167,700.803816
385.673133,139,700.85794
103.969665,52,700.877754
239.31003,104,700.917342
475.640936,168,700.982321
395.160314,142,701.693231
425.7225,148,701.764053
393.47584,146,701.831344
437.248135,151,701.897428
393.513989,145,701.958439
432.060162,152,702.022155
411.806703,144,702.081228
438.001313,154,702.14168
445.050441,157,702.204675
425.064916,150,702.262638
414.872839,145,702.31972
400.69972,143,702.373621
470.04928,162,702.436501
464.585526,157,702.497621
486.690544,170,703.23472
445.043707,156,703.308537
415.268603,147,703.37414
481.841658,169,703.44561
448.900162,156,703.511153
424.777083,148,703.570302
445.816123,152,703.631549
436.224407,150,703.689956
471.52114,165,703.754275
425.774958,149,703.813403
443.725009,153,703.8713
433.514144,151,703.9294
467.786453,163,703.990816
401.050615,147,704.732376
410.349869,147,704.802954
417.05542,150,704.872795
489.624233,166,704.945936
393.992368,142,705.005374
388.011353,143,705.064849
463.624499,159,705.129041
390.285515,139,705.183861
467.479624,163,705.248985
428.368008,149,705.308849
479.150675,166,705.375716
435.151556,152,705.436972
455.610804,161,705.500257
455.030803,158,706.214455
465.296794,161,706.293613
475.440744,163,706.366746
441.802036,151,706.432407
190.897033,87,706.470085
450.400649,156,706.534777
449.783318,158,706.598874
420.61167,148,706.658884
205.38217,92,706.696079
428.550047,149,706.754732
276.81723,115,706.802626
280.857344,116,706.848229
438.223582,153,706.911996
417.239998,147,706.971513
298.66537,123,707.020293
389.497678,141,707.714567
261.724771,110,707.76573
454.297259,157,707.837454
222.039214,98,707.879436
392.402239,143,707.940622
480.453677,168,708.010853
414.898747,149,708.069711
427.375233,151,708.131483
430.649646,149,708.190383
448.188028,154,708.253345
139.945731,69,708.280935
37.898353,20,708.289281
413.590946,146,708.348925
469.978601,161,708.414041
139.054075,69,708.441929
471.488892,161,708.506938
138.267043,68,708.534042
461.537234,159,709.297431
451.519364,156,709.37518
462.006555,162,709.451855
133.577722,67,709.480767
418.880044,153,709.547439
425.0554,153,709.610597
454.139771,160,709.678396
185.198592,85,709.712508
465.61612,160,709.778224
461.22601,158,709.841182
456.12027,162,709.906496
418.156155,147,709.967255
137.977816,69,709.994434
417.796874,152,710.05471
159.886833,76,710.084758
458.124115,157,710.838348
439.573834,153,710.91369
497.696259,170,710.991968
474.137245,162,711.062671
385.12247,139,711.119633
451.522601,155,711.184231
462.682506,159,711.247904
495.957816,170,711.316191
133.575032,67,711.342576
205.099751,91,711.380384
440.484811,153,711.440164
420.113485,148,711.498705
424.575623,151,711.559113
474.185241,164,711.623064
405.920254,147,712.374162
140.467248,69,712.410436
66.825315,34,712.426515
465.874791,160,712.501036
96.969246,49,712.522882
478.748727,167,712.596064
101.335562,51,712.617367
80.185972,41,712.634636
499.143156,171,712.70613
95.389558,48,712.725315
213.268033,94,712.762974
142.224063,70,712.793157
471.305649,163,712.856036
421.933275,147,712.914462
68.363402,35,712.928535
447.246976,154,712.988238
479.053712,164,713.054607
103.249277,52,713.075021
455.340814,157,713.138179
54.358732,28,713.149638
440.377564,154,713.896488
235.644043,100,713.948587
470.064727,162,714.02559
100.434491,51,714.048633
426.234661,147,714.11435
250.13551,107,714.159493
68.957699,35,714.174359
133.898253,67,714.202224
508.853824,175,714.274897
487.82267,166,714.343304
121.802752,62,714.367902
441.129183,150,714.428185
89.610114,45,714.445985
118.650977,60,714.469729
77.448961,39,714.485307
470.270854,161,714.549509
73.166036,37,714.56416
101.612862,51,714.584209
479.261409,166,714.650141
462.498784,161,714.712703
403.797991,145,715.461838
430.947194,149,715.533251
489.240131,167,715.609198
432.088325,151,715.675232
110.240335,56,715.698419
50.55742,26,715.709794
45.780253,24,715.719944
432.070277,151,715.783355
212.546122,94,715.821567
73.092302,37,715.836957
479.208705,166,715.902971
78.940444,40,715.918698
308.275503,124,715.96816
444.609545,155,716.028101
490.04559,167,716.094337
465.058868,159,716.157778
143.991575,71,716.186697
137.090453,68,716.213582
495.61377,170,716.977034
307.300791,123,717.040003
215.312937,95,717.08831
424.795209,150,717.157146
58.545192,30,717.172681
455.787877,158,717.241047
144.542917,71,717.273238
427.999321,149,717.334242
379.595562,137,717.391582
484.135787,167,717.457914
104.607391,53,717.480615
100.032619,51,717.500872
491.029057,169,721.909257
442.293702,152,721.967695
45.12888,24,721.977059
202.749323,91,722.011189
472.958506,162,722.073406
43.076679,23,722.08231
37.671943,20,722.089889
470.760162,162,722.15113
198.271072,89,722.87359
56.569182,29,722.888725
438.238781,153,722.964614
201.462192,91,723.009206
498.551054,170,723.085315
483.219127,166,723.156998
219.100019,95,723.197461
484.846933,169,723.267098
412.024611,145,723.327606
443.900109,154,723.389164
457.518125,158,723.451883
475.864528,165,723.51889
67.965899,35,723.532923
475.508334,165,723.597511
477.464857,163,723.66041
62.591514,32,723.672852
381.940643,137,724.4239
51.425488,27,724.438559
138.434776,69,724.474359
403.087936,142,724.544781
187.998758,86,724.584661
456.700089,162,724.658152
196.255857,88,724.695815
468.018944,161,724.764593
102.666067,52,724.786272
139.962148,70,724.816647
207.357172,92,724.854202
140.632216,70,724.882455
37.877105,20,724.89079
69.859708,36,724.907443
105.308896,54,724.928655
103.273293,52,724.949963
141.480714,70,724.977688
486.322092,169,725.045975
94.597639,48,725.064286
137.482162,69,725.091103
53.989948,28,725.101845
486.600403,168,725.169108
479.301592,165,725.234666
185.799073,85,725.268333
182.517928,83,725.993565
279.217943,116,726.053389
203.055436,91,726.097689
473.229543,162,726.17464
436.953615,152,726.241398
137.050909,69,726.27138
466.905125,160,726.339046
141.262068,70,726.368094
285.756771,119,726.414995
130.457021,66,726.443074
80.403183,41,726.459442
438.028126,150,726.519101
444.870751,154,726.582244
297.779891,122,726.629667
417.285482,149,726.68962
464.871632,164,726.753562
433.804671,152,726.812152
50.210244,26,726.822334
472.707011,161,727.590684
293.871884,122,727.650773
445.359267,156,727.724423
140.790497,70,727.755492
118.627275,60,727.783438
423.439156,147,727.846226
419.83003,147,727.909106
484.438508,168,727.978827
455.467585,156,728.041381
406.596987,143,728.100329
184.493139,84,728.133008
191.941836,88,728.169698
417.239593,147,728.2272
444.96143,156,728.288689
425.693173,150,728.347268
474.672432,164,729.105789
455.402755,156,729.189252
497.521712,170,729.27085
158.544926,75,729.306573
450.547725,156,729.375898
480.242115,167,729.448508
452.718449,155,729.513265
424.386264,148,729.573342
413.628203,146,729.632829
460.998005,160,729.697964
157.712421,75,729.728082
497.143031,170,729.79725
479.297478,164,729.861319
500.065626,173,729.930941
447.034769,154,730.687518
459.450644,161,730.76932
495.746063,170,730.849177
48.40831,25,730.860621
442.740141,154,730.929439
464.557996,157,730.995569
454.311616,158,731.061796
139.455021,69,731.089843
146.54492,72,731.119324
430.747481,151,731.182409
437.947405,153,731.243778
471.562887,160,731.306612
473.99811,163,731.371021
479.835385,162,731.434338
219.366212,97,731.471074
453.72311,155,731.531781
424.950002,148,732.303645
102.796348,52,732.328721
103.700168,52,732.354676
463.12021,161,732.429742
418.127059,152,732.499859
477.614824,164,732.570743
434.633068,149,732.633603
490.933804,170,732.70548
505.667401,173,732.775717
492.034022,170,732.843795
490.710975,168,732.913335
456.817177,157,732.976226
475.597385,166,733.040995
497.64837,171,733.793973
122.013008,62,733.827599
408.905905,144,733.899794
412.453064,146,733.967582
39.57559,21,733.97893
431.197684,150,734.045262
508.902068,174,734.119566
453.785101,159,734.185117
452.533865,156,734.246278
490.163269,171,734.314037
461.601293,159,734.374207
452.689955,156,734.435007
450.784935,155,734.495767
143.542378,71,734.522164
392.200544,139,734.573344
520.081991,176,734.640906
454.866032,162,735.3807
430.255648,150,735.450832
465.580812,160,735.521218
457.507466,158,735.58619
470.759539,160,735.651538
419.58053,145,735.710554
455.20343,159,735.77216
462.263702,159,735.83396
461.553221,158,735.894135
306.42332,124,735.941992
440.286582,151,735.997863
469.052853,162,736.059706
472.266938,163,736.120959
461.491435,159,736.857057
477.717117,164,736.935915
442.307203,154,737.003427
484.94746,167,737.07601
465.103144,160,737.142833
452.828706,157,737.205958
431.768387,149,737.267505
458.534218,158,737.328747
469.592874,164,737.393686
474.037708,162,737.458532
441.075109,150,737.515909
515.139077,178,737.587041
246.011336,105,737.627809
477.383044,165,738.385607
486.952796,167,738.466092
458.883855,158,738.53579
455.171849,161,738.605362
478.653091,164,738.674281
404.622036,143,738.732245
469.106256,162,738.799851
443.592362,154,738.862798
473.415379,162,738.928772
474.702053,164,738.995588
423.244,147,739.053029
482.832378,165,739.118097
241.108909,101,739.15771
438.244175,153,739.909905
186.920145,84,739.95095
138.468031,69,739.984167
477.36607,166,740.060535
419.597718,146,740.125555
478.10146,163,740.195101
503.15666,173,740.265557
466.896322,159,740.330468
434.810814,152,740.39032
471.733883,164,740.455429
439.997049,152,740.516153
203.122921,91,740.550866
405.15173,143,744.825356
467.99295,162,744.889971
487.465263,168,744.95394
180.620319,82,745.677316
466.992903,160,745.755021
475.986431,163,745.829996
451.914285,156,745.898415
131.039332,66,745.926055
120.341216,61,745.951155
478.448987,167,746.020228
438.711407,151,746.079947
470.748616,163,746.144777
249.459462,106,746.186467
476.067452,165,746.251618
77.684453,39,746.267113
123.920643,63,746.291758
451.5249,156,746.352255
470.358496,160,746.415018
423.000974,146,746.470258
106.790656,54,747.172136
122.601317,62,747.204395
145.751893,71,747.241366
438.520863,152,747.311663
58.88274,30,747.327185
131.578756,66,747.356663
74.635101,38,747.373237
77.484593,39,747.390388
73.504809,37,747.406809
482.862896,165,747.477195
472.91949,161,747.544535
481.784492,163,747.609599
132.455764,67,747.637559
445.576798,156,747.698537
193.625877,88,747.735106
499.007916,173,747.801712
126.791814,64,747.826494
498.3219,172,747.892765
465.008999,160,747.955747
440.602233,153,748.013868
396.244273,139,748.7651
451.486677,156,748.839978
122.295455,62,748.870316
45.406184,24,748.881848
476.719077,166,748.956503
463.227065,158,749.023677
477.065844,166,749.095809
498.226427,174,749.168665
482.889719,167,749.236708
456.461004,158,749.300766
139.731096,70,749.32874
492.268737,167,749.395614
485.759014,163,749.459132
446.713944,155,749.519579
133.182473,67,749.545472
488.158963,168,750.311218
469.77376,162,750.389612
470.761438,165,750.462837
491.417478,170,750.53615
481.900209,165,750.60547
476.285006,163,750.670827
414.85679,145,750.730181
207.630027,93,750.766888
470.034448,161,750.831248
128.720786,65,750.856457
192.802031,88,750.892166
479.750153,167,750.956324
450.28245,158,751.018385
140.36012,70,751.045086
510.274962,177,751.114346
501.376979,172,751.876376
137.639347,68,751.908642
402.303228,143,751.975838
478.762819,165,752.048585
227.578504,99,752.089879
97.426261,49,752.109509
475.77044,160,752.176054
451.872341,154,752.240334
464.831594,160,752.30408
428.291929,149,752.365411
105.134215,53,752.386418
220.93658,97,752.427156
122.699983,62,752.452014
471.793273,164,752.5173
429.785161,147,752.577017
477.230932,163,752.643004
445.21773,152,753.449523
464.923469,162,753.532455
457.442658,158,753.61009
455.177933,157,753.683601
446.757041,157,753.754265
97.375512,49,753.77637
37.489232,20,753.785323
134.595078,68,753.816079
119.967363,61,753.842315
120.924568,61,753.869851
144.452588,71,753.900831
452.219621,156,753.968301
442.155314,153,754.032968
462.354105,159,754.102087
489.722852,166,754.171797
472.609879,161,754.23842
481.300243,162,754.305736
300.227103,123,755.094565
474.317793,162,755.179371
452.571941,156,755.25435
428.886385,148,755.324303
475.989218,164,755.399025
487.394261,169,755.473217
455.696054,158,755.542776
474.706356,162,755.612558
492.564849,170,755.684862
470.58028,163,755.750985
457.331117,158,755.817756
459.131341,159,755.881938
472.656315,164,755.948565
439.266568,156,756.767135
480.420442,163,756.852741
492.311907,170,756.934606
438.042251,153,757.005403
132.968667,66,757.036895
487.581884,168,757.113597
447.282596,157,757.181339
492.609892,168,757.254709
436.574818,152,757.318739
455.54139,156,757.381966
444.953071,153,757.446375
104.671488,53,757.467475
126.699497,65,757.493379
451.066284,156,757.556876
515.069465,174,758.348727
304.348235,124,758.412082
440.859248,151,758.487166
486.470843,168,758.565605
118.993774,60,758.592264
476.720889,165,758.665228
260.45852,106,758.710377
248.142524,105,758.756494
451.905422,157,758.820374
500.785605,170,758.890881
140.094633,68,758.918692
462.336117,157,758.984171
39.596273,21,758.992984
472.483353,164,759.061639
459.043258,158,759.125295
273.546589,111,759.172113
468.780102,159,759.941738
201.368046,89,759.989065
454.800945,157,760.064386
435.394238,151,760.133949
478.966985,163,760.206867
122.24736,62,760.233326
122.896878,63,760.260069
247.91775,105,760.305577
97.090246,49,760.325768
126.400629,64,760.352244
485.881169,167,760.421116
455.13793,160,760.48672
221.960514,97,760.525615
386.253405,139,760.580239
120.404801,61,760.606111
485.949836,165,760.671626
437.036776,151,760.732441
463.870784,158,760.797229
96.994993,49,761.536025
429.514162,150,761.61322
184.449637,84,761.654796
465.228667,160,761.729452
306.574881,124,761.784284
121.868181,62,761.812615
415.834498,146,761.875132
448.332831,154,761.941176
137.822467,69,761.970134
85.672134,43,761.987939
435.720226,152,762.051648
466.168916,161,762.119496
503.971407,173,762.190854
465.609761,159,762.257341
472.600822,162,762.324653
511.860068,175,762.395155
493.190793,166,763.192448
97.402658,49,763.217211
447.523328,158,763.294412
374.731706,135,763.356253
388.673996,139,763.416855
473.572675,162,763.486947
236.118632,103,763.529446
453.103585,156,763.594871
466.449065,160,763.660729
462.578552,158,763.724045
432.169962,152,763.785955
267.273354,112,763.830337
468.03416,166,763.896318
403.014356,143,763.955956
122.464896,62,763.981146
471.447135,163,769.908024
422.851854,147,769.965569
482.553845,166,770.028867
482.943007,164,770.092341
494.180599,170,770.158362
471.75867,163,770.220218
437.378748,149,770.277711
519.816196,175,770.343925
467.993116,161,770.406255
453.596288,157,770.466688
454.370162,157,770.526029
428.044644,148,770.583051
450.735573,155,770.641812
473.810503,160,771.358336
468.379983,159,771.432895
474.984755,160,771.504557
408.499866,142,771.564009
496.296541,173,771.635364
456.541864,157,771.699775
462.257765,158,771.761971
411.557409,145,771.819919
268.431538,112,771.862175
469.835678,160,771.924537
383.944317,138,771.976842
462.06158,163,772.04054
482.156122,165,772.104915
462.645215,165,772.842059
465.023088,158,772.917993
402.573086,143,772.983172
414.080642,145,773.046109
301.469617,124,773.098171
164.16235,78,773.131439
418.71455,144,773.189414
424.237836,146,773.248975
451.852255,155,773.309581
438.813329,153,773.371336
458.60702,157,773.434118
469.819411,158,773.494304
438.469406,151,773.553138
467.15407,159,773.614613
457.914063,155,774.379382
470.47264,165,774.46245
458.460398,157,774.536752
500.393315,174,774.616836
475.982497,164,774.688971
470.134192,162,774.756586
466.286451,159,774.82229
512.012527,174,774.894315
449.92843,159,774.958568
428.878153,149,775.019632
486.336733,168,775.086877
476.485356,168,775.152068
436.663715,150,775.214944
505.353849,172,775.99767
425.227539,146,776.06757
230.830912,100,776.116223
468.551137,160,776.187153
504.780154,175,776.25991
458.369129,155,776.326522
490.830227,170,776.397008
255.953412,104,776.439675
445.178637,153,776.501519
301.595537,124,776.551383
430.55202,149,776.613314
481.116051,164,776.677644
460.577285,159,776.742273
392.249182,139,776.796458
442.841792,152,777.560141
504.62002,173,777.642662
272.142345,113,777.693029
246.806116,102,777.738464
439.563063,152,777.801833
436.46626,151,777.865419
506.490898,173,777.936922
420.828737,146,777.995755
471.985299,160,778.0614
513.303552,175,778.131423
445.174548,156,778.192526
133.572001,67,778.220527
120.910228,61,778.244311
249.120814,102,778.285005
441.266074,151,778.346666
495.466886,168,779.112653
184.80458,84,779.155143
249.317549,102,779.203306
430.962847,149,779.272801
442.705791,151,779.339646
463.430928,157,779.405505
183.411863,82,779.441274
436.123701,151,779.502854
497.961236,168,779.572203
233.391791,101,779.612854
496.639212,170,779.681458
99.545998,50,779.700793
429.76988,149,779.761576
187.789205,86,779.795227
450.3827,156,779.857456
223.677393,97,779.895101
477.77881,161,780.663218
448.262416,157,780.737898
138.304694,69,780.770924
379.67615,135,780.830391
520.672569,179,780.907515
513.514585,175,780.980665
517.326493,177,781.051955
430.568846,148,781.112717
478.119647,163,781.179478
311.957024,125,781.228246
463.264695,159,781.29245
499.083357,168,781.358008
480.735433,164,781.422159
516.013677,177,782.190603
510.728678,174,782.276543
79.006913,40,782.296855
507.394497,173,782.375812
471.728733,160,782.447886
245.822442,102,782.490429
105.103489,53,782.514107
383.398925,137,782.571296
478.048081,162,782.639951
461.925095,157,782.703467
505.517606,171,782.77229
505.07962,173,782.842682
298.153094,123,782.889631
524.995329,178,782.960644
481.385708,164,783.024634
484.474336,165,783.801806
402.919607,140,783.871842
387.991012,137,783.936208
477.025729,161,784.008512
486.631291,166,784.082182
452.661964,155,784.146978
432.617565,148,784.209633
415.426438,144,784.271031
452.381839,154,784.334292
456.99436,156,784.397472
501.228827,168,784.467011
130.250249,65,784.491991
455.467169,155,784.553426
493.206795,168,784.618769
185.493464,84,785.360196
467.560291,159,785.438077
479.162661,162,785.514033
480.339662,162,785.586708
459.229951,157,785.651333
457.67807,156,785.718103
467.953345,161,785.786162
414.844589,145,785.84318
209.468591,94,785.881995
517.80446,176,785.95324
488.920024,166,786.019666
162.913796,77,786.050444
497.453004,169,786.115808
480.181106,165,786.180408
187.028328,85,786.900069
493.073704,166,786.981281
436.760069,149,787.048188
50.359264,26,787.059707
488.957872,163,787.129822
122.868583,62,787.156116
488.69705,165,787.225042
251.119314,103,787.266227
485.699904,165,787.333066
463.844587,157,787.396243
491.697998,167,787.46202
521.612726,179,787.533264
191.609246,87,787.567367
122.552009,62,787.59356
486.881848,167,787.656852
509.651028,175,788.403218
457.160994,155,788.48298
440.730328,151,788.556451
516.652016,178,788.638249
485.77372,166,793.701542
488.876024,166,793.766048
37.755433,20,793.774197
481.05317,164,793.839568
508.661568,173,793.909228
37.827025,20,793.917186
131.739954,66,793.94319
492.207214,166,794.009001
473.479754,162,794.071501
433.841934,150,794.131308
480.138809,161,794.194206
482.737662,162,794.959441
62.442409,32,794.976781
306.866215,125,795.041469
486.055185,165,795.119594
110.98506,56,795.147322
475.890187,161,795.220242
212.875051,95,795.265147
469.346047,163,795.334971
100.990025,51,795.356205
450.217877,155,795.42143
498.7619,169,795.492997
484.940792,166,795.56281
514.032585,178,795.633037
483.924087,163,795.70061
479.71814,163,795.768642
481.831029,163,795.832474
522.084086,176,796.617515
473.025653,161,796.696716
452.554185,153,796.767334
506.494383,171,796.842271
487.771115,166,796.913326
519.269791,178,796.988831
476.967905,165,797.055356
462.522786,156,797.118425
446.636594,154,797.182059
418.023691,145,797.24063
486.728946,168,797.309834
453.763696,157,797.372346
455.110223,155,798.156428
487.620431,166,798.245497
493.295968,167,798.330144
443.252167,150,798.399671
472.18287,159,798.470231
494.983068,167,798.544231
37.914781,20,798.552919
511.231154,176,798.628387
480.706221,166,798.697601
86.189448,44,798.715918
187.49016,85,798.75186
299.96543,123,798.804447
483.852231,163,798.870893
434.611794,148,798.934104
511.464002,176,799.006291
178.449816,83,799.041714
459.198962,157,799.82564
419.959059,146,799.895832
499.316471,167,799.973411
414.408496,145,800.038956
485.121773,166,800.108313
486.89902,167,800.179199
477.95803,162,800.246883
457.380195,155,800.308274
515.85619,176,800.379898
483.73324,163,800.445747
475.588382,166,800.510369
