#{"t_start": 1706976060.5195458, "env_id": "CustomHopper-source-v0"}
r,l,t
133.495215,66,565.545442
394.441319,150,565.602969
59.838431,31,565.615235
48.063979,25,565.625419
46.297915,24,565.636577
172.284145,80,565.667422
257.752194,105,565.707745
112.105487,57,565.731263
367.174451,138,565.782597
64.998874,33,565.795369
196.601855,89,565.829158
165.309062,78,565.861336
49.98447,26,565.871492
385.832714,140,566.628662
176.256761,81,566.670029
489.174994,171,566.750827
150.231462,72,566.784186
323.206483,132,566.839493
374.846495,138,566.8987
149.349241,71,566.926831
259.826417,109,566.974158
1208.340898,353,567.120392
408.657863,147,567.180416
281.117642,118,567.227421
195.774904,86,567.262073
275.242359,114,567.306794
227.068496,98,567.3441
175.842511,80,567.376107
86.459807,44,567.394786
45.789227,24,567.404248
464.60605,161,568.125492
47.947463,25,568.138003
115.833234,59,568.166527
316.200946,126,568.226386
264.305445,111,568.27467
136.73369,67,568.304949
150.925661,72,568.334984
65.026394,33,568.349866
43.600462,23,568.359798
66.617828,34,568.37384
358.830216,134,568.429828
499.646059,170,568.499256
424.877408,154,568.558864
140.198741,68,568.585769
139.61555,68,568.61359
117.213792,60,568.636696
159.030809,73,568.664666
405.195871,145,568.721483
363.115476,137,568.773006
46.0442,24,568.782389
68.574075,35,568.797234
94.761439,48,568.815468
140.001757,68,568.841228
230.313876,101,568.87891
389.725428,144,568.933902
222.693242,100,569.624777
39.572357,21,569.635512
383.448285,142,569.701421
269.078852,109,569.751416
50.223218,26,569.762869
88.437079,45,569.782564
188.318163,82,569.818762
487.232994,174,569.89097
81.656038,42,569.908106
98.169735,50,569.929609
39.499019,21,569.938146
51.679095,27,569.949046
277.008522,117,569.995353
43.77074,23,570.004488
155.410298,74,570.03491
177.306621,82,570.066798
44.970814,24,570.076429
414.681913,151,570.13602
102.131405,52,570.155778
55.509045,29,570.166971
91.673238,46,570.184502
56.233511,29,570.195713
122.581421,61,570.218593
396.38144,148,570.275708
112.981481,58,570.297463
108.468492,55,570.318002
132.531983,66,570.344245
112.704685,58,570.366304
198.351687,87,570.398707
101.326188,52,570.418213
267.241383,117,571.133959
191.907162,87,571.176665
81.919298,42,571.195895
112.769981,58,571.22244
128.188223,63,571.252333
93.189229,47,571.272508
41.951716,22,571.282021
64.250502,33,571.296573
212.281913,93,571.336294
42.215934,22,571.34743
43.416966,23,571.357244
119.060958,61,571.381975
133.856375,67,571.409152
50.016499,26,571.419772
128.423123,65,571.447596
161.24725,76,571.478491
244.996769,106,571.519581
201.77505,92,571.557519
48.126954,25,571.567859
136.072865,67,571.594033
388.014974,141,571.650828
110.395421,56,571.672508
108.758071,55,571.693684
109.524474,56,571.715188
112.886762,58,571.737677
144.284766,69,571.766175
143.728014,71,571.793368
538.886766,180,571.863545
111.573665,57,571.885091
60.522995,31,571.896924
99.584405,50,571.91542
42.159005,22,571.924035
344.347843,134,572.683633
562.173556,187,572.771977
199.514775,90,572.814412
130.830114,65,572.843339
262.375625,108,572.891623
193.35942,86,572.929459
170.947814,79,572.962708
149.699564,73,572.993849
203.987825,90,573.031925
137.872972,67,573.05907
52.606549,27,573.070177
145.516189,70,573.100235
108.377179,55,573.123802
154.941127,74,573.15303
250.669447,108,573.196141
352.259807,136,573.250441
220.467161,94,573.288632
440.468505,155,573.349408
368.784432,141,573.404835
164.158921,77,573.435848
56.571832,29,573.447339
344.295398,132,573.498226
295.024362,119,574.25015
104.543417,53,574.276385
561.604401,186,574.365156
111.252817,57,574.390491
212.327815,90,574.431225
106.396658,54,574.455495
393.07492,153,574.519385
426.404345,150,574.582416
265.943673,106,574.62574
260.18995,108,574.668311
139.137664,67,574.695199
300.534131,121,574.743465
68.773688,35,574.757244
53.555067,28,574.76813
253.315464,103,574.808262
272.324534,111,574.852692
54.06534,28,574.86356
404.702051,148,574.922025
171.224139,78,574.951321
366.871845,135,575.002142
219.19838,97,575.039654
384.923064,139,577.850813
45.62808,24,577.860333
54.341441,28,577.872876
100.378698,51,577.892618
419.710411,155,577.952361
182.808378,83,577.98633
242.849498,102,578.025205
320.656395,123,578.074263
131.187615,66,578.099886
73.136154,37,578.114156
212.800194,95,578.149881
876.998522,268,578.251211
58.539332,30,578.262658
145.244455,69,578.289965
119.50598,61,578.313037
121.629569,62,578.33659
81.174843,41,578.352627
151.605737,74,578.382539
124.318679,63,578.40702
213.613831,92,578.441395
53.623915,28,578.45212
330.395545,130,578.502015
94.987496,48,578.520447
47.980135,25,578.530174
355.827662,136,578.584281
48.040329,25,578.593853
106.171028,54,579.291809
134.877536,67,579.328137
137.971403,68,579.361277
37.114418,20,579.371045
345.878893,134,579.433917
59.734844,31,579.448075
106.10475,54,579.471778
110.931544,56,579.495635
64.449678,33,579.511885
291.337267,120,579.561743
243.589769,102,579.605598
119.816827,61,579.630432
132.351538,66,579.657074
114.419824,59,579.68051
159.028989,76,579.712563
41.92967,22,579.721668
102.24266,52,579.742186
84.926063,43,579.759178
124.195508,62,579.784112
347.715026,131,579.837165
137.029297,68,579.86372
414.112027,151,579.924197
119.507688,61,579.947455
106.350886,54,579.968295
120.684229,62,579.992108
104.975221,53,580.014001
44.305215,23,580.02293
157.623024,75,580.051501
47.93673,25,580.061266
114.745183,58,580.083413
108.804011,55,580.104162
48.142844,25,580.115182
85.637042,43,580.131621
50.217247,26,580.824685
100.677006,51,580.851137
185.393569,82,580.891543
324.271756,127,580.953268
57.58414,30,580.967151
246.696151,102,581.012306
41.680643,22,581.022239
171.200407,79,581.057543
425.174474,147,581.11841
115.439822,59,581.144098
291.996846,117,581.19152
112.801976,57,581.214504
108.949491,55,581.23801
139.305628,69,581.265437
88.684697,45,581.283338
71.688753,37,581.29847
150.069976,71,581.326372
94.724673,48,581.347275
430.443266,147,581.404036
245.417945,103,581.445882
246.655689,104,581.485429
57.481055,30,581.496975
96.906286,49,581.516071
75.2559,38,581.531361
121.398621,62,581.557038
105.465208,54,581.577895
137.18411,70,581.605306
413.112609,150,581.664505
236.909069,103,582.390982
43.023769,23,582.40259
94.686557,48,582.42668
383.918597,146,582.497934
45.966935,24,582.509417
49.527353,26,582.521473
53.947655,28,582.534546
246.058048,106,582.58338
110.903307,56,582.607227
245.937033,103,582.650741
210.1632,92,582.69096
44.00901,23,582.700698
149.577943,73,582.730055
103.705831,53,582.751368
280.622991,113,582.797974
191.907284,84,582.831051
66.971729,34,582.844718
68.460826,35,582.858964
391.799238,142,582.915105
51.77561,27,582.925914
135.075458,67,582.952035
153.96501,73,582.982139
112.776899,57,583.004456
48.157847,25,583.014449
290.346383,117,583.060176
85.545294,43,583.078394
49.18888,26,583.088558
128.577948,64,583.112999
85.513589,43,583.129896
64.754862,33,583.143023
145.160495,70,583.171492
337.641659,127,583.219042
45.893939,24,583.910307
390.130438,143,583.980392
115.305203,59,584.010051
45.967869,24,584.0213
162.259858,75,584.054893
322.484384,124,584.111521
410.270055,142,584.171481
198.824341,88,584.209287
112.363602,58,584.232564
126.631891,65,584.2586
40.058192,21,584.26738
62.422757,32,584.280574
45.864675,24,584.292086
148.018415,72,584.320848
57.849917,30,584.332792
257.949108,108,584.375468
49.990569,26,584.386029
41.161998,22,584.39642
128.75109,64,584.421639
118.594415,61,584.445007
137.467175,67,584.471017
44.171635,23,584.480268
64.289761,33,584.49484
142.44669,69,584.521711
247.821121,101,584.560498
113.67825,58,584.583374
341.900702,133,584.636904
382.407771,139,584.690277
41.735073,22,584.700509
75.126161,38,584.715418
183.170356,82,584.746662
105.479964,54,585.447224
112.722545,57,585.476309
430.074325,146,585.547906
137.717249,68,585.57881
128.050749,64,585.607603
347.856018,136,585.667382
197.897698,88,585.704408
88.348714,45,585.72472
369.623062,139,585.780972
214.794824,96,585.820622
447.819549,153,585.881211
457.05812,157,585.944058
383.385717,138,585.997641
219.206514,94,586.035662
47.989979,25,586.045514
195.6323,85,586.078381
103.196858,52,586.098531
365.430093,137,586.152995
423.641257,146,586.208317
289.270048,120,586.256096
319.997247,124,587.041421
310.753003,119,587.109523
462.136132,150,587.188441
146.631773,72,587.223123
353.926574,130,587.287414
368.782775,135,587.350153
50.191614,26,587.361992
42.127996,22,587.372103
266.975055,111,587.421907
223.167643,97,587.466009
158.431264,74,587.500019
201.268679,87,587.537662
167.068042,79,587.573601
298.330564,123,587.626765
102.281586,52,587.648912
206.455266,88,587.690019
311.211174,124,587.740744
104.329785,53,587.763821
57.577506,30,587.776374
225.780706,96,587.81729
49.569738,26,587.82795
83.660399,42,587.84526
303.12165,125,587.899446
134.487206,68,587.927123
349.971259,139,588.720015
108.067465,55,588.748927
137.78943,68,588.783599
79.200906,40,588.805706
118.545466,59,588.834547
53.890676,28,588.84844
383.750283,136,588.914462
188.92774,87,588.954057
84.36284,43,588.97365
258.829327,105,589.021598
207.585695,94,589.061678
102.840284,52,589.084423
173.341111,80,589.120158
291.277296,116,589.168373
135.270219,69,589.198794
316.921111,129,589.252223
49.58937,26,589.263303
148.892669,71,589.292749
466.528484,161,589.360059
327.118168,128,589.413614
154.292075,73,589.443219
97.028315,49,589.463178
130.080786,66,589.489743
308.295329,125,589.540443
40.089352,21,589.549222
344.398943,127,590.331659
51.416673,27,590.347153
104.971817,53,590.375569
402.90024,142,590.450682
154.074493,73,590.487083
403.208043,140,590.555946
179.975552,83,590.594743
50.255086,26,590.606998
47.84438,25,590.618714
117.493644,60,590.647388
170.207215,79,590.682735
87.965554,45,590.70317
42.189425,22,590.71348
252.603389,104,590.760372
47.655206,25,590.771408
362.057299,137,590.831646
39.60309,21,590.840592
39.617636,21,590.849787
177.995734,81,590.884139
172.961094,81,590.91841
97.440779,49,590.940392
114.257871,59,590.964874
74.928328,38,590.981292
91.336243,46,591.000407
322.214224,125,591.052481
130.371884,66,591.080297
114.761422,59,591.104324
213.98859,93,591.143583
44.10558,23,591.153234
45.116344,24,591.163403
46.003949,24,591.173533
45.606239,24,591.183535
56.416995,29,591.195067
117.164251,59,591.218663
99.884565,51,591.240827
289.16512,117,592.036177
228.74164,98,592.090374
190.742285,86,592.132773
138.071661,68,592.167301
190.19424,84,592.208475
187.460195,85,592.247988
47.497819,25,592.260814
45.903794,24,592.272054
304.272192,123,592.327728
110.443044,56,592.352012
180.053006,82,592.391299
51.775398,27,592.402925
115.661865,59,592.42728
665.345425,217,592.521276
158.675054,74,592.552294
306.298496,121,592.606068
378.938368,142,592.666862
94.290255,48,592.686895
708.713493,227,592.78247
432.618144,165,592.851449
241.065744,100,592.892785
446.022544,158,593.709378
175.410733,82,593.752762
159.387647,76,593.792454
282.593505,120,593.851501
333.302646,127,593.912363
399.622489,144,593.977881
191.43926,84,594.016441
184.610585,85,594.054765
352.819458,130,594.111143
294.562169,121,594.163179
437.003775,151,594.228042
141.994354,71,594.256653
124.248471,62,594.281931
52.70086,27,594.293171
107.867593,55,594.317194
291.110075,117,594.366257
362.692234,140,594.424962
312.434042,124,594.475938
135.452415,68,594.504105
206.995159,89,594.541409
333.533728,123,595.335751
313.333723,122,595.397581
314.178933,126,595.459575
431.13407,142,595.527268
232.74697,102,595.572705
45.942174,24,595.583525
64.430306,33,595.598189
56.58839,29,595.610964
49.233525,26,595.624198
52.277689,27,595.635987
135.666469,68,595.664747
58.81783,30,595.677613
151.670959,73,595.708394
41.890346,22,595.718031
39.770111,21,595.728693
415.388566,146,595.789044
379.883347,140,595.847458
60.252547,31,595.860262
99.898869,50,595.880639
171.54788,80,595.913444
288.60897,117,595.961167
45.083072,24,595.97109
200.836164,87,596.005466
656.640852,210,596.089817
137.085243,68,596.117389
393.997867,147,596.176476
98.248393,50,596.90079
221.70131,95,596.951268
113.238304,58,596.98027
171.542132,79,597.019142
232.954282,100,597.068001
153.361559,74,600.13675
226.73149,103,600.176234
295.277706,120,600.226223
198.808166,89,600.260869
378.575983,141,600.316375
147.207715,71,600.343757
191.548447,87,600.377343
131.590454,65,600.402385
54.059586,28,600.414806
383.823479,141,600.468479
161.248701,75,600.497371
147.664624,72,600.526572
409.041947,139,600.579797
137.993456,68,600.606091
111.590166,57,600.629495
407.739408,140,600.683277
354.430168,129,600.733923
94.119644,48,600.752727
43.864182,23,600.761786
386.602868,144,601.465405
40.022823,21,601.475383
39.53681,21,601.48541
299.737916,122,601.542185
188.296706,85,601.579673
143.407722,71,601.60998
211.589996,93,601.650524
145.227932,70,601.67927
188.497729,85,601.713868
51.721659,27,601.724968
199.144024,89,601.762293
84.473726,43,601.77942
334.876911,126,601.829101
43.87864,23,601.839984
109.89512,56,601.862476
151.316484,72,601.889886
241.398397,104,601.929963
43.624554,23,601.940618
491.830881,167,602.005432
111.842048,57,602.027515
131.426748,66,602.054537
191.641337,86,602.0876
45.513346,24,602.097026
105.064378,54,602.117742
52.094175,27,602.128257
236.429277,100,602.167797
470.080768,154,602.227024
377.721447,135,602.951385
224.781853,97,602.999314
197.345228,89,603.040292
145.408206,71,603.073886
138.52056,68,603.102926
218.160673,97,603.144398
110.607035,57,603.16982
141.344325,70,603.198071
145.509744,70,603.226636
115.384973,59,603.249999
397.275708,147,603.309289
222.69545,97,603.347018
108.227679,55,603.369821
129.269114,66,603.395211
46.126214,24,603.404604
327.03238,123,603.451587
238.413833,99,603.490549
215.365945,93,603.526407
145.128478,70,603.553234
306.981704,119,603.599927
413.865477,145,603.655137
212.030719,91,603.691315
216.484846,95,603.727917
56.411283,29,603.739282
370.665157,136,604.441015
258.507605,106,604.491972
293.433872,119,604.546975
219.271563,95,604.58955
360.869096,138,604.648361
111.068512,57,604.671649
220.014789,93,604.710927
268.869667,109,604.755636
109.237195,56,604.778085
104.135811,53,604.800636
41.219141,22,604.809381
160.607496,76,604.840202
93.466914,47,604.858479
159.366023,76,604.887766
657.049889,204,604.969086
152.001235,72,604.998198
92.294949,47,605.016406
103.262,53,605.038816
47.787989,25,605.048921
306.648923,119,605.096202
221.241691,93,605.13359
205.059656,89,605.167889
43.473688,23,605.177001
297.373774,117,605.224141
191.949562,85,605.905915
50.368666,26,605.920619
84.39872,43,605.943418
48.396868,25,605.955256
138.436963,67,605.986253
57.983169,30,606.000183
112.661039,58,606.027855
376.839753,135,606.087577
112.958559,57,606.11186
276.217552,113,606.162863
440.939424,152,606.225602
97.266331,49,606.246632
500.796215,168,606.312607
396.155737,144,606.370863
101.362415,51,606.390534
305.361332,124,606.439269
110.709557,56,606.46293
119.760082,61,606.486439
232.151739,97,606.525069
55.50152,29,606.536409
463.747543,155,606.597563
118.780685,60,606.620561
302.226392,122,606.670685
52.343335,27,606.681561
406.648284,144,606.737965
306.000399,123,607.445853
106.628198,54,607.47345
361.958403,136,607.534656
390.43552,144,607.600254
435.794791,146,607.662538
437.261869,149,607.723686
440.554772,150,607.785998
568.849254,195,607.86224
190.452166,86,607.895561
144.581965,70,607.922455
182.732741,83,607.955622
301.199156,121,608.002185
453.177595,154,608.062142
81.720875,41,608.07817
193.328521,85,608.110773
197.606397,87,608.144017
247.082036,102,608.184377
349.792329,137,608.237138
109.045099,55,608.901907
52.053554,27,608.915449
45.64717,24,608.927328
41.604425,22,608.937963
45.981743,24,608.94954
317.256537,121,609.005779
114.300865,58,609.031348
188.213632,87,609.068986
138.613275,69,609.09953
147.143145,73,609.129821
39.710333,21,609.138509
76.325152,39,609.154644
61.623286,32,609.167958
146.114786,71,609.197927
311.178983,123,609.246217
51.465293,27,609.25703
135.161706,66,609.284484
303.926835,122,609.331366
50.011139,26,609.341693
395.654961,137,609.395148
58.967688,30,609.406919
201.793348,91,609.44214
206.101694,91,609.4769
335.934752,130,609.527995
53.5512,28,609.539023
99.57097,51,609.55863
55.324206,29,609.569978
110.745399,56,609.5927
53.939444,28,609.603639
458.948976,161,609.665051
311.38631,120,609.712212
103.073284,52,610.38368
450.800729,150,610.458504
656.121927,213,610.556678
68.332716,35,610.571979
62.802277,32,610.586067
299.653808,120,610.64026
392.507356,143,610.698354
156.978117,75,610.730719
165.011717,78,610.762852
51.631733,27,610.774065
39.587374,21,610.782691
98.086697,50,610.802437
314.457445,123,610.8528
292.711925,120,610.898289
342.349056,129,610.951095
175.18881,79,610.981389
376.867146,139,611.036133
84.214149,43,611.052912
331.487551,133,611.103829
103.752096,52,611.125278
196.965478,89,611.15969
449.545532,155,611.220423
47.733997,25,611.878624
472.14786,162,611.958443
389.823571,148,612.024847
82.788156,42,612.044673
39.303046,21,612.053955
49.732043,26,612.066293
464.924369,161,612.134475
116.585146,59,612.159038
545.042547,187,612.234879
104.036933,53,612.255829
296.161341,120,612.302414
332.438335,129,612.353371
106.403265,54,612.375231
379.28979,139,612.428227
50.330285,26,612.439939
302.036481,120,612.487676
192.644996,88,612.522471
462.629836,148,612.581125
41.258988,22,612.590021
401.57988,143,612.646558
46.09328,24,612.656009
41.817894,22,612.664785
94.386542,48,612.683628
122.524869,63,612.707923
388.97949,142,613.417514
394.384896,141,613.4812
118.229288,61,613.507575
322.997309,125,613.556819
299.633708,117,613.601417
41.670137,22,613.610134
55.731454,29,613.621435
131.711657,67,613.647068
194.80233,84,613.680573
50.048213,26,613.690996
300.457349,123,613.738262
408.933101,144,613.794924
219.258836,92,613.830511
382.264001,143,613.886511
462.832618,160,613.948102
460.142452,155,614.008969
820.24907,256,614.108572
305.049884,122,614.155558
299.074108,120,614.94395
101.425445,51,614.963347
111.129676,56,614.986782
219.525632,97,615.024355
498.826083,174,615.093943
176.484133,80,615.125422
185.134941,85,615.159075
204.890048,89,615.195458
182.874532,82,615.227702
90.8499,46,615.24602
134.218243,67,615.272403
192.376903,86,615.30742
121.173718,62,615.332134
197.066263,88,615.366716
214.911715,96,615.405787
297.63529,119,615.452872
366.64219,133,615.506445
438.463372,151,615.565882
269.945763,116,615.612334
249.848511,104,615.653554
450.539283,155,615.715787
98.291352,50,615.735958
78.475689,40,616.498066
174.149674,80,616.530073
139.368252,69,616.557847
295.009993,120,616.606125
151.149942,72,616.636343
323.370239,125,616.687958
412.802365,149,616.746888
398.639219,141,616.802437
110.790142,56,616.826064
82.812174,42,616.842355
469.649478,151,616.901571
233.949273,100,616.94186
225.400354,99,616.981043
138.488904,68,617.00772
432.088756,148,617.067068
107.231359,54,617.088511
53.779055,28,617.099761
191.055496,85,617.13448
43.614196,23,617.143659
52.107705,27,617.154631
73.272639,37,617.169699
221.280701,94,617.206541
659.804355,214,617.291734
114.473629,58,618.07945
103.266532,52,618.102175
184.395456,84,618.135696
101.483047,52,618.15809
235.326934,98,618.198388
241.155396,102,618.237262
352.993369,135,618.291804
211.743275,92,618.32773
116.810259,60,618.353161
323.764375,125,618.403597
98.434249,50,621.112947
64.905262,33,621.126047
71.952304,37,621.141268
230.308878,98,621.180033
41.361768,22,621.188869
397.134294,146,621.251894
556.850411,172,621.320079
170.248961,79,621.351647
257.762667,107,621.392235
107.899926,55,621.414776
108.787762,55,621.436227
91.258784,46,621.454001
227.301737,96,621.490778
160.859249,77,621.521807
49.224648,26,621.53249
55.810814,29,621.54424
46.335779,24,621.553575
339.090195,130,622.377093
303.577089,122,622.424755
226.2282,97,622.463706
168.34602,78,622.494481
302.861819,118,622.541379
99.73804,50,622.562722
105.30889,54,622.58365
200.089289,86,622.616613
109.078214,56,622.639806
409.93521,151,622.699687
142.883032,71,622.728533
361.131054,139,622.783884
563.750853,192,622.860476
137.1888,68,622.886937
155.452162,74,622.915426
205.812501,89,622.950926
45.286129,24,622.962311
116.361384,59,622.985242
111.06107,57,623.007183
401.962574,148,623.06731
305.981538,122,623.113995
141.223996,69,623.142083
302.498695,121,623.947258
359.611215,140,624.001465
176.212698,81,624.031829
44.114747,23,624.040991
41.519286,22,624.051191
305.629329,123,624.098724
281.386361,115,624.142387
59.700788,31,624.1559
121.602722,62,624.179642
191.81261,84,624.211787
193.915022,87,624.245402
162.648193,78,624.276619
483.203783,154,624.335746
227.07918,98,624.374645
41.528835,22,624.383451
50.058071,26,624.393746
111.973928,57,624.415857
142.835462,69,624.44244
316.226315,126,624.492022
147.869475,73,624.520359
136.17469,68,624.546433
129.785658,66,624.573248
53.703272,28,624.58422
43.54344,23,624.593353
130.656288,66,624.618898
100.713499,51,624.63853
456.716958,163,624.702237
256.583644,107,625.502489
165.862738,80,625.534534
105.536559,54,625.554779
183.604216,81,625.586876
322.375793,124,625.635501
113.347958,58,625.657671
43.051801,23,625.666658
305.679753,119,625.715074
305.623622,123,625.762044
279.173467,119,625.809194
118.239594,61,625.83296
331.21824,126,625.881445
106.559473,54,625.904012
87.999468,44,625.921182
302.218902,117,625.966782
307.481488,124,626.01611
43.494229,23,626.025331
344.819912,127,626.074236
144.667726,71,626.103359
103.983184,52,626.123607
445.468563,150,626.181505
181.579287,82,626.214876
141.347982,70,626.244195
260.633695,105,626.285584
179.211721,82,627.112121
186.921429,83,627.146723
113.557739,57,627.168484
44.188385,23,627.177451
144.870801,70,627.203766
151.128348,73,627.233455
136.093008,68,627.263092
80.126806,41,627.278625
70.561557,36,627.292576
107.879774,55,627.31518
326.812856,126,627.365545
95.946198,49,627.384451
101.960969,52,627.404521
330.149569,128,627.456998
184.253072,82,627.48881
157.221988,76,627.520165
131.187691,66,627.549043
151.574643,72,627.578581
324.489378,127,627.630165
147.041965,71,627.659723
145.415133,70,627.687097
128.350647,65,627.711828
94.662444,48,627.732087
303.17214,118,627.779561
130.631999,65,627.804726
221.469287,96,627.843063
178.18637,82,627.876825
242.363063,99,628.688551
255.56246,108,628.730294
234.823473,100,628.772091
77.331921,40,628.788278
209.779412,90,628.821939
199.032097,90,628.858205
88.130466,45,628.877581
215.798839,95,628.914031
103.773524,53,628.934334
203.549786,88,628.970169
103.452333,52,628.991771
299.372464,120,629.037709
98.602037,50,629.058534
220.476265,94,629.096746
255.089467,105,629.136966
144.01338,69,629.164896
63.01616,32,629.179302
108.029646,55,629.200675
104.685795,53,629.221084
272.881501,116,629.266947
105.493754,53,629.289446
108.312942,55,629.310824
46.474054,24,629.320408
256.470347,110,629.364154
379.423245,137,629.418798
62.994727,32,629.431396
194.44435,86,629.465935
244.138144,102,630.274576
49.218183,26,630.284712
56.917802,29,630.29584
121.730341,63,630.321154
103.213378,52,630.340833
73.935848,37,630.354878
95.697636,48,630.374742
74.326516,38,630.389116
77.874581,39,630.405245
96.284253,49,630.425012
114.105037,58,630.447087
151.03612,73,630.476629
100.908731,51,630.496884
109.811178,56,630.521199
368.371319,145,630.579502
100.343324,51,630.599689
46.186837,24,630.610064
313.078264,122,630.656823
117.663362,60,630.681325
98.974888,50,630.700448
379.176922,142,630.755633
99.695882,51,630.775443
43.280289,23,630.786092
356.959884,134,630.837375
96.025414,49,630.856304
207.834401,91,630.892568
134.703001,67,630.919166
321.688809,125,630.969708
49.387098,26,630.980119
151.855136,71,631.009233
96.788123,49,631.029196
104.73055,54,631.049801
43.940907,23,631.058616
99.168666,50,631.869273
358.476316,137,631.926543
268.687829,107,631.97062
188.311056,86,632.003378
50.614696,26,632.015153
83.519029,42,632.03129
144.286558,69,632.060867
84.97816,43,632.077601
72.668907,37,632.091863
183.815176,83,632.125489
41.88366,22,632.134048
135.286675,66,632.162428
106.06663,53,632.182856
152.998954,75,632.211475
106.650414,55,632.236889
53.262427,28,632.250406
90.819375,46,632.269067
132.083899,65,632.294697
175.676146,80,632.32734
186.496217,82,632.361716
231.556003,100,632.400023
356.38421,139,632.457851
80.70217,41,632.473948
436.156007,158,632.537514
158.078058,75,632.570136
216.470549,94,632.608266
233.902796,98,632.650712
50.732907,26,632.662605
41.59674,22,632.672552
137.549105,68,632.699028
193.115571,86,633.521811
60.765967,31,633.533644
58.941272,30,633.547133
257.671022,104,633.589535
147.755608,72,633.616929
244.052253,102,633.656825
140.759956,70,633.684574
471.861872,163,633.748515
132.387012,65,633.775408
185.010656,83,633.807685
155.094657,73,633.835838
112.794021,57,633.859178
102.637977,52,633.881083
131.103145,66,633.906831
173.737212,81,633.938009
183.950556,84,633.971752
138.093384,67,633.99983
153.053699,72,634.027713
257.635124,105,634.069221
43.550806,23,634.080117
286.308978,113,634.123812
41.67859,22,634.132601
180.191388,80,634.164753
110.875425,56,634.1882
207.747541,90,634.223009
112.624506,57,634.245369
172.567377,80,634.277578
403.86146,146,635.10355
225.540613,98,635.140648
46.11276,24,635.149921
253.204278,108,635.191993
218.650354,98,635.22931
383.702029,138,635.283298
300.215652,120,635.328878
233.963362,99,635.366498
157.609671,75,635.396587
126.088469,63,635.420927
115.853643,59,635.443511
210.923698,92,635.47999
377.074328,141,635.533612
235.12687,98,635.570898
106.872604,54,635.59291
47.279436,25,635.602726
47.458436,25,635.612629
198.826866,88,635.646415
206.829036,92,635.683052
84.345427,43,635.699333
396.323779,148,635.756092
184.950252,83,635.789092
214.469928,95,635.825234
217.359471,97,635.862244
388.888063,143,636.67808
246.389051,102,636.718142
218.224147,94,636.755118
474.369728,176,636.822757
263.968236,108,636.863932
80.80477,41,636.879755
382.800885,143,636.935456
156.202154,75,636.964338
129.601465,65,636.989146
134.702124,67,637.016291
87.15983,44,637.03323
459.735946,163,637.096191
303.695858,125,637.147504
257.141513,104,637.186481
135.845616,67,637.213594
144.63637,69,637.239982
87.518286,44,637.257221
251.674557,106,637.297741
83.924599,43,637.315789
151.136578,74,637.343937
249.070677,103,637.383096
105.983797,54,637.403675
248.246186,103,638.212428
318.018779,123,638.260424
208.93544,93,638.297646
215.560089,95,638.333338
147.468018,72,638.363655
366.586028,139,638.417249
98.947149,50,638.437993
243.03634,100,638.478173
128.973948,65,638.503927
95.553682,48,638.522443
364.33928,137,638.578222
98.490221,50,638.597594
192.758073,86,638.630658
104.327597,53,638.652409
361.477158,137,638.706738
48.673964,25,638.716719
42.153318,22,638.725437
147.425586,72,638.754561
321.975135,125,638.804376
102.114739,52,638.824453
44.142307,23,638.833468
115.719942,59,638.857686
235.138504,101,638.898407
168.848279,77,638.928017
120.531057,62,638.953079
162.248352,78,638.985026
394.116119,144,639.819136
157.629332,74,639.846709
70.290489,36,639.860101
47.958878,25,639.871952
191.228009,86,639.906321
53.852367,28,639.91751
158.290528,75,639.945973
401.206074,143,640.003878
225.715447,95,640.040307
247.935596,101,640.080264
277.725755,110,640.124427
376.221238,141,640.179434
110.023864,56,640.202857
381.970025,143,640.25792
296.989766,123,643.013676
375.88887,145,643.071372
154.380195,73,643.099573
158.61072,76,643.129971
194.861233,86,643.163201
221.1527,95,643.199605
232.758588,98,643.238507
75.132507,38,643.253383
62.879412,32,643.266064
181.922093,81,643.29712
96.592688,49,644.070606
46.203978,24,644.08038
105.245451,54,644.100781
41.698465,22,644.109256
141.05964,70,644.135416
52.024064,27,644.14726
43.838433,23,644.156086
64.736988,33,644.169064
205.551638,92,644.204824
489.155054,169,644.270809
341.928181,134,644.322058
383.992178,142,644.377754
45.489268,24,644.387395
268.486954,111,644.429935
266.690003,107,644.472132
318.367907,125,644.520446
60.917759,31,644.532594
380.964425,142,644.588181
445.811334,150,644.645597
159.200189,75,644.676291
172.635798,78,644.706648
138.495774,69,644.733346
327.751659,130,644.784436
108.320847,55,644.805902
88.450588,45,644.823359
367.770074,138,645.62384
297.240721,120,645.670291
47.991206,25,645.679935
384.504969,144,645.7348
257.785779,105,645.776417
359.587993,135,645.830055
303.55276,120,645.877363
53.740562,28,645.888207
390.751354,145,645.945698
175.297184,80,645.977878
116.422247,59,646.001443
101.608323,51,646.022308
155.98122,74,646.050771
92.564364,47,646.068867
170.188074,78,646.10016
361.455067,136,646.154213
254.945762,106,646.196335
106.52385,54,646.219132
86.254342,44,646.236162
224.692888,99,646.2743
45.751889,24,646.285141
77.908633,39,646.300263
244.883488,101,646.340962
651.776178,209,647.196776
48.216896,25,647.206707
41.721515,22,647.215312
334.339749,130,647.267133
332.842695,131,647.318408
217.86298,95,647.356721
249.532058,102,647.39544
274.199071,109,647.44034
306.825394,127,647.488976
151.470547,73,647.519673
110.858353,56,647.542182
430.800047,166,647.608222
