#{"t_start": 1706974316.2885804, "env_id": "CustomHopper-source-v0"}
r,l,t
533.925243,208,611.248344
292.178728,124,611.296691
377.356418,143,611.352786
200.615141,90,611.387513
341.423331,140,611.441017
342.529448,137,611.495069
337.367421,137,611.548861
270.83527,117,612.179886
345.723179,139,612.23476
349.215934,139,612.290165
136.852553,67,612.316382
296.406089,124,612.36688
99.512122,50,612.38639
351.659564,137,612.439495
289.708205,125,612.489052
330.71415,132,612.540035
392.622714,146,612.597672
99.709583,51,612.617448
85.359421,43,612.634152
436.383944,167,612.699559
362.04411,141,612.754662
372.800535,144,612.811031
357.970115,143,612.865844
148.303419,72,612.894855
499.526453,180,612.96371
345.803971,136,613.665643
439.728541,162,613.7415
337.850437,136,613.80148
345.5499,138,613.859514
415.617651,154,613.924118
335.115671,138,613.978617
368.624517,147,614.038004
257.921383,112,614.081449
131.37367,66,614.108544
326.096259,130,614.160192
302.958111,127,614.210765
336.681234,140,614.266232
308.303148,126,614.31646
335.663085,136,614.371169
359.675828,142,614.428569
438.075254,165,615.159714
134.133792,65,615.189857
122.647692,63,615.220842
95.399771,49,615.244569
326.047449,133,615.302695
382.532145,150,615.369892
351.430588,138,615.428133
416.59775,159,615.492216
375.820684,146,615.552403
342.820815,136,615.605664
370.714327,140,615.663926
366.532938,150,615.723953
337.114979,134,615.77867
361.512054,141,615.836195
99.112859,51,615.85843
362.625387,139,615.912798
455.896082,172,616.627406
97.22496,49,616.653327
347.47399,135,616.717156
381.955038,145,616.784126
342.046488,136,616.843273
404.046829,155,616.908502
159.965025,74,616.938642
343.095365,145,616.999111
151.71885,73,617.02753
266.79419,115,617.075732
141.677776,69,617.103353
346.524669,142,617.160471
554.715121,195,617.238336
332.581037,133,617.293846
275.437407,121,617.341735
408.04477,154,617.406188
394.534306,156,617.469009
328.590165,137,618.16164
166.025137,76,618.198429
365.756237,141,618.260401
195.63581,88,618.299088
328.83208,135,618.354842
335.996472,133,618.409867
368.813267,149,618.468253
427.230107,168,618.535649
163.793327,78,618.566271
1078.487073,500,618.766593
508.103804,182,618.838976
117.383383,59,618.862326
304.069309,129,618.914132
141.014462,68,618.941302
353.48555,142,619.6443
344.979648,141,619.711992
152.81369,75,619.745997
230.241762,105,619.791811
528.47115,209,619.880854
414.738265,153,619.944905
261.273963,101,619.985164
290.94995,122,620.035162
131.942627,65,620.06076
371.707567,139,620.11622
341.782323,138,620.17005
398.599714,149,620.22944
318.747617,132,620.281065
387.537586,154,620.342424
270.002241,117,620.388072
315.148242,129,620.439514
196.240193,89,621.244432
318.057772,130,621.314654
369.052076,141,621.410831
167.014777,79,621.470841
362.168583,143,621.556316
228.700203,104,621.612267
391.531812,155,621.700991
818.953793,274,621.840765
384.60962,152,621.909586
398.469624,152,621.978069
375.21788,152,622.043767
316.535292,132,622.097283
394.886181,150,622.159062
358.507048,142,622.215506
277.806165,114,622.97575
109.032623,56,623.005861
309.796674,126,623.069516
364.040244,144,623.135813
695.99841,328,623.28908
168.221079,78,623.325547
381.355008,144,623.388585
346.61828,140,623.447134
402.430026,155,623.516713
346.973921,143,623.58264
286.464366,123,623.638058
618.562374,254,623.753668
167.138562,79,623.792562
148.120803,71,623.825283
144.686982,68,623.856579
442.167551,160,624.793717
312.961485,128,624.863532
311.627036,128,624.930929
184.377921,83,624.973257
350.393352,140,625.043676
245.477996,110,625.095642
683.641976,277,625.224733
328.316077,132,625.282318
393.983948,153,625.350469
91.072308,46,625.370308
628.007875,310,625.503506
302.279571,116,625.553318
378.746649,146,625.613103
328.302499,135,625.668735
337.159535,139,626.425606
358.349744,140,626.495409
348.327127,143,626.563844
338.632951,134,626.623712
351.158689,144,626.686976
331.387379,135,626.74748
301.553852,126,626.801277
363.163727,148,626.864901
365.824835,141,626.921735
329.393002,136,626.977294
456.336104,176,627.047369
421.857465,160,627.109834
310.617915,118,627.156872
338.791239,141,627.211076
372.41213,146,627.267005
389.137172,151,628.026502
368.342414,141,628.092206
374.501656,143,628.154443
379.457628,145,628.21913
327.234051,133,628.275815
256.991017,114,628.322226
268.438409,117,628.37089
308.933432,127,628.420764
598.332914,197,628.497946
317.633391,133,628.549078
555.951275,204,628.62744
391.054075,148,633.897433
656.681674,332,634.682254
315.921045,129,634.745011
330.651446,134,634.809693
92.196067,47,634.83108
1070.22751,500,635.047405
375.406821,141,635.10554
159.656398,75,635.135153
511.694677,208,635.217376
357.415458,144,635.273369
466.292613,169,635.339004
166.845529,78,635.368446
238.395102,106,635.411214
367.193862,143,635.468155
361.69792,144,636.330233
328.727422,131,636.404872
333.103089,139,636.479748
350.633419,137,636.552884
514.079859,194,636.650322
350.631997,137,636.715286
134.109477,66,636.745023
332.76739,132,636.802081
672.136668,237,636.903685
218.313719,97,636.945138
470.499542,173,637.015111
509.542038,187,637.091254
339.397118,136,637.14804
377.037515,149,637.207123
392.207387,151,638.132404
174.76326,80,638.180162
374.57363,142,638.254416
377.723779,148,638.325425
392.314258,150,638.396245
364.440769,146,638.460788
331.186995,131,638.516734
337.76485,137,638.57735
151.243856,73,638.606446
422.976315,156,638.671386
91.21138,47,638.691648
423.839514,161,638.757556
695.938974,291,638.875639
296.06305,124,638.925012
384.547196,143,638.984262
328.528159,134,639.749044
332.882931,135,639.820873
333.825154,132,639.88521
297.862202,125,639.942912
342.406532,138,640.006842
376.553568,145,640.067753
310.363099,127,640.123282
342.036395,137,640.180846
495.26636,171,640.250591
343.506286,137,640.308618
312.236152,130,640.35853
774.914392,318,640.485798
504.997786,181,640.557379
344.403539,141,641.304583
322.059523,140,641.374557
359.697355,142,641.443806
618.777049,206,641.536805
329.182271,134,641.594074
259.698422,114,641.642728
328.435763,132,641.696977
595.540771,228,641.790809
320.331395,134,641.845389
363.157379,145,641.902074
372.444127,146,641.960636
161.202433,75,641.989887
295.975366,124,642.039515
561.889909,204,642.119907
309.522643,126,642.856739
306.937287,126,642.919258
410.289771,153,642.993772
409.516272,156,643.066317
376.81427,142,643.127352
441.345794,175,643.201424
366.536444,143,643.261031
379.914861,150,643.320833
280.647223,121,643.370097
365.895856,142,643.42552
335.725547,134,643.478924
366.003187,137,643.530634
1118.750705,500,644.412128
310.714276,130,644.478027
339.523176,135,644.539483
291.35787,122,644.595103
648.680633,237,644.695094
323.639299,128,644.746797
911.239721,431,644.920253
359.661529,144,644.976856
461.412055,176,645.043653
314.52883,131,645.094923
304.118487,126,645.142626
341.404268,134,645.194743
381.988671,145,645.917943
631.235588,242,646.033731
551.851877,206,646.126005
527.966654,213,646.213968
322.173733,131,646.267604
472.121449,172,646.338281
393.785559,150,646.397103
512.41733,220,646.481397
371.264974,146,646.539465
376.361909,144,646.593128
340.687263,135,646.646222
346.686732,140,646.700033
373.06986,151,647.416591
302.548809,126,647.478665
386.376954,144,647.547548
380.713565,156,647.613852
305.672656,127,647.668956
343.259032,139,647.726216
174.378131,80,647.759723
338.189717,134,647.811386
287.629824,121,647.861628
572.031614,199,647.939642
289.57422,121,647.987402
328.681157,135,648.041223
315.799597,133,648.094255
213.23766,93,648.132416
332.484275,133,648.184475
266.460856,115,648.229306
358.351858,143,648.984794
363.716261,142,649.054841
500.59869,199,649.146403
335.385893,133,649.202915
362.943219,145,649.265105
367.539008,147,649.325073
367.237386,140,649.38431
343.050592,136,649.436338
482.356957,197,649.512347
349.129874,140,649.567158
293.917363,122,649.612552
347.020706,134,649.664694
585.74004,208,649.739897
519.742418,182,650.4602
295.184364,123,650.519102
729.784188,263,650.637675
285.832253,120,650.693213
348.20548,139,650.754145
385.270635,145,650.818077
397.131784,152,650.881456
321.69339,135,650.937335
372.779787,148,651.001272
399.566845,153,651.065348
441.251928,162,651.134675
370.485177,140,651.193829
366.213404,143,651.253627
348.189201,142,651.314257
305.852052,128,652.160337
645.000596,240,652.289234
371.006642,145,652.376327
462.037846,165,652.466376
382.491229,148,652.560654
679.948953,284,652.780014
390.964897,148,652.86736
340.456999,137,652.961669
328.171092,134,653.073382
372.406231,142,653.210167
400.797261,148,653.343403
427.867695,157,653.466964
190.189489,86,653.522964
300.352878,125,658.586283
721.704777,262,658.735666
505.373617,175,658.834241
333.277146,137,658.913573
329.685525,133,658.989809
165.148243,78,659.033129
156.105704,76,659.075244
699.425083,261,659.226773
150.618659,72,659.266622
559.290631,206,659.381766
390.530107,148,659.48622
383.973624,147,659.583635
384.977225,145,659.668524
340.034056,133,660.844173
647.953602,225,660.974092
544.161107,201,661.088523
100.464074,51,661.11717
481.78697,176,661.217717
492.493719,169,661.314255
144.259627,71,661.356323
87.010815,44,661.381016
305.498365,126,661.456571
479.498895,180,661.557497
593.404235,199,661.662752
365.455002,142,661.732393
454.806843,163,661.813508
81.14608,41,661.833248
365.146762,141,661.900912
566.322609,200,662.919781
409.812307,158,663.004998
338.332827,136,663.070498
429.274331,186,663.15539
359.803409,140,663.217879
394.576063,160,663.284867
612.409338,220,663.375196
518.86539,199,663.457988
364.122844,139,663.516557
332.475883,134,663.572244
156.516922,73,663.60436
378.864227,142,663.66148
495.398902,208,663.744967
326.753598,131,664.474286
344.560302,135,664.540358
175.371624,80,664.57604
338.434149,136,664.636575
341.800384,139,664.694031
431.28947,161,664.760518
437.581431,168,664.828708
191.967405,87,664.863875
574.766709,198,664.943559
1004.003,371,665.110619
439.704931,169,665.189111
557.869395,199,665.274642
346.765225,135,666.041577
323.569691,131,666.106593
102.929316,52,666.130236
90.373687,46,666.152638
324.276921,133,666.210193
323.743965,131,666.265649
569.389197,192,666.341657
355.228084,140,666.398137
305.847626,126,666.446293
346.628451,134,666.501046
677.697414,262,666.605905
159.171578,74,666.635134
176.131046,82,666.668709
192.550187,88,666.702769
321.415075,135,666.754579
333.91819,139,666.810416
332.72574,134,666.864029
350.812469,144,667.622396
277.278491,118,667.681784
374.083106,145,667.749391
334.447371,134,667.813007
325.72129,131,667.872114
413.226204,162,667.944806
344.569267,137,668.004728
483.444971,188,668.083581
527.87484,192,668.163384
340.11874,136,668.221428
345.963164,135,668.276352
296.83778,126,668.32978
330.948438,138,668.386994
502.7874,185,669.184695
77.009623,39,669.206931
346.182538,139,669.283282
360.156012,141,669.35684
351.1774,137,669.440411
354.124593,144,669.523692
152.395119,72,669.565824
312.607257,132,669.639792
237.29311,105,669.6947
203.499527,92,669.742147
373.02256,149,669.81303
350.849505,138,669.876621
398.280539,153,669.944919
211.099965,95,669.985322
501.265045,189,670.065471
91.398602,47,670.084896
168.447548,78,670.116233
333.975132,138,670.174016
510.441742,203,671.00542
397.427419,146,671.076838
316.793147,127,671.134163
356.683443,145,671.199878
382.651541,149,671.265903
379.152138,150,671.328627
329.974111,134,671.384856
380.514913,152,671.446808
199.325621,88,671.482685
348.751663,140,671.53875
349.012303,143,671.595818
357.0779,141,671.650111
314.97201,134,671.703111
371.923693,143,671.759024
675.442996,232,672.554464
365.721823,143,672.626583
330.280874,134,672.690296
357.855015,143,672.752811
386.886042,149,672.818494
346.320517,143,672.878815
411.751072,154,672.946178
1225.732247,458,673.147209
625.999422,220,673.244122
367.239813,151,673.308961
556.675719,190,673.387642
308.442186,129,674.163855
321.587779,131,674.231245
357.552667,141,674.297346
260.012322,113,674.351367
332.718091,136,674.411944
343.395243,136,674.471768
78.746837,40,674.489134
331.111199,137,674.548787
104.417912,54,674.571343
312.184628,128,674.626275
276.502306,114,674.674057
350.14929,136,674.732958
391.098657,149,674.79621
176.939262,80,674.831779
360.595986,139,674.891331
308.790182,128,674.946208
162.346536,77,674.978366
331.001823,135,675.823354
306.829055,129,675.898423
196.433554,89,675.952528
274.232488,117,676.016409
362.186112,143,676.089879
470.640435,180,676.17773
223.032234,100,676.228002
333.435486,133,676.292702
325.500182,133,676.356362
367.767247,149,676.424418
376.981802,144,676.495306
177.535093,82,676.534542
149.855495,71,676.567306
158.677839,73,676.599893
361.768567,140,676.660943
349.477255,137,676.719783
214.57656,97,676.760408
313.967151,131,677.509748
317.936036,122,677.571693
296.295542,123,677.631148
363.23118,143,677.696383
335.13264,135,677.754408
545.131027,218,677.84844
394.928943,155,677.913468
329.461394,134,677.967732
385.268923,154,678.030085
368.993798,148,678.087898
360.734303,142,678.143749
298.071548,124,678.192804
343.315301,135,678.244553
392.346602,156,678.306461
280.761901,120,678.353234
158.895784,74,679.073931
332.433494,133,679.140283
501.065566,229,679.244516
322.81691,130,683.743834
320.849135,135,683.801565
351.231936,139,683.858048
369.528537,140,683.926345
384.446453,146,683.989177
172.818387,82,684.02516
449.202973,169,684.094097
181.028668,84,684.129276
387.63424,155,684.188959
348.816099,144,684.246414
333.367823,136,684.298911
243.444218,105,684.341131
587.469858,214,685.12349
398.536165,149,685.191756
176.653518,81,685.229584
244.454103,104,685.274108
424.823335,164,685.348716
229.31767,103,685.391503
180.034566,83,685.428036
143.331406,70,685.456055
179.678384,82,685.488632
354.481696,138,685.546669
362.052795,139,685.602741
355.632234,143,685.660924
256.30396,112,685.704186
375.365757,147,685.762673
170.349835,78,685.792893
315.194929,129,685.843756
222.18805,102,685.882821
322.452075,135,686.610762
367.748767,144,686.683722
300.736594,125,686.741804
366.835239,145,686.810161
404.612021,154,686.87915
126.260554,63,686.906303
158.938413,74,686.937944
288.152591,124,686.991585
372.788251,143,687.050501
377.853554,147,687.111226
490.790353,208,687.193989
301.105143,128,687.243736
305.543441,126,687.29336
335.936835,137,687.346156
720.275387,249,687.450101
343.760372,133,688.186762
256.922063,108,688.23817
164.110225,76,688.272786
356.193184,141,688.336004
476.948947,199,688.420329
119.231497,61,688.445191
234.954562,103,688.487716
350.059229,138,688.541755
370.481941,140,688.597233
516.783136,206,688.689234
81.514854,42,688.707716
318.344465,129,688.758622
133.231136,67,688.785011
299.61375,128,688.838843
528.357979,222,688.931394
377.874098,144,688.990547
612.478236,247,689.750403
339.434347,141,689.813349
363.207339,146,689.873875
372.202591,144,689.934091
423.708736,160,689.997964
350.593165,141,690.054033
390.242008,148,690.117284
295.17547,126,690.166541
366.830254,143,690.223222
613.228296,216,690.306553
309.990467,127,690.356778
495.330399,179,690.427127
364.724164,143,690.482257
366.511496,149,691.181549
330.091415,131,691.256587
474.422717,181,691.341918
481.041922,209,691.432913
504.59996,172,691.522004
400.8489,153,691.623954
296.397592,122,691.70699
193.442516,88,691.752461
369.510996,143,691.818187
338.008482,139,691.881375
302.281451,124,691.933566
331.393081,132,691.988489
821.359474,310,692.120274
189.691617,87,692.908608
99.352591,50,692.933775
153.517381,73,692.974578
312.176605,130,693.036002
328.444458,133,693.098863
169.12602,78,693.133072
164.092073,79,693.166574
353.583023,138,693.227596
362.001109,139,693.292856
86.642065,44,693.31307
431.23053,166,693.386684
305.226867,126,693.439692
163.460777,76,693.471567
516.259221,181,693.546031
314.140439,129,693.598564
73.511633,38,693.61383
659.814661,262,693.743446
346.896645,141,694.544134
342.966114,135,694.618335
334.059707,133,694.685169
899.205766,317,694.838122
349.734383,140,694.898937
282.502324,123,694.951759
370.811699,142,695.009991
354.806304,140,695.066116
328.517026,129,695.117144
501.581004,181,695.189331
301.771309,127,695.240257
314.206286,130,695.290542
584.864891,234,695.382765
460.421206,165,696.179922
584.541583,210,696.285899
496.101443,176,696.366721
357.746502,143,696.428002
353.187964,144,696.495925
369.439669,140,696.580325
365.121723,144,696.646778
346.750084,138,696.707826
164.890375,79,696.743336
335.448778,138,696.801789
736.077906,311,696.926965
525.653596,212,697.00954
354.418148,135,697.062309
400.922666,152,697.856827
357.295164,139,697.928757
480.76143,172,698.009066
331.590502,134,698.068419
626.879925,232,698.163473
316.452143,130,698.216902
380.192243,146,698.275711
350.853146,139,698.328576
385.334317,149,698.386599
510.574262,178,698.45392
342.049161,138,698.508411
388.656924,147,698.564262
379.613325,142,698.619809
382.797097,151,699.334137
108.442939,55,699.361159
845.290495,296,699.498123
382.487949,148,699.558928
321.295706,131,699.61339
619.093914,237,699.707983
390.024869,154,699.766509
384.299383,146,699.823399
594.474085,246,699.917762
502.484384,205,699.995486
578.713005,224,700.081778
405.142839,155,700.82528
152.707911,73,700.860473
384.627035,146,700.929516
329.950668,135,700.988047
561.214183,214,701.077501
695.525905,243,701.175615
545.722271,218,701.262363
317.737556,131,701.312922
318.854036,130,701.363736
649.421115,222,701.44948
106.927645,54,701.469342
200.494203,94,701.503958
148.645696,72,701.532431
182.378926,82,701.563046
530.186373,188,701.633043
164.864392,79,702.353976
193.278871,89,702.399082
86.048118,44,702.420426
142.313543,70,702.455547
679.457925,228,702.559421
377.876784,143,702.619354
283.885961,116,702.668153
370.577343,144,704.385938
338.156525,139,704.436085
361.098155,142,704.488684
345.913221,135,704.537331
171.239524,80,704.566427
613.2666,222,704.649756
575.602686,207,704.728132
343.111386,142,704.782855
382.53595,145,705.504996
520.142297,181,705.590436
389.958265,145,705.655843
227.266979,98,705.697142
140.15779,69,705.727188
97.445599,49,705.747083
165.871827,79,705.779692
341.811843,140,705.836662
123.00383,62,705.861484
148.289029,70,705.889093
329.684954,133,705.941458
720.663391,271,706.045747
367.352608,145,706.100499
334.13381,132,706.151837
478.170577,172,706.217034
456.027371,174,706.281312
168.430563,79,706.958421
335.563948,133,707.026441
524.841728,182,707.108813
552.465963,211,707.199633
361.841395,143,707.259644
543.902657,210,707.344161
272.136947,117,707.389637
395.515644,158,707.450943
547.820135,202,707.526043
291.698826,122,707.572905
381.998168,150,707.628467
330.376969,131,707.677535
986.875616,358,708.483383
159.698614,76,708.520878
311.030743,127,708.581724
363.724116,145,708.644959
344.914847,136,708.704019
380.622988,150,708.766051
546.957765,185,708.839032
339.819632,141,708.896116
606.723014,224,708.983494
562.365009,211,709.064773
352.992711,140,709.117932
348.191553,139,709.171922
1154.394366,500,710.072397
174.7817,80,710.110248
354.998784,139,710.171133
145.497059,69,710.201727
357.272036,141,710.260473
555.740366,208,710.345333
187.576392,85,710.379773
365.411935,148,710.439121
556.930749,220,710.524636
366.68217,141,710.579001
338.541418,135,710.632433
395.880413,148,710.691043
375.336387,145,710.746921
594.031378,212,711.492592
482.694572,173,711.577508
769.934089,288,711.712433
1157.310427,446,711.904584
364.786332,144,711.96557
360.046128,139,712.023856
655.216854,224,712.112879
631.820089,225,712.20417
400.30989,148,712.264561
95.04049,48,712.283977
534.165559,218,713.094002
115.542121,59,713.124213
683.36057,232,713.241271
93.416462,47,713.262753
602.253483,222,713.363154
418.211472,163,713.431541
619.414783,229,713.527178
340.118913,133,713.581712
514.562756,190,713.657236
907.769086,304,713.775754
319.508189,134,713.828768
363.28147,139,713.883881
604.653952,221,714.654132
323.526264,130,714.71886
365.531632,141,714.785743
349.865164,135,714.846653
534.39451,180,714.926077
596.944965,209,715.013649
815.552839,282,715.131035
627.14221,218,715.22283
334.317985,133,715.27906
381.686394,146,715.340151
750.636417,256,715.44498
526.044883,197,716.214253
715.682652,231,716.32946
440.334257,159,716.402424
87.673196,44,716.421851
339.299659,141,716.481761
86.815437,44,716.501806
110.414002,56,716.525131
615.779257,220,716.615541
70.303464,36,716.629795
592.100299,199,716.70916
783.208992,243,716.806887
456.458485,165,716.869337
176.695509,80,716.900568
422.602943,154,716.960342
506.621508,177,717.028587
613.527946,228,717.81125
344.341276,135,717.875695
345.33477,138,717.938857
347.594567,135,717.995731
610.783877,228,718.091403
779.961281,287,718.208101
157.540956,74,718.238267
361.640904,140,718.290928
153.892764,73,718.318774
240.368423,103,718.359205
350.360996,145,718.414064
854.135287,301,718.529282
336.217257,133,719.291179
704.572915,245,719.419641
145.901367,70,719.455986
730.892353,254,719.576056
347.473486,134,719.635436
498.408388,194,719.718652
156.182932,73,719.748343
110.248155,56,719.772888
484.310875,173,719.842481
492.895266,183,719.915785
366.049372,143,719.972276
159.973602,76,720.002121
97.332008,49,720.021307
342.010443,140,720.076529
173.448216,79,720.108253
227.22619,103,720.148613
342.340844,138,720.915553
357.96334,144,720.987042
492.003169,187,721.070484
481.149782,171,721.144356
695.365744,241,721.244627
374.026815,141,721.302625
628.356488,205,721.387314
364.884918,142,721.445545
1137.841762,500,721.645145
541.18616,190,721.720351
389.977916,144,722.468811
430.387507,165,722.550129
793.856968,296,722.684735
418.134278,155,722.752572
382.939348,152,722.817857
367.067869,142,722.87518
414.797138,163,722.941457
480.13458,168,727.684898
858.736911,289,727.800309
615.224648,220,727.885843
368.38531,144,727.943568
385.390331,146,728.702704
636.826338,218,728.813408
338.280039,135,728.87903
280.44408,119,728.934582
398.835548,150,729.000413
190.229813,84,729.038244
336.449366,139,729.094724
111.094759,57,729.118109
557.693699,195,729.200098
634.278227,239,729.298192
372.154313,142,729.355448
363.17678,140,729.410827
455.166879,173,729.480414
369.496482,145,729.538363
353.760155,141,730.299556
602.877673,223,730.411831
421.386287,158,730.485186
76.040118,38,730.502247
358.960108,142,730.565706
422.537654,159,730.633252
376.960687,141,730.693217
491.179797,171,730.764294
189.875144,85,730.798955
472.196861,161,730.865168
1105.771298,416,731.031154
372.678867,143,731.087886
477.545717,172,731.856125
507.151242,187,731.951938
342.798471,136,732.016733
473.443518,172,732.095637
617.700929,209,732.186175
428.230176,151,732.248625
355.212264,137,732.30542
533.119281,173,732.375191
559.711635,188,732.451626
433.031759,166,732.518401
606.807324,217,732.604923
373.339128,147,732.662474
411.224415,152,733.438055
202.375807,91,733.48484
167.514134,77,733.525376
348.213096,139,733.590615
386.438074,145,733.657749
136.91451,69,733.688442
348.63225,139,733.751038
296.94079,126,733.805099
467.766688,175,733.88051
209.584014,97,733.923066
104.72809,53,733.944908
355.469946,140,734.004121
112.716202,58,734.030534
154.21102,73,734.060827
487.817997,198,734.143902
628.134938,227,734.23854
388.236027,144,734.296685
1074.554313,393,735.190739
586.394992,221,735.288664
519.48837,198,735.373793
370.13366,140,735.431105
351.683356,135,735.486455
380.453333,145,735.545582
534.778218,200,735.622684
181.798711,83,735.65618
583.693784,220,735.739839
349.391256,137,735.793081
351.667778,137,735.846637
344.354584,134,736.618333
297.981215,130,736.685518
627.34509,201,736.776807
321.293863,131,736.832582
486.700513,183,736.910432
453.098525,168,736.978916
650.426773,232,737.072612
498.859883,188,737.145031
602.567429,223,737.233889
370.617867,145,737.291946
346.699714,139,737.345189
603.70695,224,737.431172
533.669103,185,738.161831
497.124816,167,738.237929
784.41306,247,738.341968
573.940092,196,738.42166
395.774598,148,738.478616
499.674569,180,738.547874
590.308587,198,738.624251
374.164441,141,738.677717
346.452531,134,738.730417
416.766482,154,738.789343
380.639785,143,738.845975
370.775298,145,738.902887
208.110327,91,739.556463
381.909258,143,739.622489
100.261487,51,739.644931
527.471945,199,739.730966
152.958228,73,739.760808
668.30232,231,739.854556
385.155608,146,739.913075
520.952163,191,739.991909
578.800436,213,740.078761
415.029039,155,740.144222
582.459739,222,740.232883
393.031471,156,740.293576
492.53114,173,740.361614
847.037579,302,741.193092
831.237341,287,741.320082
665.450443,231,741.414123
420.852686,153,741.47566
708.534243,240,741.56913
79.351031,40,741.584874
284.964617,121,741.631668
344.795104,137,741.685622
687.919844,236,741.77886
494.04243,175,741.849233
102.676813,52,741.871532
746.776009,264,742.695277
589.804297,210,742.795012
380.945209,143,742.858201
611.525104,207,742.950375
616.462156,208,743.041138
379.802889,145,743.103647
488.171046,176,743.1793
370.175568,143,743.237165
833.593279,282,743.351862
613.767659,199,743.433555
774.966489,250,744.28725
634.674267,221,744.393742
564.928781,195,744.481972
547.825666,206,744.57396
285.379377,120,744.627688
161.457059,76,744.660121
485.77917,172,744.734568
420.416583,170,744.807232
561.612338,209,744.895184
563.952952,188,744.971936
631.741372,212,745.05809
646.034574,213,745.141887
632.506949,217,745.944455
787.502842,295,746.074185
512.062256,201,746.160485
719.936193,285,746.275924
379.869645,145,746.330867
468.652937,174,746.398126
95.845061,48,746.4165
576.800008,192,746.490735
143.433269,72,746.518354
651.672778,219,752.425467
1003.674866,367,753.154136
790.069511,260,753.263814
617.383059,221,753.354334
362.868172,138,753.409607
321.918076,130,753.46233
337.495363,135,753.514949
299.914544,124,753.564253
617.570482,207,753.643846
242.815687,109,753.687323
599.373701,206,753.768372
755.895572,273,753.874414
552.044562,194,754.533642
630.45956,230,754.625616
829.849003,298,754.745796
532.375983,179,754.818466
178.364911,81,754.850458
497.063369,177,754.920112
384.219087,151,754.978112
494.344735,173,755.045705
534.871476,183,755.117902
892.585126,310,755.241537
474.059468,163,755.89234
1306.776323,500,756.089839
531.315001,192,756.165345
618.80808,198,756.24299
457.834194,157,756.304655
760.6341,280,756.413387
549.292764,186,756.484764
358.972481,139,756.539717
560.720254,191,756.614545
569.886001,212,757.279088
746.737855,238,757.373573
592.540347,208,757.455532
627.275917,214,757.540723
257.37035,115,757.585745
317.66699,129,757.637085
513.062635,193,757.711162
450.926741,155,757.77264
558.027455,190,757.847129
259.558533,115,757.891492
153.575849,76,757.920835
685.886428,228,758.009641
633.762528,212,758.675393
809.967081,276,758.785744
312.219849,127,758.835601
155.099529,76,758.8669
605.271033,199,758.944129
525.070536,194,759.020368
133.322745,67,759.046257
591.01838,205,759.126671
695.659401,205,759.20649
258.17651,110,759.248666
454.923157,158,759.310498
490.95725,161,759.373995
326.995322,126,759.422446
379.365119,145,760.073334
785.769061,245,760.183084
674.37373,221,760.277731
604.0117,200,760.359992
829.624566,275,760.469919
404.364352,148,760.529235
146.621691,72,760.557237
498.91363,180,760.627613
586.034307,203,760.706599
590.512709,194,760.782781
687.691591,222,760.86767
572.665275,198,761.628299
683.841569,223,761.734115
407.914313,144,761.799026
426.540155,154,761.864141
878.94036,272,761.975507
572.068884,203,762.056928
374.087228,141,762.111827
699.877301,231,762.199454
366.674613,135,762.25238
582.885747,197,762.329224
254.355609,114,762.37316
428.489164,150,763.107947
302.021562,121,763.168228
818.066431,272,763.290458
98.317079,50,763.31179
260.104895,113,763.359758
112.450961,57,763.383263
966.182342,348,763.521848
167.505028,82,763.555547
138.758344,69,763.582732
168.069751,81,763.613699
282.687939,120,763.661511
602.22431,187,763.737059
211.603484,99,763.775109
96.991306,50,763.794445
99.409501,51,763.814128
551.342061,182,763.884867
108.072646,55,763.90661
370.328152,137,764.62986
529.915511,175,764.713791
350.777161,135,764.775032
369.456704,144,764.836694
1018.122242,330,764.973928
487.794038,191,765.048877
605.076502,203,765.12832
189.259985,86,765.162404
361.133448,138,765.215055
188.205709,86,765.247951
525.215317,190,765.321608
482.20496,192,765.396142
315.048348,126,766.113606
111.08849,56,766.141505
581.505796,202,766.237436
528.338474,179,766.317282
521.956725,181,766.39353
324.60236,134,766.447544
570.91987,186,766.521401
205.947265,92,766.556677
593.088517,191,766.631613
353.166326,134,766.682518
430.676915,150,766.74103
674.103854,218,766.825211
377.807271,144,766.879653
615.484047,209,767.625596
489.050236,174,767.710055
806.612652,255,767.823644
176.900137,81,767.857574
552.264237,195,767.938383
564.46415,195,768.016406
365.103176,140,768.069887
362.403092,137,768.123118
399.975513,151,768.180375
322.62945,134,768.232203
565.362033,194,768.305823
519.553108,179,768.375372
840.029994,287,769.15513
381.191324,144,769.22172
533.074977,184,769.303596
834.279929,287,769.422412
604.386033,211,769.506094
340.104348,135,769.558687
103.101012,53,769.579074
439.5151,164,769.64322
564.380335,189,769.715491
154.31055,75,769.746311
332.104123,134,769.797292
167.634145,79,769.827695
474.3867,173,769.894982
349.539265,136,770.611599
177.036371,84,779.864708
554.441166,207,779.947968
331.481171,132,779.999948
683.647981,228,780.090873
631.835092,221,780.184769
125.525586,63,780.212995
401.027981,145,780.28116
535.744829,175,780.364364
873.580703,301,780.511045
434.238278,157,780.586867
356.545558,140,780.652221
775.870951,285,781.504405
525.611334,201,781.604039
273.78409,121,781.660916
398.710111,152,781.72843
490.629909,174,781.80373
539.096607,180,781.880154
585.502998,193,781.960473
489.727864,180,782.033207
684.431135,223,782.124483
669.501065,227,782.216175
539.037938,186,782.290294
524.784192,200,783.078645
246.055408,107,783.131582
518.136127,176,783.214975
406.699014,149,783.283017
