#{"t_start": 1706981801.4361453, "env_id": "CustomHopper-source-v0"}
r,l,t
312.034019,124,1704.475354
339.033142,130,1704.587384
323.054039,124,1704.704453
299.006323,118,1704.808993
300.920886,124,1704.916079
334.797929,133,1705.046688
282.282084,120,1705.153423
104.698504,53,1705.239652
333.050954,130,1707.072952
50.294304,26,1707.10762
279.451444,119,1707.278895
112.765578,57,1707.367428
108.423365,55,1707.415605
329.692424,131,1707.533742
374.392755,143,1707.663934
149.105933,72,1707.728982
144.405245,71,1707.794444
529.706613,176,1707.952959
151.855299,74,1708.019477
294.912009,120,1708.126423
296.257447,120,1708.247143
440.290411,152,1708.407972
326.196841,130,1708.532472
148.492916,73,1708.59652
309.136087,124,1708.706159
114.830743,58,1708.757639
103.958633,52,1708.810038
495.4226,165,1708.952729
312.99536,126,1710.204888
308.429952,126,1710.334664
519.191952,173,1710.489647
381.049649,144,1710.620583
398.994342,144,1710.744188
425.652975,149,1710.878283
397.749387,146,1711.007362
331.449231,132,1711.12107
380.400173,144,1711.264276
588.960829,190,1711.433799
381.546392,143,1711.567596
462.308782,159,1711.708742
289.975658,122,1711.821606
116.601159,59,1711.871388
324.777732,131,1713.144524
338.961172,134,1713.271548
389.225675,140,1713.410446
369.005835,139,1713.52979
468.078805,160,1713.68169
475.050916,162,1713.825188
333.111142,130,1713.94095
421.805465,149,1714.069125
347.309961,136,1714.194581
369.733725,140,1714.326421
291.587024,120,1714.442389
442.572011,152,1714.57996
345.425814,132,1714.694782
332.421622,129,1714.810378
345.305093,130,1714.928791
174.7192,81,1716.128442
467.936087,159,1716.276052
570.864245,183,1716.458592
147.577331,72,1716.520645
388.596544,141,1716.649599
427.83355,150,1716.788959
309.510352,129,1716.902322
619.937071,197,1717.080853
143.611354,70,1717.142041
387.063182,144,1717.27125
443.12722,157,1717.46113
329.040345,126,1717.629693
48.238886,25,1717.668211
441.398758,157,1717.862901
304.085441,121,1718.020294
148.410465,72,1718.105269
492.651257,164,1719.944257
386.981208,146,1720.075628
302.485483,124,1720.187553
340.733986,131,1720.30429
298.182916,120,1731.084445
406.671176,145,1731.27283
125.238194,64,1731.359085
161.775138,77,1731.46331
388.205347,142,1731.666729
352.793653,135,1731.837169
323.820721,129,1731.959161
389.008595,146,1732.085035
317.499032,128,1732.199916
209.842494,91,1732.289982
517.289546,172,1732.455266
283.01551,119,1732.55786
364.606306,141,1732.68599
211.061837,92,1733.891172
195.934349,89,1733.970428
567.787672,183,1734.141366
95.677762,48,1734.188779
342.04734,136,1734.313313
404.942442,148,1734.452579
555.017422,179,1734.624461
435.471265,150,1734.758491
403.967553,148,1734.886836
334.320791,129,1734.996233
218.968845,96,1735.094407
306.505324,122,1735.200179
191.245123,88,1735.28233
124.094494,63,1735.336882
349.662964,132,1735.463332
621.136286,200,1735.640155
87.450043,44,1735.685295
182.934789,83,1736.873595
391.239799,143,1736.997926
385.327146,143,1737.1366
360.644632,135,1737.258345
260.368671,113,1737.365051
327.827899,128,1737.492607
113.300172,57,1737.544097
342.574886,135,1737.66328
420.410517,152,1737.803609
441.775989,154,1737.940184
427.016302,150,1738.077227
386.996915,145,1738.211787
322.025436,124,1738.322735
339.713818,134,1738.454156
428.944808,151,1738.585197
98.752874,50,1738.629881
448.42546,152,1739.917312
433.377611,151,1740.048258
322.473806,130,1740.179076
288.819539,121,1740.286468
315.835554,128,1740.399471
396.146073,146,1740.538123
474.814437,162,1740.675695
395.966987,145,1740.805871
504.392611,170,1740.95173
225.641152,100,1741.039527
378.527415,141,1741.16914
331.566003,130,1741.286124
373.948055,142,1741.417388
328.7122,131,1741.532691
178.55903,83,1741.60913
324.990934,130,1743.384899
378.350619,141,1743.576343
447.939627,159,1743.798404
440.319442,154,1744.011542
496.879552,165,1744.166818
414.986763,150,1744.318158
339.046516,131,1744.438008
341.095177,130,1744.556509
333.210667,130,1744.673402
409.429225,146,1744.80609
516.011715,166,1744.94875
502.236504,164,1745.103627
336.130767,131,1745.221275
165.758037,78,1745.287709
429.505098,153,1745.441718
342.77036,137,1746.678149
423.680158,149,1746.811578
343.255915,127,1746.921778
626.924432,201,1747.101068
50.145396,26,1747.124983
421.502182,149,1747.259252
411.417633,148,1747.402319
330.198161,133,1747.520209
401.22079,150,1747.656734
415.166539,148,1747.788176
362.367722,138,1747.909294
423.85471,150,1748.043737
480.4366,163,1748.187461
362.47934,138,1748.317449
368.58245,142,1749.571102
474.728838,161,1749.712848
323.44268,130,1749.834701
319.514745,130,1749.9509
594.870294,191,1750.124598
326.045717,132,1750.238931
317.68076,123,1750.366354
454.461543,156,1750.531696
115.797998,59,1750.596064
520.002827,172,1750.784429
418.967289,149,1750.945271
601.486495,198,1751.153534
407.82668,149,1751.30763
498.596349,166,1751.452362
511.700993,166,1752.72779
416.534897,149,1752.864112
358.697223,137,1752.983968
480.133989,164,1753.130798
193.727408,88,1753.209657
302.40337,121,1753.318843
446.393008,158,1753.4646
367.96653,141,1753.602981
450.025048,158,1753.742327
344.602113,134,1753.862408
313.990844,126,1753.978077
428.995646,150,1754.164925
370.149554,139,1754.34443
348.131825,135,1754.517179
427.392447,151,1754.717594
91.773418,46,1756.399926
411.99541,146,1756.530761
448.767126,158,1756.680068
384.204706,139,1756.810324
483.766672,162,1756.950921
537.418303,175,1757.107062
401.490787,142,1757.233139
422.26295,148,1757.368861
458.137354,160,1757.510111
347.258287,134,1757.636994
396.700766,148,1757.774418
405.702433,149,1757.910709
336.740306,130,1758.022182
98.9352,50,1758.067966
454.647818,155,1758.208039
396.286005,145,1759.45357
355.857178,139,1759.59287
486.882746,162,1759.736429
77.440737,39,1759.785157
425.320569,152,1759.920281
324.906565,132,1760.0358
305.163365,126,1760.149999
431.955912,152,1760.282136
180.532518,82,1760.35943
422.775261,147,1760.492815
501.874192,164,1760.642472
97.931397,49,1760.687843
429.566648,150,1760.829705
64.797933,33,1760.857855
523.035352,173,1761.010438
424.896568,151,1761.143811
333.338536,134,1762.428376
405.815853,147,1762.581025
93.177831,47,1762.62241
618.519165,198,1762.801594
378.84577,144,1762.934704
95.665203,48,1762.979215
552.764735,182,1763.143924
326.059231,133,1763.262237
325.498621,129,1763.381805
323.072577,127,1763.495252
96.406439,49,1763.541928
187.799547,87,1763.625911
388.830164,145,1763.752775
322.130734,131,1763.876019
483.371379,164,1764.026546
377.806436,142,1764.151712
508.223846,172,1765.438426
525.720332,170,1765.59338
475.785426,163,1765.74068
338.966599,132,1765.8576
392.640585,145,1765.996566
434.955867,152,1766.131989
305.458519,129,1766.247972
118.705641,60,1766.339536
465.6938,161,1766.595068
445.378495,159,1766.824569
445.679427,154,1767.029032
98.201966,49,1767.08569
503.924101,164,1767.296312
93.665218,47,1767.360431
329.919113,132,1767.521579
378.63271,144,1767.717701
274.969676,110,1769.323119
479.630527,159,1769.464881
375.671642,142,1769.590359
388.150499,140,1769.718917
522.566042,172,1769.872972
332.323715,132,1769.991343
403.58028,144,1781.309233
418.862263,147,1781.438486
411.314922,148,1781.588263
396.355046,141,1781.713483
318.409555,132,1781.837294
386.067244,144,1781.96223
489.341582,163,1782.107054
339.585315,132,1782.22895
58.941662,30,1782.255349
382.950507,141,1783.524837
444.971663,156,1783.701351
442.161251,153,1783.852551
329.857362,133,1783.974639
427.014045,149,1784.101825
386.469663,144,1784.234251
180.450151,83,1784.309025
419.420632,146,1784.436417
92.588901,47,1784.481957
336.304118,133,1784.611403
237.448999,105,1784.703689
345.726799,133,1784.826453
371.19547,136,1784.950223
485.54979,161,1785.093694
92.756067,47,1785.138457
386.054094,144,1785.265235
388.865567,143,1786.505816
315.24078,130,1786.642155
395.111448,144,1786.768911
293.848662,122,1786.879208
620.512632,200,1787.057909
436.7681,157,1787.198864
494.852776,165,1787.349656
490.185827,167,1787.497188
427.712974,153,1787.648099
403.341314,147,1787.782537
546.735019,177,1787.960934
411.129502,146,1788.114377
445.300617,153,1788.253015
326.684005,133,1789.495198
420.087878,152,1789.633867
383.481688,142,1789.773207
306.050369,129,1789.885722
324.742438,131,1790.000136
306.388082,128,1790.114852
48.540307,25,1790.137161
322.58453,132,1790.25948
420.884984,149,1790.395612
421.085455,147,1790.525023
445.144223,152,1790.664984
483.339121,164,1790.862842
424.973837,151,1791.054699
307.712285,124,1791.207622
442.572507,153,1791.383792
471.032158,162,1793.18676
311.801043,129,1793.306114
374.04716,140,1793.431175
329.411407,132,1793.55157
385.054306,140,1793.678984
387.682671,142,1793.810878
447.845051,157,1793.960281
347.579613,137,1794.0821
314.129247,128,1794.208886
247.39535,107,1794.300669
312.921367,130,1794.42003
423.6544,150,1794.554865
443.458849,155,1794.692819
438.702504,151,1794.832613
336.575391,132,1794.95635
408.654529,149,1796.232227
48.489801,25,1796.25456
495.13041,166,1796.404682
370.382009,141,1796.529002
446.482505,157,1796.673151
387.902574,141,1796.804743
408.300206,148,1796.940302
306.927745,122,1797.057221
275.441454,114,1797.165565
413.350505,149,1797.297593
424.121214,152,1797.4677
501.341528,166,1797.640139
372.416529,143,1797.767535
322.049643,133,1797.89038
213.3062,96,1797.977848
513.260897,167,1799.246637
421.998665,151,1799.380263
316.622357,130,1799.504413
432.393778,152,1799.638707
458.865551,157,1799.780943
337.583493,134,1799.902258
321.334295,127,1800.017209
388.198246,142,1800.149578
417.393487,148,1800.281234
353.862817,137,1800.418275
372.33502,140,1800.542033
320.43484,131,1800.660622
430.531988,151,1800.793837
467.792818,158,1800.938746
432.60129,150,1801.077481
523.185494,173,1802.314098
395.791589,145,1802.44296
551.085623,175,1802.598175
365.204855,136,1802.722997
463.034696,159,1802.863982
532.857248,172,1803.0258
538.196271,174,1803.271692
320.315772,126,1803.438489
330.660217,128,1803.601687
383.600036,141,1803.774066
459.690724,157,1803.97858
345.626631,137,1804.149963
385.308168,144,1804.339813
431.845578,153,1806.070894
312.991925,131,1806.185739
384.893494,144,1806.32531
564.063735,180,1806.503122
443.456593,152,1806.648344
409.52648,149,1806.775962
475.028883,162,1806.921947
516.954934,171,1807.074645
367.319258,140,1807.200248
439.401114,155,1807.352975
212.412499,91,1807.436666
463.110998,158,1807.579252
110.355908,56,1807.627107
310.867153,130,1807.740692
339.373703,132,1807.863237
303.235826,125,1809.091967
480.52646,160,1809.233199
585.112879,185,1809.409272
390.882701,141,1809.532377
441.763438,154,1809.676229
333.449116,132,1809.792318
89.39699,45,1809.833303
345.872869,130,1809.956403
303.788497,129,1810.069006
315.632769,125,1810.179432
454.727214,157,1810.317761
367.174925,137,1810.44759
441.098123,151,1810.585256
372.27086,141,1810.709606
437.310479,155,1810.853949
112.466904,57,1812.03307
450.03566,157,1812.16782
404.903974,145,1812.300835
450.645746,154,1812.448894
197.869285,91,1812.53328
416.94598,152,1812.670921
332.935204,136,1812.790992
425.709953,152,1812.93227
612.090074,193,1813.10465
433.904098,154,1813.242536
391.949438,146,1813.380563
327.876251,133,1813.509201
365.566042,141,1813.630521
314.169881,125,1813.742271
403.882066,146,1813.878028
385.424797,143,1815.164955
225.191278,96,1815.282835
403.205445,144,1815.477392
317.971712,130,1815.648862
408.926713,149,1815.82997
517.060042,167,1816.037006
397.548504,143,1816.211084
378.409555,142,1816.384614
408.151837,145,1816.572141
611.689403,193,1816.824974
491.470491,165,1817.048962
99.178139,50,1817.122807
362.590938,136,1817.311895
523.426661,171,1817.507295
494.291144,163,1818.782995
516.491605,171,1818.935918
583.89199,183,1819.098143
94.662609,48,1819.140338
401.684453,147,1819.267416
451.846402,154,1819.419343
342.395835,135,1819.540292
393.775009,144,1819.681136
470.49058,163,1819.827534
438.13352,152,1832.050946
586.524576,188,1832.224473
599.763413,193,1832.402883
419.545283,152,1832.545216
580.384157,189,1833.833273
525.006379,173,1833.981641
420.216323,149,1834.130218
570.47434,181,1834.300037
444.597567,156,1834.444353
436.054627,152,1834.574661
380.097184,143,1834.704656
365.012852,138,1834.829263
422.372741,151,1834.961207
438.926131,151,1835.106199
505.276232,168,1835.256566
381.161572,142,1835.38352
230.469603,98,1835.469715
617.171939,197,1836.765194
74.896851,38,1836.802264
322.832259,133,1836.918089
410.15709,151,1837.057985
582.653993,184,1837.229428
372.527122,142,1837.359042
487.039308,161,1837.497582
209.698449,90,1837.578669
436.743331,156,1837.721827
407.076908,146,1837.850463
327.287049,128,1837.968738
386.767433,144,1838.095346
201.966223,87,1838.198127
451.734779,158,1838.360955
506.243648,165,1838.504067
329.837194,130,1838.621055
397.439265,142,1839.959623
208.038193,92,1840.075797
274.484428,112,1840.216714
594.481207,188,1840.450546
59.662429,31,1840.486835
79.014186,40,1840.539301
80.702089,41,1840.587679
437.032882,150,1840.770934
89.028021,45,1840.823181
50.510605,26,1840.858531
52.484486,27,1840.890286
377.737235,140,1841.076842
47.967996,25,1841.109775
373.942331,143,1841.299877
223.480202,95,1841.425884
153.033696,74,1841.521363
417.197656,148,1841.723919
93.398639,47,1841.79256
195.937899,87,1841.919094
43.795538,23,1841.941152
339.22222,133,1842.063004
99.152652,50,1842.115793
45.806094,24,1842.141345
59.987241,31,1842.16935
48.117775,25,1842.19405
410.432071,148,1843.585549
417.633839,150,1843.717306
230.366804,98,1843.810303
438.467585,150,1843.947594
45.379246,24,1843.968477
579.392974,186,1844.132783
328.719382,133,1844.257798
304.528253,125,1844.365951
223.342448,94,1844.473563
55.712493,29,1844.49902
46.242268,24,1844.521366
486.043329,167,1844.697062
432.172305,152,1844.851137
358.633316,135,1844.96741
328.353615,132,1845.094009
49.74299,26,1845.116828
46.244739,24,1845.137649
186.154631,86,1845.215159
507.323623,170,1845.380945
393.027987,143,1846.744388
357.93078,136,1846.863638
345.67474,129,1846.985892
331.233062,132,1847.102334
306.46968,129,1847.22061
385.417181,141,1847.34351
430.502105,153,1847.494915
343.489799,129,1847.608766
333.591373,134,1847.726171
339.71842,134,1847.8488
366.437698,138,1847.970121
392.571387,147,1848.105468
349.669806,134,1848.22281
340.379046,133,1848.351298
410.947192,145,1848.481529
419.280664,147,1849.765695
389.133753,146,1849.896333
397.763739,144,1850.020463
440.73646,153,1850.158264
378.489491,141,1850.284405
424.074043,149,1850.415623
359.932496,141,1850.541044
473.749812,159,1850.691265
415.032496,144,1850.81999
364.248405,140,1850.939657
591.143571,188,1851.110404
508.145289,167,1851.253629
459.559545,155,1851.391116
312.917177,128,1851.50511
318.675408,127,1853.177541
471.842093,159,1853.406335
471.078132,165,1853.637318
381.286958,144,1853.833775
446.549265,156,1854.036846
184.197479,82,1854.140842
216.762807,93,1854.223866
595.178335,192,1854.38991
343.017283,133,1854.509927
305.532988,128,1854.621642
480.24869,162,1854.787294
218.466813,92,1854.869462
443.833262,154,1855.001354
364.180813,136,1855.125156
427.74308,154,1855.266799
430.292907,152,1856.545955
447.272847,153,1856.683287
381.945055,142,1856.829763
432.303934,154,1856.971784
490.097721,163,1857.122142
370.660587,141,1857.252537
554.312466,181,1857.441299
457.192943,162,1857.585434
555.076265,176,1857.765139
495.913191,165,1857.919625
449.507699,153,1858.05893
467.480621,157,1858.198532
442.452854,155,1858.338013
317.562508,132,1859.565972
377.599581,140,1859.694683
476.210188,160,1859.848422
456.52782,163,1859.995299
93.317826,47,1860.036015
352.928014,140,1860.165621
95.527661,48,1860.211037
462.414104,158,1860.361594
424.353449,151,1860.49777
395.097761,147,1860.633976
429.613955,155,1860.775825
360.870453,139,1860.911665
394.358774,144,1861.045701
442.941772,158,1861.18897
417.69458,148,1861.323235
486.102175,163,1862.623779
435.232885,153,1862.767007
315.848136,132,1862.885987
426.530891,148,1863.029191
561.863732,179,1863.190016
498.474286,167,1863.351273
456.094839,159,1863.487785
343.787096,135,1863.621304
533.467122,174,1863.803193
486.69179,163,1863.962301
537.025104,175,1864.133867
466.553719,158,1864.346511
332.632212,134,1864.518363
411.28497,148,1866.374778
404.24491,145,1866.503585
445.504157,152,1866.643196
411.107833,146,1866.771785
398.239808,146,1866.899374
310.378522,131,1867.017774
405.746091,146,1867.161219
431.492992,155,1867.302851
48.036752,25,1867.324884
451.986361,155,1867.458288
509.318579,168,1867.610133
460.68963,157,1867.743385
397.223447,148,1867.873384
384.771405,144,1868.003258
536.612634,177,1869.319125
