#{"t_start": 1706966545.4036958, "env_id": "CustomHopper-source-v0"}
r,l,t
79.044316,40,104.086747
75.014577,38,104.10256
84.461366,43,104.119457
80.784253,41,104.134367
104.023473,53,104.15501
128.350556,66,104.17892
52.23509,27,104.18885
106.620042,55,104.208383
78.088473,40,104.222955
101.484439,51,104.241386
102.064972,52,104.261477
113.458122,59,104.282625
56.56411,29,104.293221
92.396073,47,104.311081
86.672721,44,104.327721
111.766549,58,104.350652
80.840556,41,104.366259
97.891975,49,104.384767
92.470611,47,104.403843
62.435826,32,104.418369
83.480809,42,104.436559
62.568421,32,104.453728
146.203177,74,105.288995
103.635726,52,105.313763
92.600408,47,105.332651
77.81075,40,105.350923
75.894522,39,105.366927
70.827469,36,105.385246
378.259325,139,105.440172
109.794667,56,105.465416
65.324245,33,105.4819
97.149638,49,105.501849
70.865371,36,105.516545
126.40695,64,105.5424
72.152202,37,105.557722
110.552813,56,105.585379
94.687305,48,105.605765
80.247214,41,105.623626
92.860301,47,105.64302
72.862311,37,105.658115
122.35242,63,105.684841
105.395487,54,105.7062
100.97064,52,105.726939
99.089727,51,105.747258
93.434192,47,105.765401
90.523488,46,105.785674
112.378826,57,105.807823
386.83384,139,105.885274
91.936187,46,105.912539
110.949085,56,105.936146
80.326424,41,105.952569
115.872109,59,105.977139
76.721637,39,105.995022
146.239121,74,106.028805
67.931405,35,106.046747
366.796156,134,106.134329
87.762619,45,106.162854
104.808176,54,106.201187
65.962561,34,106.223732
146.608034,74,107.388455
58.716488,30,107.400918
108.127562,55,107.424608
101.547997,52,107.447313
93.222326,47,107.46758
133.872446,69,107.504371
96.546412,49,107.532921
113.072527,58,107.565422
154.792986,77,107.607552
123.135683,63,107.645047
136.602078,70,107.68268
128.059931,66,107.719116
101.856963,52,107.753861
309.185696,117,107.817561
121.798828,62,107.851367
126.097519,64,107.882376
84.037894,43,107.903772
98.079006,50,107.930116
78.896563,40,107.953006
89.382144,45,107.979712
146.459351,74,108.036528
132.124864,68,108.071079
140.132951,71,108.1029
72.616053,37,108.11829
157.363125,78,108.165456
84.359106,43,108.19805
175.229749,84,108.243991
180.33773,85,108.288051
130.151946,66,108.329718
147.750345,74,108.367953
116.163278,59,108.398989
378.899591,138,108.478414
132.583458,68,109.385315
117.253002,59,109.415103
165.768429,81,109.450519
321.699549,121,109.501999
354.718622,129,109.557055
368.578645,134,109.611783
337.128281,124,109.660588
344.994027,126,109.716856
142.194988,72,109.74492
370.669842,135,109.797235
75.70511,38,109.811416
366.301661,133,109.860479
93.473619,47,109.879465
105.057979,53,109.899211
122.363722,63,109.922734
159.929048,79,109.952264
88.129201,45,109.969037
395.154549,142,110.022813
335.506934,124,110.068511
332.773153,123,110.114685
288.374479,112,110.157177
350.549326,128,111.098591
355.689859,129,111.151964
373.759852,136,111.203964
74.794209,38,111.218343
130.744618,67,111.243573
361.566796,131,111.292452
84.578226,43,111.310307
367.676475,133,111.360517
137.81445,70,111.391417
351.196864,130,111.442379
96.086542,48,111.459829
336.344834,124,111.504698
381.458935,138,111.555974
97.639653,49,111.574039
138.627115,71,111.600967
95.683026,48,111.623271
76.607886,39,111.639788
80.907188,41,111.657134
373.583309,135,111.715283
374.082937,136,111.770711
358.490839,131,111.826499
85.0909,43,111.844247
93.266611,47,111.863786
352.69559,129,112.722045
359.131939,130,112.781237
351.669745,128,112.838173
349.784361,128,112.892886
334.033209,124,112.947947
336.133927,124,113.001314
343.066089,126,113.056932
300.568237,116,113.107903
355.097128,129,113.166464
310.827617,117,113.216096
299.61805,114,113.264773
323.983172,120,113.31544
371.521478,135,113.375486
294.498606,113,113.424564
370.311114,134,113.484032
66.704207,34,113.499095
378.183965,137,113.560664
189.415209,87,114.391756
155.094763,77,114.422858
208.763406,92,114.458791
259.511401,105,114.501883
226.971434,97,114.53973
179.90396,85,114.575977
224.937299,97,114.616089
239.81982,99,114.655745
227.622675,97,114.697882
207.133503,92,114.740154
221.761402,95,114.803034
264.66404,106,114.855703
236.795097,99,114.906059
228.151675,97,114.955243
239.858359,101,115.00674
234.309055,98,115.058787
251.155893,103,115.111813
254.392618,103,115.160878
254.879777,103,115.211067
187.372013,87,115.250224
210.833678,92,115.296312
241.095754,100,115.341939
365.34829,132,116.174426
357.769924,130,116.223039
342.13667,125,116.268199
351.188745,128,116.315896
353.829212,129,116.367362
367.388332,133,116.418429
378.064716,137,116.46853
371.572032,134,116.518987
337.721964,124,116.564904
351.054358,128,116.613971
354.466705,130,116.663601
338.47759,125,116.727027
268.701868,106,116.797441
312.628374,117,116.866072
367.65769,134,116.94459
243.565112,101,117.015101
324.57493,121,117.985532
330.429278,123,118.031101
100.793847,52,118.053256
346.362106,127,118.10751
355.361668,130,118.157917
91.695896,47,118.176062
358.580546,130,118.232273
328.170393,123,118.282357
91.317959,46,118.300093
163.767549,80,118.333014
298.294306,114,118.381312
308.084668,117,118.430284
58.148349,30,118.44291
361.85182,131,118.49675
352.353323,128,118.546844
321.203915,120,118.592024
375.541009,135,118.641569
288.746544,112,118.683882
297.693121,114,118.729483
364.419527,133,119.566231
340.335482,126,119.621812
373.206563,135,119.678881
160.945918,79,119.712015
387.529155,140,119.770962
364.432076,134,119.822905
349.055291,127,119.869257
342.278379,126,119.916759
339.392305,125,119.962826
155.394594,77,119.995926
368.95832,134,120.058489
363.359285,133,120.123964
371.257893,135,120.187053
387.009563,136,120.250029
333.980779,123,120.308365
358.600143,131,120.366596
341.988559,125,120.423837
340.868709,125,121.57344
379.075715,137,121.663908
365.072499,128,121.745904
301.523256,117,121.823276
127.190775,65,121.869437
390.761199,139,121.968962
385.380413,140,122.077478
378.064822,136,122.150663
393.012489,139,122.212119
391.587697,141,122.281346
295.481409,117,122.33391
378.121272,136,122.395404
373.486054,134,122.453149
385.132865,133,122.507314
388.041173,138,122.566171
378.826553,137,122.622204
250.537641,101,127.702982
192.466405,88,127.737131
376.597939,131,127.788923
387.573234,140,127.844019
175.952061,84,127.876186
257.685447,102,127.915728
72.841436,38,127.930538
177.944732,84,127.964195
173.299877,82,127.995972
174.303448,79,128.027074
238.261211,96,128.065517
93.906408,49,128.084331
389.110585,139,128.13774
199.021697,90,128.17372
375.217202,135,128.225454
384.215063,136,128.279246
315.231693,120,128.325147
249.233256,100,128.364935
225.640069,92,128.400232
278.158949,103,128.44
389.256332,140,129.251563
381.434581,130,129.302067
345.399678,126,129.349833
371.172602,137,129.404952
390.200387,137,129.457626
390.847139,138,129.512031
58.946267,31,129.524186
68.183001,35,129.537899
374.039396,131,129.589394
397.779264,142,129.643785
376.190579,131,129.695685
301.279371,116,129.740302
174.678397,83,129.772367
365.794179,131,129.823982
388.671676,141,129.879518
375.6627,131,129.930107
395.051881,142,129.985914
85.271994,44,130.002986
388.176792,139,130.762668
327.663322,123,130.810205
385.366844,138,130.863009
376.279796,130,130.914017
386.976163,141,130.967922
346.81584,129,131.018972
391.870883,141,131.072575
388.137381,140,131.127881
367.358769,134,131.17907
362.075339,132,131.230653
380.313394,138,131.284244
386.765957,140,131.33908
347.217677,127,131.387687
380.795663,137,131.440833
384.583032,138,131.493688
384.699728,139,132.323187
592.50786,205,132.411739
195.50066,89,132.450711
275.772817,116,132.495122
165.432522,82,132.528148
168.763203,79,132.558223
259.616087,117,132.605902
201.181645,93,132.646568
190.475975,92,132.684398
221.718325,105,132.729366
191.647452,88,132.766438
161.836088,85,132.802131
375.606185,164,132.879699
145.413317,75,132.922869
152.823447,78,132.967318
210.874217,101,133.021882
266.957442,121,133.088152
182.657486,89,133.138509
157.5246,81,133.183562
346.16313,159,134.146655
665.247531,232,134.235865
191.503992,91,134.272895
781.750721,261,134.376807
530.840713,181,134.442697
577.470158,199,134.515473
581.595547,198,134.590594
327.102535,129,134.641953
183.271177,95,134.682317
412.308559,163,134.753565
198.922494,89,134.793617
203.120311,92,134.831896
163.740985,87,134.868136
189.930343,89,134.907714
267.758407,127,135.737161
181.764745,87,135.775056
59.837837,31,135.790054
67.026787,35,135.805483
181.62576,92,135.846605
220.72285,113,135.888801
57.1144,30,135.901871
499.933404,175,135.967489
336.667313,135,136.025014
62.330244,32,136.038485
176.810304,85,136.07528
296.470098,125,136.129431
544.400622,185,136.213465
191.866477,93,136.260206
331.60198,131,136.321578
164.746837,82,136.35755
162.77409,77,136.392231
592.280031,231,136.495852
188.104712,89,136.532065
302.41123,126,136.580048
365.331865,139,137.555715
168.349741,83,137.595532
49.364859,26,137.607363
298.606962,127,137.684415
344.895438,131,137.743902
161.12279,78,137.777016
289.330159,122,137.821981
201.418357,95,137.860183
167.687977,80,137.890672
459.749576,170,137.957231
459.844301,168,138.027443
189.327244,94,138.069996
199.821803,93,138.112646
521.43927,185,138.199821
302.68341,128,138.259244
457.680333,161,138.328727
387.927559,141,138.389978
55.826011,29,138.402522
709.271844,377,139.344504
362.236349,153,139.409882
209.063037,95,139.453324
161.072548,80,139.496525
586.664867,206,139.590461
179.616533,84,139.628267
171.710982,86,139.665058
728.752756,254,139.782839
158.712437,79,139.819358
178.486194,87,139.856011
530.219975,187,139.933884
185.344684,90,139.970484
171.261351,83,140.006315
210.964555,99,140.045341
382.419984,141,140.101648
163.010536,80,140.997917
343.270708,144,141.056051
174.858223,86,141.090641
204.810826,91,141.132007
378.420596,154,141.206252
193.994515,92,141.249564
198.566036,92,141.288354
361.399759,153,141.355506
181.008351,86,141.390813
144.650132,73,141.424391
284.044249,117,141.474736
195.525065,90,141.513285
336.90005,141,141.570419
284.124422,131,141.625848
530.754725,199,141.710171
232.240352,103,141.750543
248.823791,113,141.793789
406.488404,158,142.650616
212.218861,100,142.691149
390.377634,163,142.759163
160.282291,77,142.7908
160.312126,75,142.824617
182.006792,88,142.867703
167.851708,80,142.905643
184.786252,88,142.944253
177.445933,85,142.977118
61.597928,32,142.990438
414.256628,166,143.055851
164.411513,78,143.085934
174.771721,83,143.117675
433.412625,162,143.182236
789.367769,311,143.30413
146.04723,74,143.332557
330.176026,135,143.387776
72.981181,37,143.402629
292.190365,142,143.45938
53.239412,28,143.470324
399.019856,155,144.315521
401.833226,149,144.371749
907.440456,324,144.494946
261.411055,118,144.538703
261.956464,113,144.583906
253.539116,112,144.626546
303.104395,126,144.674496
371.92218,145,144.727936
324.310207,131,144.777761
409.463689,166,144.839425
358.436241,141,144.893238
404.900471,148,144.948192
324.390437,133,144.99928
74.387331,38,145.013469
307.635041,127,145.988848
513.219618,202,146.066158
1031.937942,500,146.303758
748.959753,274,146.430786
505.560682,183,146.515191
234.91169,106,146.561783
324.423196,130,146.624515
896.356357,357,146.764016
541.291766,202,146.849252
277.363512,118,147.942485
922.172851,405,148.1126
322.608549,135,152.651221
437.015718,164,152.711053
531.672073,244,152.802301
728.148907,304,152.914814
271.244004,122,152.961153
327.72788,145,153.0146
337.191668,140,153.067754
708.097916,276,153.169323
283.56494,118,153.942439
950.839757,486,154.12166
62.541459,32,154.13362
318.079232,133,154.183426
384.784613,151,154.238556
311.706967,124,154.28488
407.216325,159,154.343036
277.993232,119,154.387772
300.56439,124,154.432878
475.433741,177,154.498793
324.474844,131,154.546864
642.894283,213,154.627432
365.062948,142,155.385709
756.936326,304,155.497236
447.107137,159,155.555092
57.744134,30,155.566414
196.851555,92,155.601821
842.017966,299,155.713239
170.414198,82,155.743258
199.610839,96,155.779693
134.859903,68,155.804744
556.267446,200,155.879523
278.85101,120,155.923153
398.854431,163,155.984175
565.19496,190,156.053479
59.468334,31,156.065117
177.276233,85,156.097578
278.639955,119,156.850387
56.520611,30,156.862433
207.751619,97,156.90001
288.381228,124,156.946403
282.40524,120,156.990092
191.838874,89,157.024036
71.677323,37,157.037669
335.40981,138,157.087443
152.49969,73,157.115642
324.994277,138,157.166198
309.404992,141,157.219601
262.104852,113,157.260918
191.998489,91,157.294332
162.741135,78,157.324638
171.711656,84,157.359872
280.695287,117,157.402531
776.859747,305,157.517292
209.705284,95,157.552263
232.212173,103,157.590072
433.045402,159,158.358394
480.093455,179,158.422609
411.134907,145,158.476185
60.350792,31,158.487763
731.108004,244,158.577249
219.001197,103,158.615194
613.697639,213,158.694068
48.43559,25,158.703521
319.083847,146,158.758017
322.687251,130,158.805592
549.422757,213,158.884206
799.438262,262,158.980762
577.444926,206,159.056925
88.138617,45,159.780951
310.771891,127,159.830435
556.319772,209,159.906768
345.824826,134,159.956393
298.516089,125,160.001575
537.425954,194,160.073437
980.391571,328,160.19345
326.14031,129,160.240247
840.965867,287,160.345442
336.744254,139,160.397299
614.091423,214,160.476108
493.586856,185,161.249249
446.239375,163,161.309321
284.91998,119,161.352005
327.95686,132,161.401047
396.496959,149,161.455077
344.275104,129,161.503032
546.031003,188,161.571693
49.970123,26,161.58285
374.099561,141,161.634444
423.972289,154,161.691703
587.244416,204,161.766005
551.845173,182,161.833703
313.199462,121,161.877528
599.793693,190,161.947398
640.699628,227,162.748001
756.023246,288,162.85759
168.854142,85,162.890118
563.722856,185,162.961494
374.413285,138,163.014913
412.530822,144,163.069791
356.029935,138,163.123633
574.007205,194,163.196603
353.93764,132,163.247911
580.228115,196,163.3237
362.851655,139,163.376799
131.847126,67,163.402216
356.217499,132,163.453584
309.422969,120,164.208194
367.228467,141,164.263234
336.575411,130,164.312005
132.587473,68,164.33892
313.81694,123,164.385476
378.386428,141,164.440132
141.347171,72,164.467695
293.205213,119,164.512731
375.064974,142,164.567608
134.364254,69,164.593773
306.495825,123,164.64189
342.202976,128,164.690343
141.08178,72,164.717738
390.633329,143,164.773246
148.93879,75,164.802386
256.018094,105,164.843629
340.047822,131,164.893454
137.677845,71,164.920416
342.839417,130,164.971062
296.942391,118,165.724634
380.469738,143,165.778841
147.517654,73,165.807067
327.969552,126,165.856053
397.653122,147,165.911696
365.657718,136,165.964353
261.955357,109,166.005309
295.23718,117,166.049606
58.792459,30,166.062504
360.167737,137,166.114478
364.532296,139,166.168607
319.405901,122,166.214585
340.938383,135,166.267238
359.247377,136,166.318968
592.339257,193,166.393543
566.855996,185,166.465051
323.72666,128,167.222132
640.827863,218,167.304558
349.81565,137,167.356588
369.340569,140,167.411086
363.633517,134,167.461627
578.080335,192,167.535757
343.771838,134,167.588055
278.183156,116,167.632305
357.10906,135,167.685215
275.465326,116,167.729052
577.059292,199,167.805976
344.605332,137,167.857682
274.510217,115,167.902733
621.32819,213,168.841116
341.208275,134,168.892601
342.032504,133,168.94426
352.243253,137,168.996132
337.592538,126,169.045231
448.596378,161,169.105942
374.088627,144,169.162271
372.638391,147,169.219463
338.304301,131,169.269275
167.305751,84,169.301392
357.073388,135,169.354328
338.876714,133,169.404761
348.687206,134,169.456877
343.961021,128,169.505231
339.486063,127,169.554834
79.225615,40,169.570258
621.838696,207,170.354964
235.610881,103,170.393142
329.803642,133,170.44494
351.728903,131,170.494133
360.388644,138,170.547914
394.635026,147,170.603418
629.019537,214,174.836527
582.916035,190,174.910132
346.095729,132,174.960374
323.054091,128,175.009154
228.222937,101,175.04904
336.462924,132,175.099528
370.27004,139,175.153736
361.706735,137,175.206025
212.326183,95,175.243533
416.356555,152,176.010465
211.861154,93,176.046732
212.768074,93,176.082084
161.304584,76,176.111105
180.010089,83,176.144068
99.653995,50,176.163294
250.46642,111,176.205461
442.047284,157,176.266688
292.387997,124,176.3137
276.688737,112,176.357759
342.534615,134,176.409144
366.074713,138,176.463058
227.586122,98,176.500701
386.938763,143,176.556762
225.909292,96,176.593736
200.203181,90,176.628501
336.26052,127,176.678681
266.913902,112,176.721577
344.07145,136,177.47561
212.940052,97,177.512383
447.59617,156,177.5735
287.871068,116,177.617861
570.555953,191,177.69154
234.01291,106,177.731883
560.507632,183,177.802486
436.509416,157,177.863445
350.853498,135,177.914881
258.851928,107,177.955604
281.626895,119,178.001966
366.680928,137,178.054323
218.247138,101,178.094279
361.433166,137,178.146601
266.438051,111,178.190217
388.720632,149,178.247123
397.966029,147,179.00829
409.673168,161,179.069288
408.331938,155,179.129281
268.126411,116,179.173481
578.867464,198,179.250111
416.224896,153,179.309572
341.135253,135,179.361502
426.106869,153,179.421157
639.142197,217,179.504892
623.74391,202,179.581321
228.402064,107,179.624719
389.457293,143,179.680379
359.617267,143,179.736804
373.227218,142,180.497515
295.929941,121,180.545715
398.152559,145,180.600788
827.690743,284,180.711035
927.962894,304,180.829152
384.300845,147,180.885264
338.231801,132,180.936647
192.921348,93,180.972026
394.31331,146,181.029
421.546184,154,181.087849
386.037655,146,181.144739
372.378857,140,181.198391
668.69786,231,181.994907
375.019689,145,182.051235
318.965945,127,182.099729
232.849045,99,182.137546
408.674297,156,182.198565
313.101189,139,182.253319
339.761577,134,182.304676
