#{"t_start": 1706971571.1683073, "env_id": "CustomHopper-source-v0"}
r,l,t
258.230917,113,74.37074
237.694903,108,74.427501
301.619312,123,74.491182
57.84698,30,74.506383
174.289154,82,74.547146
233.226208,102,74.595809
276.572415,119,74.651366
294.181613,119,74.705287
290.928384,120,74.760157
301.415051,125,74.814879
263.860454,112,74.865492
71.263616,36,74.881031
293.989821,119,74.932868
357.910248,134,74.992682
70.175308,36,75.008414
81.623275,42,75.026685
253.371079,113,75.077963
269.981825,115,75.126725
260.431412,114,75.176605
275.093075,116,75.225196
64.514922,33,75.980886
58.302936,30,75.998497
276.139608,115,76.060789
134.303902,67,76.096827
266.350955,114,76.154111
285.206663,117,76.211816
262.776448,114,76.264129
58.493613,30,76.279387
304.690128,127,76.335354
310.707015,123,76.390207
50.122793,26,76.401583
317.188222,125,76.455097
82.066533,42,76.473036
48.285785,25,76.485836
239.506523,108,76.531429
68.41293,35,76.545601
263.434934,115,76.595187
279.313192,119,76.644276
52.677771,27,76.65551
60.491198,31,76.668245
56.136915,29,76.681849
243.146604,111,76.726938
221.640773,99,76.766114
274.864863,115,76.813606
241.561961,107,76.854908
301.827008,124,77.612493
262.528491,115,77.67197
198.877229,91,77.717905
266.680502,115,77.771588
272.615148,115,77.825604
262.247997,115,77.876639
253.574551,108,77.924301
273.177155,117,77.973824
265.275162,115,78.023109
285.207912,118,78.071436
296.888858,122,78.122264
271.629639,118,78.169473
263.177275,113,78.216229
266.077736,118,78.262524
315.044567,125,78.314031
256.413954,115,78.35807
282.846554,119,78.403904
277.702016,119,78.451736
260.108967,113,79.189164
296.272585,116,79.247944
205.829777,92,79.29022
205.026601,96,79.335476
201.557011,92,79.375432
329.252566,128,79.430205
222.054736,96,79.471566
173.647028,82,79.505717
303.107659,121,79.55637
259.303994,113,79.600878
285.21762,120,79.649612
158.085037,77,79.679527
257.033312,113,79.72397
147.151535,73,79.75378
179.954125,86,79.786292
279.106976,120,79.832124
243.321324,103,79.87273
273.554456,115,79.917964
328.957707,130,79.969435
281.414107,116,80.014447
334.698602,127,80.755146
354.710125,134,80.820549
176.283835,85,80.860996
38.884434,21,80.870766
283.178431,115,80.921084
291.455182,122,80.975117
269.173695,114,81.022615
161.776794,78,81.054671
257.832079,113,81.101408
260.898997,112,81.146044
261.513782,114,81.192907
325.807991,131,81.243536
316.783142,127,81.294716
255.408908,110,81.336527
273.33153,116,81.382594
152.763003,73,81.410697
255.881981,114,81.453803
331.086559,129,81.504303
292.61342,124,82.2002
272.38422,114,82.256734
250.744579,111,82.311309
223.313021,100,82.356053
262.180025,114,82.409087
397.537327,143,82.469092
173.75209,80,82.504103
286.892372,120,82.552846
314.506285,125,82.605064
494.460104,167,82.670039
249.054422,110,82.714832
279.113065,123,82.761292
263.541135,114,82.805875
276.233707,122,82.852896
315.02504,126,82.903227
148.461013,73,82.931029
312.807913,124,82.978246
252.959545,111,83.023474
252.374915,111,83.724609
325.426133,129,83.787518
407.241321,144,83.856637
227.248114,98,83.899941
257.803315,108,83.948511
320.698036,129,84.00261
258.207922,112,84.050113
162.203603,78,84.081451
277.660556,116,84.129547
242.986943,111,84.17379
313.838515,126,84.223119
338.764701,132,84.273572
324.394978,127,84.321914
281.221285,121,84.369344
318.391692,126,84.417332
361.624262,136,84.470331
307.450333,127,84.518543
205.832192,94,85.209802
54.457231,28,85.224231
320.394237,129,85.288284
268.157376,117,85.34495
310.781263,127,85.400436
103.340187,52,85.422377
273.505487,119,85.474738
285.6118,122,85.525342
269.836799,112,85.572442
323.201139,126,85.622294
265.623018,115,85.669204
466.716425,163,85.731206
249.899096,111,85.775426
369.215814,142,85.82999
370.947725,138,85.884332
324.839667,128,85.933388
267.367152,118,85.980198
319.520143,126,86.028886
260.296386,116,86.745823
500.485141,172,86.830839
63.848853,33,86.846981
176.230676,86,86.887512
273.535948,115,86.93808
61.48552,32,86.952198
273.354125,118,87.003226
304.062693,121,87.053534
276.073604,114,87.101262
339.326075,130,87.153118
360.783319,136,87.208223
289.713099,119,87.253787
342.980965,130,87.30612
286.060304,122,87.353483
277.327342,117,87.399809
321.297569,126,87.448538
308.95163,127,87.49856
71.103921,36,87.512393
270.891837,116,87.55733
324.514874,130,88.2734
292.047606,123,88.334599
415.080529,149,88.403198
279.619893,120,88.457481
365.015701,140,88.518603
263.431745,111,88.56423
349.700861,137,88.621019
272.525271,117,88.667848
243.027093,111,88.711595
250.215629,112,88.757281
314.617642,130,88.806822
318.546853,124,88.857574
359.664401,138,88.910743
350.616153,134,93.173751
321.664519,128,93.227459
259.61937,114,93.275331
261.336026,113,94.042507
219.945056,96,94.092068
49.582716,26,94.105707
89.35844,45,94.130274
320.119886,133,94.193514
340.419541,132,94.255718
196.159,89,94.296004
58.203846,30,94.30971
357.935329,133,94.369332
377.456724,141,94.431246
253.486072,111,94.478713
477.687331,160,94.546823
260.63534,113,94.593212
183.121367,85,94.6304
361.26803,137,94.68596
364.695977,141,94.745456
324.062091,130,94.797674
195.651416,87,94.833983
274.283741,118,94.880837
303.011644,125,95.645836
155.737878,75,95.688262
188.262806,86,95.731738
200.59864,89,95.777216
214.605118,95,95.822435
276.370656,116,95.876961
392.492239,143,95.940911
401.855716,143,96.005193
356.583859,133,96.063047
380.770858,143,96.122847
410.747569,147,96.18454
288.842257,120,96.233961
189.036802,87,96.271775
387.782497,143,96.332076
172.33992,82,96.367294
411.851692,150,96.427997
347.870269,137,96.485224
204.958475,93,96.521817
292.956052,121,97.285273
141.055552,70,97.321612
264.079974,115,97.378273
379.457118,142,97.446534
54.235869,28,97.459541
474.745703,163,97.534312
299.713763,122,97.586638
190.824514,86,97.625841
197.873923,91,97.663774
517.064872,177,97.738971
255.095122,114,97.785276
319.399195,125,97.838279
299.501896,120,97.885926
390.577371,151,97.948649
415.242509,155,98.012194
398.247261,146,98.070642
157.438689,75,98.101815
50.265888,26,98.112602
51.564258,27,98.123706
79.434392,40,98.85007
160.889492,78,98.891307
82.255651,42,98.913214
56.548139,29,98.929951
142.052967,69,98.964071
63.767185,33,98.980098
184.65035,85,99.022804
163.645043,79,99.059114
158.489893,76,99.094314
277.799367,119,99.148736
146.364209,72,99.179372
94.823744,48,99.200058
330.816388,129,99.256466
179.999665,84,99.291538
344.013403,133,99.348669
292.210882,120,99.396891
344.937513,132,99.452123
161.221216,78,99.483543
94.81534,48,99.502977
127.232546,64,99.53028
378.815503,140,99.58482
294.920679,124,99.635523
440.573416,155,99.695414
408.315212,150,100.470306
348.561431,132,100.537175
410.295104,150,100.611221
363.296975,142,100.678901
259.997596,115,100.729575
280.022158,121,100.783775
377.566483,145,100.844382
166.994582,78,100.878319
180.171243,81,100.911763
307.186989,125,100.966032
358.315343,139,101.022061
360.662856,135,101.078649
160.470356,77,101.109616
350.871836,133,101.16434
337.169018,132,101.21678
508.396906,173,101.286997
214.749563,93,101.323599
348.03159,134,102.085792
286.966161,120,102.145065
379.139344,145,102.214896
286.274204,119,102.268144
139.642078,70,102.301059
79.854751,40,102.318058
349.610086,136,102.375716
360.03052,137,102.433586
289.156536,121,102.48311
402.596685,147,102.54307
72.60752,37,102.55798
71.089942,36,102.572634
350.609801,133,102.62609
178.893941,81,102.657522
66.585263,34,102.671235
259.881166,116,102.718372
276.423553,115,102.762004
256.257014,112,102.806778
321.450149,127,102.855238
93.922842,48,102.873787
193.951047,87,103.592167
350.66511,137,103.661945
265.140717,117,103.719328
317.715566,127,103.775823
322.306399,129,103.835044
287.760093,120,103.886669
302.452709,121,103.940505
358.661415,137,104.002479
152.737819,73,104.038
395.640844,148,104.105724
377.40047,141,104.169354
481.824819,170,104.24532
354.64561,136,104.305131
359.993539,134,104.365993
223.417324,96,104.407755
109.619291,56,104.433808
362.138485,140,104.496146
178.200725,81,105.322025
203.991353,96,105.377467
323.533419,129,105.447861
201.713393,89,105.498299
436.136639,152,105.578126
201.437481,89,105.621749
195.674072,90,105.666841
91.630355,46,105.68877
59.970687,31,105.70331
190.448756,87,105.743166
335.379117,132,105.803677
425.020528,149,105.870497
379.305258,137,105.92983
161.623921,76,105.962719
388.993202,139,106.022527
283.629025,119,106.074825
182.938447,84,106.109263
204.915495,90,106.146498
213.499807,92,106.186927
152.200898,72,106.217578
218.256053,94,106.255968
331.489575,133,107.065991
442.425891,153,107.152996
420.464689,149,107.232892
172.812827,78,107.272808
419.108226,149,107.345518
194.712044,88,107.387482
412.834929,153,107.457856
345.930805,134,107.518589
346.112001,133,107.576215
521.069189,174,107.65223
406.132727,145,107.71527
323.059498,130,107.769475
201.459369,91,107.808894
131.996506,66,107.835876
327.499608,128,107.888238
456.767182,160,107.956937
280.694083,121,108.780904
175.462157,81,108.823761
289.980392,120,108.889269
563.221924,186,108.981199
318.458521,124,109.03969
405.729768,147,109.105636
60.565576,31,109.119838
100.952129,51,109.144287
148.683108,71,109.175736
507.331806,169,109.250402
336.143019,129,109.306156
116.329746,59,109.331702
193.895512,88,109.372295
319.527179,124,109.425399
291.416217,124,109.478884
375.309336,137,109.535939
390.401991,141,109.594164
482.254489,168,110.380679
495.071245,175,110.472844
97.539256,49,110.497425
92.93598,47,110.519734
299.895944,123,110.584244
177.933125,82,110.624324
198.447344,91,110.672385
477.102465,159,110.764074
156.622675,76,110.804602
89.911986,45,110.827081
52.481032,27,110.841941
106.902536,54,110.872152
162.689646,77,110.912277
171.281513,80,110.952643
380.776565,137,111.018516
481.945036,164,111.092762
180.607466,83,111.129008
504.219113,173,111.224092
61.164481,31,111.239026
79.250969,40,111.257849
111.329768,56,111.285836
334.755505,135,111.3472
351.611288,135,112.222749
100.253578,51,112.249971
392.842423,143,112.320232
420.897404,153,112.408767
268.619738,115,112.464393
93.346182,47,112.486413
214.390071,97,112.532648
378.408134,142,112.594483
169.364802,81,112.632437
85.618733,43,112.651238
87.035499,44,112.669887
174.064685,80,112.704646
304.904434,124,112.757689
186.490702,85,112.792731
532.982294,179,112.865974
413.248207,150,112.927397
425.394364,152,112.987397
400.191071,146,113.049081
453.823837,158,113.113466
571.107767,199,117.646676
78.84886,40,117.662961
107.42503,54,117.684501
54.016155,28,117.695799
99.607665,50,117.717059
403.90891,143,117.774498
337.567746,133,117.828083
172.307052,79,117.86017
58.040341,30,117.87243
66.732949,34,117.886335
211.738282,93,117.926459
54.528192,28,117.93848
63.90775,33,117.952144
430.790535,151,118.014979
513.228519,171,118.08413
73.23845,37,118.099477
74.821795,38,118.11637
104.86549,54,118.137645
193.700968,86,118.171745
471.934118,161,118.236595
543.157818,185,118.31147
115.672109,59,118.334514
61.492177,32,118.347463
198.647136,91,118.383321
137.743577,68,118.409994
419.732541,150,119.175251
52.446763,27,119.186306
357.97383,135,119.242171
553.871748,186,119.316201
428.905787,152,119.377894
420.671646,150,119.438682
185.067219,87,119.473026
559.615936,181,119.546766
337.114235,133,119.609375
214.79558,96,119.660632
291.143784,122,119.711124
60.37005,31,119.724064
564.588352,179,119.798104
350.664877,134,119.855651
487.622055,170,119.926164
163.089946,78,119.961161
236.473842,100,120.712543
398.151589,148,120.789892
356.572781,136,120.855495
552.618215,188,120.942203
487.987116,176,121.019261
146.459064,71,121.049443
418.905109,153,121.113214
325.221917,132,121.168446
93.291943,47,121.187311
208.675012,93,121.22402
354.495857,132,121.277851
186.187845,85,121.311193
409.076985,142,121.367467
70.922531,36,121.384045
232.339757,99,121.423237
340.192057,133,121.476932
351.913146,139,121.531344
49.775051,26,121.541825
378.210182,140,122.304642
556.314382,187,122.397771
146.012596,71,122.43036
235.887961,100,122.475513
367.530706,137,122.537617
101.694243,51,122.55974
427.616548,152,122.625273
408.05058,150,122.687039
446.209749,158,122.752337
418.176435,146,122.810797
471.104555,162,122.875892
314.184495,126,122.926775
163.894878,76,122.958359
474.554812,162,123.024029
435.726699,152,123.083711
492.280194,167,123.957821
409.31974,152,124.036353
391.265208,142,124.103239
106.849759,54,124.128252
112.535927,58,124.157128
432.63849,154,124.225991
344.881067,131,124.284574
192.894588,86,124.321295
360.757919,137,124.379631
505.938213,172,124.451154
539.352972,174,124.520117
194.453303,87,124.555932
477.331631,170,124.64164
381.577512,141,124.705149
219.781247,95,124.747803
340.448512,129,124.80218
51.515694,27,124.813892
361.44722,134,125.585322
413.311711,147,125.659438
353.158973,139,125.7272
68.550493,35,125.743442
579.364086,187,125.827304
433.634184,157,125.89605
408.110988,145,125.956547
410.166098,149,126.018757
358.64938,138,126.076589
427.991186,154,126.137791
570.467966,185,126.212365
445.975376,157,126.275024
557.833539,179,126.345711
449.524772,154,126.408441
574.941763,187,127.191853
355.92898,135,127.258588
373.10724,135,127.324147
455.532631,158,127.396536
466.211924,161,127.464957
413.398318,151,127.529572
389.678768,143,127.589081
506.798785,173,127.662585
493.577446,170,127.733854
399.815992,147,127.793484
541.716267,179,127.871187
373.822831,137,127.94469
219.168599,95,127.987489
411.828987,151,128.054551
481.414863,164,128.851582
195.200525,90,128.895343
202.42495,90,128.938488
551.221235,185,129.020081
394.4126,143,129.082201
380.287406,139,129.140793
424.433852,147,129.200943
366.797518,139,129.258262
392.741709,147,129.317763
505.562619,171,129.388017
500.474023,166,129.455299
416.162488,153,129.514877
234.810602,103,129.55645
432.560738,152,129.615793
539.217376,188,130.409711
497.729723,169,130.49408
398.148873,148,130.563036
439.723954,154,130.631089
555.152639,178,130.709137
206.347336,94,130.748284
374.484277,139,130.809358
437.202155,151,130.873186
549.330191,184,130.948682
580.787895,201,131.030817
470.250898,161,131.09775
459.340944,161,131.162879
393.761538,145,131.224566
412.250913,148,132.06811
521.984729,176,132.157254
233.130405,100,132.205322
600.23168,188,132.289371
72.485388,37,132.307332
201.30859,88,132.344959
297.943998,125,132.397736
325.298525,127,132.450265
451.964662,158,132.514947
168.566103,80,132.547354
570.40628,183,132.624167
333.720502,131,132.67575
551.992098,180,132.748055
174.310865,82,132.780463
441.737985,155,132.84324
441.731779,154,132.905705
316.009516,129,133.652926
168.314793,79,133.691142
196.191385,89,133.734007
111.222821,56,133.759493
340.174659,135,133.823854
139.402974,69,133.855469
60.984594,31,133.87136
172.019942,79,133.912263
420.575745,150,133.985105
316.193125,127,134.042935
501.606622,167,134.113671
360.035531,138,134.172536
336.483636,135,134.229778
350.929282,132,134.282164
512.703898,179,134.354757
395.969293,140,134.410419
348.038156,130,134.465311
613.213197,199,135.296438
309.212714,125,135.364968
309.029317,125,135.428864
368.758292,140,135.50043
361.592378,134,135.565929
349.279862,132,135.62744
440.38754,151,135.697934
460.027477,155,135.768812
370.408078,136,135.829069
351.65586,137,135.89026
379.569445,141,135.950991
378.255932,140,136.011782
580.824468,203,136.098357
350.727983,135,136.15488
593.384722,193,136.997827
445.435578,157,137.083982
465.663857,157,137.165181
145.648058,72,137.202705
330.078297,132,142.388319
50.662006,26,142.399817
159.709155,76,142.43247
47.936122,25,142.443605
498.135496,166,142.516057
313.278778,126,142.568182
371.650398,135,142.626782
350.180209,138,142.685124
44.219624,23,142.696793
418.239584,152,142.760237
62.974934,32,142.774134
437.277306,149,142.837855
405.009669,146,142.899978
236.359842,104,142.942515
427.90892,148,143.762711
49.592834,26,143.777503
157.249097,74,143.820721
164.360372,80,143.866248
515.28521,182,143.963323
214.206811,92,144.008881
79.650051,40,144.030957
360.295337,135,144.095754
149.603916,73,144.131542
434.438866,155,144.202241
346.4286,132,144.263097
87.399169,44,144.283033
343.448014,131,144.340899
62.525711,32,144.355397
66.834869,34,144.370605
431.885516,153,144.437392
425.817284,153,144.502754
396.501097,142,144.56492
355.713373,134,144.619798
70.162708,36,144.636505
210.882151,91,144.674117
48.39644,25,144.684686
54.665517,28,144.696067
49.575532,26,144.706746
374.984306,140,145.522226
109.963057,56,145.553873
329.149713,127,145.61835
337.6451,133,145.684339
158.021316,75,145.720942
136.966257,68,145.754682
61.033742,31,145.769487
111.598802,56,145.795115
532.065197,176,145.876069
350.501266,131,145.933943
145.720893,72,145.966455
131.683444,66,145.994262
57.991528,30,146.007277
437.680482,150,146.072067
392.849671,144,146.132049
187.224681,86,146.169175
60.398075,31,146.182147
153.648833,74,146.212608
47.609521,25,146.223341
394.621713,143,146.283347
102.364026,52,146.305068
366.271105,136,146.363956
215.798597,96,147.152502
259.001976,114,147.218051
378.586024,140,147.29593
154.825792,74,147.333582
157.940507,76,147.371487
157.45113,75,147.409953
465.957196,162,147.487178
121.205244,62,147.516147
82.923002,42,147.536163
338.937736,132,147.598076
278.976834,120,147.649966
98.968651,50,147.671964
372.480699,138,147.732963
97.910358,50,147.754323
434.088443,152,147.820218
98.270861,49,147.84088
410.984785,145,147.902833
149.224818,73,147.933212
370.862877,137,147.994062
345.310792,128,148.049224
494.763302,168,149.023149
533.645861,187,149.127223
443.239336,153,149.212857
101.110503,51,149.242697
363.978556,133,149.311021
328.263691,129,149.375911
99.061416,50,149.400071
289.783029,118,149.456908
182.9935,83,149.49398
525.544304,174,149.572909
311.879442,128,149.630149
418.579434,148,149.692792
123.932118,63,149.718993
345.780819,132,149.774086
446.174237,158,149.840366
363.901684,137,149.898628
328.631079,125,150.714614
45.714782,24,150.728044
149.798053,73,150.767993
305.990962,122,150.827774
95.301711,48,150.852667
376.722977,138,150.916208
411.887413,151,150.985162
522.236505,172,151.061974
382.209214,136,151.118069
428.194152,151,151.181697
45.773219,24,151.192771
89.168252,45,151.211423
396.8791,148,151.273444
446.055661,153,151.334952
110.415083,57,151.35775
