#{"t_start": 1706967475.8257306, "env_id": "CustomHopper-source-v0"}
r,l,t
109.920738,56,702.839715
108.047713,55,702.861613
74.909517,38,702.87669
111.902976,57,702.899012
220.879721,97,702.938169
51.980803,27,703.631424
259.176827,108,703.686262
70.534458,36,703.703794
208.922232,93,703.750266
54.702493,28,703.763797
81.557579,41,703.782304
66.964705,34,703.797908
106.90173,54,703.821917
94.037026,48,703.844577
102.53225,53,703.869157
89.109469,45,703.888462
319.858224,129,703.943869
91.046955,46,703.964265
53.844892,28,703.976041
67.062462,34,703.990339
75.599829,38,704.006083
233.917003,103,707.016101
92.979305,48,707.035286
94.256892,48,707.05434
45.583435,24,707.064133
60.972662,31,707.076559
66.246814,34,707.091553
80.727141,41,707.107714
427.113301,158,707.170891
80.526398,41,707.188915
43.961642,23,707.198253
82.80856,42,707.216379
89.640464,46,707.234758
457.344092,173,707.303336
106.358243,54,707.326158
127.915532,64,707.351589
260.417234,114,707.397675
84.989467,43,707.415885
98.576002,50,707.436187
222.045934,102,708.065571
316.101793,129,708.114825
291.675115,117,708.158387
333.097361,134,708.210203
137.680335,66,708.234601
232.329231,101,708.271978
322.371797,131,708.321354
318.338268,130,708.3694
70.958746,36,708.382833
232.777031,101,708.421231
356.790853,136,708.471308
351.137058,136,708.522353
258.060748,112,708.563601
354.873497,134,708.613996
349.933927,135,708.663363
274.862793,118,708.706458
390.073056,152,708.763196
309.773029,126,708.809368
309.107178,125,709.503844
87.086977,44,709.527585
395.288147,143,709.593754
347.338384,138,709.656978
108.463868,55,709.680086
335.860411,131,709.737026
71.002157,36,709.752324
251.118836,105,709.794085
325.908097,127,709.846861
350.678695,137,709.901163
381.073233,147,709.960989
81.099871,41,709.97696
83.673928,42,709.993613
340.687611,134,710.047286
435.244094,159,710.108398
94.107175,47,710.126701
448.802749,167,710.193355
87.684512,45,710.210382
91.709583,46,710.227794
322.51622,130,710.280074
45.604396,24,710.289362
363.552651,140,711.0251
89.155067,45,711.047291
320.994374,133,711.112534
399.288994,147,711.181021
231.987109,100,711.224159
119.99947,61,711.25057
386.994501,145,711.313414
376.635578,144,711.373352
365.034072,139,711.429118
387.266084,149,711.488858
360.622583,135,711.541892
390.021582,143,711.598983
95.221225,48,711.617494
383.250855,141,711.673248
400.405569,148,711.72831
409.690859,150,711.786739
304.455738,126,711.833931
398.281501,146,712.573822
123.481314,63,712.605441
221.881856,99,712.650361
408.634191,149,712.717883
340.197787,138,712.776484
105.785586,54,712.800777
121.140941,62,712.826785
50.051947,26,712.837529
272.494484,113,712.883567
246.070979,103,712.926168
174.47995,81,712.95803
378.134134,144,713.015527
201.225493,90,713.049839
80.812421,41,713.066165
393.976199,152,713.126807
321.681131,129,713.175776
337.925877,132,713.226968
313.690051,130,713.276918
388.894514,144,713.332137
209.119598,95,714.034538
397.842783,146,714.106196
331.37218,130,714.169129
340.263162,134,714.230152
334.556405,133,714.287784
322.019209,131,714.345367
415.205964,157,714.408524
140.880535,69,714.437685
218.475609,96,714.476695
180.206341,83,714.510382
301.595406,126,714.562273
400.25826,147,714.621273
43.907991,23,714.630309
208.210065,93,714.667162
387.657771,145,714.723498
382.42375,148,714.780277
181.869699,83,714.811401
399.427901,151,714.871438
200.58238,89,715.588426
367.723881,138,715.65724
242.588696,104,715.706219
386.721435,142,715.772927
377.089983,138,715.831786
370.511087,137,715.891987
345.833654,134,715.947692
453.575511,161,716.01389
368.615567,139,716.070822
427.394762,160,716.135341
133.288428,66,716.162633
303.075553,124,716.211214
243.253408,101,716.251933
354.652365,137,716.304707
359.271788,136,716.359789
355.405903,137,716.411475
113.441316,57,717.120979
347.571093,136,717.191082
187.211641,83,717.230341
333.943576,133,717.293294
79.885723,40,717.310952
85.836359,44,717.330885
62.766402,32,717.345391
387.349293,148,717.410043
64.982129,33,717.424382
157.189646,73,717.455257
70.767837,36,717.470835
37.785825,20,717.481362
79.25382,40,717.498431
120.588421,62,717.523862
37.868718,20,717.532408
81.628947,41,717.549756
171.755315,79,717.584035
118.28017,60,717.608416
208.884951,94,717.646414
410.883436,151,717.708569
429.54715,154,717.768812
37.863229,20,717.778625
361.058986,142,717.834514
99.150553,50,717.854553
95.589707,48,717.873929
329.066174,134,717.927764
87.579812,44,717.944815
76.78179,39,717.960403
47.603113,25,717.970325
175.380437,79,718.696798
438.207011,164,718.776423
361.165429,137,718.841561
412.80738,153,718.910819
424.044011,154,718.975844
320.174833,127,719.029811
157.142182,74,719.059644
346.255791,132,719.115132
304.40179,124,719.164301
286.765794,120,719.214093
348.237765,139,719.268687
532.923654,177,719.339771
386.401557,142,719.394693
262.216438,108,719.438412
322.094363,125,719.48599
321.872572,129,720.223438
375.535966,141,720.293824
67.373485,34,720.310896
375.932177,145,720.379886
362.332427,136,720.442271
229.498695,98,720.483486
393.824946,144,720.545434
372.175983,138,720.601772
198.832378,90,720.640426
458.127363,168,720.707761
73.418723,37,720.722881
184.811118,85,720.759421
183.808021,83,720.792002
249.232202,106,720.835576
97.083861,49,720.854541
432.159302,151,720.912342
446.223761,164,720.977485
173.05809,82,721.009606
135.588614,65,721.037183
354.46223,138,721.774185
165.667763,75,721.812191
109.33205,55,721.839576
369.642401,142,721.90799
377.293923,142,721.973769
314.007145,125,722.027779
218.172684,94,722.069603
342.253529,137,722.126482
281.006979,118,722.176524
207.647341,91,722.213017
321.832076,130,722.267168
223.80973,97,722.305605
184.262131,83,722.338588
300.074504,124,722.389559
259.496373,112,722.433984
210.222096,91,722.471169
256.583419,113,722.515806
350.530833,136,722.570956
178.491347,82,722.60267
96.255502,49,722.621778
223.472782,95,723.355499
105.146636,53,723.383718
96.583293,49,723.40783
241.243624,106,723.457136
94.403503,48,723.478949
217.735408,94,723.523216
97.699518,50,723.545191
81.883407,41,723.563199
169.564284,79,723.599486
46.152375,24,723.609902
95.006028,48,723.629767
90.021354,46,723.648785
97.47576,49,723.669746
87.7642,46,723.69039
48.074273,25,723.700605
326.155839,133,723.753809
185.221842,85,723.792854
83.637255,43,723.81365
91.824989,46,723.836863
383.65,143,723.897274
95.123663,48,723.917155
124.020476,63,723.94241
87.149508,44,723.960435
99.609879,51,723.98132
96.881795,49,724.003
395.245738,150,724.06154
102.557298,52,724.082631
41.884419,22,724.093535
105.09104,54,724.115396
286.041166,119,724.161695
272.392363,118,724.209041
220.388553,96,724.942329
377.363894,141,725.011457
60.074432,31,725.026346
90.819478,46,725.047363
111.407651,58,725.073616
362.408252,143,725.138565
89.691653,47,725.158704
371.236302,139,725.219796
323.522528,128,725.272502
323.815455,133,725.330053
124.754003,64,725.356078
406.006729,153,725.420021
493.718458,182,728.452532
89.705477,47,728.472921
303.533292,117,728.518669
43.479609,23,728.528175
50.137393,26,728.538867
354.767665,132,728.592764
495.87252,164,728.655891
244.738633,104,728.697832
448.089945,168,729.456186
188.399347,85,729.499543
152.477315,78,729.536269
47.50563,25,729.548194
89.915149,47,729.570071
158.350312,81,729.608557
272.119277,117,729.659624
426.830684,159,729.727709
248.518706,104,729.771371
291.322538,116,729.821057
150.3018,78,729.852757
260.138414,109,729.898659
79.080958,42,729.91572
162.266201,76,729.945518
148.323062,76,729.975634
375.970368,140,730.031819
222.570502,99,730.06979
221.955677,95,730.108123
152.011527,72,730.13569
94.88996,50,730.155078
144.701917,75,730.184839
150.633938,78,730.216205
307.623772,125,730.263912
144.06383,68,731.003283
84.30742,45,731.031238
144.483564,70,731.069047
296.581817,120,731.134829
79.89289,41,731.155208
179.443886,82,731.196465
50.007594,26,731.209336
175.850198,80,731.250622
292.576939,122,731.307994
616.116741,186,731.393183
76.193022,41,731.412065
311.723005,129,731.470109
83.182937,44,731.48936
55.363457,29,731.502148
164.128301,77,731.537392
47.692374,25,731.54848
74.674154,38,731.564862
241.208865,107,731.610466
364.625807,135,731.66872
408.129553,150,731.732934
360.330077,135,731.788643
235.497625,106,731.834975
256.827052,111,731.879948
150.56325,71,731.909188
249.405489,111,732.695808
187.306251,84,732.74325
325.519496,130,732.814007
399.635983,147,732.890028
259.165997,112,732.943891
98.904594,50,732.969844
322.110457,129,733.028982
415.882019,159,733.103059
375.356686,148,733.171754
172.959763,79,733.206987
91.980942,46,733.227543
192.279427,87,733.267249
267.274177,113,733.315819
94.41579,48,733.33662
159.750189,81,733.372987
48.477343,25,733.383482
398.997717,148,733.444581
95.790445,49,733.46703
357.871035,137,733.523232
342.487946,136,733.58141
208.106688,93,734.425624
205.210464,89,734.475037
187.475955,84,734.526426
201.168115,89,734.576239
313.273693,127,734.651008
483.465141,162,734.743692
196.599151,87,734.793698
384.007544,140,734.864634
420.705661,159,734.943491
348.832449,133,735.006207
336.672269,131,735.066086
401.73839,145,735.132395
210.370137,92,735.17185
164.023352,78,735.208534
378.450995,140,735.269787
363.744641,139,735.333015
303.216865,124,735.384623
224.848823,95,735.427157
41.546541,22,736.184053
41.810282,22,736.197171
66.418092,36,736.219685
96.21387,49,736.249444
203.493901,89,736.298204
255.715602,113,736.360259
377.000589,145,736.43426
45.853201,24,736.446466
171.747535,80,736.485486
139.353667,68,736.517416
400.975866,139,736.58309
72.565366,37,736.599702
161.092034,75,736.635162
43.137294,23,736.645521
47.186019,25,736.658478
37.719411,20,736.667565
364.95512,136,736.725928
194.982743,86,736.766225
211.429606,94,736.805786
41.713506,22,736.815429
192.154592,85,736.852982
314.110046,123,736.905577
45.537821,24,736.915787
51.031685,27,736.92738
218.218071,94,736.969261
45.147078,24,736.979129
345.469776,137,737.037116
163.393812,75,737.069193
160.974607,76,737.099865
45.978284,24,737.11016
323.510212,127,737.92766
307.691537,119,737.997272
323.643687,131,738.06909
292.278667,121,738.130872
381.10412,141,738.200958
224.735819,94,738.244868
382.630905,144,738.313911
243.954257,103,738.361515
271.353953,117,738.414713
339.172456,132,738.473248
345.019426,132,738.530804
341.664679,133,738.588047
339.369059,132,738.644715
404.857024,149,738.711439
183.392258,84,738.748099
376.445361,140,738.81
123.687297,62,738.836579
325.497333,135,739.664927
222.775861,94,739.719364
275.742499,115,739.781527
455.814928,157,739.863433
231.17036,97,739.91303
222.883079,97,739.960158
212.543751,91,740.004047
149.14853,71,740.037795
198.767926,87,740.076773
201.059405,88,740.117581
397.227071,150,740.182959
202.695074,88,740.22289
230.801456,97,740.265477
207.805134,93,740.304814
201.381724,90,740.345475
366.266252,136,740.402302
342.38838,134,740.460715
207.18677,90,740.497862
176.920875,80,740.532166
221.018105,98,740.573761
391.556272,147,741.404021
330.342279,130,741.477129
463.980603,159,741.559669
224.834015,95,741.606889
231.151989,98,741.654752
204.563864,89,741.697081
313.294721,123,741.754559
376.234621,139,741.817159
212.784286,94,741.859979
185.637571,86,741.898381
208.416665,93,741.937867
213.915787,96,741.981768
212.940527,90,742.019408
327.38522,130,742.077711
204.64281,88,742.114965
215.684804,93,742.15475
153.952661,74,742.186643
190.733602,86,742.221287
213.308763,94,742.261709
218.113659,93,743.051633
209.771937,91,743.106735
170.747458,78,743.149573
216.073663,94,743.202409
149.565227,72,743.239038
46.442014,24,743.25122
99.087984,50,743.277795
81.300654,41,743.299941
202.806501,89,743.342493
45.546245,24,743.35424
210.605869,91,743.398179
208.737047,93,743.439809
209.984832,91,743.48198
74.822908,38,743.499303
375.472332,138,743.558603
490.512384,180,743.636339
43.986312,23,743.646466
49.970874,26,743.65752
47.415279,25,743.668226
184.952119,83,743.70493
46.050625,24,743.714992
144.432633,70,743.744772
237.063055,100,743.78927
47.564766,25,743.800459
221.785475,97,743.841326
41.997814,22,743.851014
121.59065,62,743.879458
189.188943,84,743.915492
130.071152,65,743.943124
188.145989,84,743.981096
135.286055,68,744.773807
62.28781,32,744.792348
188.62208,87,744.844081
124.331304,63,744.878011
220.64286,97,744.931384
45.958645,24,744.943671
41.700171,22,744.955002
41.728602,22,744.965853
173.477118,79,745.006116
83.233563,42,745.026162
408.833678,149,745.095894
392.595252,145,745.16414
211.711421,94,745.206985
42.02888,22,745.217288
482.00269,169,745.293554
444.797016,163,745.366461
39.231197,21,745.375932
352.578142,141,745.439456
180.574894,82,745.47353
39.826682,21,745.482677
211.254405,92,745.523168
363.276613,136,745.581321
234.069521,98,745.624425
39.781256,21,745.633231
39.976172,21,745.643551
92.188008,46,745.662083
218.591086,99,745.702377
41.747102,22,745.711655
53.764628,28,746.47611
396.849981,147,746.55978
136.172667,67,746.596409
158.511239,73,746.633777
205.315044,90,746.68194
144.00934,69,746.715554
428.219884,162,746.794251
175.005409,81,746.831907
191.457432,86,746.873759
43.650386,23,746.884286
150.962877,73,746.916508
375.017562,143,746.981563
349.953291,131,747.037243
129.612781,65,747.066474
223.954597,95,747.107458
420.106142,153,747.175385
89.449242,46,747.194866
188.73466,86,747.231065
174.369697,80,747.266089
199.860331,87,747.302609
368.632812,139,747.360629
204.019785,90,747.399233
229.374754,97,748.185063
37.484616,20,748.197824
433.642691,160,748.282722
198.314371,89,748.328128
195.867973,86,748.369236
152.698417,72,748.406747
191.90884,88,748.446904
391.944825,150,748.516902
208.463698,91,748.556328
134.083465,68,748.587112
43.656278,23,748.597068
207.060239,95,748.63853
148.826114,71,748.668551
140.728641,67,748.697359
210.203688,94,748.736897
234.612545,101,748.780573
200.125709,90,748.819113
334.990549,134,748.873691
80.661741,41,748.892112
39.292916,21,748.901071
253.796994,111,752.536669
205.740089,92,752.573283
158.987051,75,752.602767
223.741595,98,752.640881
296.052711,119,753.363888
417.748781,152,753.438454
355.05964,141,753.505759
352.034088,133,753.565419
211.475236,93,753.605936
340.895572,133,753.660542
391.055922,148,753.723191
311.054363,125,753.774096
659.390792,214,753.858639
576.135829,200,753.938442
195.209528,86,753.973817
45.843927,24,753.9832
153.916009,72,754.011735
207.946238,94,754.047993
48.498007,25,754.058148
384.3269,147,754.117783
397.981632,150,754.177171
40.000138,21,754.18531
180.94464,82,754.896558
192.461963,87,754.941861
393.21825,145,755.012944
207.566926,93,755.057155
333.013174,130,755.116665
348.752632,134,755.174933
429.076819,153,755.241582
210.524888,95,755.280806
378.086075,143,755.342072
415.92067,151,755.403873
207.848655,90,755.441275
243.893418,102,755.481331
395.169579,152,755.543051
366.729838,139,755.597176
597.939324,193,755.673856
54.223284,28,755.684863
385.456312,141,755.740994
410.33393,151,756.483163
173.462297,79,756.523221
387.246328,140,756.587761
417.093557,154,756.657915
540.630617,178,756.732467
226.959887,96,756.772949
140.128934,68,756.800923
385.303368,145,756.861834
365.831527,138,756.916749
229.67092,96,756.957184
467.769528,161,757.019676
413.003345,151,757.078076
395.708858,147,757.134441
536.563538,176,757.202042
219.766086,96,757.239549
477.507506,167,757.983165
48.447001,25,757.995802
476.972561,170,758.077516
504.507317,171,758.154024
171.142528,78,758.187799
514.712899,174,758.261429
178.965049,80,758.293742
547.79135,187,758.369384
400.166115,153,758.429733
323.873031,123,758.47889
334.595579,131,758.529054
79.096794,40,758.544589
41.915106,22,758.553576
50.470312,26,758.565358
417.22025,148,758.621584
555.412702,199,758.699654
80.93333,41,758.715177
116.774336,59,758.737319
468.614874,170,759.471712
373.255526,143,759.544549
335.261025,134,759.608653
404.15649,147,759.673351
624.760587,197,759.759403
382.388512,148,759.821445
492.371847,168,759.889576
391.907345,154,759.950263
287.134285,120,759.998262
529.619813,180,760.068698
385.185632,147,760.128318
603.73998,212,760.212582
327.439078,130,760.263784
170.712518,80,760.296668
126.391454,64,761.018418
327.871562,132,761.088507
359.024145,136,761.158026
403.335165,149,761.230695
444.111072,156,761.300326
420.589776,155,761.3679
331.028961,135,761.426839
387.790059,150,761.490091
379.721141,145,761.55154
318.542365,128,761.603662
376.107076,144,761.664017
370.885566,138,761.720981
391.42648,146,761.779831
364.801201,140,761.837381
405.356654,150,761.896426
152.857134,73,762.665393
330.249549,136,762.737847
179.109024,80,762.779043
280.848132,121,762.836473
428.739882,155,762.909415
170.23788,79,762.946537
104.284276,53,762.971333
216.867907,96,763.012678
368.069072,140,763.075121
334.785479,133,763.13023
352.584276,136,763.188706
100.195151,51,763.20938
424.438429,156,763.276244
689.827468,222,763.366003
403.207526,150,763.427052
363.961113,139,763.485308
290.817554,120,763.532399
352.414728,138,764.323732
338.117449,135,764.394529
371.660048,142,764.462972
376.246445,143,764.531394
191.626131,85,764.568629
304.418097,123,764.626454
322.753558,124,764.681626
306.944941,127,764.736255
366.901856,144,764.798298
54.280245,28,764.811403
279.089618,114,764.857757
181.038735,82,764.893229
179.123957,82,764.92786
363.281531,141,764.986562
333.748969,130,765.038337
495.758901,178,765.110714
283.244042,119,765.158905
194.174448,86,765.917905
165.860891,78,765.959286
378.400814,141,766.033195
169.501119,79,766.070952
193.31484,85,766.113086
171.958345,78,766.148672
188.771977,87,766.187296
405.238263,151,766.253877
190.64187,86,766.290968
58.165973,30,766.304044
552.673694,197,766.387391
215.668711,94,766.427804
54.962659,28,766.439467
64.548095,33,766.452862
54.652683,28,766.464572
130.569268,65,766.491065
164.367705,79,766.524896
56.27257,29,766.53698
204.176447,92,766.573803
487.56074,165,766.641796
199.019987,90,766.677028
197.408727,89,766.713995
197.016499,86,766.747981
334.825396,132,766.799889
189.848947,86,767.556688
373.501411,142,767.628084
51.483192,27,767.643254
173.451944,80,767.681218
124.220722,62,767.709786
57.725066,30,767.723731
69.911238,36,767.742059
414.050302,148,767.807446
45.910818,24,767.81855
56.050588,29,767.831231
286.716842,119,767.883345
52.645033,27,767.895361
40.019888,21,767.904234
176.046492,81,767.940063
44.198456,23,767.949885
46.16675,24,767.96019
461.696589,156,768.024111
361.063083,137,768.080799
54.289473,28,768.092249
73.52468,37,768.107635
104.779047,53,768.129256
204.392271,91,768.167967
184.906538,85,768.201757
233.980736,99,768.243455
408.196087,150,768.30256
342.603841,133,768.357286
47.997898,25,768.367429
149.177039,71,768.395701
434.25347,151,769.19282
124.851392,63,769.22385
104.593307,53,769.249818
55.646102,29,769.266129
54.066137,28,769.280009
323.766588,129,769.341198
184.024782,84,769.38078
62.113449,32,769.395435
43.380044,23,769.405764
222.143416,98,769.448429
41.330896,22,769.458314
424.951694,156,769.526208
37.656802,20,769.534847
181.278226,82,769.571133
41.773937,22,769.580671
402.569526,146,769.640998
554.708447,191,769.71977
37.413567,20,769.728668
43.279815,23,769.738683
198.025914,89,769.776729
38.97494,21,769.785496
198.95793,88,769.820815
371.920614,141,769.879758
48.665917,25,769.890368
393.453593,149,769.949703
39.654763,21,769.958416
172.162709,80,769.991954
423.061757,156,770.77479
220.663092,94,770.825026
161.384438,77,770.863524
109.149615,56,770.891066
48.2784,25,770.905626
164.363234,75,770.94097
362.417496,136,771.005146
334.666013,130,771.062381
160.073437,76,771.09556
199.680319,91,771.136189
102.887477,52,771.158176
177.322726,82,771.192197
372.92582,135,771.249698
39.962491,21,771.258753
212.726124,91,771.296888
329.413588,130,771.350699
60.444702,31,771.363357
357.728336,138,771.421217
114.364697,58,771.444776
108.835133,55,771.466889
167.062414,77,771.498435
94.811921,48,771.519656
211.606348,94,771.556878
369.844791,142,771.614679
388.898851,143,772.389594
425.755036,153,776.446637
203.462216,93,776.485728
575.370818,192,776.566676
506.200932,184,776.643074
612.78271,205,776.726806
103.533855,52,776.747998
54.094829,28,776.760186
315.263832,140,776.819298
518.814333,172,776.888435
192.100432,86,776.925272
347.911004,132,776.980107
133.308807,67,777.010273
143.693979,69,777.038194
550.963612,186,777.115516
361.621048,137,777.170704
463.255111,179,777.998194
344.826756,134,778.072196
403.600988,155,778.151429
337.331936,132,778.214429
443.618197,159,778.289275
584.283486,198,778.379045
367.012813,139,778.441592
385.675232,140,778.501173
493.757889,185,778.580081
349.985461,133,778.635772
404.945261,197,778.718449
600.908529,198,778.801848
370.112775,155,778.867338
296.484921,121,779.667484
485.202505,165,779.754508
604.619998,229,779.870968
506.679656,173,779.95059
102.816373,52,779.976624
408.780989,150,780.042082
394.01692,145,780.106905
437.998594,157,780.175999
405.221771,155,780.241379
347.509627,154,780.30711
307.20998,124,780.358938
626.314497,216,780.449725
352.930474,136,780.507918
379.682949,138,781.29751
43.632427,23,781.310822
45.887435,24,781.324753
43.123375,23,781.337179
47.783747,25,781.351227
39.322057,21,781.362776
54.278854,28,781.37747
333.945808,132,781.445813
37.849393,20,781.455937
37.591714,20,781.46613
110.612613,56,781.493841
42.084171,22,781.506293
68.336145,35,781.52328
39.553066,21,781.533339
102.499581,52,781.557554
39.331468,21,781.567587
43.84851,23,781.578926
94.42556,48,781.603083
39.479568,21,781.613055
110.505172,56,781.638041
55.899453,29,781.65104
149.841656,72,781.68286
105.053291,53,781.707958
46.104888,24,781.718789
94.336526,48,781.739424
49.912707,26,781.750752
49.56954,26,781.76241
56.438053,29,781.775397
410.741859,148,781.840336
39.529423,21,781.849302
109.386245,55,781.872518
107.23127,55,781.895742
164.30064,79,781.930627
111.482686,56,781.95298
37.584071,20,781.96172
37.799509,20,781.970103
39.38226,21,781.978887
611.530169,216,782.068105
47.590616,25,782.078678
334.028262,133,782.134461
50.198011,26,782.144988
815.138795,303,783.006746
577.7114,185,783.097377
702.371694,232,783.203312
359.302656,137,783.26344
398.892382,148,783.325706
376.434518,139,783.385247
362.903216,135,783.440248
143.126231,72,783.47198
341.538231,133,783.524505
448.920199,156,783.588272
109.917945,56,783.61021
371.966699,139,783.665741
349.428847,152,783.725061
584.246443,196,783.802534
358.270189,137,784.566859
328.112739,128,784.629227
388.306922,137,784.693407
482.4123,182,784.773594
591.21938,208,784.859803
347.674961,133,784.916138
750.953757,233,785.011311
417.652877,158,785.074869
587.06162,193,785.150596
578.118513,197,785.229479
675.640986,219,785.315599
657.364563,213,786.092083
409.669259,148,786.164266
650.633101,205,786.258007
344.728001,137,786.318292
390.930994,148,786.379682
438.652684,153,786.443616
182.022006,82,786.476881
776.909652,273,786.588875
362.260516,135,786.64557
364.430615,142,786.702551
388.404144,144,786.761282
345.486505,138,786.816097
337.430777,132,786.868913
460.966571,154,787.62078
137.686066,69,787.657259
709.190245,218,787.760215
153.657456,72,787.792153
411.4948,146,787.855739
111.965462,57,787.879388
354.209919,138,787.937152
102.558659,52,787.95823
353.416042,137,788.013413
421.027894,154,788.075313
380.075795,147,788.134316
532.247774,173,788.199912
492.704085,172,788.26793
605.050464,203,788.346611
543.063203,177,788.412179
366.903163,139,789.135569
113.964467,58,789.166685
194.620018,85,789.209565
589.992459,209,789.306433
161.759084,77,789.339979
165.979792,77,789.374118
115.928668,59,789.399344
273.398812,110,789.444784
292.467319,122,789.496074
524.983098,182,789.569505
169.977093,78,789.60118
317.2476,144,789.656489
200.715026,91,789.693504
426.197391,164,789.755958
116.233403,59,789.779894
115.288653,59,789.803091
509.123057,197,789.879773
58.995114,30,789.891514
110.81673,56,789.912386
132.287745,66,789.937476
641.871092,204,790.69233
508.576864,180,790.777253
694.766288,213,790.872361
268.406732,112,790.921383
447.061529,176,790.994682
499.582649,180,791.06687
421.173618,159,791.13123
324.493146,128,791.181265
343.822693,132,791.234792
300.27899,126,791.282784
185.806084,85,791.316608
136.677397,68,791.343474
658.742252,210,791.422985
116.886144,60,791.446708
539.282242,202,792.205096
135.311721,67,792.239853
150.291928,72,792.274387
471.006809,178,792.356569
566.87831,194,792.44036
349.007833,137,792.496821
548.398469,199,792.577888
626.65482,210,792.662251
399.182288,150,792.721106
598.21342,205,792.799353
413.585302,155,792.860448
348.027886,133,792.910772
482.703584,179,792.980138
398.383565,154,793.709136
607.859532,214,793.812716
335.189385,132,793.873339
515.049386,178,793.950695
70.986872,36,793.966196
158.878452,74,793.996967
154.765877,73,794.026779
393.144221,144,794.085408
115.86052,59,794.108665
76.185114,39,794.124504
483.780164,159,794.187034
203.221861,90,794.221862
365.385106,137,794.276034
278.018108,112,794.318561
327.093787,135,794.370881
548.997025,212,794.451687
382.242837,141,794.50435
523.662628,208,795.26002
395.512303,150,795.332371
37.554291,20,795.341709
181.623704,81,795.379362
418.821721,154,800.088306
338.857064,133,800.138662
424.272679,159,800.198509
378.782377,141,800.252952
621.62609,216,800.331757
155.42589,74,800.360258
594.03211,215,800.439815
359.393724,131,800.489047
642.096124,213,800.567695
433.854325,165,800.62841
431.265755,162,801.359868
41.102598,22,801.372875
371.30315,138,801.435638
347.272877,134,801.49648
364.134275,142,801.557029
310.822765,127,801.61167
395.013071,149,801.672452
39.436786,21,801.682556
436.829959,163,801.746946
295.893382,120,801.795116
39.88461,21,801.803662
343.272515,148,801.860626
355.864322,139,801.914986
553.488447,183,801.984292
449.218545,168,802.047699
619.637761,213,802.128699
89.830649,46,802.812155
442.639835,155,802.889074
356.876363,138,802.955475
351.55016,135,803.016454
303.367013,118,803.06795
272.752428,116,803.117508
171.344553,78,803.150746
279.369564,116,803.197464
607.708428,186,803.274432
358.425803,137,803.329997
383.603232,139,803.385691
450.217528,167,803.453041
375.141921,149,803.511721
430.427558,152,803.569848
190.396098,84,803.601584
556.894178,195,804.349657
429.088143,159,804.430386
85.025124,43,804.450697
135.494292,68,804.482785
322.830842,125,804.539425
126.004228,64,804.568393
133.380475,68,804.597123
357.628645,132,804.65322
130.805261,65,804.68072
458.431387,169,804.749583
436.055256,162,804.813421
164.601059,77,804.84522
319.882479,124,804.892542
174.256522,79,804.923344
208.083906,90,804.95864
196.192541,89,804.99179
116.44284,59,805.013925
228.395598,100,805.053519
193.347526,87,805.085989
349.449581,132,805.135724
207.018923,90,805.171579
200.852966,87,805.882477
370.220057,142,805.951054
315.06157,124,806.009318
318.011218,127,806.066333
422.898075,162,806.134136
234.734638,99,806.17595
64.569961,33,806.189384
208.275397,92,806.226011
141.870297,68,806.25379
184.542468,83,806.288344
111.750214,57,806.310767
489.887699,170,806.378763
421.501682,147,806.435353
508.114673,185,806.5064
162.861056,76,806.535107
362.636301,138,806.588125
418.196779,149,806.643514
326.369402,132,806.694779
343.19711,140,807.420744
209.023171,93,807.464447
272.229575,115,807.518462
291.276915,123,807.57208
257.834678,107,807.618777
197.107712,88,807.655141
99.735979,50,807.675918
299.211211,125,807.727938
308.809026,126,807.778257
286.104528,122,807.827366
282.385982,118,807.872903
543.37238,190,807.946617
249.339156,109,807.988939
297.02306,122,808.035965
407.368526,156,808.094677
344.347386,139,808.14914
368.658107,139,808.864512
57.036364,29,808.879739
56.776167,29,808.894473
141.447608,68,808.929884
54.750793,28,808.943692
97.69984,49,808.966512
398.614723,155,809.038099
110.280562,56,809.062779
261.065873,106,809.108522
290.708668,119,809.159842
307.304914,122,809.209451
131.807014,65,809.237548
134.157113,66,809.264321
377.427015,139,809.319111
357.387804,138,809.374489
161.451049,76,809.403972
90.803258,46,809.42201
135.422189,66,809.449303
62.737055,32,809.461998
365.489733,149,809.519703
337.768531,133,809.571388
160.930237,75,809.600024
373.58713,141,809.654734
58.157263,30,809.666385
54.748187,28,809.677132
97.851258,50,809.695828
202.494788,91,810.41696
150.028472,73,810.455617
157.07569,74,810.493219
99.27249,50,810.516406
161.158601,74,810.550037
129.33025,64,810.580927
155.003487,75,810.615107
108.404347,55,810.638739
58.399855,30,810.651985
133.795918,67,810.68231
85.319565,43,810.701681
163.660984,79,810.734683
159.923618,77,810.767796
135.284595,66,810.794486
132.343546,65,810.820505
96.181919,49,810.840193
129.754638,64,810.867334
438.886424,166,810.932925
324.800299,132,810.986572
90.717962,46,811.004268
100.914665,52,811.024137
56.333925,29,811.035861
98.733432,50,811.055526
100.539541,51,811.07672
95.639874,49,811.095866
119.207651,60,811.118823
153.010994,74,811.147233
149.408994,72,811.176845
71.544316,37,811.191295
123.793444,62,811.215463
140.74651,69,811.242654
388.901664,142,812.004761
180.786843,82,812.043942
73.940714,37,812.061636
124.877801,63,812.091393
157.574398,73,812.126633
97.812435,50,812.148862
185.581627,83,812.185565
421.345046,155,812.253366
370.515929,145,812.314893
155.910127,73,812.344287
219.371678,93,812.381858
120.77755,61,812.408489
132.533644,65,812.434237
105.44961,54,812.455252
399.549665,147,812.515184
