#{"t_start": 1706967802.4759374, "env_id": "CustomHopper-source-v0"}
r,l,t
384.299136,148,1187.280499
460.154244,191,1187.456439
343.063511,140,1187.585442
488.235087,190,1187.753361
195.073091,88,1187.831532
186.938689,87,1187.911351
316.880372,131,1188.02368
141.213847,69,1188.086339
335.667455,134,1188.206661
251.440667,112,1188.306432
336.280763,137,1188.428812
339.506042,137,1189.683758
392.463093,148,1189.815292
377.362487,149,1189.945753
430.297998,162,1190.095754
353.051852,138,1190.218346
332.887065,133,1190.342859
391.734181,151,1190.474315
405.101311,156,1190.618078
385.191941,149,1190.755204
421.197418,158,1190.896626
325.246903,133,1191.012786
494.279847,189,1191.184116
793.276949,304,1191.449122
332.767777,132,1192.694372
382.580423,142,1192.82584
212.396986,93,1192.905026
346.612732,133,1193.031606
363.723946,147,1193.167028
346.48989,134,1193.290574
578.195145,213,1193.478502
356.996473,143,1193.608977
373.647804,147,1193.74999
361.065493,143,1193.877892
340.063448,134,1193.995647
332.95286,131,1194.111214
365.249019,141,1194.235551
93.81794,48,1194.280574
585.538483,211,1196.224689
173.803041,80,1196.330057
344.205777,139,1196.515695
209.00056,93,1196.628351
404.402102,149,1196.761033
350.673103,137,1196.892651
347.452085,137,1197.014735
440.136193,173,1197.163661
343.968062,136,1197.285819
328.303468,133,1197.408725
334.985008,130,1197.522506
380.983427,146,1197.6528
342.339171,135,1197.769045
345.96711,136,1197.901909
174.318459,81,1197.969915
343.71916,135,1198.084319
342.055921,135,1199.56473
385.382118,146,1199.691575
416.851968,161,1199.832778
339.180699,139,1199.963507
309.167991,128,1200.081717
337.990608,134,1200.197212
315.083672,129,1200.314803
319.551072,130,1200.431916
346.055861,140,1200.555557
370.881568,146,1200.683023
209.469469,92,1200.779825
363.407105,141,1200.917982
593.110592,221,1201.117428
367.316094,146,1201.248891
336.891063,133,1202.500138
322.312289,131,1202.612275
343.519883,138,1202.735076
353.310695,142,1202.856627
305.452877,127,1202.968344
286.715591,122,1203.086647
348.4159,140,1203.206821
356.477179,142,1203.353861
254.844577,112,1203.453443
142.482253,70,1203.514675
416.163756,156,1203.653953
556.925414,213,1203.836015
353.269462,138,1203.957633
251.928224,108,1204.058848
324.860702,131,1204.175869
333.777497,135,1204.297131
392.818613,150,1205.544821
383.879822,150,1205.674616
364.119784,142,1205.796788
299.302332,123,1205.906955
308.730185,125,1206.013341
72.746806,37,1206.044811
246.65895,107,1206.153248
401.252915,159,1206.294312
341.624542,135,1206.417963
417.617222,159,1206.558925
290.393593,123,1206.709906
344.497181,141,1206.897853
351.027084,137,1207.068679
106.435315,54,1207.139531
323.575345,129,1207.311014
85.033911,43,1207.369637
339.037765,133,1207.534833
308.283862,127,1209.228534
189.92966,88,1209.311037
368.378357,143,1209.441568
405.137538,155,1209.575856
331.001958,131,1209.695146
314.292976,128,1209.809415
232.067055,99,1209.894061
398.934401,151,1210.029778
342.922891,136,1210.153287
363.382429,148,1210.296974
301.553761,125,1210.407781
397.583103,154,1210.549067
370.366677,148,1210.684216
346.980731,138,1210.803753
367.246359,141,1210.9259
293.625863,123,1212.149682
367.48034,141,1212.273159
346.280798,137,1212.412124
398.268533,147,1212.539164
344.881397,142,1212.66364
327.04986,131,1212.780632
106.853471,54,1212.828347
368.580912,140,1212.949372
355.381543,135,1213.068611
376.946118,148,1213.197122
501.169201,197,1213.386917
381.215323,154,1213.52283
447.862889,172,1213.676458
313.940206,128,1213.788061
400.353759,156,1213.925104
447.842561,169,1215.19564
334.39706,134,1215.313008
334.117086,137,1215.442394
176.281924,81,1215.51652
411.814871,167,1215.66766
365.699714,142,1215.78769
199.691064,91,1215.868883
319.907467,131,1215.9791
331.033233,133,1216.095026
334.789556,135,1216.232491
352.071996,139,1216.357349
290.976357,121,1216.471372
304.065492,126,1216.582473
442.966332,179,1216.741663
331.957829,136,1216.862934
368.161721,149,1218.091535
369.993676,142,1218.218376
187.971968,87,1218.296386
358.494528,148,1229.915312
337.672669,133,1230.054281
354.001472,137,1230.190156
359.449318,142,1230.320532
478.632073,186,1230.485858
340.500968,140,1230.613405
297.368375,124,1230.719138
347.142699,135,1230.840716
308.388183,128,1230.979675
428.256577,156,1231.180669
374.074932,148,1231.361779
381.282767,146,1233.212637
365.259984,144,1233.341871
303.207211,126,1233.454865
358.997721,139,1233.576228
346.707946,135,1233.701101
366.631488,141,1233.823554
329.479484,133,1233.940634
193.048096,88,1234.03282
392.803924,148,1234.16239
373.402849,142,1234.297984
292.857881,123,1234.4033
435.869351,159,1234.543283
338.922388,134,1234.663812
320.816249,130,1234.7763
347.776797,135,1234.898618
408.575925,154,1235.041996
333.030146,132,1236.268581
504.585492,189,1236.433089
383.222398,146,1236.566673
353.43491,136,1236.683438
361.952354,145,1236.813895
326.728863,133,1236.927908
278.022101,115,1237.026627
385.09749,161,1237.182428
361.665541,141,1237.303385
494.680188,195,1237.479593
205.3065,94,1237.560538
395.36572,151,1237.697829
223.423056,96,1237.78289
437.96441,167,1237.932442
333.463498,135,1239.160975
386.646047,148,1239.294724
349.992575,137,1239.411948
345.975116,135,1239.535885
367.035951,140,1239.662121
356.487757,143,1239.787235
336.532117,131,1239.903065
181.686607,86,1239.978523
347.174015,135,1240.096847
206.276909,93,1240.192099
355.11655,136,1240.309234
114.2581,58,1240.360682
335.888487,133,1240.483773
375.477608,145,1240.613414
339.867916,135,1240.734889
330.915964,132,1240.853394
341.276247,140,1242.098938
301.62897,124,1242.216518
378.218377,142,1242.350128
279.976366,119,1242.452951
295.943234,124,1242.566286
373.81229,146,1242.696784
391.933427,152,1242.828917
339.134593,136,1242.955597
356.835436,143,1243.087656
324.052899,131,1243.267519
442.626328,163,1243.503328
313.392201,127,1243.694583
341.048095,137,1243.895441
360.974868,140,1244.08812
337.953884,136,1244.255487
342.391015,134,1245.954581
417.0602,159,1246.118052
353.873933,140,1246.241912
310.45815,128,1246.361667
342.585201,138,1246.487571
344.144731,135,1246.608068
368.830775,148,1246.737536
312.794036,129,1246.855064
355.226773,139,1246.974818
387.465924,146,1247.105336
293.539055,121,1247.210231
344.471912,138,1247.335653
311.387954,128,1247.460127
369.549598,142,1247.586832
309.533621,128,1247.70488
227.604081,97,1248.949622
325.704979,131,1249.060723
217.316246,96,1249.148093
332.64199,134,1249.268519
93.203339,47,1249.312648
338.769039,136,1249.44234
335.292059,136,1249.566222
364.099491,145,1249.693889
344.150011,134,1249.815335
287.780091,120,1249.917586
370.171553,146,1250.043672
374.09416,148,1250.173783
338.83896,134,1250.288386
312.891058,126,1250.402308
234.958532,101,1250.499566
377.784407,147,1250.632032
359.830135,139,1250.758549
364.442106,140,1252.006834
352.760973,137,1252.136916
368.958828,144,1252.264552
332.440258,135,1252.384999
345.938278,136,1252.514234
362.354421,143,1252.642658
331.756686,134,1252.763226
328.209808,134,1252.882568
352.229185,140,1253.004886
312.967867,128,1253.124186
356.435619,138,1253.243327
332.806015,135,1253.368061
231.444474,101,1253.459191
285.812535,121,1253.577332
321.556827,129,1253.693676
136.5689,68,1254.97017
341.894322,138,1255.089023
376.930655,147,1255.223141
346.929732,139,1255.382894
202.617187,89,1255.504936
380.723651,144,1255.697906
348.318522,137,1255.869289
357.872388,138,1256.037625
85.866119,44,1256.090045
371.971269,145,1256.267941
291.243163,123,1256.415464
334.9348,136,1256.592494
335.195551,133,1256.784129
309.45942,126,1256.952256
361.242063,141,1257.174001
343.526357,138,1257.361165
334.68449,133,1258.613162
531.39689,188,1258.791814
345.551506,136,1258.909524
328.198354,131,1259.024872
345.571172,137,1259.145638
379.017589,147,1259.28233
279.1114,119,1259.387167
290.823431,122,1259.495793
144.896639,70,1259.562789
296.092096,124,1259.68329
380.219897,143,1259.820925
399.032062,156,1259.960105
345.106816,138,1260.086412
381.267037,148,1260.217222
353.334944,138,1260.335505
320.619421,132,1260.454731
284.189339,119,1261.782416
212.939354,93,1261.893224
316.564911,128,1262.026941
341.205654,135,1262.16011
197.295892,88,1262.236275
536.619796,189,1262.408759
330.7333,134,1262.522977
345.230419,136,1262.665947
331.977237,132,1262.802921
341.246788,139,1262.961202
349.48031,139,1263.09802
347.073652,138,1263.221786
336.283355,137,1263.341587
326.021786,130,1263.453728
395.501603,149,1263.594728
380.294448,149,1264.848217
245.719323,109,1264.952696
362.857828,139,1265.076245
461.262552,172,1265.223888
365.826985,143,1265.354692
890.538276,381,1265.689849
344.302061,135,1265.810155
350.411615,135,1265.93804
324.285457,130,1266.046992
374.292831,142,1266.177186
337.692,137,1266.30019
284.702992,122,1266.40813
350.91318,138,1266.532075
310.288877,126,1267.893075
306.680305,130,1268.058456
409.167742,161,1268.249677
291.624829,121,1268.404215
178.876069,83,1268.504369
341.999355,136,1268.671429
329.695477,134,1279.983136
374.600062,144,1280.165255
330.673001,132,1280.325902
352.043755,139,1280.512854
305.215346,127,1280.665323
338.078546,133,1280.830998
335.530559,132,1281.003659
338.179084,135,1281.183591
330.860429,131,1281.39066
380.177519,150,1281.63504
367.867584,144,1283.031695
170.271268,79,1283.10454
193.833596,90,1283.184453
339.198794,134,1283.299328
358.816133,146,1283.430334
351.543881,138,1283.563763
311.381535,129,1283.676273
396.320898,146,1283.809128
321.074971,129,1283.921477
348.379978,137,1284.044636
334.03112,132,1284.175894
317.091346,128,1284.285817
339.502397,134,1284.407215
316.280394,128,1284.525124
134.487137,67,1284.585963
340.711091,133,1284.708514
332.05459,132,1286.020882
359.978454,144,1286.14842
344.968493,135,1286.26713
366.605575,139,1286.389112
397.740504,153,1286.523218
311.920491,128,1286.646024
256.847253,111,1286.741067
332.544338,137,1286.859528
358.006575,138,1286.982515
83.753526,42,1287.018022
382.58314,145,1287.148426
357.750937,140,1287.271657
353.083983,138,1287.393295
443.441979,160,1287.534295
415.578747,159,1287.684558
322.657469,135,1288.923384
378.331566,150,1289.055545
379.567544,148,1289.183732
333.994889,134,1289.306896
316.354412,129,1289.416259
400.633986,156,1289.564233
305.980879,125,1289.690753
314.736433,128,1289.812974
200.700142,90,1289.891671
378.224096,147,1290.035848
361.810123,144,1290.159513
311.027365,127,1290.272177
349.773377,139,1290.41077
383.199492,145,1290.566491
331.521391,132,1290.713609
410.23983,156,1292.214559
398.443682,154,1292.398837
351.704223,141,1292.568138
370.510489,142,1292.757887
132.067575,66,1292.837671
360.133514,143,1293.012744
347.274042,141,1293.200584
375.403994,143,1293.39046
281.097829,119,1293.547014
371.701509,144,1293.745037
332.795926,135,1293.940102
368.88259,143,1294.070268
382.873588,145,1294.203551
342.190961,139,1294.328573
392.001252,147,1294.462455
429.060026,166,1295.696818
325.433439,135,1295.818055
337.981682,135,1295.941977
390.269078,151,1296.076587
315.855772,131,1296.188626
138.074687,68,1296.251341
374.324692,140,1296.375605
317.012011,133,1296.491101
347.881454,140,1296.614565
350.020391,138,1296.737641
354.046858,142,1296.872911
346.755186,139,1296.998477
359.537849,141,1297.125003
349.65889,144,1297.249998
181.410934,84,1297.324457
440.40879,166,1297.470434
408.133446,159,1298.716635
326.671095,131,1298.831376
413.31372,163,1298.988585
397.853922,154,1299.126795
384.09004,147,1299.260013
445.288063,184,1299.420157
360.41099,140,1299.545197
279.330007,117,1299.647514
350.891995,139,1299.777497
359.728338,144,1299.90364
190.022493,87,1299.993836
305.956211,123,1300.103473
375.080147,148,1300.229924
309.286477,128,1300.359931
371.648206,147,1301.60121
374.62255,140,1301.724426
217.569951,97,1301.816495
364.374879,138,1301.934436
366.94446,143,1302.078862
363.572878,141,1302.214454
428.717695,160,1302.431139
331.086871,133,1302.600332
342.722408,137,1302.766089
315.202984,130,1302.921314
372.141901,148,1303.115815
362.668859,138,1303.302052
211.700175,94,1303.412663
322.060701,130,1303.569578
367.195688,143,1303.761924
326.206012,130,1303.927814
308.388214,126,1306.150143
293.383925,122,1306.335659
319.269447,130,1306.529493
364.780116,139,1306.749972
302.252022,124,1306.920028
360.691033,140,1307.140946
309.943897,131,1307.342046
291.234132,120,1307.505876
353.979575,142,1307.727785
363.540417,145,1307.95675
290.74456,121,1308.139632
373.221002,147,1308.335511
350.675182,137,1308.505508
349.468178,138,1308.682857
363.159696,143,1308.863901
199.105173,91,1310.671046
265.447146,114,1310.817212
380.844625,148,1311.000298
140.150642,69,1311.089267
158.300714,75,1311.188085
193.447903,86,1311.297535
267.102607,116,1311.450802
306.491343,128,1311.617486
322.647879,129,1311.788035
377.665046,147,1311.979339
394.590551,155,1312.187543
204.294966,92,1312.28407
315.25694,128,1312.399356
291.905808,123,1312.508121
364.602128,139,1312.63627
185.947877,85,1312.713487
368.896602,139,1312.835646
268.735343,115,1312.934025
322.767802,134,1314.149345
351.272982,143,1314.277468
324.438053,131,1314.404229
133.388733,65,1314.46315
325.926015,131,1314.580698
384.418169,150,1314.71873
339.273513,139,1314.841752
343.916722,141,1314.965513
293.196979,124,1315.071788
319.085526,131,1315.195798
368.796668,146,1315.32259
403.424699,151,1315.463033
342.598299,141,1315.584087
359.003172,142,1315.72267
294.137726,124,1315.829021
265.906972,115,1316.989996
371.011598,149,1317.117113
175.750842,81,1317.193258
333.22789,137,1317.311665
429.041508,165,1317.4591
297.012938,124,1317.575972
320.163554,130,1317.689144
370.62776,144,1317.82419
155.454603,73,1317.887351
385.528581,141,1318.010509
403.632931,152,1318.171381
279.37227,116,1318.330093
342.866817,142,1318.509512
349.289017,141,1318.673831
419.490184,165,1318.881005
346.00305,145,1320.609728
312.10632,129,1320.722452
295.354641,123,1320.832765
302.915622,125,1320.949557
342.864103,143,1321.07689
356.389765,142,1321.207185
313.941345,129,1321.322599
328.251153,131,1321.435282
323.309502,129,1321.548781
377.589512,150,1321.68192
353.831894,138,1333.003632
323.005042,131,1333.127211
292.455545,125,1333.266173
390.747639,154,1333.404471
332.818295,137,1333.520772
298.550952,123,1333.630902
328.381757,135,1334.851758
95.794581,49,1334.897091
336.031585,134,1335.014591
260.112523,113,1335.117277
364.963551,146,1335.249103
143.690482,69,1335.334575
383.557018,145,1335.461112
305.76105,127,1335.582274
305.015201,129,1335.707371
321.033541,134,1335.825173
422.685277,173,1335.970407
361.199407,139,1336.0919
409.240539,151,1336.222909
354.793195,141,1336.365989
109.185064,56,1336.414232
306.031059,129,1336.524919
334.514317,134,1337.753444
368.255328,141,1337.878317
378.970945,149,1338.0081
306.37474,126,1338.123492
332.122437,132,1338.239692
339.16938,137,1338.371431
346.958029,138,1338.512935
363.163569,140,1338.63416
303.234719,126,1338.744984
67.209655,34,1338.774064
93.340766,47,1338.817806
331.906335,132,1338.931458
337.379236,133,1339.048501
330.540182,131,1339.162418
353.7133,141,1339.291476
285.96286,120,1339.402537
306.018715,128,1339.52524
340.215139,136,1340.783888
260.436929,113,1340.886416
80.685621,41,1340.921832
369.768392,142,1341.046413
374.781989,151,1341.183752
270.687242,116,1341.299035
334.452522,134,1341.420159
355.115219,139,1341.547914
83.582144,42,1341.585305
313.985197,129,1341.702971
195.249417,89,1341.785189
286.20429,121,1341.891258
371.028679,142,1342.023278
284.546323,123,1342.133945
423.250857,159,1342.271662
356.466631,144,1342.402126
305.300763,128,1342.523308
357.358497,138,1344.29606
339.249056,136,1344.490247
175.0996,81,1344.605625
233.173968,100,1344.73068
388.612606,149,1344.867386
295.060181,124,1344.97538
287.333309,121,1345.093059
362.945363,141,1345.218284
339.87035,136,1345.343181
352.439985,136,1345.459247
360.143024,139,1345.586389
360.643674,143,1345.7211
411.202375,154,1345.856298
340.016658,136,1345.976662
378.938498,149,1346.108819
336.63411,135,1346.226907
396.938145,150,1347.469956
187.454609,86,1347.544851
339.131256,135,1347.667352
354.592798,138,1347.794986
