#{"t_start": 1706969859.4530616, "env_id": "CustomHopper-source-v0"}
r,l,t
488.728913,175,1345.195853
208.060873,96,1345.279224
324.065105,128,1345.394941
262.852281,107,1345.488209
239.735309,104,1345.582664
306.4421,119,1345.692727
262.535024,112,1345.803245
540.001563,187,1345.982752
472.310753,162,1346.123033
207.867095,93,1346.209396
186.365786,85,1346.286164
227.300583,97,1346.369702
358.640126,138,1346.494544
265.206931,116,1346.599947
141.207782,68,1346.65646
217.553415,94,1346.737907
392.590358,147,1348.012084
310.25977,123,1348.120839
119.816915,61,1348.177823
62.767954,32,1348.204701
325.661954,128,1348.335278
338.14303,131,1348.45652
342.141325,137,1348.577894
290.534766,120,1348.680507
219.318559,93,1348.763046
490.823948,177,1348.917804
178.082988,85,1348.995451
297.930325,122,1349.102723
197.312608,88,1349.185903
331.099361,131,1349.302657
488.804918,170,1349.474906
180.533289,84,1349.549722
410.977524,152,1349.685655
359.700645,135,1361.978361
94.842536,48,1362.017724
141.028885,69,1362.081027
140.730399,69,1362.138836
375.532212,139,1362.274065
44.193266,23,1362.294042
402.303562,153,1362.436741
286.251008,121,1362.541684
224.937263,96,1362.63042
352.278063,138,1362.753789
52.265263,27,1362.778691
427.533557,153,1362.913617
391.109158,146,1363.040229
450.097574,163,1363.179173
346.565832,133,1363.305989
280.556007,116,1363.406559
436.252352,155,1363.551189
326.109769,129,1363.66782
318.308155,127,1363.777371
348.602271,135,1365.498512
417.948076,156,1365.704766
241.616146,101,1365.837721
200.688255,92,1365.960327
379.734889,141,1366.157343
645.871636,189,1366.345475
475.437563,162,1366.490078
64.358825,33,1366.518325
481.002998,167,1366.67807
335.212382,133,1366.797711
508.992969,185,1366.958844
214.150948,97,1367.047629
203.212525,94,1367.126891
435.393591,157,1367.271323
207.642178,91,1367.352038
289.145358,122,1367.45578
250.381746,105,1368.695152
312.566877,126,1368.812292
333.000789,128,1368.923039
186.324137,88,1368.997259
131.349552,67,1369.061043
473.610482,167,1369.213702
108.649916,55,1369.265154
200.048398,90,1369.34799
479.981537,177,1369.504427
453.351795,155,1369.664949
219.327398,95,1369.752428
281.490533,119,1369.856441
237.637882,99,1369.941685
224.593639,98,1370.032098
105.751637,54,1370.080575
122.97696,63,1370.134099
394.155404,148,1370.277996
97.947564,50,1370.324769
301.043748,121,1370.431149
439.064476,157,1371.677329
398.483437,151,1371.823326
209.200834,92,1371.902412
224.045923,96,1371.986064
358.199811,134,1372.110467
302.011973,120,1372.216204
322.019877,129,1372.334616
340.386874,131,1372.453285
224.884879,99,1372.539197
205.843707,93,1372.619765
360.714931,138,1372.758301
182.211931,86,1372.831387
384.06819,141,1372.957514
570.6439,186,1373.120336
447.253865,164,1373.270443
383.468357,144,1373.401094
482.903067,174,1374.651637
58.414432,30,1374.677465
139.884652,68,1374.741024
217.12755,95,1374.837372
449.88698,161,1374.976828
368.719709,136,1375.097167
108.766489,55,1375.152049
123.495792,62,1375.213377
187.842929,84,1375.289652
115.510777,59,1375.349795
223.340215,100,1375.452131
451.734261,153,1375.586166
147.109646,72,1375.654537
487.855084,164,1375.809532
371.624313,143,1375.932518
195.748266,88,1376.013785
395.187961,149,1376.146894
492.169767,176,1376.380036
63.229805,32,1376.428968
469.270417,160,1378.402158
271.359552,116,1378.504414
54.409964,28,1378.529279
349.605857,132,1378.649316
437.579706,157,1378.788863
310.612492,126,1378.900272
307.892577,125,1379.017282
484.404192,181,1379.17747
373.127295,143,1379.305856
487.170366,159,1379.449842
441.593176,163,1379.59488
56.04382,29,1379.621281
189.809972,86,1379.698063
225.829729,95,1379.783575
342.85619,136,1379.904269
331.12771,130,1380.030012
60.61051,31,1380.061969
48.347713,25,1380.083627
57.951117,30,1380.115486
332.116419,132,1381.328881
452.026354,158,1381.47064
332.202019,133,1381.586106
51.660877,27,1381.608649
316.325337,130,1381.722471
324.33029,133,1381.835556
281.592081,120,1381.947828
378.397345,142,1382.106821
226.538796,101,1382.1978
325.570871,130,1382.314322
278.954394,119,1382.419948
431.819862,161,1382.565095
365.777679,146,1382.700211
419.619941,156,1382.838359
321.742127,128,1382.953228
457.61012,169,1383.115379
523.958559,168,1384.358772
299.218967,123,1384.467828
297.982446,123,1384.579034
393.254459,149,1384.709675
350.80444,133,1384.828438
362.333706,135,1384.945343
333.896285,135,1385.070781
369.683509,136,1385.198112
285.698908,120,1385.305227
146.435854,70,1385.369485
329.306963,130,1385.484311
374.660826,138,1385.609543
377.863244,141,1385.732448
60.87782,31,1385.759296
537.37931,172,1385.914449
216.060955,93,1385.99769
304.73368,122,1387.246333
249.780122,105,1387.342896
484.407128,161,1387.486887
389.281741,144,1387.61436
328.658722,130,1387.731682
360.362724,138,1387.856149
328.269596,127,1387.971996
396.34946,144,1388.100306
338.632892,133,1388.226186
293.818763,121,1388.339169
336.592331,134,1388.518213
322.31457,128,1388.689736
262.98053,107,1388.817624
377.749316,140,1388.979495
313.429735,126,1389.128755
360.644681,134,1389.307723
323.259956,129,1390.944716
268.146966,115,1391.048083
369.893066,137,1391.166134
46.322451,24,1391.186536
346.060056,138,1391.31054
339.169925,129,1391.44203
411.023449,150,1391.570759
118.931882,61,1391.628803
101.086103,51,1391.672897
497.22296,168,1391.819028
391.196893,142,1391.945152
64.908221,33,1391.973257
447.619125,161,1392.109661
197.309562,90,1392.19288
437.718717,152,1392.329087
404.043373,149,1392.473788
373.338398,141,1392.601877
376.488947,145,1393.830063
308.200544,128,1393.945796
215.675293,93,1394.026451
295.898313,124,1394.13352
341.50585,132,1394.254363
93.23315,47,1394.297651
227.934068,97,1394.392102
397.619601,149,1394.536965
368.245234,140,1394.66013
245.435245,102,1394.751716
211.075644,95,1394.834761
351.691378,140,1394.958403
369.702779,137,1395.083379
54.285603,28,1395.107204
105.181951,53,1395.159465
215.480539,93,1395.252095
615.782208,221,1395.451048
389.362991,152,1395.594473
461.987324,154,1396.864678
387.744604,142,1396.99519
332.464706,130,1397.105179
347.456651,138,1397.22669
365.992208,138,1397.358212
428.279897,154,1397.512693
399.197741,147,1397.648565
216.521377,96,1397.733979
226.397876,97,1397.820336
372.110374,141,1397.946866
467.79313,160,1398.084052
210.122577,96,1398.173403
320.267855,127,1398.28371
424.357158,157,1398.421794
49.848285,26,1398.448897
415.184192,153,1398.596931
331.799533,132,1399.840731
335.769262,131,1399.955514
76.530841,39,1399.996502
279.67058,111,1400.098058
526.571983,169,1412.171698
325.23562,128,1412.285265
408.9373,154,1412.417505
352.069475,137,1412.544813
340.029257,133,1412.658311
409.495746,151,1412.799488
438.191913,153,1412.997389
48.038536,25,1413.028226
299.666747,122,1413.186059
217.880674,92,1413.299171
209.94903,92,1413.407665
451.229005,155,1413.596833
206.619522,89,1413.705922
424.659498,153,1415.529773
417.709318,153,1415.670306
307.695167,122,1415.779294
389.799269,146,1415.910704
474.944963,167,1416.05793
343.707244,132,1416.183209
335.722674,130,1416.302332
345.068178,132,1416.418484
474.684677,162,1416.563088
225.756873,101,1416.655672
414.104882,149,1416.790968
221.266602,95,1416.877128
443.638069,156,1417.011284
57.026965,29,1417.03933
465.830231,160,1417.191363
342.666392,140,1417.316418
365.612612,140,1418.555069
378.038121,142,1418.689311
287.540554,118,1418.7949
117.625565,60,1418.845125
351.809779,139,1418.968882
212.203729,91,1419.049283
336.711889,130,1419.159984
313.555844,127,1419.291758
298.427536,124,1419.399927
406.777576,149,1419.531723
412.168738,153,1419.669993
355.412614,138,1419.793134
372.82791,137,1419.915241
313.772923,127,1420.026232
289.886339,120,1420.134962
389.202402,147,1420.274917
200.38073,88,1421.45363
485.342853,163,1421.601163
482.56979,161,1421.741918
198.436172,89,1421.823183
491.410727,166,1421.968399
165.672324,78,1422.040967
339.693779,132,1422.158682
521.726362,173,1422.33983
182.480879,83,1422.427917
373.255541,139,1422.572828
395.399222,141,1422.728231
252.428436,107,1422.845271
113.257852,58,1422.907364
359.360551,137,1423.051609
353.68845,137,1423.184288
197.454583,86,1423.266301
58.675015,30,1423.292472
205.42525,92,1423.381639
253.962405,107,1424.626016
358.353582,138,1424.772568
514.834439,182,1424.963415
424.801254,151,1425.183543
487.705892,159,1425.400147
366.139569,140,1425.570879
368.940153,143,1425.751462
378.701282,143,1425.932396
390.067668,144,1426.104434
228.911899,102,1426.234121
473.6889,166,1426.465761
458.036204,163,1426.679526
330.879297,129,1426.850707
105.712994,54,1426.92573
395.47286,147,1427.130505
142.042458,70,1428.313082
534.189535,168,1428.469125
333.158355,131,1428.595281
482.772362,166,1428.743657
323.506972,127,1428.858147
484.480536,168,1429.005388
464.632873,156,1429.144131
378.729317,143,1429.294553
479.274947,160,1429.432727
537.428906,176,1429.604413
510.612934,161,1429.76281
438.765569,152,1429.897837
286.625826,120,1430.00277
352.392858,138,1430.12701
64.584608,33,1430.157681
159.816224,75,1431.344816
178.478145,81,1431.412763
488.439277,161,1431.55879
511.475838,174,1431.718478
411.979561,155,1431.861302
178.317964,83,1431.930019
471.978551,166,1432.080146
460.090335,154,1432.213147
316.242088,129,1432.329362
555.43132,193,1432.500435
419.772334,151,1432.646284
217.09734,98,1432.735532
46.149047,24,1432.756443
226.235746,95,1432.855396
371.316882,138,1432.975507
290.102746,118,1433.079087
312.636138,126,1434.34582
373.924953,142,1434.474991
436.216127,160,1434.615686
199.666603,90,1434.711061
447.414004,157,1434.851778
396.9892,145,1434.984076
310.712304,125,1435.092337
386.276202,149,1435.224355
472.044776,158,1435.370244
545.209471,167,1435.51681
658.966539,218,1435.724503
244.362958,101,1435.817654
475.920934,159,1435.958034
397.034619,149,1436.089386
423.717476,148,1437.394559
496.692645,172,1437.60744
475.875226,159,1437.823149
389.777002,147,1437.998601
494.145794,174,1438.208872
501.12885,171,1438.416381
181.273092,83,1438.526954
437.342739,157,1438.73273
488.705679,168,1438.968964
360.478802,136,1439.149167
349.812518,133,1439.325993
173.250043,83,1439.413311
436.428396,151,1439.552811
443.224445,155,1439.691264
353.920931,133,1440.965704
407.502832,147,1441.091144
124.27091,63,1441.149305
312.183806,125,1441.262958
634.030677,192,1441.432057
53.00481,27,1441.455231
110.382745,56,1441.504767
224.501074,99,1441.591754
48.462083,25,1441.614034
335.992585,132,1441.758617
432.274843,156,1441.936842
558.81276,192,1442.141463
418.277218,150,1442.286689
505.692151,177,1442.447161
388.114413,144,1442.570813
168.225005,79,1442.641475
493.605641,173,1442.799189
352.136662,136,1444.042024
415.417784,149,1444.173461
490.194226,176,1444.332379
384.296656,145,1444.458127
50.02845,26,1444.480383
375.999775,142,1444.605699
362.030036,144,1444.729219
527.217681,171,1444.883514
425.049083,154,1445.021937
383.587763,139,1445.150115
415.220505,152,1445.284457
379.539286,145,1445.412363
349.442288,132,1445.530071
219.267799,95,1445.612575
440.802073,158,1445.757864
388.870499,141,1446.978753
404.839568,157,1447.125191
508.701094,163,1447.273795
415.989689,152,1447.410617
459.875899,159,1447.554938
466.338404,165,1447.6974
448.41419,163,1447.853777
511.746411,181,1448.014394
90.175565,46,1448.066784
428.320688,152,1448.204076
417.819601,152,1448.34191
435.426271,149,1448.486915
104.937183,53,1448.533714
483.129646,169,1448.682883
231.578263,98,1450.176612
282.310072,119,1450.328339
481.238258,164,1450.535151
319.993721,126,1450.693828
419.805186,152,1450.896498
375.217963,139,1451.085434
456.393811,159,1462.231016
311.893522,121,1462.38212
432.608974,154,1462.577778
436.547553,155,1462.762854
451.011929,156,1462.970778
456.609128,160,1463.169654
446.124498,153,1463.3855
430.115484,150,1463.587899
501.859608,167,1464.932482
395.776508,146,1465.057602
397.478563,144,1465.191449
335.616685,124,1465.303664
446.578145,156,1465.457234
110.111785,56,1465.507825
387.041054,147,1465.635241
629.687715,188,1465.813229
64.218869,33,1465.841802
373.566394,143,1465.968956
396.731715,147,1466.102259
380.86106,143,1466.224803
412.087023,153,1466.363888
408.398412,148,1466.489543
505.522831,169,1466.643119
313.494561,127,1467.875473
343.17074,135,1467.99793
444.46889,162,1468.136446
500.671827,164,1468.286623
408.574362,149,1468.418833
359.00449,137,1468.540485
306.968958,123,1468.652757
115.555159,59,1468.706013
407.225673,150,1468.846676
46.1215,24,1468.873053
566.562312,183,1469.036019
400.752868,148,1469.169575
547.720032,191,1469.338847
58.488558,30,1469.369174
539.800511,207,1469.553806
557.074631,186,1470.841349
304.046948,121,1470.955323
363.083144,139,1471.07784
219.68013,96,1471.160157
218.43105,93,1471.243504
475.643432,173,1471.400641
460.079357,163,1471.542347
481.687916,170,1471.697927
411.819494,152,1471.841626
477.10062,165,1471.991794
451.307697,158,1472.128711
397.010405,143,1472.255466
366.715677,139,1472.379877
372.113885,141,1472.52765
457.534868,158,1472.692826
335.943519,132,1474.373496
434.080655,157,1474.559086
588.090922,203,1474.806447
528.37316,169,1475.017522
538.842524,175,1475.249296
265.532103,106,1475.40997
411.822825,147,1475.596536
440.180631,156,1475.81302
474.885,166,1476.016436
56.329417,29,1476.040976
322.162958,129,1476.15855
425.451819,152,1476.298898
425.036411,154,1476.436057
414.588325,150,1476.570001
435.490757,154,1477.915357
478.7988,175,1478.118929
458.016459,166,1478.263072
488.901697,166,1478.413015
48.628016,25,1478.438158
292.49475,121,1478.550521
318.373795,128,1478.663359
66.775453,34,1478.694193
240.839835,103,1478.78888
532.558226,183,1478.952824
463.594526,163,1479.112984
360.992971,140,1479.238277
358.540527,135,1479.359183
487.284423,173,1479.509153
128.397646,65,1479.567408
349.835257,138,1479.688517
538.662793,164,1480.952327
172.608199,81,1481.026617
368.391232,134,1481.152882
233.190656,100,1481.244065
170.404519,81,1481.316517
343.092037,128,1481.427902
406.530902,150,1481.560502
548.52462,178,1481.713931
413.789563,147,1481.849853
417.354115,152,1481.98353
459.517598,158,1482.125535
45.933437,24,1482.149347
439.195018,153,1482.294376
47.489508,25,1482.318145
406.19384,144,1482.44104
451.239297,156,1482.581911
245.910694,109,1483.793259
491.846765,172,1483.944785
268.802161,112,1484.048728
193.048446,87,1484.125764
377.380362,141,1484.261408
437.461775,155,1484.396241
375.733679,134,1484.527377
519.602334,171,1484.712358
468.345605,159,1484.867538
478.871135,166,1485.011518
346.714885,134,1485.128378
359.772419,137,1485.266801
548.512456,170,1485.415051
419.903423,148,1485.545772
505.077593,173,1487.178078
301.472765,123,1487.351814
528.080711,174,1487.569411
382.220311,140,1487.748946
468.805816,162,1487.981566
566.693432,173,1488.186819
367.16839,136,1488.312292
460.824744,163,1488.463475
555.290617,176,1488.620241
128.569114,65,1488.674297
234.497055,98,1488.780423
558.726094,181,1488.972028
465.337764,157,1489.135511
408.77849,150,1489.271744
415.322271,148,1490.764408
491.383065,161,1490.904656
366.69069,135,1491.026084
141.403911,70,1491.091146
48.260841,25,1491.113596
564.316434,177,1491.279737
514.866929,164,1491.427447
173.390872,81,1491.508602
417.139976,152,1491.645323
454.306903,156,1491.78297
75.467654,38,1491.818702
441.644982,160,1491.95921
61.608537,32,1491.988147
194.813468,87,1492.067443
310.165196,123,1492.177778
45.959604,24,1492.198598
497.169751,168,1492.349546
447.419887,156,1492.512315
509.105329,179,1493.827139
433.595482,156,1493.961825
527.987144,167,1494.119505
607.346619,201,1494.297497
94.798032,48,1494.342227
319.565999,127,1494.452731
418.386749,153,1494.595755
144.025208,71,1494.663899
530.071296,180,1494.823785
106.876999,54,1494.871975
469.006176,164,1495.022285
215.297888,93,1495.100993
470.135208,155,1495.247363
450.845741,152,1495.379307
55.995622,29,1495.404147
272.066679,112,1495.50312
504.774741,174,1496.805417
437.904053,155,1496.935187
420.311188,150,1497.068184
215.170811,95,1497.152502
445.822972,159,1497.294444
417.534937,147,1497.424638
401.793358,146,1497.552079
434.808437,155,1497.703759
430.99378,155,1497.837693
456.473823,153,1497.976368
368.87508,144,1498.101235
436.352964,155,1498.319379
545.012537,172,1498.532499
112.555212,57,1498.610517
232.242556,97,1498.747717
389.73526,143,1500.514716
245.824606,104,1500.619769
517.845529,182,1500.792818
43.70102,23,1500.812847
574.190697,179,1500.97552
431.193245,151,1501.108504
326.264331,128,1501.230275
396.003381,147,1501.363909
460.137834,160,1501.513566
350.427943,128,1514.250851
450.256096,155,1514.392231
404.114117,145,1514.522681
348.127107,133,1514.63841
50.461685,26,1514.661204
530.568788,178,1514.816739
513.713128,183,1516.219147
202.088222,89,1516.312849
261.496712,110,1516.408544
440.878789,158,1516.551406
447.913029,169,1516.698767
45.875541,24,1516.719258
584.954302,187,1516.885679
402.671223,147,1517.014548
147.713036,72,1517.082407
566.300233,170,1517.257637
442.641919,161,1517.407762
358.893933,131,1517.528499
526.529618,184,1517.691464
194.090265,88,1517.769616
497.54307,171,1517.915612
236.157959,99,1518.00967
465.324493,158,1519.266053
323.554164,128,1519.399556
328.093819,126,1519.533732
153.720063,73,1519.61151
239.821432,98,1519.712812
477.06966,171,1519.912601
430.33294,154,1520.078975
163.945357,79,1520.156924
198.820886,89,1520.235673
200.707826,91,1520.317651
379.847117,139,1520.451046
536.105953,173,1520.601596
264.325124,116,1520.708097
461.605722,162,1520.848981
313.848213,122,1520.955386
180.311916,84,1521.03206
515.136312,174,1522.340492
573.919912,191,1522.554712
422.568537,157,1522.758782
433.779778,156,1522.968287
462.014249,167,1523.179645
581.843735,180,1523.4123
296.002254,122,1523.565901
472.390016,157,1523.785114
98.038029,50,1523.861818
459.299173,158,1524.060514
364.359928,137,1524.240205
224.013985,99,1524.390956
275.236649,111,1524.560794
312.945112,126,1524.706719
452.147113,158,1524.845765
58.217671,30,1525.976766
501.814056,168,1526.132731
457.516519,153,1526.267543
460.558224,160,1526.413075
54.647898,28,1526.440862
477.499303,165,1526.594976
468.560318,163,1526.735615
517.403125,165,1526.87848
77.000605,39,1526.913247
125.421335,64,1526.969238
603.887442,180,1527.126632
108.921832,55,1527.180811
107.306155,55,1527.240801
535.01742,170,1527.404719
522.059022,176,1527.565147
310.72464,127,1527.681913
417.344775,150,1527.810423
539.722893,186,1529.082069
527.352915,171,1529.23979
198.783367,87,1529.314644
429.445626,156,1529.459905
60.247495,31,1529.485869
224.650983,97,1529.569727
502.942752,174,1529.734488
443.61232,154,1529.872073
575.858364,184,1530.033912
133.973651,66,1530.093645
512.164558,170,1530.241875
110.847426,56,1530.294193
137.322624,69,1530.355563
576.392496,189,1530.51881
482.1279,170,1530.681095
507.218752,166,1531.963109
425.335304,149,1532.095412
108.364972,55,1532.14742
454.423692,158,1532.285304
500.458471,169,1532.440066
512.892232,172,1532.589009
102.580993,52,1532.633394
441.590655,154,1532.784768
322.513712,129,1532.895963
505.578372,175,1533.051686
517.656157,175,1533.211432
281.609027,115,1533.320334
448.877787,161,1533.462286
326.434897,129,1533.581075
541.675203,174,1533.741541
410.140008,152,1535.090488
440.765188,156,1535.281446
482.023256,167,1535.494932
305.111063,124,1535.643237
389.047435,143,1535.829214
552.50857,175,1536.042746
385.730803,145,1536.230597
432.392657,155,1536.440613
550.712719,178,1536.682294
480.352863,167,1536.903219
303.105044,118,1537.006742
627.276656,193,1537.179627
492.693224,166,1537.328216
307.507059,121,1538.563937
112.805291,57,1538.613287
368.582706,137,1538.73318
56.125104,29,1538.758123
617.742608,185,1538.922858
537.869769,168,1539.080058
452.460771,150,1539.211169
437.589424,154,1539.346789
206.301642,90,1539.4352
148.780658,73,1539.500901
147.858791,72,1539.560894
153.122329,73,1539.627567
110.940045,56,1539.680312
160.17486,76,1539.747446
139.821495,69,1539.81022
182.807323,85,1539.881786
590.901174,192,1540.062829
93.175865,47,1540.104385
319.524036,125,1540.218835
262.988065,105,1540.314222
574.279598,186,1541.597722
526.756789,176,1541.748737
392.055378,147,1541.883087
427.689596,148,1542.019093
421.012617,149,1542.155069
515.656387,170,1542.305508
494.80559,167,1542.457816
575.80712,189,1542.624569
383.815623,145,1542.754515
364.048295,137,1542.873204
291.955386,118,1542.978248
435.037551,153,1543.12581
413.808227,150,1543.259691
197.943384,87,1544.464397
464.916366,164,1544.610976
500.811469,187,1544.7796
335.872999,132,1544.919986
446.343849,156,1545.086814
531.401719,172,1545.247802
407.900589,150,1545.384124
511.723522,174,1545.539795
496.698122,178,1545.706842
45.153125,24,1545.730465
131.40524,65,1545.795272
467.787627,164,1545.937044
434.465383,153,1546.075747
412.840822,150,1546.222086
272.476388,110,1546.325033
96.766059,49,1547.854038
141.195448,70,1547.93841
127.214383,63,1548.014222
516.004354,178,1548.273497
242.627252,103,1548.412304
438.833257,159,1548.613879
126.892524,65,1548.693454
474.657414,164,1548.905899
44.300286,23,1548.940885
303.029764,123,1549.096267
150.447427,73,1549.161229
484.311833,164,1549.317667
206.337292,91,1549.404119
572.446369,185,1549.570056
497.935123,170,1549.719218
375.603031,136,1549.837525
458.367332,161,1549.994072
642.290964,189,1551.319033
101.040734,51,1551.365563
222.408168,96,1551.454768
618.774525,188,1551.625855
475.671723,155,1551.76124
510.188019,165,1551.90168
453.703956,161,1552.04628
270.9723,113,1552.144011
558.766913,178,1552.32339
473.488629,165,1552.477053
574.407877,185,1552.640923
442.656211,159,1564.43187
638.51835,192,1564.635826
516.592812,176,1566.031256
50.187789,26,1566.057113
387.982518,146,1566.186307
66.377207,34,1566.215433
579.039981,189,1566.383546
112.044794,57,1566.431911
247.364098,102,1566.523273
470.166191,159,1566.672029
377.101034,144,1566.806309
416.842374,154,1566.941092
133.184981,68,1567.005655
178.137955,84,1567.087397
510.687439,175,1567.262092
258.942403,106,1567.373067
651.840862,197,1567.547535
530.986281,184,1567.710624
162.141998,77,1567.786353
190.222497,87,1567.871704
493.180466,177,1569.128229
449.874017,155,1569.268351
466.780551,166,1569.41432
454.120405,164,1569.560398
618.275266,186,1569.727114
188.52203,84,1569.803476
517.486135,178,1569.971297
104.372119,53,1570.021262
492.598346,165,1570.164277
434.777151,158,1570.321453
584.036356,186,1570.487436
639.369798,189,1570.65283
68.752491,35,1570.684143
425.219527,151,1570.820199
417.914895,153,1572.421482
499.589829,174,1572.654691
376.670314,145,1572.836002
555.268724,178,1573.123657
423.335615,154,1573.332996
561.065244,213,1573.560908
537.876219,181,1573.72643
345.270271,134,1573.842403
47.701571,25,1573.863671
415.704053,151,1574.010862
534.267713,174,1574.163607
613.184393,182,1574.330794
363.687291,134,1574.449047
487.475481,171,1575.756525
425.749028,148,1575.916986
457.028653,164,1576.101119
418.110681,149,1576.235434
592.878371,194,1576.415367
403.172313,147,1576.544381
240.841082,102,1576.639777
463.742491,164,1576.781531
70.699718,36,1576.8124
552.302176,174,1576.970629
491.379264,175,1577.136494
455.972359,157,1577.276458
402.291063,152,1577.410515
309.53593,120,1577.520232
232.740735,99,1578.860476
244.19997,103,1578.97206
223.60976,98,1579.069534
474.305631,168,1579.243736
135.909141,69,1579.308423
247.058712,104,1579.405377
566.79254,173,1579.557695
343.64161,125,1579.674384
381.603449,133,1579.790661
554.338128,185,1579.958182
134.23148,68,1580.026938
131.872933,67,1580.08879
503.965657,173,1580.258674
472.050235,161,1580.398668
429.553017,154,1580.532748
459.195557,163,1580.682952
595.26634,187,1581.953347
502.788762,173,1582.107432
386.124551,144,1582.250921
660.396586,199,1582.431009
499.603226,177,1582.588253
211.824182,95,1582.674783
346.281156,138,1582.797354
202.419346,89,1582.874992
479.322438,166,1583.020569
442.452064,159,1583.160071
450.212348,163,1583.3165
206.985586,95,1583.402158
244.339299,103,1583.516967
546.375086,192,1583.776598
132.317382,66,1585.50602
486.596082,176,1585.705796
437.845462,153,1585.837254
478.827185,166,1585.986557
361.896764,137,1586.104762
381.990585,141,1586.243321
528.250425,175,1586.410057
489.578713,170,1586.560785
315.856197,122,1586.669382
441.6853,160,1586.816031
118.478687,60,1586.866488
382.032149,149,1587.000052
269.144228,114,1587.102307
135.894826,67,1587.158509
401.051789,148,1587.311077
478.412229,164,1588.564702
221.17239,95,1588.654062
399.1346,145,1588.77937
555.16746,193,1588.951063
208.948435,92,1589.027673
220.339502,96,1589.115198
559.211573,174,1589.268562
230.948032,97,1589.353038
353.578413,135,1589.491705
492.875557,174,1589.639784
380.249488,145,1589.767349
465.309457,162,1589.911222
213.542661,94,1589.992683
140.941934,68,1590.0509
339.510994,130,1590.166833
64.468801,33,1590.199
443.861066,156,1591.495146
379.552222,145,1591.634352
410.648889,152,1591.766249
143.60597,70,1591.828782
355.987146,135,1591.950994
199.461894,91,1592.027007
105.965271,54,1592.075289
600.066298,185,1592.253138
557.388243,176,1592.420323
228.098297,97,1592.509938
232.563043,98,1592.605331
223.482026,97,1592.690238
532.177317,167,1592.840166
386.9982,147,1592.966261
526.313782,193,1593.141079
426.37194,152,1593.278039
413.011813,156,1594.533993
393.232951,149,1594.69991
475.236996,164,1594.876915
502.835291,176,1595.05873
494.65967,169,1595.207214
452.565417,159,1595.356502
359.820932,138,1595.479252
435.468675,158,1595.631716
463.068009,158,1595.838571
425.136412,151,1596.027643
317.335351,126,1596.176055
435.334867,158,1596.371179
134.317941,67,1596.454838
57.931546,30,1596.489897
110.056085,56,1596.567739
472.248202,160,1598.319769
381.209862,145,1598.452923
482.658755,164,1598.603433
461.759152,167,1598.797153
400.263292,146,1598.947062
320.043106,123,1599.079475
454.458745,154,1599.216615
158.927435,74,1599.282107
463.44903,163,1599.429744
206.928148,91,1599.505876
306.610365,123,1599.618706
455.878156,160,1599.759689
467.964466,153,1599.903013
618.718737,205,1600.0823
407.470041,148,1601.314662
414.476049,147,1601.443284
529.423363,170,1601.59924
435.789962,153,1601.730624
376.79017,137,1601.863975
470.570479,162,1602.002967
463.252215,160,1602.139843
185.804526,88,1602.221417
224.7288,97,1602.307977
413.66681,151,1602.441199
329.173883,130,1602.556686
396.894768,148,1602.685122
180.720896,81,1602.760433
379.218572,143,1602.896733
67.953022,35,1602.929143
219.84475,97,1603.009639
454.00173,159,1604.254481
472.979301,166,1613.779353
236.496443,100,1613.868638
508.036303,173,1614.020812
425.560589,156,1614.162087
466.3054,161,1614.311629
138.402498,67,1614.378908
325.133839,126,1614.487607
49.054616,26,1614.509692
570.55368,195,1614.684636
113.74801,58,1614.733001
420.278308,154,1614.875817
185.521813,84,1614.945568
430.765151,155,1615.082234
435.13227,156,1615.22246
266.301829,114,1615.344035
395.474097,143,1616.590847
52.34746,27,1616.617198
505.710928,172,1616.77179
331.881708,131,1616.886721
225.093034,97,1616.975135
340.569427,133,1617.089273
76.360108,39,1617.125758
417.628925,152,1617.263489
460.089004,163,1617.424241
326.752145,129,1617.540019
376.944857,142,1617.670487
429.489599,158,1617.807928
290.872844,120,1617.914146
129.63209,65,1617.978168
294.511956,120,1618.089617
353.625688,136,1618.218402
408.167153,148,1618.360607
350.078057,133,1619.580247
447.609898,164,1619.727969
477.274815,162,1619.868973
371.510464,140,1619.996067
118.335099,60,1620.077229
402.111703,147,1620.269127
340.732265,133,1620.44977
272.027894,114,1620.589444
454.368252,155,1620.770918
384.77731,145,1620.944929
312.778831,125,1621.094309
232.538672,98,1621.213792
470.890193,167,1621.426698
369.73638,140,1621.621569
460.004153,163,1621.835087
198.399455,88,1623.170676
453.798363,172,1623.329016
387.802595,148,1623.459716
51.389799,27,1623.483292
445.855284,160,1623.635464
45.707811,24,1623.655833
440.977897,156,1623.794838
58.86084,30,1623.820642
442.355954,158,1623.959169
306.061008,125,1624.065172
328.992193,128,1624.184535
176.470958,81,1624.254826
503.639852,170,1624.407346
419.419022,149,1624.53399
407.592477,149,1624.673975
142.781868,70,1624.734621
349.018373,136,1624.852677
225.77683,96,1624.941328
348.199033,134,1626.183235
458.207955,166,1626.326327
410.745593,153,1626.466121
420.438075,150,1626.594604
364.563241,140,1626.728152
452.657913,159,1626.866981
403.755837,154,1627.006553
330.618228,130,1627.117442
159.743578,77,1627.185993
491.966576,172,1627.33936
360.798482,134,1627.453396
56.33355,29,1627.480966
232.69369,98,1627.564772
123.311,62,1627.625654
152.824497,73,1627.697762
442.922948,154,1627.832524
325.879868,128,1627.947119
