#{"t_start": 1706971783.3925612, "env_id": "CustomHopper-source-v0"}
r,l,t
395.208226,144,1278.88259
453.814544,150,1279.035985
396.336759,150,1279.172645
113.752773,57,1279.221511
176.155219,82,1279.295429
89.28484,45,1279.336874
168.118569,79,1279.417166
112.296904,57,1279.478654
37.783532,20,1279.500119
145.575212,70,1279.570102
360.390415,129,1279.698557
319.910793,126,1279.835399
321.380014,127,1280.008224
96.383159,49,1280.058238
243.935533,101,1280.155583
428.3429,148,1280.287255
204.878508,94,1280.376492
47.693545,25,1280.398223
402.765308,145,1281.677282
370.986309,134,1281.820539
360.91648,135,1281.965921
90.932517,46,1282.024589
177.782308,81,1282.109291
438.940228,154,1282.245984
110.58182,56,1282.296303
108.69551,56,1282.347915
41.638789,22,1282.370965
63.076897,32,1282.399055
332.663996,126,1282.513228
465.0534,157,1282.676765
393.561229,151,1282.819641
116.833081,60,1282.871099
43.381972,23,1282.896217
113.196211,57,1282.945534
382.34433,140,1283.079879
534.097569,176,1283.23679
474.515791,158,1283.379369
157.407715,77,1283.448279
73.939858,38,1283.480962
514.733241,173,1284.787591
90.843919,46,1284.828512
111.375845,57,1284.882711
81.398363,41,1284.919422
196.05333,88,1284.996985
146.881959,72,1285.064358
612.877187,184,1285.236047
112.896308,57,1285.287246
238.350336,103,1285.382013
136.970409,67,1285.448535
155.217975,75,1285.552254
423.168461,155,1285.756284
63.239622,32,1285.79995
111.997287,57,1285.867103
334.136242,124,1286.023766
241.866358,99,1286.162811
115.979958,59,1286.234864
446.677045,154,1286.425351
263.707775,106,1286.552812
81.144224,41,1286.600266
270.145305,115,1286.761625
97.200933,49,1286.822716
74.573385,38,1286.873739
120.104657,61,1286.963115
234.035192,99,1288.433364
407.543649,147,1288.567684
354.689081,128,1288.680961
161.61129,77,1288.748139
311.088155,125,1288.86478
330.27194,124,1288.973222
412.483338,151,1289.104492
202.429316,88,1289.185097
184.085445,86,1289.27203
319.970934,122,1289.395901
208.866502,92,1289.484672
307.011851,120,1289.5971
395.22387,143,1289.721129
39.623566,21,1289.739278
137.140943,68,1289.80312
185.292146,83,1289.879068
348.209864,127,1289.989155
389.187494,149,1290.120185
60.574887,31,1290.147765
252.766473,102,1290.238935
584.061645,177,1291.515929
226.502768,96,1291.596262
90.07558,45,1291.639555
402.964142,138,1291.762561
104.607715,53,1291.811775
355.782535,129,1291.922235
129.664969,64,1291.982103
45.719722,24,1292.005132
287.976058,117,1292.115722
81.14918,41,1292.153076
336.874342,125,1292.260198
462.543122,151,1292.405905
417.965059,146,1292.532526
101.693533,51,1292.579357
180.688984,85,1292.661761
41.821599,22,1292.681355
473.821196,161,1292.823266
62.443447,32,1292.851824
114.288614,58,1292.907164
181.31133,83,1292.982064
405.98091,147,1293.112816
145.409089,71,1293.177202
78.320366,40,1293.214519
173.755754,80,1304.092732
46.244876,24,1304.113565
103.455936,53,1304.161724
198.568827,87,1304.239434
361.464204,130,1304.356193
52.027642,27,1304.382943
563.513612,172,1304.529725
238.405996,99,1304.624336
110.479923,56,1304.677093
133.591808,67,1304.743271
326.890944,123,1304.849721
48.090803,25,1304.871231
195.152708,88,1304.954941
191.48988,85,1305.03172
405.842923,143,1305.156545
336.144598,124,1305.274075
233.50562,98,1305.360772
469.677921,159,1305.505562
159.157682,74,1305.567325
248.48775,101,1305.655706
424.035927,151,1305.802701
406.182742,145,1307.083184
196.689837,87,1307.160624
209.009372,89,1307.25148
158.942748,75,1307.335924
354.668279,131,1307.452749
227.359062,99,1307.542274
193.602057,90,1307.625439
274.309992,118,1307.731159
101.420179,51,1307.786717
382.907903,140,1307.915777
67.210316,34,1307.9455
77.352933,39,1307.979172
249.547264,104,1308.071646
431.612582,150,1308.210333
348.119289,130,1308.328384
159.844696,77,1308.394128
185.601581,84,1308.468343
202.657155,91,1308.567517
325.304561,126,1308.684252
235.332487,99,1308.771826
39.905408,21,1308.794363
104.144221,53,1308.851757
236.702727,101,1308.944821
230.916898,97,1310.381735
496.397099,158,1310.572359
115.444522,59,1310.649432
144.336185,70,1310.73879
190.264037,87,1310.849245
484.424626,160,1311.056357
134.043645,67,1311.140222
112.953821,57,1311.218728
180.084428,83,1311.337429
151.630848,74,1311.434823
323.078562,123,1311.608412
79.188662,40,1311.662785
495.319492,164,1311.890012
197.127629,87,1312.010906
164.333792,80,1312.106109
60.359744,31,1312.137316
216.421305,94,1312.220316
136.493131,68,1312.280412
93.282849,47,1312.320702
37.65684,20,1312.342731
69.555199,35,1312.373204
90.570132,46,1312.416339
45.938487,24,1312.438136
482.3174,164,1312.579709
193.57987,87,1312.664217
491.245363,160,1313.934365
97.653994,49,1313.988677
186.682622,86,1314.067963
133.845219,68,1314.127847
52.447349,27,1314.155319
429.343071,158,1314.297456
179.268305,82,1314.377657
207.59313,91,1314.458797
405.525204,145,1314.589515
288.479095,119,1314.700798
187.851279,85,1314.776846
228.384931,96,1314.860729
53.780161,28,1314.889122
457.253132,156,1315.039275
166.752377,78,1315.114784
135.637612,68,1315.183213
143.529689,72,1315.248639
47.409764,25,1315.276205
123.411652,63,1315.344712
151.123591,72,1315.410123
192.280687,86,1315.493775
225.888998,95,1315.579494
44.012028,23,1315.602578
328.811051,129,1315.716782
464.188279,155,1316.987363
264.066886,109,1317.092417
207.730582,91,1317.17427
337.473243,125,1317.295625
328.787707,128,1317.407132
300.240054,116,1317.511153
108.585225,55,1317.561145
129.557623,65,1317.620357
48.214732,25,1317.643521
95.551161,48,1317.687798
157.287799,75,1317.753321
340.992061,128,1317.87403
220.225941,94,1317.953763
143.170083,70,1318.01658
190.855728,85,1318.103667
122.060563,62,1318.158715
348.331536,128,1318.271344
61.146912,31,1318.304803
169.150674,80,1318.374684
203.045083,91,1318.454608
423.470335,152,1318.59313
205.027811,89,1318.672187
244.712872,100,1319.869689
158.097909,76,1319.933203
350.058496,131,1320.05406
380.891239,141,1320.185959
432.286715,151,1320.324909
308.901351,120,1320.436877
531.655063,170,1320.621068
39.329357,21,1320.645373
185.685028,87,1320.738966
444.758179,162,1320.916137
461.936817,148,1321.068566
135.157406,68,1321.145477
45.990102,24,1321.175729
340.445485,126,1321.293034
142.533923,69,1321.360368
137.858219,69,1321.427634
84.77172,43,1321.464664
483.623609,163,1321.612737
394.654264,143,1321.741474
184.345731,82,1321.81858
140.574001,69,1323.462489
50.394041,26,1323.502203
440.11064,149,1323.7005
398.064586,138,1323.88307
51.908651,27,1323.925446
41.903557,22,1323.955421
508.324982,166,1324.187306
132.730697,67,1324.260709
43.183332,23,1324.289697
47.986988,25,1324.312024
39.276229,21,1324.334381
39.591844,21,1324.353066
292.882325,119,1324.45705
138.953343,70,1324.522297
133.805599,67,1324.582264
401.161654,142,1324.708327
161.13219,76,1324.782146
67.128189,34,1324.811273
58.624073,30,1324.84487
47.345183,25,1324.866862
82.703974,42,1324.902307
296.940597,120,1325.007207
81.537529,41,1325.047482
142.955611,70,1325.106578
81.051438,41,1325.145049
99.244006,50,1325.193535
221.066713,95,1325.278281
113.476631,58,1325.349109
448.667406,150,1325.497151
44.076039,23,1325.517897
424.527138,160,1326.85429
94.445043,48,1326.894708
289.37432,113,1326.996119
404.238863,143,1327.121057
79.872224,40,1327.159923
151.994484,75,1327.233831
243.092891,101,1327.323892
251.089164,103,1327.425053
123.03089,63,1327.48115
361.802956,131,1327.598924
237.972133,99,1327.687449
111.300292,57,1327.743408
138.14035,69,1327.802124
321.502431,123,1327.912874
87.626841,44,1327.954782
299.519939,119,1328.063321
97.169093,49,1328.104732
343.017253,127,1328.223646
305.733458,118,1328.327545
398.575624,148,1328.482268
156.76447,78,1328.553616
43.442341,23,1328.577375
104.856047,53,1328.627467
148.381568,74,1329.83644
111.494508,57,1329.888295
98.752426,50,1329.936921
143.196709,70,1329.996831
99.629244,50,1330.042785
100.595646,51,1330.085472
236.81422,99,1330.175504
141.367642,70,1330.243786
112.632654,58,1330.295544
82.764434,42,1330.33472
562.173023,173,1330.512826
335.001408,126,1330.623209
121.724475,62,1330.683316
404.230204,149,1330.818861
102.096462,52,1330.867815
328.185572,126,1330.979619
112.735257,57,1331.027868
95.733635,48,1331.07791
201.019015,92,1331.157123
58.371725,30,1331.186194
388.20984,144,1331.316031
54.098209,28,1331.339899
168.253864,78,1331.414848
108.561005,56,1331.474064
220.365219,95,1331.554895
106.222209,54,1331.603895
462.833325,158,1332.889415
499.091294,163,1333.034643
37.729208,20,1333.056075
148.222621,72,1333.134717
410.890676,145,1333.270744
224.238549,95,1333.369713
521.382056,169,1333.532884
93.161439,47,1333.576098
105.98802,54,1333.621353
110.807281,56,1333.67312
103.141213,52,1333.718967
88.382452,45,1333.761519
404.189031,143,1333.890895
109.488114,55,1333.936843
43.657961,23,1333.959832
107.772789,55,1334.009142
384.202465,139,1334.133831
183.339969,85,1334.209275
43.588043,23,1334.240197
98.569526,50,1334.309767
60.852426,31,1334.348698
345.134286,127,1334.519726
60.730774,31,1334.559928
395.682114,151,1334.75648
304.682087,119,1334.906281
95.813633,49,1334.961215
41.562584,22,1336.633482
267.630523,107,1336.737963
110.446596,56,1336.789428
131.054414,67,1336.846396
538.059402,164,1336.989336
252.500003,103,1337.081594
43.406245,23,1337.101765
265.187024,110,1337.205846
141.517348,70,1337.270666
168.176135,80,1337.345326
555.097784,171,1337.495281
91.059715,46,1337.534424
199.144917,90,1337.619211
429.693041,150,1337.757368
83.761829,43,1337.795161
89.946392,45,1337.841482
180.57862,83,1337.913894
82.402439,42,1337.949557
204.738433,91,1338.032362
322.746073,120,1338.136989
215.320064,93,1338.218688
101.637975,52,1338.266009
90.779786,46,1338.308778
114.121552,58,1338.362791
238.183277,99,1338.450336
454.874984,155,1339.843341
271.833279,112,1339.968637
505.432371,166,1340.159275
185.64395,85,1340.234213
365.884654,132,1340.356996
165.514191,78,1340.42801
45.701561,24,1340.450442
43.492073,23,1340.470632
458.148443,163,1340.618224
219.978859,94,1340.705964
415.379721,148,1340.845591
116.296159,59,1340.897566
161.958363,78,1340.971919
254.893765,107,1341.065922
172.235568,81,1341.140292
57.943832,30,1341.167279
457.746674,159,1341.311
203.019661,91,1341.400549
47.968964,25,1341.429796
574.225361,172,1341.599021
541.484056,167,1342.86459
320.868997,121,1342.98683
45.889253,24,1343.012856
552.09969,173,1343.186375
524.570236,171,1352.715377
426.872083,164,1352.864885
532.883165,175,1353.016548
219.242979,96,1353.103444
76.859863,39,1353.146325
101.433499,52,1353.193294
92.358376,47,1353.232805
429.995861,149,1353.369982
110.169126,56,1353.423989
76.359521,39,1353.456803
478.009009,152,1353.590299
52.403405,27,1353.616316
106.407617,54,1353.662502
520.923571,160,1353.805828
429.526036,154,1353.943344
567.906935,177,1355.257841
236.878803,101,1355.349224
214.146199,95,1355.432133
86.030811,43,1355.472606
484.526265,154,1355.609823
43.73087,23,1355.629718
544.780496,166,1355.7758
338.902267,124,1355.889659
149.587774,73,1355.954734
245.348936,104,1356.042198
113.34956,57,1356.094996
395.904832,139,1356.22845
216.121351,93,1356.318104
48.229665,25,1356.344867
482.105507,163,1356.496183
106.257984,54,1356.54209
104.55875,53,1356.589989
41.137155,22,1356.612275
187.040346,84,1356.690177
54.615087,28,1356.715396
58.093462,30,1356.741114
427.109404,149,1356.875305
423.604389,153,1357.014753
374.910001,134,1358.249994
99.311751,50,1358.302287
378.467433,140,1358.434168
519.079354,168,1358.578381
447.720631,159,1358.777963
76.491236,39,1358.8264
81.698683,41,1358.885309
195.037061,89,1358.996011
186.727382,83,1359.09735
213.976594,94,1359.208297
97.533063,50,1359.265307
402.133779,151,1359.468731
497.463644,165,1359.665188
234.017889,101,1359.782211
179.535319,82,1359.884187
383.504282,145,1360.077296
216.036544,97,1360.196564
402.959378,137,1360.38769
243.348234,102,1360.529818
175.784029,82,1361.815561
105.619293,53,1361.8638
126.581437,64,1361.92315
165.594265,79,1361.99768
241.572712,100,1362.086414
44.104944,23,1362.106522
106.990235,54,1362.154927
80.308679,41,1362.193462
204.135528,89,1362.273196
93.19761,47,1362.317217
85.165035,43,1362.354913
113.935475,59,1362.413219
41.681297,22,1362.436009
222.517161,96,1362.529107
186.08941,85,1362.606939
81.766396,41,1362.644058
229.262525,97,1362.728169
75.184214,38,1362.762378
227.339455,97,1362.849932
196.75378,89,1362.92807
319.192892,124,1363.034427
239.748191,101,1363.123369
121.576592,62,1363.179866
422.365633,149,1363.314522
208.276892,91,1363.396235
297.646885,124,1363.521855
49.584029,26,1363.54581
264.897083,109,1363.643328
149.90772,73,1364.820987
48.173711,25,1364.844757
75.416208,38,1364.884128
215.288555,95,1364.9709
161.356017,77,1365.036747
436.952453,157,1365.177648
216.181518,95,1365.261138
451.03053,158,1365.40177
509.351917,168,1365.566593
397.735218,149,1365.699212
441.982186,156,1365.836787
522.269511,165,1365.982446
159.40007,78,1366.050964
229.548818,97,1366.13723
408.323051,146,1366.268797
300.075151,121,1366.377263
252.847244,105,1366.475002
126.082173,64,1366.532998
215.790408,97,1366.62748
351.964277,129,1367.881676
523.825377,173,1368.030936
117.81929,60,1368.086366
201.766446,91,1368.176998
314.701736,125,1368.288508
201.216525,91,1368.367028
460.388958,164,1368.522157
51.888833,27,1368.546576
255.764378,111,1368.656028
147.378407,72,1368.723059
45.241866,24,1368.744211
37.727723,20,1368.761956
377.423538,138,1368.89263
160.156439,75,1368.956162
87.652496,44,1368.998259
43.802978,23,1369.020876
116.150567,59,1369.075452
443.03681,155,1369.212842
523.552982,180,1369.372253
107.029885,54,1369.423959
108.675713,55,1369.473261
424.114859,154,1369.61259
42.028552,22,1369.639269
223.233482,96,1370.933769
306.557551,123,1371.098067
212.495608,91,1371.231092
461.560766,156,1371.427319
180.859349,84,1371.558508
93.338232,47,1371.626914
152.475229,72,1371.722963
113.022286,57,1371.793301
125.564279,64,1371.866885
305.111446,119,1372.02181
86.955451,44,1372.076958
368.043045,137,1372.269194
225.574412,97,1372.39094
336.536682,125,1372.573786
106.20785,54,1372.644946
646.366541,215,1372.938035
104.129,53,1373.002375
37.749493,20,1373.019883
39.5458,21,1373.038407
130.30927,66,1373.100734
47.6952,25,1373.12223
301.739295,117,1373.223425
517.168126,167,1373.369653
380.057491,144,1374.619903
423.606776,157,1374.755574
314.78187,122,1374.874237
104.37594,53,1374.929208
137.500838,69,1374.987946
168.279005,80,1375.058578
217.480781,94,1375.147147
170.359235,78,1375.213377
521.003939,168,1375.375233
130.592525,65,1375.438859
186.69499,84,1375.513315
106.05909,54,1375.562435
395.629787,145,1375.690812
126.807329,64,1375.752135
183.067266,83,1375.824798
47.994116,25,1375.857607
87.572007,44,1375.896811
404.315122,148,1376.03245
488.621427,162,1376.175385
135.488156,68,1376.235446
237.245047,104,1376.332788
226.809287,99,1377.541332
423.748306,148,1377.6705
248.439595,102,1377.762488
223.907584,100,1377.855557
528.491125,171,1378.015314
468.418518,162,1378.168011
214.968676,92,1378.248544
227.994415,95,1378.332461
487.298778,161,1378.480997
230.313881,100,1378.571334
381.276557,141,1378.697391
226.720257,97,1378.782966
303.204428,120,1378.892604
236.257498,99,1378.99094
224.78891,99,1379.080581
308.728649,119,1379.19435
225.341122,97,1379.283338
373.292441,141,1380.52877
120.656273,61,1380.585627
235.793932,100,1380.675255
104.268452,53,1380.723864
52.669756,27,1380.747795
43.777024,23,1380.770522
297.33264,118,1380.879073
456.987826,152,1381.025376
60.565238,31,1381.052459
76.908494,39,1381.088287
326.170627,128,1381.205327
217.409391,98,1381.291137
443.375877,160,1381.435508
156.449087,76,1381.505161
108.122662,55,1381.55522
411.422965,147,1381.683033
408.63387,158,1381.820496
132.143562,66,1381.879915
234.260076,100,1381.969962
345.442324,128,1382.089878
178.905154,83,1382.162415
387.144544,145,1382.292014
453.766798,159,1383.847158
49.777257,26,1383.878123
39.30548,21,1383.907491
437.801413,156,1384.113122
334.750193,128,1384.269036
135.567416,67,1384.368527
193.167508,87,1384.482992
247.653691,104,1384.619583
337.353027,127,1384.790157
43.479632,23,1384.82056
86.781901,44,1384.883483
171.283618,80,1384.995897
442.248712,162,1385.207483
212.708443,92,1385.290154
201.280941,89,1385.370213
258.595571,104,1385.459534
93.715474,47,1385.506906
203.374954,92,1385.590698
469.198233,158,1385.730801
220.323269,93,1385.818328
137.747338,69,1385.877585
180.355576,83,1385.952806
103.29072,52,1386.001912
41.020388,22,1386.021977
106.829196,54,1387.252675
116.644831,59,1387.308125
306.511929,121,1387.4144
112.328192,57,1387.465657
185.411667,82,1387.535531
335.632238,125,1387.658591
166.694351,79,1387.725795
433.214717,156,1387.866269
156.419219,74,1387.936016
185.154821,85,1388.010866
93.894445,47,1388.050093
186.761269,84,1388.125894
112.993484,57,1388.176354
223.017058,96,1388.279763
89.451268,45,1388.319373
183.258952,82,1388.393296
524.401419,166,1388.553299
191.027333,85,1388.627549
127.187145,65,1388.685686
43.400658,23,1388.705717
41.609772,22,1388.732254
39.831826,21,1388.750807
88.109062,44,1388.791289
101.638032,52,1388.840132
89.883793,46,1388.878631
169.447356,80,1388.950343
228.108803,98,1389.037456
95.954737,48,1389.077532
73.151216,37,1390.293727
138.177938,68,1390.360537
121.681128,63,1390.414913
43.630181,23,1390.435132
196.787811,89,1390.513642
417.035622,148,1390.654118
136.53033,68,1390.71186
197.424115,88,1390.789496
157.407005,73,1390.856163
138.985662,69,1390.921016
410.559127,148,1391.05047
157.81956,75,1401.895461
136.97853,67,1401.950754
257.487551,109,1402.046516
321.825183,125,1402.15724
204.723227,92,1402.237902
41.509695,22,1402.256848
50.399967,26,1402.279307
230.65505,100,1402.368979
347.305889,129,1402.48552
321.417514,121,1402.590175
216.122642,93,1402.680009
130.454008,66,1402.747565
139.992239,69,1402.806073
39.363982,21,1402.828546
423.579827,152,1404.084262
279.267652,116,1404.196095
401.340942,144,1404.324624
438.991605,153,1404.45969
120.976204,62,1404.519751
129.550944,65,1404.578716
47.776811,25,1404.601751
163.82249,75,1404.667759
372.002711,146,1404.815047
37.743189,20,1404.834047
411.758019,155,1404.968869
109.993328,56,1405.022468
183.941772,84,1405.099272
187.593504,86,1405.174663
126.926946,65,1405.234379
252.919117,104,1405.338016
463.606968,157,1405.478701
169.469665,79,1405.548118
336.162601,126,1405.661152
40.016573,21,1405.680947
242.929994,102,1405.776613
293.869048,120,1405.889118
103.009146,52,1407.049608
409.44645,155,1407.185169
119.598224,61,1407.236638
193.480101,86,1407.317838
184.85699,82,1407.391351
554.731636,172,1407.627632
574.380489,178,1407.868677
269.300151,112,1408.0104
487.619074,160,1408.196307
80.517907,41,1408.253228
186.300626,85,1408.364332
109.933353,56,1408.433253
166.594725,77,1408.534215
54.065107,28,1408.566773
118.287996,60,1408.641468
182.941763,85,1408.755814
339.814301,125,1408.927895
149.712162,71,1409.0147
661.281042,216,1409.311024
539.843656,168,1410.721563
291.657444,117,1410.818735
229.943559,96,1410.905004
294.02045,117,1411.026305
109.146753,55,1411.075213
278.261824,116,1411.179046
130.50561,66,1411.239537
266.171891,113,1411.339051
147.41449,73,1411.405158
134.392064,67,1411.468376
88.253596,45,1411.50707
443.009952,157,1411.648738
116.739301,59,1411.703392
106.562249,54,1411.756216
122.574752,62,1411.812523
310.970301,120,1411.917892
102.045156,52,1411.969031
123.238672,63,1412.031041
111.770888,57,1412.085947
101.433631,52,1412.129267
114.002122,58,1412.181521
397.476676,151,1412.314045
287.903277,117,1412.430486
108.848143,55,1412.489621
401.016687,138,1413.895823
243.346958,103,1413.985915
39.122133,21,1414.004628
217.14887,95,1414.101859
92.962629,47,1414.145733
295.049998,123,1414.25516
43.705116,23,1414.275025
89.249989,45,1414.313362
87.884845,44,1414.35471
466.729394,162,1414.503844
44.207539,23,1414.524032
65.721194,34,1414.556809
55.876847,29,1414.581767
161.264482,77,1414.648854
135.615857,68,1414.712793
39.646934,21,1414.732362
49.895835,26,1414.762559
43.47241,23,1414.782778
364.541829,132,1414.899112
440.233623,158,1415.04188
155.86352,75,1415.120506
147.808525,73,1415.185644
165.921442,77,1415.250818
312.217237,124,1415.366759
405.950547,148,1415.500067
199.921869,91,1415.57937
457.504928,158,1415.724656
140.445886,69,1416.90578
386.054381,141,1417.030433
341.896351,127,1417.156161
53.998348,28,1417.185653
410.872744,154,1417.337664
408.137916,152,1417.479602
398.201326,137,1417.598912
105.256499,53,1417.645243
593.906266,175,1417.807494
41.743347,22,1417.826608
41.72713,22,1417.84655
101.139821,51,1417.893236
113.039499,57,1417.941349
137.732209,70,1418.005275
128.19451,64,1418.060788
129.167823,65,1418.122575
528.551612,164,1418.277171
110.576459,56,1418.327986
106.736263,55,1418.388203
119.740363,61,1418.439302
62.726276,32,1418.466287
442.926353,157,1418.606586
310.270789,121,1418.715673
46.06434,24,1418.738164
109.778211,56,1420.097339
506.789865,168,1420.310741
59.634301,31,1420.351864
466.511835,166,1420.600042
111.134239,56,1420.682889
143.117466,70,1420.792851
118.475208,60,1420.889375
335.149405,127,1421.098012
191.166297,87,1421.228398
329.363155,126,1421.404327
494.205288,168,1421.624818
172.135072,81,1421.734794
371.041112,134,1421.874784
132.531602,67,1421.937246
138.420663,68,1421.997886
110.129499,56,1422.049984
96.713822,49,1422.092035
105.14991,53,1422.140133
101.666694,51,1422.183788
94.472087,48,1422.233957
120.981016,62,1422.290131
41.464686,22,1422.320677
122.948275,63,1422.380003
175.938073,82,1422.452236
561.742289,177,1423.757295
264.922027,108,1423.861496
216.402281,95,1423.945735
115.868566,59,1423.999719
115.010764,58,1424.05582
353.053402,130,1424.174911
89.477529,45,1424.218533
128.865612,64,1424.27185
111.867498,57,1424.327627
75.677154,38,1424.371872
556.705903,170,1424.525029
45.696333,24,1424.545913
412.667059,144,1424.674602
310.791761,122,1424.783337
75.478352,38,1424.821226
243.057518,101,1424.907965
112.494872,57,1424.959181
391.672871,147,1425.10306
449.751618,158,1425.259729
78.047874,39,1425.294355
309.604191,121,1425.417652
219.840544,95,1425.500379
77.732383,40,1425.540978
95.046374,48,1425.582005
198.317206,87,1426.782254
135.722556,68,1426.846268
292.583524,119,1426.948944
576.647929,172,1427.10212
112.621232,57,1427.154223
207.781385,92,1427.235543
214.135116,94,1427.318643
444.341258,153,1427.47542
236.222943,99,1427.579015
325.846055,123,1427.712243
411.032752,151,1427.873523
213.645531,93,1427.973277
109.682616,55,1428.030312
150.67955,72,1428.092954
104.400797,53,1428.141254
315.13996,125,1428.249662
232.650249,99,1428.339747
99.584528,50,1428.382996
179.020147,83,1428.467211
337.679373,126,1428.580006
317.163611,122,1429.813722
458.454897,158,1429.955704
276.46159,114,1430.053928
228.03738,98,1430.14079
39.482129,21,1430.165919
217.496543,96,1430.25425
41.539663,22,1430.273882
315.057625,122,1430.395985
112.448383,57,1430.45156
109.70128,56,1430.50396
165.500422,78,1430.582381
170.213915,78,1430.653152
199.319973,88,1430.730804
101.22753,51,1430.77649
302.056445,122,1430.888989
211.227147,92,1430.970551
239.779711,100,1431.061859
234.718534,98,1431.152816
209.569428,92,1431.238544
383.2416,142,1431.380196
112.378088,57,1431.431794
210.380543,92,1431.513372
188.136838,84,1431.597351
222.174417,97,1431.686203
204.628913,91,1433.567376
117.215708,60,1433.658997
107.108471,54,1433.737825
321.165112,125,1433.905911
416.407016,148,1434.056335
92.520738,47,1434.100366
234.464834,104,1434.195457
42.042818,22,1434.214846
147.432315,72,1434.280548
92.597272,47,1434.321738
388.377791,141,1434.45844
161.848871,78,1434.523045
75.994526,39,1434.558841
551.438425,165,1434.710887
62.36045,32,1434.737699
187.434211,84,1434.811463
287.525207,118,1434.918772
138.051038,69,1434.980118
138.69868,70,1435.03775
421.325212,154,1435.180419
54.904342,28,1435.205897
79.507236,40,1435.239175
124.826361,64,1435.296473
71.477099,37,1435.328634
147.098869,71,1435.404931
66.722298,34,1435.43619
416.720117,148,1436.697918
225.008291,96,1436.79169
101.64253,52,1436.840586
69.180259,35,1436.871048
276.112897,111,1436.977325
103.526652,53,1437.022306
108.020371,55,1437.071823
292.787498,116,1437.172491
181.880147,84,1437.245628
213.753895,93,1437.342428
294.43826,122,1437.448194
83.343291,42,1437.484039
162.567467,77,1437.553677
142.192079,71,1437.617424
138.940573,69,1437.679403
118.295491,60,1437.729561
432.984095,155,1437.881541
207.544888,93,1437.960025
115.410038,59,1438.013057
42.131899,22,1438.031959
41.858197,22,1438.050967
40.019914,21,1438.069511
39.645805,21,1438.094652
134.701692,66,1438.150903
228.193604,97,1438.243718
91.308309,46,1438.283885
429.971131,151,1438.418366
296.113804,121,1439.669416
365.570103,130,1439.787267
354.173527,128,1439.912178
204.505086,88,1439.993407
384.988526,138,1440.115865
308.838866,120,1440.220488
215.194224,92,1440.3049
298.571658,121,1440.412541
279.996768,119,1440.517807
417.282565,140,1440.642905
41.967685,22,1440.665393
408.032812,149,1448.72073
400.954232,144,1448.850905
318.565638,122,1448.956897
328.77182,126,1449.068953
520.022552,160,1449.228071
235.149054,100,1449.316159
39.569127,21,1449.335503
295.08578,124,1450.571717
110.412793,56,1450.61918
93.521295,47,1450.663621
235.651266,99,1450.754127
45.545187,24,1450.775381
93.713731,47,1450.815567
321.227969,125,1450.925856
212.786035,93,1451.012485
387.978852,143,1451.141918
256.991145,106,1451.243894
245.827542,102,1451.337832
183.208237,85,1451.420218
139.790416,69,1451.483486
265.295124,110,1451.581237
119.77916,61,1451.632345
79.483761,40,1451.671594
115.866856,59,1451.724118
188.149049,85,1451.799355
210.708247,92,1451.883874
64.657881,33,1451.911773
196.855855,86,1451.993621
288.25659,118,1452.095878
442.711711,151,1452.239209
109.220262,56,1452.29207
97.263319,49,1452.337233
103.10426,52,1452.383365
78.537981,40,1453.537979
440.70121,149,1453.673161
92.244923,47,1453.713858
143.535635,71,1453.795109
213.733325,93,1453.895243
117.998323,60,1453.959331
130.736871,65,1454.027747
154.805615,73,1454.103836
208.01511,90,1454.206234
407.536501,146,1454.345248
506.206228,164,1454.5216
171.07738,79,1454.606266
119.487754,61,1454.668938
87.034654,44,1454.719201
47.551869,25,1454.745273
115.206322,59,1454.810756
323.454728,124,1454.928136
60.545521,31,1454.960636
333.357895,124,1455.084984
100.979466,51,1455.13174
326.715233,122,1455.239455
41.955617,22,1455.259132
179.509641,81,1455.346825
94.759094,48,1455.392754
114.074913,58,1455.446405
184.522738,85,1455.523128
119.436726,61,1456.972204
144.137417,70,1457.056612
85.689907,43,1457.109773
143.025416,71,1457.19863
365.956111,130,1457.349942
246.148312,103,1457.528943
64.196603,33,1457.584954
294.585962,115,1457.762594
249.007104,103,1457.930708
316.800559,123,1458.131962
145.982476,71,1458.229025
333.624677,124,1458.392696
95.59212,48,1458.453035
307.178629,119,1458.56112
119.509679,61,1458.614799
46.046477,24,1458.63978
183.496013,83,1458.712871
233.888962,101,1458.801915
181.525487,84,1458.877156
466.163809,155,1459.019597
423.482412,142,1459.143022
211.380924,92,1459.227879
177.374192,82,1459.305387
348.430581,126,1460.555715
406.029909,155,1460.687644
375.226099,143,1460.819065
296.915675,115,1460.918178
92.835516,47,1460.957017
139.907363,69,1461.016047
39.858103,21,1461.039724
84.475519,43,1461.075637
299.376399,120,1461.187681
41.581905,22,1461.207133
416.557106,147,1461.335568
445.036693,151,1461.467436
43.373504,23,1461.486949
211.849759,93,1461.576355
436.451304,149,1461.708464
62.916871,32,1461.735861
46.334026,24,1461.759619
215.677887,93,1461.837513
415.588219,152,1461.970055
43.522496,23,1461.98962
43.898815,23,1462.012904
397.10687,141,1462.13333
145.973418,71,1462.197953
41.306372,22,1462.217255
230.857704,98,1462.31715
314.751308,127,1463.510069
180.092172,84,1463.590481
399.661446,148,1463.727358
143.286251,72,1463.787176
140.478338,70,1463.853383
100.761458,51,1463.895226
164.071532,78,1463.986265
218.671967,97,1464.122151
105.07665,53,1464.174497
559.053063,171,1464.347564
390.336671,142,1464.480519
167.884509,78,1464.547633
