#{"t_start": 1707009311.0029938, "env_id": "CustomHopper-udr-v0"}
r,l,t
1705.139559,500,1384.963728
1820.901219,500,1385.205015
1719.518645,500,1386.289933
1814.291444,500,1386.544125
1761.144602,500,1386.773009
1327.43802,335,1386.91819
1767.183291,500,1387.892715
1357.259184,361,1388.07822
1235.173468,317,1388.227155
1024.317627,274,1388.348334
1708.139026,500,1388.560305
1028.576814,274,1388.675062
1348.150214,367,1389.655567
1671.554126,444,1389.890388
1754.909018,500,1390.135963
1904.801335,500,1405.854903
1520.005821,393,1406.090065
1200.616043,311,1407.199277
1745.112321,500,1407.490063
1726.168323,500,1407.822598
1201.425726,306,1407.997979
1044.028851,282,1408.158892
1964.913661,493,1409.269121
1867.269142,486,1409.503872
1005.498206,277,1409.632485
1008.041786,276,1409.754009
1168.503562,313,1409.911802
1200.073594,310,1410.102569
1641.889728,418,1411.148138
1741.785875,500,1411.401592
1220.902828,313,1411.573694
1899.484513,500,1411.829969
821.417064,229,1411.940367
1220.741081,315,1412.905252
1449.114367,379,1413.122082
1729.062344,500,1413.381464
1023.387459,268,1413.514502
1040.234925,275,1413.671648
1709.963484,500,1413.975911
1321.609051,347,1415.081958
1749.851991,500,1415.374422
1784.687145,500,1415.705359
997.57925,266,1415.87486
1254.439167,320,1416.052963
1830.687141,500,1417.234549
844.553147,234,1417.374897
1863.867123,464,1417.667502
1041.167076,276,1417.870222
1010.855251,263,1418.029951
1569.563487,404,1418.264121
1723.343498,500,1419.464655
934.65039,260,1419.61278
1632.552909,423,1419.880687
1114.435031,291,1420.095526
1753.674208,500,1420.434311
1036.056452,277,1421.733068
1413.738224,365,1421.943885
917.044936,251,1422.091946
1671.27083,445,1422.360262
1177.695355,311,1422.538423
1052.533868,283,1422.702328
1715.909629,500,1423.917745
1741.416757,500,1424.213439
1319.467864,339,1424.418073
1236.039203,318,1424.6026
1365.304309,341,1424.796979
1447.340815,375,1425.864867
1907.854005,487,1426.155602
1742.650218,500,1426.431898
1100.208793,289,1426.572167
1888.317786,500,1426.799939
1602.889139,399,1427.827679
1807.116902,467,1428.063446
858.81501,238,1428.17435
1004.787603,269,1428.296966
1752.866201,500,1428.524045
1280.2345,336,1428.675376
1529.11364,396,1429.708848
984.604659,264,1429.845031
1382.076314,358,1430.018716
1303.408729,349,1430.17966
1044.173465,280,1430.306227
980.59174,259,1446.659875
1910.74205,500,1447.919721
1878.575212,461,1448.147587
1543.023411,407,1448.333622
1269.537672,323,1448.480058
1616.542935,409,1448.660535
1710.164988,440,1449.715867
1741.769619,500,1449.963349
1016.827228,267,1450.092931
1008.71345,260,1450.216217
992.835718,266,1450.34229
1794.223281,500,1451.365214
1960.442269,500,1451.633235
977.307601,260,1451.761256
1761.248887,500,1452.000749
1414.997024,362,1452.17106
1916.075477,500,1453.513546
1207.490998,305,1453.691449
981.002385,262,1453.845816
1641.913977,425,1454.098085
1890.013537,500,1454.375978
1868.10854,500,1455.457533
1171.530087,301,1455.671037
1728.03542,446,1455.946089
1143.367343,295,1456.118611
1730.061421,500,1456.375285
1575.25466,410,1456.5664
1938.143883,500,1457.594133
1211.4178,309,1457.742352
1905.061422,500,1457.9623
1837.453327,466,1458.162437
1191.805792,305,1459.130928
1083.441085,284,1459.28701
856.669877,237,1459.405578
993.144778,269,1459.53316
1594.68917,414,1459.723808
1696.477281,450,1459.926605
1723.595529,500,1460.953162
1346.149767,362,1461.159043
1046.083956,281,1461.306012
870.270236,238,1461.424881
1763.597795,500,1461.669564
1693.486055,432,1461.882983
1249.148654,320,1462.975344
1831.55445,500,1463.262529
1802.233254,454,1463.549657
714.163782,210,1463.671504
945.302075,257,1463.829288
1287.895681,344,1464.042761
1409.349859,371,1465.484433
1224.900964,316,1465.663141
705.002795,208,1465.780435
1762.076656,500,1466.063146
1042.458941,277,1466.222721
1631.78931,424,1466.466608
1887.122683,500,1467.545385
1909.317139,500,1467.816835
1279.714348,348,1467.990152
1357.479977,338,1468.153733
1014.20571,270,1468.279567
1631.158254,432,1469.304518
1771.559134,500,1469.557206
1442.875964,381,1469.733865
942.007673,253,1469.847075
1441.406421,361,1470.004843
1769.753198,500,1491.224372
1210.712226,312,1491.362075
663.308575,193,1491.446637
1776.626898,500,1491.655483
1197.960097,306,1491.780014
1754.181456,500,1492.821987
1766.475326,453,1493.070856
1733.534053,500,1493.313642
1451.793552,388,1493.506773
1819.159121,500,1493.753204
1314.47799,343,1494.684275
1356.128467,365,1494.866149
1176.35539,300,1495.008122
1866.051972,500,1495.230954
1864.216751,500,1495.45864
1493.284773,375,1496.484743
1053.151124,277,1496.644766
1804.405599,500,1496.925515
1696.09101,500,1497.161722
1714.930605,500,1497.381428
1785.969782,500,1498.46532
1735.450782,500,1498.727427
872.046417,243,1498.849975
886.9518,244,1498.973171
1767.288139,500,1499.240308
1823.235945,467,1500.377453
1724.159117,500,1500.658931
769.785437,220,1500.812316
1054.922034,280,1500.970785
1377.440753,341,1501.175333
1722.915371,500,1502.515648
1502.494843,388,1502.742388
1755.780011,500,1503.030501
972.238103,261,1503.182844
1101.377459,283,1503.343653
1404.918978,371,1503.556791
1732.215573,500,1504.72469
698.760903,205,1504.863148
1720.837401,500,1505.199114
1795.827903,500,1505.483388
922.509307,244,1505.619476
1030.641626,272,1506.813884
1738.745012,500,1507.108494
1725.027586,500,1507.392059
1758.807386,500,1507.686582
1700.760615,500,1507.979865
1732.797986,500,1509.351325
801.477937,224,1509.476364
1154.47604,291,1509.672186
1689.636336,500,1509.989306
1239.805352,322,1510.178625
1874.583343,500,1511.571911
1735.483876,500,1511.860733
1680.698362,500,1512.169035
1802.91179,500,1512.570522
1042.142884,269,1512.728051
1707.247932,500,1514.0565
1372.14207,360,1514.282195
1794.181658,500,1514.559558
1915.101744,500,1514.879989
1689.256892,500,1516.289368
1231.179009,313,1537.706993
1560.760853,407,1537.886916
1835.78486,479,1538.122021
1773.6314,459,1538.324241
