#{"t_start": 1707006637.2425797, "env_id": "CustomHopper-udr-v0"}
r,l,t
913.514844,267,1036.355796
978.429385,273,1036.503656
902.871103,291,1036.645046
721.743559,207,1036.741391
870.649131,260,1036.855937
897.612568,271,1036.972963
877.075999,281,1037.093655
1145.702647,320,1037.227348
1048.825468,312,1038.12668
471.065537,174,1038.217876
872.565941,279,1038.356619
800.017878,249,1038.472933
1057.028406,301,1038.60706
1016.323109,353,1038.763627
1471.81965,500,1039.749367
1058.571978,306,1039.921822
1262.387752,408,1040.131542
316.135942,138,1040.199168
1293.111583,500,1040.423601
1332.167238,500,1040.643508
1340.910021,500,1041.666085
779.395844,228,1041.778277
1485.938851,500,1042.027313
1056.356597,304,1042.170191
442.620529,151,1042.239697
1005.796888,303,1042.431061
1370.839605,500,1043.529534
1309.508791,438,1043.769873
1216.943354,344,1043.937814
1557.384391,500,1044.192039
1096.278953,317,1044.379161
932.706006,281,1045.339003
1151.238699,354,1045.535462
781.813627,233,1045.653093
755.496166,223,1045.75839
852.913085,275,1045.883779
822.073944,267,1056.657557
1145.87783,326,1056.793738
768.966804,235,1056.891706
1335.335211,386,1057.853365
863.374015,287,1057.997506
621.070132,204,1058.095757
973.323961,301,1058.23374
1498.781552,500,1058.45001
909.994103,264,1058.559742
934.651982,289,1059.443228
303.580549,137,1059.516709
875.125535,242,1059.64426
750.58152,224,1059.750365
979.548075,280,1059.877406
1213.674658,345,1060.026102
917.639676,270,1060.14083
1004.394051,276,1060.262237
1398.313469,439,1061.275356
1232.508118,363,1061.455281
849.782717,275,1061.585012
1307.781051,378,1061.755783
1073.005914,306,1061.892996
1314.117737,375,1062.051259
1329.07921,396,1063.087276
729.069723,219,1063.201124
838.21869,277,1063.335509
327.517545,137,1063.397464
1160.269091,335,1063.546038
315.415004,139,1063.605339
1000.410866,298,1063.734429
916.202036,265,1063.847366
964.771553,289,1064.744054
920.678469,267,1064.87659
781.795429,238,1064.986298
1129.205075,342,1065.136469
1435.23262,431,1065.321998
700.299045,297,1065.448688
1163.281027,367,1066.365899
1140.940866,344,1066.542101
780.464632,230,1066.65002
1006.70278,320,1066.79465
1294.835967,384,1066.959541
1048.913754,310,1067.092075
715.924007,215,1067.183597
1031.924316,301,1068.073987
1433.832083,444,1068.294858
646.80882,218,1068.396533
992.421659,294,1068.526592
983.193986,275,1068.644904
1423.648496,500,1068.853162
1615.40629,473,1069.823967
891.942529,245,1069.942255
420.382148,158,1070.01493
1461.656654,500,1070.232939
722.627797,226,1070.329773
1425.075707,440,1070.517221
1579.860552,500,1071.50475
946.178941,279,1071.639777
317.030684,138,1071.7045
1410.904333,500,1071.925912
1613.042089,487,1072.132342
667.866484,211,1072.222783
618.712266,204,1073.120112
863.267431,247,1073.247718
989.357652,271,1073.379077
1264.035647,382,1073.56494
894.565759,264,1073.684246
817.811733,268,1073.804061
1074.032666,295,1073.935387
872.201163,248,1074.837815
694.245485,210,1074.952608
923.161392,255,1075.076346
873.799489,251,1075.19914
375.651315,149,1075.268337
646.026515,204,1075.360127
953.977286,277,1075.479156
1087.30618,312,1075.612345
978.470123,290,1076.47723
1352.330066,500,1076.755517
851.326208,285,1076.89509
976.223519,290,1077.026188
1338.351216,500,1077.248163
1151.54715,332,1087.632156
1008.586342,308,1088.648662
823.565049,245,1088.790453
307.390498,138,1088.865384
1095.751105,356,1089.043045
860.267685,262,1089.16627
975.979964,289,1089.296037
1116.907376,348,1089.451499
830.613287,245,1090.379087
912.595584,281,1090.544379
1304.787968,500,1090.807251
1424.140637,500,1091.055677
737.096833,216,1091.158173
985.901756,289,1091.345927
740.741947,222,1091.488625
794.069458,276,1092.512627
891.158169,288,1092.677365
1481.958972,457,1092.913008
498.284559,195,1093.010626
1545.909307,500,1093.233536
1091.011098,309,1093.364809
699.912911,209,1094.250565
1081.260041,320,1094.443674
748.910254,249,1094.622043
974.556987,278,1094.779105
313.718045,139,1094.858764
660.569991,215,1094.982125
1029.158422,310,1095.158057
952.549854,287,1095.316601
725.148269,210,1096.362526
790.787597,236,1096.50297
1040.611476,274,1096.661035
992.78453,306,1096.839003
1397.305025,500,1097.096149
1555.718137,500,1097.333215
1532.493304,500,1098.462462
792.139644,231,1098.609083
876.999793,250,1098.76092
778.68483,215,1098.879762
716.129541,217,1098.991815
946.934155,281,1099.12832
740.98028,220,1099.230322
690.640218,215,1099.32956
1117.716725,348,1100.30618
872.199723,250,1100.431774
1141.094811,328,1100.585184
1367.837965,486,1100.813469
1499.290451,500,1101.089886
1616.037748,500,1102.195123
1473.901055,500,1102.49404
746.14046,302,1102.669639
770.410597,248,1102.799766
1388.12485,500,1103.050193
953.234958,257,1104.126843
816.085834,258,1104.275384
1412.691249,500,1104.557377
1238.453629,474,1104.822304
1509.141642,396,1105.043826
1492.555346,500,1106.36336
1288.271751,386,1106.586544
279.396901,131,1106.663633
1035.613843,347,1106.866402
857.801483,262,1107.002927
1009.887488,337,1107.168637
1144.398863,340,1107.322447
833.305161,243,1108.183656
938.973948,257,1108.31527
590.148386,195,1108.40903
845.778773,245,1108.518407
1385.052412,500,1108.736741
1248.291891,384,1108.909602
933.98496,280,1109.030709
960.723601,280,1109.94513
839.884928,261,1110.079717
641.236506,203,1110.180477
1482.766619,500,1110.412031
1373.373175,500,1110.63321
727.524362,241,1110.738694
758.121803,226,1123.558702
760.159746,244,1123.661187
1539.402107,488,1123.85977
885.349414,288,1123.981203
711.589418,220,1124.07588
1510.554022,427,1124.253788
1292.833246,416,1125.189826
1436.984187,500,1125.435492
1171.551699,310,1125.575106
721.532136,223,1125.673237
615.580301,207,1125.764506
829.172398,241,1125.868784
862.724841,263,1125.981863
1633.90485,500,1126.984926
934.036632,298,1127.151559
960.297491,262,1127.285035
886.855603,257,1127.412297
1182.13332,340,1127.594733
895.218557,253,1127.724771
1417.096584,500,1128.790453
720.277823,210,1128.91131
1348.200875,500,1129.190301
788.272187,242,1129.338033
967.063719,262,1129.473583
1441.401385,500,1129.70806
1487.713507,500,1130.743063
737.082872,240,1130.861463
1646.451843,500,1131.09747
869.549274,245,1131.21782
1254.495842,361,1131.382293
778.545425,219,1131.479789
760.852483,224,1132.469287
1424.642748,455,1132.733713
715.793433,219,1132.853231
1582.234558,484,1133.092595
633.920491,206,1133.188259
1170.47443,321,1133.332428
757.239423,221,1133.428647
837.320475,232,1134.434481
855.008642,266,1134.584766
1413.658379,381,1134.778162
949.267157,268,1134.904904
1064.614887,295,1135.037735
765.650127,228,1135.140345
1016.520614,334,1135.289452
972.905252,280,1136.238296
800.120096,255,1136.379682
901.049224,281,1136.523463
943.704624,304,1136.668871
1327.230107,416,1136.862841
1061.128409,337,1137.013507
928.233998,270,1137.92776
927.964788,283,1138.086431
737.417466,207,1138.191612
835.386338,264,1138.319612
967.232207,268,1138.4677
708.181322,212,1138.579047
1456.58945,413,1138.778131
893.143288,282,1138.904701
1562.363436,500,1140.156436
1145.446719,321,1140.342996
793.906883,243,1140.513342
1259.336554,375,1140.738829
1004.122317,326,1140.929619
757.577133,233,1141.081899
829.119681,256,1142.11929
1404.284104,500,1142.408621
1401.380565,500,1142.692987
1451.924197,433,1142.913033
876.744423,266,1143.036361
1471.419748,500,1144.051374
1399.546165,449,1144.267436
1061.010717,298,1144.403432
1610.255132,500,1144.622042
1069.457055,325,1144.760762
626.583341,197,1145.649058
858.636093,253,1145.795493
1253.253719,422,1157.225144
614.180619,199,1157.334883
955.890426,294,1157.533074
991.083173,286,1157.695681
892.2133,270,1157.847011
980.377679,280,1158.000894
340.560868,144,1158.958861
853.538625,258,1159.10986
416.494414,158,1159.238672
911.068522,283,1159.435603
1035.817346,281,1159.601463
316.869995,138,1159.684067
819.840465,232,1159.827498
620.50289,202,1159.950576
1450.714589,500,1161.113896
740.633389,227,1161.248169
681.75645,207,1161.367772
1089.210858,290,1161.521725
613.20882,202,1161.622119
1484.794015,500,1161.855771
814.366725,235,1161.961775
902.790712,260,1162.080111
698.173471,214,1163.323145
1417.644292,500,1163.60854
1028.328971,276,1163.76436
922.576223,271,1163.90733
1398.281221,500,1164.145332
1391.842957,459,1165.122383
772.727522,236,1165.247489
450.42787,170,1165.337015
1282.711805,399,1165.535618
823.425672,242,1165.733616
958.667694,258,1165.92778
1172.770651,375,1166.174188
291.888877,131,1166.252045
918.730261,300,1167.223322
818.155758,248,1167.397964
1018.062841,283,1167.658141
881.828267,246,1167.845547
1357.916095,500,1168.138408
874.0598,259,1168.284962
823.514839,273,1168.443493
1049.532371,294,1169.789201
937.338068,279,1169.950754
753.396571,218,1170.097666
1038.893273,310,1170.329027
846.662424,274,1170.49327
1022.765604,295,1170.663458
1075.540189,348,1170.865823
771.531479,272,1172.376645
957.695887,283,1172.542513
976.377095,290,1172.708294
784.872494,241,1172.924005
780.845292,222,1173.097939
574.682684,190,1173.212066
972.437459,286,1173.381576
1147.261696,351,1174.75935
988.740364,299,1174.937066
959.796152,261,1175.091237
856.21492,238,1175.23159
1501.574679,500,1175.524537
891.429863,289,1175.690751
654.198267,203,1175.812179
1058.060459,324,1176.808921
849.399784,255,1176.958229
959.922624,306,1177.132204
893.988732,262,1177.264769
1235.516148,356,1177.431264
1351.446506,500,1177.662776
1073.989153,309,1178.60369
991.127245,316,1178.777122
981.32657,265,1178.910814
966.57381,277,1179.043747
1264.94987,366,1179.213489
893.985753,254,1179.326488
436.384301,170,1179.399661
883.836438,257,1179.509908
883.048233,260,1180.45549
1580.690083,472,1180.693611
973.688587,298,1180.835528
1434.20923,500,1181.061326
441.708786,163,1181.133176
769.975309,236,1181.236905
1055.216514,333,1182.368036
927.604502,265,1182.517929
767.484697,229,1182.640124
954.994709,268,1182.774721
621.792996,197,1193.910003
1430.031944,500,1194.159855
1389.954431,452,1194.371319
970.419754,296,1195.311601
447.938892,163,1195.399963
884.104505,279,1195.625307
909.951721,283,1195.779799
1031.000431,305,1195.931348
1078.883662,325,1196.079584
911.608138,264,1196.194889
1105.307638,344,1197.192607
996.993737,304,1197.364862
893.889523,272,1197.507522
1098.767335,356,1197.691609
910.791181,263,1197.819511
985.641516,296,1197.961758
960.15616,309,1198.105305
724.048104,234,1199.104849
716.587988,215,1199.236171
988.579659,290,1199.402339
1419.83875,430,1199.643126
720.183399,209,1199.762566
1010.432932,296,1199.931353
259.022933,132,1200.006599
972.796478,290,1200.170477
839.567645,260,1201.375017
979.255697,296,1201.547332
899.53791,274,1201.709754
890.0606,242,1201.856201
684.218952,208,1201.974009
932.588459,290,1202.137093
1068.649147,289,1202.301918
741.825105,217,1203.559644
936.777904,272,1203.719389
695.871775,206,1203.838155
1065.807667,317,1204.039843
905.793589,280,1204.242955
875.883791,263,1204.449336
1293.259455,500,1204.783837
991.50195,297,1206.04254
931.752409,271,1206.202864
811.84065,231,1206.334875
768.327095,240,1206.473605
1128.600358,333,1206.689741
647.226363,206,1206.847743
897.230429,274,1207.039698
873.421307,330,1207.225326
1090.339413,313,1208.753302
1406.089471,500,1209.062154
1053.826021,326,1209.296412
909.688263,281,1209.487645
962.965118,301,1209.662283
1226.35401,346,1209.89883
641.124806,212,1211.218142
287.277158,139,1211.314004
983.236246,274,1211.490933
1541.492554,489,1211.798474
1334.748528,381,1212.031685
1371.070572,500,1212.319235
1205.994245,338,1213.387211
340.13582,147,1213.4725
647.854296,208,1213.595193
898.535942,264,1213.747321
941.553677,279,1213.909594
1433.390207,500,1214.202434
1089.885221,335,1214.397357
770.49208,246,1215.371198
920.52623,265,1215.526012
702.604556,211,1215.649056
1227.076105,348,1215.849423
945.577478,278,1216.00787
949.98863,278,1216.169983
890.839539,263,1216.308884
1035.444664,319,1217.21811
1276.549281,418,1217.433825
1000.142427,278,1217.56377
1228.67842,382,1217.730057
1068.405515,310,1217.862011
821.524971,260,1217.972625
306.385166,144,1218.03329
1042.272568,321,1218.91521
750.961837,252,1219.041927
953.15283,281,1219.172403
787.334692,234,1219.276337
1315.944776,394,1219.447612
1462.873584,421,1229.546727
688.219646,206,1229.640646
951.240436,259,1230.527617
1692.916164,500,1230.803489
1172.372953,365,1230.978025
875.815367,266,1231.101494
1129.048758,354,1231.260204
958.981728,279,1231.379343
688.569746,214,1232.239784
1395.76307,500,1232.500201
883.752628,260,1232.625132
755.548201,219,1232.729789
1604.680847,500,1232.958962
938.63061,265,1233.077786
908.897148,289,1233.960316
664.342369,202,1234.076757
954.272873,290,1234.222654
964.271779,299,1234.371775
1060.702366,329,1234.5298
935.084726,290,1234.661846
898.546225,280,1234.790071
690.33824,216,1234.889169
820.88124,244,1235.848108
959.019779,283,1236.011991
1034.788156,349,1236.186758
1098.655905,321,1236.343611
1259.70226,500,1236.579421
1118.239824,336,1236.73265
915.707362,271,1237.65978
1502.649942,500,1237.915661
878.794284,268,1238.04337
921.982258,255,1238.160473
1125.445986,332,1238.304719
583.828218,190,1238.408738
795.543258,228,1238.515866
990.381529,296,1239.456192
1145.787465,363,1239.649249
689.072304,210,1239.752515
848.540462,254,1239.874249
858.414491,260,1239.995238
1312.76417,500,1240.218145
503.604852,167,1240.292571
887.220535,258,1241.205938
652.09625,201,1241.334632
1258.459961,382,1241.529386
913.368607,255,1241.652156
1484.011389,500,1241.878324
974.528179,289,1242.006001
818.85608,253,1242.118513
773.453528,244,1243.034464
720.091631,207,1243.145437
867.714448,267,1243.280066
1108.807394,316,1243.431382
837.705008,248,1243.556355
1071.515997,313,1243.72812
1327.548671,500,1244.80808
1018.427458,325,1244.99602
1410.88382,500,1245.255092
972.189704,280,1245.388957
1076.316827,325,1245.539343
1506.399873,500,1245.761013
1365.006293,500,1246.765087
950.362796,294,1246.907201
851.671182,286,1247.039544
971.416498,268,1247.157985
1339.221908,492,1247.370769
672.411832,210,1247.463753
953.889251,277,1248.414582
916.236649,263,1248.562169
724.183653,217,1248.71665
435.253877,167,1248.830537
936.720546,270,1248.99381
877.655909,260,1249.129513
1162.855886,335,1249.30347
1164.004442,338,1250.317889
978.619422,263,1250.467715
902.449482,270,1250.617763
1407.039097,500,1250.863908
589.039897,192,1250.954887
883.362633,253,1251.068752
1029.166215,286,1251.193607
765.985531,232,1262.234924
1046.455139,311,1263.20189
972.888064,284,1263.367535
630.523153,204,1263.48729
717.291063,218,1263.608831
942.165346,271,1263.762537
952.573876,294,1263.937523
1011.13669,305,1264.110811
964.56481,286,1265.170681
1208.103752,500,1265.447484
1354.323407,428,1265.662435
809.405482,244,1265.775756
1445.460886,500,1265.996079
1485.811762,454,1266.981128
932.972023,301,1267.15223
1495.687989,466,1267.390311
1341.022445,500,1267.627919
920.719295,264,1267.749839
824.760256,239,1267.863697
590.621609,197,1268.718132
946.382525,264,1268.86093
908.127703,272,1268.996583
1058.5887,302,1269.134304
1385.200838,500,1269.355418
1379.02069,500,1269.579937
1397.308494,500,1270.762443
345.830339,148,1270.85142
346.593939,146,1270.93919
984.38208,304,1271.116418
1387.994726,500,1271.404097
1598.729341,500,1271.685087
622.652906,209,1272.800894
714.713744,219,1272.927447
1194.817091,356,1273.129079
1023.946032,324,1273.294041
527.362656,172,1273.37541
671.341815,205,1273.472272
1024.066953,292,1273.607305
1600.478404,500,1274.64298
1471.98836,500,1274.892847
946.208188,288,1275.025907
1350.964545,500,1275.245244
1155.25881,361,1275.397518
1158.750839,324,1276.415656
790.680048,250,1276.558985
884.464608,268,1276.695791
928.003371,266,1276.843462
1082.985893,319,1277.008131
1004.352922,309,1277.155768
1032.665385,296,1277.291946
1393.44036,500,1278.444242
828.512908,251,1278.581938
821.53077,236,1278.707951
1122.259848,321,1278.900032
1372.965835,500,1279.173834
998.015521,307,1279.332971
821.33762,234,1280.327285
1035.267416,294,1280.488941
1360.209195,500,1280.748415
981.549806,285,1280.885701
1517.142014,500,1281.123392
1483.177158,500,1282.158834
1130.47855,332,1282.344021
673.738697,216,1282.453967
973.409781,272,1282.590595
892.227809,262,1282.711577
1342.296922,440,1282.911119
578.939794,188,1282.996033
1142.882118,345,1283.93821
1448.894347,500,1284.219351
1128.356641,320,1284.380752
1117.99852,322,1284.532757
1174.895806,357,1284.720728
591.005952,189,1284.82855
952.469605,282,1284.969579
858.198913,243,1297.479788
1188.730776,371,1297.64189
1177.246079,323,1297.781903
1423.183343,500,1297.994168
964.095829,290,1298.121056
844.882557,264,1298.243595
1404.880965,500,1299.28987
1465.326339,494,1299.515634
815.176518,233,1299.616971
1144.885117,318,1299.753859
942.577745,271,1299.867121
1597.516429,500,1300.908939
900.67482,265,1301.032101
583.460809,186,1301.117477
1008.579084,303,1301.248944
875.886369,264,1301.361688
295.951999,133,1301.418379
1074.351971,298,1301.544699
1141.119925,349,1301.693334
1123.369785,330,1302.606699
811.32942,267,1302.734669
1255.4646,420,1302.924614
749.201874,234,1303.026327
1291.36034,348,1303.172011
1045.71965,309,1303.303031
1189.132913,414,1304.255706
733.072273,234,1304.367751
666.158483,264,1304.492298
951.042575,290,1304.625775
928.855665,260,1304.739468
1249.221191,500,1304.956197
1072.305709,317,1305.861267
924.726912,279,1306.011425
970.057687,307,1306.162726
1442.056036,500,1306.392714
925.348364,283,1306.520548
912.152003,257,1306.6361
748.99203,225,1306.739892
959.929803,275,1307.612606
806.945218,244,1307.737102
902.155556,320,1307.89525
1319.132458,500,1308.163994
769.19143,232,1308.290894
1499.64693,412,1308.514131
698.308719,214,1308.620999
1145.692645,376,1309.827176
1124.063844,343,1310.028359
884.981899,270,1310.173453
973.37335,283,1310.318641
1485.585923,500,1310.562401
1022.867265,283,1311.454828
1102.857702,331,1311.681605
1310.361296,407,1311.903447
741.46556,222,1312.013798
1472.282975,443,1312.221884
1020.629506,321,1312.364755
905.291965,257,1312.488034
764.895911,222,1313.389635
1313.279886,500,1313.734171
1236.192863,348,1313.930692
868.582989,261,1314.076905
987.377669,278,1314.222301
1213.289718,328,1314.389163
1351.315309,500,1315.604366
889.589438,275,1315.74491
886.124805,275,1315.877984
818.218333,241,1315.986931
1455.876293,500,1316.206637
949.14302,284,1316.330977
1108.536679,315,1317.402977
1008.120846,302,1317.563561
865.319469,262,1317.69608
824.109113,245,1317.809058
1068.275089,311,1317.958621
1088.65653,323,1318.115192
1032.876248,340,1318.273341
1262.401304,406,1319.356782
995.661655,307,1331.477948
839.686578,244,1331.587821
693.764861,217,1331.686283
1082.446415,330,1331.834348
958.98777,296,1331.965486
